-0.20495270485705178
-0.20952279732171325
-0.22157508768200657
-0.21898182591136145
-0.2326708470613242
-0.23171431608034862
-0.24083324476564996
-0.25239664151344454
-0.2575619088107131
-0.2672334998405782
-0.27212243596556485
-0.2798171963014136
-0.28751195663726214
-0.2933999362312679
-0.30687639494101393
-0.3178658731002232
-0.32740992666595814
-0.3310660006376873
-0.3495164204485067
-0.3524710383675204
-0.367711765331066
-0.37810606865766816
-0.38699117865873106
-0.401870549473908
-0.41477308959506853
-0.42144755021787655
-0.4356892337124029
-0.45726432139440953
-0.4612179827824424
-0.47620363481772776
-0.4907429057285578
-0.50353916462961
-0.5189286853013072
-0.5328727813795303
-0.5490700393240515
-0.5569348496120736
-0.5760442129875651
-0.5943883515782762
-0.6053778297374854
-0.6194919757678818
-0.6352641088319695
-0.6423424380911894
-0.6502710171112766
-0.6650653629503666
-0.6731214794345839
-0.6843447762780317
-0.6932723987671379
-0.70126474651929
-0.709002019343182
-0.7183335104687003
-0.7266021893931344
-0.7343394622170263
-0.7410139228398342
-0.7569986183441386
-0.7726432139440961
-0.7758316505473484
-0.7777659687533213
-0.7789775746625571
-0.780125411839728
-0.7803379742799448
-0.7810606865766818
-0.7820172175576577
-0.7824210861940696
-0.7827824423424381
-0.7830162610266765
-0.7833776171750453
-0.7834413859071103
-0.783590179615262
-0.7837602295674355
-0.7836964608353705
-0.7837389733234138
-0.7837389733234139
-0.7838877670315657
-0.7838665107875439
-0.7838877670315656
-0.7838877670315656
-0.7839515357636305
-0.7840365607397173
-0.784057816983739
-0.7840790732277607
-0.7840790732277607
-0.7841428419598258
-0.7841428419598258
-0.7841428419598258
-0.7841215857158041
-0.7841003294717823
-0.7841428419598258
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
-0.7841640982038475
