Energy	p(K=0)	p(K=1)	p(K>=2)
-1.081360946745562	1.0	0.0	0.0
-1.6582840236686391	1.0	0.0	0.0
-0.9171597633136095	0.9523809523809523	0.0	0.047619047619047616
-1.9349112426035502	1.0	0.0	0.0
-0.8062130177514792	0.6818181818181818	0.09090909090909091	0.22727272727272727
-0.5458579881656804	0.043478260869565216	0.043478260869565216	0.9130434782608695
-0.4940828402366864	0.061224489795918366	0.08163265306122448	0.8571428571428571
-0.9985207100591716	1.0	0.0	0.0
-1.0710059171597632	1.0	0.0	0.0
-0.7633136094674556	0.8823529411764706	0.0	0.11764705882352941
-1.03698224852071	1.0	0.0	0.0
-0.14644970414201183	0.0	0.0	1.0
-0.17307692307692307	0.0	0.0	1.0
-0.9718934911242604	0.875	0.0	0.125
-0.6198224852071006	0.2857142857142857	0.16666666666666666	0.5476190476190477
-0.5532544378698225	0.24444444444444444	0.08888888888888889	0.6666666666666666
-0.9334319526627219	1.0	0.0	0.0
-0.8846153846153846	0.8636363636363636	0.045454545454545456	0.09090909090909091
-0.19674556213017752	0.0	0.0	1.0
-0.8875739644970414	0.875	0.125	0.0
-0.46005917159763315	0.03508771929824561	0.03508771929824561	0.9298245614035088
-0.8017751479289941	0.8518518518518519	0.1111111111111111	0.037037037037037035
-2.0	1.0	0.0	0.0
-1.8224852071005917	1.0	0.0	0.0
-0.41863905325443784	0.0	0.015384615384615385	0.9846153846153847
-0.5044378698224852	0.03636363636363636	0.01818181818181818	0.9454545454545454
-1.650887573964497	1.0	0.0	0.0
-1.5636094674556213	1.0	0.0	0.0
-1.0872781065088757	1.0	0.0	0.0
-1.5088757396449703	1.0	0.0	0.0
-0.7322485207100592	0.6190476190476191	0.11904761904761904	0.2619047619047619
-1.7928994082840237	1.0	0.0	0.0
-0.26331360946745563	0.0	0.0	1.0
-1.6301775147928994	1.0	0.0	0.0
-0.8683431952662722	0.9615384615384616	0.0	0.038461538461538464
-0.1760355029585799	0.0	0.0	1.0
-0.7692307692307693	0.8636363636363636	0.09090909090909091	0.045454545454545456
-1.2159763313609468	1.0	0.0	0.0
-0.23964497041420119	0.0	0.0	1.0
-0.23372781065088757	0.0	0.0	1.0
-1.5739644970414202	1.0	0.0	0.0
-1.9097633136094674	1.0	0.0	0.0
-0.5251479289940828	0.02040816326530612	0.04081632653061224	0.9387755102040817
-0.17159763313609466	0.0	0.0	1.0
-0.9245562130177515	0.8695652173913043	0.08695652173913043	0.043478260869565216
-1.4245562130177514	1.0	0.0	0.0
-0.23520710059171598	0.0	0.0	1.0
-0.5724852071005917	0.3191489361702128	0.1276595744680851	0.5531914893617021
-0.2692307692307692	0.0	0.0	1.0
-0.3121301775147929	0.0	0.0	1.0
-0.5103550295857988	0.07936507936507936	0.06349206349206349	0.8571428571428571
-1.2233727810650887	1.0	0.0	0.0
-1.4023668639053255	1.0	0.0	0.0
-1.8239644970414202	1.0	0.0	0.0
-1.8772189349112427	1.0	0.0	0.0
-0.13313609467455623	0.0	0.0	1.0
-0.9393491124260355	0.9615384615384616	0.038461538461538464	0.0
-1.5281065088757397	1.0	0.0	0.0
-1.2455621301775148	1.0	0.0	0.0
-1.014792899408284	1.0	0.0	0.0
-1.5384615384615385	1.0	0.0	0.0
-1.893491124260355	1.0	0.0	0.0
-1.3757396449704142	1.0	0.0	0.0
-1.6908284023668638	1.0	0.0	0.0
-1.514792899408284	1.0	0.0	0.0
-1.1331360946745561	0.9333333333333333	0.0	0.06666666666666667
-1.5488165680473374	1.0	0.0	0.0
-1.1775147928994083	1.0	0.0	0.0
-0.22485207100591717	0.0	0.0	1.0
-1.6789940828402368	1.0	0.0	0.0
-1.3550295857988166	1.0	0.0	0.0
-0.3994082840236686	0.0	0.0	1.0
-1.3683431952662721	1.0	0.0	0.0
-0.5029585798816568	0.09090909090909091	0.03636363636363636	0.8727272727272727
-1.2988165680473374	1.0	0.0	0.0
-1.5576923076923077	1.0	0.0	0.0
-0.908284023668639	0.9565217391304348	0.0	0.043478260869565216
-0.22337278106508876	0.0	0.0	1.0
-0.3727810650887574	0.0	0.0	1.0
-1.613905325443787	1.0	0.0	0.0
-0.6168639053254438	0.3225806451612903	0.03225806451612903	0.6451612903225806
-0.48668639053254437	0.06666666666666667	0.016666666666666666	0.9166666666666666
-0.2411242603550296	0.0	0.0	1.0
-0.7869822485207101	0.775	0.175	0.05
-0.893491124260355	0.9615384615384616	0.0	0.038461538461538464
-1.7189349112426036	1.0	0.0	0.0
-1.8609467455621302	1.0	0.0	0.0
-1.217455621301775	1.0	0.0	0.0
-0.7337278106508875	0.7894736842105263	0.07894736842105263	0.13157894736842105
-1.3091715976331362	1.0	0.0	0.0
-1.698224852071006	1.0	0.0	0.0
-1.8698224852071006	1.0	0.0	0.0
-0.3594674556213018	0.0	0.0	1.0
-1.334319526627219	1.0	0.0	0.0
-0.3831360946745562	0.0	0.0136986301369863	0.9863013698630136
-1.4408284023668638	1.0	0.0	0.0
-1.8920118343195267	1.0	0.0	0.0
-0.8727810650887574	1.0	0.0	0.0
-1.5872781065088757	1.0	0.0	0.0
-1.7662721893491125	1.0	0.0	0.0
-0.6464497041420119	0.425531914893617	0.1702127659574468	0.40425531914893614
-1.3505917159763314	1.0	0.0	0.0
-1.2633136094674555	1.0	0.0	0.0
-1.3372781065088757	1.0	0.0	0.0
-1.4866863905325445	1.0	0.0	0.0
-1.1405325443786982	1.0	0.0	0.0
-1.3461538461538463	1.0	0.0	0.0
-1.0458579881656804	1.0	0.0	0.0
-0.6420118343195266	0.3783783783783784	0.21621621621621623	0.40540540540540543
-0.23224852071005916	0.0	0.0	1.0
-0.5355029585798816	0.16326530612244897	0.061224489795918366	0.7755102040816326
-1.0192307692307692	1.0	0.0	0.0
-0.27071005917159763	0.0	0.0	1.0
-0.08431952662721894	0.0	0.0	1.0
-0.7440828402366864	0.7777777777777778	0.1111111111111111	0.1111111111111111
-1.2928994082840237	1.0	0.0	0.0
-1.7233727810650887	1.0	0.0	0.0
-0.47337278106508873	0.01818181818181818	0.05454545454545454	0.9272727272727272
-0.28846153846153844	0.0	0.0	1.0
-0.2869822485207101	0.0	0.0	1.0
-1.1863905325443787	1.0	0.0	0.0
-0.7204142011834319	0.6551724137931034	0.13793103448275862	0.20689655172413793
-0.1804733727810651	0.0	0.0	1.0
-1.8047337278106508	1.0	0.0	0.0
-0.613905325443787	0.375	0.125	0.5
-1.4881656804733727	1.0	0.0	0.0
-0.7559171597633136	0.875	0.041666666666666664	0.08333333333333333
-1.3698224852071006	1.0	0.0	0.0
-1.1893491124260356	1.0	0.0	0.0
-1.8476331360946745	1.0	0.0	0.0
-0.11686390532544379	0.0	0.0	1.0
-1.5784023668639053	1.0	0.0	0.0
-1.3964497041420119	1.0	0.0	0.0
-0.3683431952662722	0.0	0.0	1.0
-1.930473372781065	1.0	0.0	0.0
-0.11834319526627218	0.0	0.0	1.0
-1.9511834319526626	1.0	0.0	0.0
-1.3727810650887573	1.0	0.0	0.0
-0.4541420118343195	0.0	0.015625	0.984375
-0.8994082840236687	1.0	0.0	0.0
-0.6760355029585798	0.4230769230769231	0.23076923076923078	0.34615384615384615
-0.2603550295857988	0.0	0.0	1.0
-0.7736686390532544	0.8108108108108109	0.08108108108108109	0.10810810810810811
-1.4082840236686391	1.0	0.0	0.0
-1.294378698224852	1.0	0.0	0.0
-1.7529585798816567	1.0	0.0	0.0
-1.6020710059171597	1.0	0.0	0.0
-0.21005917159763313	0.0	0.0	1.0
-0.5961538461538461	0.2972972972972973	0.08108108108108109	0.6216216216216216
-1.1627218934911243	1.0	0.0	0.0
-1.772189349112426	1.0	0.0	0.0
-1.1523668639053255	1.0	0.0	0.0
-1.4452662721893492	1.0	0.0	0.0
-1.566568047337278	1.0	0.0	0.0
-1.6242603550295858	1.0	0.0	0.0
-0.3150887573964497	0.0	0.0	1.0
-0.9822485207100592	1.0	0.0	0.0
-1.6538461538461537	1.0	0.0	0.0
-1.1612426035502958	1.0	0.0	0.0
-1.4467455621301775	1.0	0.0	0.0
-0.2588757396449704	0.0	0.0	1.0
-1.8431952662721893	1.0	0.0	0.0
-1.6878698224852071	1.0	0.0	0.0
-1.5650887573964498	1.0	0.0	0.0
-1.477810650887574	1.0	0.0	0.0
-0.6094674556213018	0.38235294117647056	0.058823529411764705	0.5588235294117647
-1.7100591715976332	1.0	0.0	0.0
-1.834319526627219	1.0	0.0	0.0
-0.4319526627218935	0.0	0.0	1.0
-0.8446745562130178	0.7241379310344828	0.06896551724137931	0.20689655172413793
-1.849112426035503	1.0	0.0	0.0
-1.3387573964497042	1.0	0.0	0.0
-1.782544378698225	1.0	0.0	0.0
-1.7707100591715976	1.0	0.0	0.0
-0.6878698224852071	0.6129032258064516	0.06451612903225806	0.3225806451612903
-1.8121301775147929	1.0	0.0	0.0
-0.25443786982248523	0.0	0.0	1.0
-1.0251479289940828	0.9	0.05	0.05
-1.8994082840236686	1.0	0.0	0.0
-0.3742603550295858	0.0	0.0	1.0
-0.3254437869822485	0.0	0.0	1.0
-0.15976331360946747	0.0	0.0	1.0
-0.856508875739645	0.9230769230769231	0.0	0.07692307692307693
-0.4970414201183432	0.07142857142857142	0.05357142857142857	0.875
-1.5458579881656804	1.0	0.0	0.0
-1.482248520710059	1.0	0.0	0.0
-0.6775147928994083	0.5333333333333333	0.13333333333333333	0.3333333333333333
-1.0029585798816567	1.0	0.0	0.0
-1.7440828402366864	1.0	0.0	0.0
-1.5946745562130178	1.0	0.0	0.0
-0.591715976331361	0.19642857142857142	0.21428571428571427	0.5892857142857143
-0.7263313609467456	0.6	0.2	0.2
-1.9289940828402368	1.0	0.0	0.0
-0.6819526627218935	0.5348837209302325	0.09302325581395349	0.37209302325581395
-0.7795857988165681	0.8571428571428571	0.03571428571428571	0.10714285714285714
