Energy	p(K=0)	p(K=1)	p(K>=2)
-1.7166035694970254	1.0	0.0	0.0
-1.995673336938886	1.0	0.0	0.0
-0.7041644131963224	0.018518518518518517	0.018518518518518517	0.9629629629629629
-1.4223904813412656	0.9090909090909091	0.09090909090909091	0.0
-0.5592212006489995	0.0	0.0	1.0
-0.766901027582477	0.021739130434782608	0.043478260869565216	0.9347826086956522
-0.09843158464034614	0.0	0.0	1.0
-0.6327744726879394	0.0	0.0	1.0
-1.4267171444023796	0.8571428571428571	0.14285714285714285	0.0
-0.8253109789075176	0.06818181818181818	0.022727272727272728	0.9090909090909091
-1.7079502433747973	0.9655172413793104	0.034482758620689655	0.0
-1.8658734451054624	1.0	0.0	0.0
-0.37101135749053543	0.0	0.0	1.0
-1.400757166035695	0.9	0.1	0.0
-1.214710654407788	0.5714285714285714	0.35714285714285715	0.07142857142857142
-1.2449972958355868	0.875	0.0625	0.0625
-0.9637641968631693	0.2413793103448276	0.1724137931034483	0.5862068965517241
-2.0	1.0	0.0	0.0
-0.27582477014602486	0.0	0.0	1.0
-1.5954570037858302	1.0	0.0	0.0
-0.7236343969713358	0.0	0.0	1.0
-1.8831800973499189	1.0	0.0	0.0
-0.16982152514872903	0.0	0.0	1.0
-1.1216873985938345	0.55	0.25	0.2
-0.693347755543537	0.0	0.0	1.0
-1.024337479718767	0.44	0.28	0.28
-1.6473769605191995	1.0	0.0	0.0
-1.0135208220659817	0.5714285714285714	0.07142857142857142	0.35714285714285715
-0.7885343428880476	0.0	0.07692307692307693	0.9230769230769231
-0.319091400757166	0.0	0.0	1.0
-0.21525148729042726	0.0	0.0	1.0
-1.6884802595997837	0.9642857142857143	0.0	0.03571428571428571
-1.6365603028664142	1.0	0.0	0.0
-1.3726338561384532	0.7857142857142857	0.07142857142857142	0.14285714285714285
-0.4856679286100595	0.0	0.0	1.0
-1.1952406706327745	0.8571428571428571	0.047619047619047616	0.09523809523809523
-1.3142239048134126	0.8695652173913043	0.043478260869565216	0.08695652173913043
-0.6760411032990806	0.0	0.0	1.0
-1.2817739318550567	0.8823529411764706	0.058823529411764705	0.058823529411764705
-1.8442401297998918	1.0	0.0	0.0
-0.8642509464575446	0.175	0.1	0.725
-1.924283396430503	1.0	0.0	0.0
-1.1325040562466198	0.6086956521739131	0.21739130434782608	0.17391304347826086
-0.69118442401298	0.0	0.0	1.0
-0.3299080584099513	0.0	0.0	1.0
-1.0784207679826934	0.64	0.12	0.24
-1.5219037317468902	1.0	0.0	0.0
-1.5911303407247162	1.0	0.0	0.0
-0.24986479177934018	0.0	0.0	1.0
-1.4094104921579231	1.0	0.0	0.0
-0.9767441860465116	0.32	0.2	0.48
-0.48134126554894535	0.0	0.0	1.0
-0.2239048134126555	0.0	0.0	1.0
-1.3055705786911844	0.8421052631578947	0.10526315789473684	0.05263157894736842
-1.216873985938345	0.8125	0.0625	0.125
-1.1692806922660899	0.6	0.15	0.25
-1.5630070308274744	1.0	0.0	0.0
-1.3012439156300704	0.5	0.125	0.375
-0.11357490535424554	0.0	0.0	1.0
-0.22174148188209844	0.0	0.0	1.0
-0.1416982152514873	0.0	0.0	1.0
-0.4424012979989183	0.0	0.0	1.0
-1.030827474310438	0.42857142857142855	0.23809523809523808	0.3333333333333333
-0.43591130340724715	0.0	0.0	1.0
-1.2839372633856139	0.7272727272727273	0.09090909090909091	0.18181818181818182
-0.8599242833964305	0.03773584905660377	0.07547169811320754	0.8867924528301887
-0.6738777717685235	0.0	0.0	1.0
-1.134667387777177	0.5555555555555556	0.2222222222222222	0.2222222222222222
-0.9442942130881558	0.2857142857142857	0.17142857142857143	0.5428571428571428
-1.588967009194159	1.0	0.0	0.0
-1.4981070849107625	1.0	0.0	0.0
-0.9962141698215251	0.36363636363636365	0.045454545454545456	0.5909090909090909
-0.9031909140075717	0.11764705882352941	0.11764705882352941	0.7647058823529411
-1.5370470524607895	1.0	0.0	0.0
-0.8058409951325041	0.10526315789473684	0.05263157894736842	0.8421052631578947
-0.6111411573823688	0.0	0.0	1.0
-1.9935100054083288	1.0	0.0	0.0
-0.1914548404542996	0.0	0.0	1.0
-1.067604110329908	0.4642857142857143	0.14285714285714285	0.39285714285714285
-1.3531638723634396	1.0	0.0	0.0
-1.9177934018388318	1.0	0.0	0.0
-0.3104380746349378	0.0	0.0	1.0
-0.20010816657652786	0.0	0.0	1.0
-1.4288804759329368	0.8	0.2	0.0
-0.07030827474310439	0.0	0.0	1.0
-0.27798810167658194	0.0	0.0	1.0
-1.8637101135749055	1.0	0.0	0.0
-1.519740400216333	1.0	0.0	0.0
-0.44672796106003243	0.0	0.0	1.0
