Energy	p(K=0)	p(K=1)	p(K>=2)
-0.5488	0.0	0.0	1.0
-0.4176	0.0	0.0	1.0
-1.2512	0.0	0.0	1.0
-1.1344	0.0	0.0	1.0
-1.984	1.0	0.0	0.0
-1.6928	0.5714285714285714	0.21428571428571427	0.21428571428571427
-1.9376	1.0	0.0	0.0
-0.992	0.0	0.0	1.0
-0.6448	0.0	0.0	1.0
-0.24	0.0	0.0	1.0
-1.4272	0.0	0.0	1.0
-0.384	0.0	0.0	1.0
-1.656	0.6666666666666666	0.2	0.13333333333333333
-1.8384	0.9117647058823529	0.029411764705882353	0.058823529411764705
-1.1616	0.0	0.0	1.0
-1.7472	0.7916666666666666	0.08333333333333333	0.125
-1.2208	0.0	0.0	1.0
-1.6464	0.5384615384615384	0.3076923076923077	0.15384615384615385
-1.4496	0.25	0.0	0.75
-0.9264	0.0	0.0	1.0
-1.4608	0.0	0.1	0.9
-0.5184	0.0	0.0	1.0
-1.5392	0.25	0.16666666666666666	0.5833333333333334
-1.5824	0.25	0.25	0.5
-0.7104	0.0	0.0	1.0
-1.5584	0.5	0.25	0.25
-0.2336	0.0	0.0	1.0
-0.5248	0.0	0.0	1.0
-1.0048	0.0	0.0	1.0
-1.4448	0.0	0.2	0.8
-1.8304	0.9210526315789473	0.0	0.07894736842105263
-1.6448	0.6666666666666666	0.3333333333333333	0.0
-0.8576	0.0	0.0	1.0
-1.8928	0.9814814814814815	0.018518518518518517	0.0
-1.7552	0.75	0.16666666666666666	0.08333333333333333
-0.1056	0.0	0.0	1.0
-1.328	0.0	0.0	1.0
-0.9312	0.0	0.0	1.0
-1.12	0.0	0.0	1.0
-0.4912	0.0	0.0	1.0
-0.3312	0.0	0.0	1.0
-0.6336	0.0	0.0	1.0
-0.2592	0.0	0.0	1.0
-0.8848	0.0	0.0	1.0
-0.4656	0.0	0.0	1.0
-0.6864	0.0	0.0	1.0
-0.8448	0.0	0.0	1.0
-1.7856	0.9230769230769231	0.07692307692307693	0.0
-1.04	0.0	0.0	1.0
-0.7376	0.0	0.0	1.0
-0.6576	0.0	0.0	1.0
-0.7712	0.0	0.0	1.0
-0.4336	0.0	0.0	1.0
-1.5072	0.18181818181818182	0.2727272727272727	0.5454545454545454
-0.496	0.0	0.0	1.0
-1.4928	0.0	0.5	0.5
-0.6256	0.0	0.0	1.0
-1.3936	0.0	0.0	1.0
-1.7168	0.75	0.15	0.1
-1.7424	0.8421052631578947	0.05263157894736842	0.10526315789473684
-1.6592	0.7142857142857143	0.14285714285714285	0.14285714285714285
-1.3584	0.0	0.0	1.0
-0.5072	0.0	0.0	1.0
-1.848	1.0	0.0	0.0
-0.3712	0.0	0.0	1.0
-0.6672	0.0	0.0	1.0
-0.848	0.0	0.0	1.0
-1.5888	0.0	0.875	0.125
-1.6336	0.5294117647058824	0.23529411764705882	0.23529411764705882
-0.6048	0.0	0.0	1.0
-1.1552	0.0	0.0	1.0
-1.832	0.95	0.05	0.0
-1.6896	0.8888888888888888	0.0	0.1111111111111111
-1.7696	0.9629629629629629	0.0	0.037037037037037035
-0.2544	0.0	0.0	1.0
-1.7008	0.7333333333333333	0.13333333333333333	0.13333333333333333
-0.6944	0.0	0.0	1.0
-1.8656	1.0	0.0	0.0
-0.592	0.0	0.0	1.0
-1.3792	0.2222222222222222	0.0	0.7777777777777778
-1.696	0.8	0.13333333333333333	0.06666666666666667
-1.7456	0.8636363636363636	0.09090909090909091	0.045454545454545456
-1.4688	0.0	0.0	1.0
-1.2112	0.0	0.0	1.0
-0.1424	0.0	0.0	1.0
-1.0208	0.0	0.0	1.0
-1.0576	0.0	0.0	1.0
-1.7984	0.8333333333333334	0.06666666666666667	0.1
-0.744	0.0	0.0	1.0
-0.9008	0.0	0.0	1.0
-0.2112	0.0	0.0	1.0
-0.5344	0.0	0.0	1.0
-1.4	0.09090909090909091	0.09090909090909091	0.8181818181818182
-0.4256	0.0	0.0	1.0
-0.2976	0.0	0.0	1.0
-0.1072	0.0	0.0	1.0
-0.872	0.0	0.0	1.0
-1.8288	1.0	0.0	0.0
-1.4736	0.2222222222222222	0.2222222222222222	0.5555555555555556
-0.3488	0.0	0.0	1.0
-1.0064	0.0	0.0	1.0
-1.5232	0.2727272727272727	0.2727272727272727	0.45454545454545453
-0.368	0.0	0.0	1.0
-0.1776	0.0	0.0	1.0
-0.5872	0.0	0.0	1.0
-1.9136	0.9866666666666667	0.013333333333333334	0.0
-1.3536	0.0	0.3333333333333333	0.6666666666666666
-1.448	0.2	0.4	0.4
-1.9168	1.0	0.0	0.0
-0.5856	0.0	0.0	1.0
-0.5696	0.0	0.0	1.0
-0.6416	0.0	0.0	1.0
-0.1808	0.0	0.0	1.0
-0.2992	0.0	0.0	1.0
-1.5184	0.3333333333333333	0.16666666666666666	0.5
-0.2192	0.0	0.0	1.0
-0.9328	0.0	0.0	1.0
-1.0992	0.0	0.0	1.0
-1.3232	0.0	0.0	1.0
-0.4944	0.0	0.0	1.0
-0.3872	0.0	0.0	1.0
-0.1552	0.0	0.0	1.0
-0.2176	0.0	0.0	1.0
-1.1536	0.0	0.058823529411764705	0.9411764705882353
-1.6288	0.4444444444444444	0.1111111111111111	0.4444444444444444
-1.4656	0.0	0.3333333333333333	0.6666666666666666
-1.7776	0.7692307692307693	0.15384615384615385	0.07692307692307693
-0.4032	0.0	0.0	1.0
-1.3168	0.0	0.125	0.875
-0.2848	0.0	0.0	1.0
-1.9632	1.0	0.0	0.0
-1.1232	0.0	0.0	1.0
-1.1856	0.0	0.0	1.0
-1.0704	0.0	0.0	1.0
-0.7536	0.0	0.0	1.0
-1.2752	0.0	0.0	1.0
-0.8176	0.0	0.0	1.0
-1.0384	0.0	0.0	1.0
-1.8992	1.0	0.0	0.0
-0.6528	0.0	0.0	1.0
-1.7392	0.7352941176470589	0.17647058823529413	0.08823529411764706
-0.776	0.0	0.0	1.0
-1.4224	0.2	0.0	0.8
-1.7184	0.7368421052631579	0.0	0.2631578947368421
-0.1104	0.0	0.0	1.0
-0.5824	0.0	0.0	1.0
-0.4352	0.0	0.0	1.0
-1.8272	1.0	0.0	0.0
-1.1392	0.0	0.0	1.0
-1.1456	0.0	0.0	1.0
-0.472	0.0	0.0	1.0
-0.8832	0.0	0.0	1.0
-0.8512	0.0	0.0	1.0
-1.504	0.16666666666666666	0.0	0.8333333333333334
-1.2944	0.0	0.0	1.0
