Energy	SaddleIndex	Beta
-2.0	0.0	0.8784369395335264
-1.9778393351800554	0.0	0.7587349339861397
-2.0	0.0	0.8039816707139387
-1.9778393351800554	0.0	0.8057643176837164
-2.0	0.0	0.9129215910419126
-2.0	0.0	0.8504981284378603
-1.9778393351800554	0.0	0.7903573950610554
-2.0	0.0	1.0296742747938494
-1.9778393351800554	0.0	1.0199135395718928
-2.0	0.0	0.8191350476785113
-2.0	0.0	0.9881935430796187
-2.0	0.0	1.050322808096033
-2.0	0.0	1.0457615080148088
-2.0	0.0	1.179342337833093
-2.0	0.0	1.1638470001023105
-2.0	0.0	1.254787157735734
-2.0	0.0	1.2381464098144481
-2.0	0.0	1.375554712357893
-2.0	0.0	1.327921135725291
-2.0	0.0	1.4045436246968046
-2.0	0.0	1.3695399251162794
-2.0	0.0	1.2069013301768492
-2.0	0.0	1.3999190274075721
-2.0	0.0	1.6206045081883966
-2.0	0.0	1.5279527540881555
-2.0	0.0	1.524005676834772
-0.11634349030470914	35.0	0.08535584043757412
-0.3047091412742382	19.0	0.12791011211453537
-0.21606648199445982	29.0	0.10941887642873373
-0.14958448753462603	45.0	0.08739710268453633
-0.22714681440443213	34.0	0.11623013515518321
-0.12742382271468145	61.0	0.12339900617062023
-0.14958448753462603	30.0	0.1042256409820741
-0.29362880886426596	20.0	0.10891977053245497
-0.22714681440443213	30.0	0.12187437512174347
-0.23822714681440443	35.0	0.1272603494798182
-0.21606648199445982	41.0	0.12239395135941794
-0.4155124653739612	11.0	0.13726793708984203
-0.28254847645429365	23.0	0.11748180461550375
-0.3490304709141274	12.0	0.14413104462382362
-0.3490304709141274	14.0	0.15370544640322595
-0.4709141274238227	12.0	0.12895774337642524
-0.29362880886426596	15.0	0.15197647969714187
-0.4376731301939058	12.0	0.16206749125336947
-0.3490304709141274	16.0	0.16470008630635702
-0.24930747922437674	36.0	0.16340200695405568
-0.4930747922437673	11.0	0.17135872067916544
-0.3268698060941828	22.0	0.17655609697133223
-0.29362880886426596	24.0	0.20808560925585698
-0.3157894736842105	11.0	0.16609386684277316
-0.592797783933518	5.0	0.2410832052383832
-0.39335180055401664	22.0	0.20062048049328798
-0.5152354570637119	2.0	0.2099451795473482
-0.6481994459833795	15.0	0.23816163476374383
-0.5041551246537396	3.0	0.22383955933634944
-0.5484764542936288	2.0	0.29486800283486514
-0.4709141274238227	6.0	0.25817992922978955
-0.4930747922437673	2.0	0.2511316683081529
-0.8365650969529086	0.0	0.2816764243675348
-0.4598337950138504	14.0	0.27040120885589464
-0.6038781163434903	4.0	0.2592366097943107
-0.4155124653739612	18.0	0.25740061655431984
-0.6703601108033241	14.0	0.25912790669143443
-0.6371191135734072	2.0	0.30040964190484026
-0.6371191135734072	15.0	0.25752183833044084
-0.7368421052631579	3.0	0.314865058437423
-0.9141274238227147	1.0	0.3077503690002657
-0.9584487534626038	6.0	0.3548565620190484
-0.5373961218836565	11.0	0.2581776841014459
-1.1689750692520775	0.0	0.37797899331067225
-1.290858725761773	0.0	0.4015481851929479
-0.8919667590027701	0.0	0.3355626248820014
-0.814404432132964	0.0	0.32630341567776977
-1.2243767313019391	0.0	0.4024364638984476
-0.7257617728531855	0.0	0.3545206554905653
-1.335180055401662	0.0	0.3850025886101501
-0.9473684210526315	0.0	0.3780750521807286
-1.8005540166204985	0.0	0.4621291638270589
-1.4903047091412742	0.0	0.42098785974292885
-1.2243767313019391	0.0	0.3815385111344085
-1.5789473684210527	0.0	0.4607402372734874
-1.6786703601108033	0.0	0.49731354845376674
-1.745152354570637	0.0	0.5397423370070573
-1.4570637119113574	0.0	0.4461414169484511
-1.6565096952908587	0.0	0.5174956096813794
-1.745152354570637	0.0	0.4629309489510315
-1.9335180055401662	0.0	0.6032118002115192
-1.8337950138504155	0.0	0.5404513433815398
-1.778393351800554	0.0	0.5877955397825171
-1.8781163434903048	0.0	0.5507203588369983
-1.9778393351800554	0.0	0.5983703369180204
-1.9113573407202216	0.0	0.5751980925896867
-1.9113573407202216	0.0	0.5541480816939434
-1.9778393351800554	0.0	0.6168691058996687
-2.0	0.0	0.7197493041495049
-1.9335180055401662	0.0	0.6390362857806279
-1.9556786703601108	0.0	0.6140424015138031
-1.9113573407202216	0.0	0.6349240047191065
-2.0	0.0	0.8017165252156648
-1.9778393351800554	0.0	0.6829746184359694
-2.0	0.0	0.7874732863433056
-1.9778393351800554	0.0	0.800027981830667
-2.0	0.0	0.8421441643924864
-1.9778393351800554	0.0	0.9684280308149513
-2.0	0.0	0.8562491760738855
-2.0	0.0	0.8728433135219704
-2.0	0.0	0.8860523211647566
-2.0	0.0	0.8559901117012128
-2.0	0.0	0.8939543887247611
-2.0	0.0	0.9986326992059613
-2.0	0.0	0.9698328579465931
-2.0	0.0	1.1857225950134833
-2.0	0.0	1.1303609323179202
-2.0	0.0	0.921757714656428
-2.0	0.0	1.0923509928269681
-2.0	0.0	1.1686033999098577
-2.0	0.0	1.2837393052678001
-2.0	0.0	1.2059985622428064
-2.0	0.0	1.1954178736405114
-2.0	0.0	1.3364084896302053
-2.0	0.0	1.341712804887428
-2.0	0.0	1.6528076113717454
-2.0	0.0	1.3534873016699707
-2.0	0.0	1.5981492693535824
-2.0	0.0	1.697579301973336
-2.0	0.0	1.6965287450345405
-0.3268698060941828	17.0	0.11417064975158109
-0.09418282548476455	49.0	0.09815559317887175
-0.3601108033240997	11.0	0.1117702734898114
-0.08310249307479224	43.0	0.09657931189486324
-0.3490304709141274	20.0	0.12871292887196745
-0.22714681440443213	31.0	0.08862677539558064
-0.27146814404432135	39.0	0.10423416052480859
-0.37119113573407203	9.0	0.15543391161788073
-0.26038781163434904	5.0	0.12097151185442861
-0.5263157894736842	7.0	0.14848661434221985
-0.17174515235457063	28.0	0.10289582496114587
-0.24930747922437674	30.0	0.13498595477530123
-0.3268698060941828	26.0	0.15269757254802738
-0.26038781163434904	32.0	0.1300310697756098
-0.21606648199445982	28.0	0.14941706007159825
-0.3379501385041551	19.0	0.1726928127332707
-0.23822714681440443	44.0	0.1470213763275125
-0.4487534626038781	9.0	0.18678396099906858
-0.27146814404432135	33.0	0.14961707185970935
-0.5041551246537396	13.0	0.18418109737178937
-0.29362880886426596	20.0	0.17064890948742595
-0.3268698060941828	12.0	0.15914518437979128
-0.4376731301939058	19.0	0.21482961723487579
-0.38227146814404434	17.0	0.17767489186035368
-0.481994459833795	5.0	0.17990842897532183
-0.39335180055401664	28.0	0.18003745296194776
-0.4598337950138504	0.0	0.23418111758233995
-0.4155124653739612	22.0	0.2444268530474868
-0.38227146814404434	8.0	0.1921045224435704
-0.4376731301939058	6.0	0.2154057941448796
-0.4155124653739612	15.0	0.22826211326563864
-0.5263157894736842	0.0	0.2648837169976988
-0.6703601108033241	0.0	0.24342884368609108
-0.5263157894736842	30.0	0.23397957994612173
-0.9473684210526315	0.0	0.3238627644584974
-0.481994459833795	2.0	0.23700632692350965
-0.7479224376731302	2.0	0.2967207283418112
-0.6260387811634349	16.0	0.2860763348714509
-0.9473684210526315	0.0	0.3482901019532309
-0.6703601108033241	14.0	0.32517350252673444
-0.703601108033241	1.0	0.3043933249809287
-0.7811634349030471	0.0	0.3182680234944781
-0.8365650969529086	0.0	0.28914501378364077
-0.9473684210526315	3.0	0.33606471898023893
-0.9030470914127424	4.0	0.34199363751514417
-0.7922437673130194	4.0	0.3211032952705436
-0.8476454293628809	1.0	0.3303745744055289
-0.9916897506925207	0.0	0.38339881737908826
-0.9030470914127424	0.0	0.32964673853983756
-0.6592797783933518	7.0	0.3391250260739904
-1.03601108033241	0.0	0.42679495058733574
-1.445983379501385	0.0	0.47584235764561206
-1.556786703601108	1.0	0.4687990404720428
-1.3573407202216066	0.0	0.3965187299640695
-1.5235457063711912	0.0	0.49128359818805983
-1.6232686980609419	0.0	0.4507842637768721
-1.6232686980609419	0.0	0.46898150980454234
-1.8559556786703602	0.0	0.532633336190719
-1.6011080332409973	0.0	0.45116915078362985
-1.7894736842105263	0.0	0.5365428076456639
-1.8448753462603877	0.0	0.567671101005234
-1.8337950138504155	0.0	0.5148841748961611
-1.745152354570637	0.0	0.48042313621946764
-1.9778393351800554	0.0	0.637137627183096
-1.8448753462603877	0.0	0.5582597004768723
-1.9556786703601108	0.0	0.5724470672299825
-1.8781163434903048	0.0	0.6191417756132519
-1.9667590027700832	0.0	0.6309863178505283
-2.0	0.0	0.7756515018281083
-1.9778393351800554	0.0	0.694938210492591
-1.9778393351800554	0.0	0.6176243297551103
-2.0	0.0	0.7408179519918519
-2.0	0.0	0.7037414847931991
-1.9778393351800554	0.0	0.8235376730983255
-1.9778393351800554	0.0	0.7954041315985388
-1.922437673130194	0.0	0.5950720241804692
-1.9778393351800554	0.0	0.9096120479665641
-2.0	0.0	0.7484453248901168
-2.0	0.0	0.8206680167572014
-1.9778393351800554	0.0	0.9942254214854859
-2.0	0.0	0.8914036648516753
-1.9778393351800554	0.0	0.942115716053176
-2.0	0.0	1.058709257343963
-2.0	0.0	0.9692834207531265
-2.0	0.0	1.1491848325508565
-2.0	0.0	1.0573749318910557
-2.0	0.0	1.1237581046489007
-2.0	0.0	1.156265030024501
-2.0	0.0	1.1494912455110369
-2.0	0.0	1.1342717325179565
-2.0	0.0	1.2154203068915312
-2.0	0.0	1.0862112633086585
-2.0	0.0	1.0845733819955705
-2.0	0.0	1.1905182262888399
-2.0	0.0	1.3885172827836998
-2.0	0.0	1.5762061264761642
-2.0	0.0	1.6338468061008187
-2.0	0.0	1.1742381176435575
-2.0	0.0	1.5470371872695958
-2.0	0.0	1.6488786924692511
-0.10526315789473684	37.0	0.09062131275762296
-0.16066481994459833	33.0	0.09654085907523112
-0.17174515235457063	43.0	0.10205609824188727
-0.26038781163434904	36.0	0.11424674360608819
-0.28254847645429365	36.0	0.11354187104873267
-0.39335180055401664	18.0	0.11903153675121005
-0.19390581717451524	37.0	0.11235382845065976
-0.29362880886426596	20.0	0.13294324362331505
-0.29362880886426596	28.0	0.11025132995167967
-0.18282548476454294	48.0	0.12940373738914504
-0.14958448753462603	24.0	0.11789903002249014
-0.29362880886426596	8.0	0.12122066504607143
-0.24930747922437674	27.0	0.1255495907263545
-0.29362880886426596	49.0	0.14372242787456563
-0.3157894736842105	11.0	0.18135655634987044
-0.38227146814404434	19.0	0.1714407494969095
-0.14958448753462603	34.0	0.14286675306610638
-0.09418282548476455	47.0	0.153935582078151
-0.12742382271468145	36.0	0.14828046202064984
-0.26038781163434904	37.0	0.18758985844437154
-0.5263157894736842	22.0	0.2070251349908287
-0.26038781163434904	26.0	0.1871090856017823
-0.26038781163434904	27.0	0.1881991028503013
-0.28254847645429365	31.0	0.1904024244853699
-0.5152354570637119	12.0	0.19838883171479132
-0.40443213296398894	10.0	0.20734611510017714
-0.4598337950138504	16.0	0.2529666076457904
-0.5484764542936288	4.0	0.22803817290609465
-0.27146814404432135	29.0	0.21502709258200328
-0.6149584487534626	1.0	0.22671987278146438
-0.6149584487534626	3.0	0.24547216487306092
-0.5817174515235457	1.0	0.2460795126736503
-0.4376731301939058	9.0	0.22189714255510273
-0.5595567867036011	5.0	0.2798465452161905
-0.5041551246537396	18.0	0.22291968634281695
-0.8365650969529086	0.0	0.276833416070934
-0.6371191135734072	5.0	0.25452774159489566
-0.5263157894736842	2.0	0.2630129332612654
-0.5263157894736842	4.0	0.2242015672650069
-0.6481994459833795	1.0	0.2949343968349842
-1.03601108033241	0.0	0.3717969883222416
-0.8365650969529086	0.0	0.3163914602430152
-0.5817174515235457	3.0	0.26116642979970334
-0.6592797783933518	1.0	0.3195291624674696
-0.9695290858725761	0.0	0.3476069987109468
-0.9141274238227147	3.0	0.3587204505186073
-1.080332409972299	2.0	0.35907643073504414
-0.8698060941828255	4.0	0.3411831243481385
-1.113573407202216	0.0	0.3916670248980037
-1.2243767313019391	0.0	0.3949051269087854
-1.479224376731302	0.0	0.4481321479662174
-1.734072022160665	0.0	0.47095986330192285
-1.3462603878116344	0.0	0.42611655222817935
-1.667590027700831	0.0	0.47214929318578563
-1.6011080332409973	0.0	0.4493319393912121
-1.667590027700831	0.0	0.4655522102732306
-1.734072022160665	0.0	0.5026975843668166
-1.7229916897506925	0.0	0.48113811941890267
-1.8559556786703602	0.0	0.5539134867913267
-1.745152354570637	0.0	0.5345038742878291
-1.8448753462603877	0.0	0.5182476222248292
-1.9113573407202216	0.0	0.5585357379980633
-1.8448753462603877	0.0	0.5204295164033531
-1.811634349030471	0.0	0.5811876099161946
-1.9002770083102494	0.0	0.6017678910280321
-1.9556786703601108	0.0	0.572297535597424
-2.0	0.0	0.665438266157822
-2.0	0.0	0.6282649875156124
-1.9556786703601108	0.0	0.6831889567900088
-2.0	0.0	0.6935668134403125
-1.9556786703601108	0.0	0.7488723803045624
-2.0	0.0	0.7350852599046885
-2.0	0.0	0.7771944737919699
-1.9335180055401662	0.0	0.7137864338865599
-2.0	0.0	0.7769126302068162
-2.0	0.0	0.940926695535679
-2.0	0.0	0.7635012787789105
-1.9778393351800554	0.0	0.8366042957792181
-1.9778393351800554	0.0	0.7855153673924633
-2.0	0.0	0.9632591341488455
-1.9445983379501386	0.0	0.8187648833725066
-2.0	0.0	1.0725923868322411
-2.0	0.0	0.853523879578816
-2.0	0.0	1.2214047415778877
-2.0	0.0	0.9553624596037875
-1.9667590027700832	0.0	1.0154090151786233
-2.0	0.0	1.1476844420220047
-2.0	0.0	0.959502599669601
-2.0	0.0	1.0596908083900871
-2.0	0.0	1.0419125363971378
-2.0	0.0	1.0545012510617748
-2.0	0.0	1.2469021262850084
-2.0	0.0	1.0059619991451383
-2.0	0.0	1.4154038467073324
-2.0	0.0	1.6811470294204292
-2.0	0.0	1.3319037863373064
-2.0	0.0	1.3678379790483435
-2.0	0.0	1.2538238033440146
-2.0	0.0	1.3944149935587584
-2.0	0.0	1.5265271345810851
-0.24930747922437674	27.0	0.08925615055581357
-0.3379501385041551	14.0	0.10857882238812719
-0.14958448753462603	38.0	0.09017427958466925
-0.17174515235457063	61.0	0.11831092163254153
-0.4155124653739612	19.0	0.11568690955164423
-0.21606648199445982	35.0	0.11592107644827482
-0.17174515235457063	26.0	0.11192674964023404
-0.18282548476454294	40.0	0.10971569639740462
-0.29362880886426596	24.0	0.1279726097943796
-0.27146814404432135	25.0	0.12217830967503547
-0.29362880886426596	30.0	0.1365134050405735
-0.38227146814404434	23.0	0.14755901207901057
-0.3379501385041551	15.0	0.1371250078223042
-0.28254847645429365	27.0	0.1459840874988361
-0.16066481994459833	13.0	0.11991429185330754
-0.37119113573407203	16.0	0.17076309890442282
-0.4265927977839335	30.0	0.16216404638924525
-0.3379501385041551	13.0	0.14738761088046515
-0.3047091412742382	36.0	0.16862684451428586
-0.29362880886426596	18.0	0.1343064959340935
-0.21606648199445982	48.0	0.1546629960159832
-0.3157894736842105	14.0	0.1919655575481386
-0.3047091412742382	28.0	0.2159028040171066
-0.24930747922437674	14.0	0.16256522457552378
-0.5706371191135734	0.0	0.18511482219956762
-0.5484764542936288	2.0	0.2094803319031376
-0.40443213296398894	25.0	0.23360042517740423
-0.3490304709141274	23.0	0.19721552759727762
-0.39335180055401664	17.0	0.21118168101146068
-0.37119113573407203	45.0	0.2060161850759865
-0.39335180055401664	24.0	0.2320157047283046
-0.6481994459833795	0.0	0.24093412838632505
-0.5152354570637119	12.0	0.23432745298927454
-0.4930747922437673	12.0	0.2267109476016097
-0.7700831024930748	6.0	0.2965385860528236
-0.5595567867036011	1.0	0.27730270248466066
-0.6149584487534626	8.0	0.272528920054921
-0.4487534626038781	17.0	0.23503872038288948
-0.5817174515235457	4.0	0.24973059503067413
-0.703601108033241	2.0	0.31670319346918907
-0.7590027700831025	1.0	0.32433067224627915
-0.9916897506925207	0.0	0.37538800559292346
-0.6371191135734072	0.0	0.2649542878878156
-0.814404432132964	0.0	0.31251273600652546
-0.9916897506925207	0.0	0.36833891001940455
-0.8587257617728532	3.0	0.36845595212508636
-1.002770083102493	0.0	0.353392190295808
-0.6038781163434903	1.0	0.3349223150829484
-0.6481994459833795	5.0	0.32798246580966783
-1.1024930747922437	0.0	0.3956057424486146
-1.4681440443213296	0.0	0.4261751579372956
-1.1024930747922437	0.0	0.3870929285689499
-1.734072022160665	0.0	0.47776941530452444
-1.667590027700831	0.0	0.4806208931206555
-0.9916897506925207	0.0	0.3981217583191369
-1.811634349030471	0.0	0.5214889354171283
-1.8781163434903048	0.0	0.549974219705901
-1.5124653739612188	0.0	0.4711373474297249
-1.9113573407202216	0.0	0.5781678971919137
-1.9113573407202216	0.0	0.5234541310958764
-1.8670360110803323	0.0	0.5547379854776974
-1.7894736842105263	0.0	0.5445200855260152
-1.7229916897506925	0.0	0.5343051124834096
-1.9113573407202216	0.0	0.651003659314488
-1.9113573407202216	0.0	0.5703330576727177
-2.0	0.0	0.6688856712069976
-1.778393351800554	0.0	0.5610959081066489
-1.8005540166204985	0.0	0.5285672353472555
-1.9778393351800554	0.0	0.6894738297373871
-1.9778393351800554	0.0	0.6427050414453009
-1.9778393351800554	0.0	0.8297684100449755
-2.0	0.0	0.8599545125762944
-2.0	0.0	0.7301367904703985
-1.9335180055401662	0.0	0.6602476718106044
-1.9556786703601108	0.0	0.7581787887991346
-1.9778393351800554	0.0	0.7915831581587954
-2.0	0.0	0.822466899213603
-1.9778393351800554	0.0	0.8595849138804369
-2.0	0.0	0.7371541975838816
-2.0	0.0	1.0086339163524043
-1.9556786703601108	0.0	0.8623119129935957
-2.0	0.0	0.9879821659652923
-1.9778393351800554	0.0	1.0838364954218502
-1.9778393351800554	0.0	0.9436244715262478
-1.9778393351800554	0.0	0.9149169464933218
-2.0	0.0	1.1693508022505341
-2.0	0.0	1.2449618649855738
-2.0	0.0	1.2441291537035508
-2.0	0.0	1.239428897708581
-2.0	0.0	1.1628461777490815
-2.0	0.0	1.3446048107652375
-2.0	0.0	1.0849854247751372
-2.0	0.0	1.3106490053961368
-2.0	0.0	1.3961415571358426
-2.0	0.0	1.4472766671020818
-2.0	0.0	1.4589248109221786
-2.0	0.0	1.5032952340098065
-2.0	0.0	1.488428192082177
-2.0	0.0	1.5176475478825973
-2.0	0.0	1.7020001853511428
-0.21606648199445982	46.0	0.08612795426056977
-0.18282548476454294	13.0	0.08629175977891101
-0.09418282548476455	48.0	0.09416527300455668
-0.11634349030470914	37.0	0.10535205312553515
-0.17174515235457063	38.0	0.09204386152282791
-0.19390581717451524	50.0	0.0965421528204266
-0.28254847645429365	4.0	0.11766540602336205
-0.18282548476454294	42.0	0.11740186875635195
-0.29362880886426596	18.0	0.12610414018830565
-0.26038781163434904	36.0	0.13170634159370131
-0.26038781163434904	33.0	0.15111302227467582
-0.28254847645429365	19.0	0.12363525537219873
-0.13850415512465375	29.0	0.14646714232247426
-0.40443213296398894	16.0	0.11487151457810113
-0.3157894736842105	28.0	0.14813426129631949
-0.29362880886426596	23.0	0.13117111055587025
-0.26038781163434904	18.0	0.14327610603631913
-0.26038781163434904	11.0	0.1314302521092075
-0.29362880886426596	35.0	0.1729822946748894
-0.3047091412742382	18.0	0.16924815157869136
-0.3268698060941828	23.0	0.14599360744844553
-0.4265927977839335	16.0	0.1921781006187193
-0.3157894736842105	11.0	0.1965200142373161
-0.4709141274238227	3.0	0.18147421740045358
-0.4930747922437673	20.0	0.20992003469533307
-0.4598337950138504	24.0	0.24464887892819562
-0.481994459833795	18.0	0.23251126855115722
-0.4598337950138504	15.0	0.20981919191637188
-0.37119113573407203	32.0	0.19441446755969988
-0.3490304709141274	30.0	0.19045497536301267
-0.5152354570637119	11.0	0.23786159307410296
-0.38227146814404434	21.0	0.22284779759419882
-0.38227146814404434	12.0	0.22869883371819968
-0.5373961218836565	3.0	0.2410316479923616
-0.4930747922437673	9.0	0.23598792262880927
-0.7146814404432132	2.0	0.27788341817196166
-0.592797783933518	8.0	0.2671737525010391
-0.8587257617728532	0.0	0.285617785334524
-0.4265927977839335	29.0	0.20874325794610404
-0.7811634349030471	1.0	0.32818637543575635
-0.7811634349030471	0.0	0.3267964668349823
-1.0249307479224377	1.0	0.36525648301537555
-0.8698060941828255	11.0	0.33858444218111794
-0.7146814404432132	0.0	0.320271336538711
-0.7590027700831025	1.0	0.3192266958290825
-1.1024930747922437	0.0	0.3786843839221816
-0.9473684210526315	1.0	0.39379564838024594
-0.9473684210526315	5.0	0.3384379578190657
-1.2354570637119113	0.0	0.41465120898641605
-0.8254847645429363	0.0	0.3517746984716384
-1.4903047091412742	0.0	0.4812792647487793
-1.0692520775623269	0.0	0.4109677945947001
-1.745152354570637	0.0	0.5041168283366235
-1.3462603878116344	0.0	0.4207752520341761
-0.9141274238227147	1.0	0.3969119226068445
-1.7562326869806095	0.0	0.49030050744436676
-1.7229916897506925	0.0	0.4512285394953302
-1.556786703601108	0.0	0.4628200300746068
-1.2243767313019391	0.0	0.43175026439476516
-1.5900277008310248	0.0	0.45809283905234877
-1.6232686980609419	0.0	0.5103589615335351
-1.257617728531856	0.0	0.45001954934832744
-1.9556786703601108	0.0	0.6127840808031606
-1.8670360110803323	0.0	0.5949533104411916
-1.9778393351800554	0.0	0.6689728912571433
-1.9556786703601108	0.0	0.6989178152511719
-1.9113573407202216	0.0	0.5188951891879022
-1.9778393351800554	0.0	0.6829503888345321
-1.889196675900277	0.0	0.6017320019017928
-1.889196675900277	0.0	0.5385745906538215
-2.0	0.0	0.7507888740361123
-2.0	0.0	0.6864099791020645
-1.9113573407202216	0.0	0.6973221946475465
-1.9778393351800554	0.0	0.8470727721659003
-2.0	0.0	0.8642045070843098
-1.9002770083102494	0.0	0.6383754861884395
-1.9335180055401662	0.0	0.7345077266582773
-2.0	0.0	1.023818967917862
-1.9778393351800554	0.0	0.8227651212549292
-1.9778393351800554	0.0	0.7713683124295181
-2.0	0.0	0.9702793680681485
-1.9778393351800554	0.0	0.9353592204619057
-2.0	0.0	1.1423164819693645
-2.0	0.0	1.0380072547017973
-1.9778393351800554	0.0	1.0145858426465184
-2.0	0.0	1.0961171883679646
-2.0	0.0	1.129483647653451
-2.0	0.0	1.2630428540659793
-2.0	0.0	0.8745800672256756
-2.0	0.0	1.155020026026834
-2.0	0.0	1.0397774825164072
-2.0	0.0	1.2214661983608468
-2.0	0.0	1.3955189187860502
-2.0	0.0	1.3630254843649734
-2.0	0.0	1.2922442180104834
-2.0	0.0	1.495705310050344
-2.0	0.0	1.571088772209172
-2.0	0.0	1.5700966799088116
-2.0	0.0	1.7129096939844868
-2.0	0.0	1.5415256096114673
-0.08310249307479224	35.0	0.09281177900821795
-0.22714681440443213	24.0	0.08203785430891397
-0.17174515235457063	39.0	0.10715197048530276
-0.20498614958448755	38.0	0.10682886373393434
-0.16066481994459833	38.0	0.10876004521519267
-0.3157894736842105	16.0	0.11928697792761851
-0.17174515235457063	34.0	0.10425893045255391
-0.3490304709141274	28.0	0.11460011471386498
-0.3047091412742382	29.0	0.12906527644310284
-0.3047091412742382	14.0	0.1336859573606792
-0.23822714681440443	44.0	0.1433883359123334
-0.27146814404432135	8.0	0.15007048025375025
-0.3047091412742382	16.0	0.16014293314204747
-0.27146814404432135	29.0	0.1586990754653989
-0.26038781163434904	20.0	0.1477229570352286
-0.37119113573407203	15.0	0.1317017746249682
-0.19390581717451524	42.0	0.13113282907361817
-0.4709141274238227	1.0	0.16732863004419055
-0.3268698060941828	19.0	0.16701535855974628
-0.27146814404432135	25.0	0.18882777959177394
-0.3379501385041551	13.0	0.16414450600816072
-0.5373961218836565	4.0	0.23182515840276857
-0.3157894736842105	16.0	0.16085476729947434
-0.4598337950138504	19.0	0.19854733383180992
-0.4709141274238227	5.0	0.224580627414436
-0.4265927977839335	7.0	0.22250865113755225
-0.481994459833795	3.0	0.22536233516365275
-0.4598337950138504	11.0	0.20902558569390825
-0.5595567867036011	20.0	0.24535496089331443
-0.5041551246537396	2.0	0.23244157163482065
-0.6592797783933518	4.0	0.2726761988669622
-0.6260387811634349	9.0	0.23687087925330344
-0.4930747922437673	15.0	0.24000801356724935
-0.6038781163434903	10.0	0.2524998142726042
-0.5595567867036011	9.0	0.2176290293991937
-0.7146814404432132	0.0	0.28647648747966986
-0.6149584487534626	2.0	0.31697842655098973
-0.5706371191135734	6.0	0.300976535862366
-0.6925207756232687	14.0	0.30748724896164426
-0.7811634349030471	0.0	0.306189194871366
-0.7700831024930748	1.0	0.3398561745837062
-1.1689750692520775	0.0	0.38819726228820506
