Energy	p(K=0)	p(K=1)	p(K>=2)
-1.3520408163265305	0.875	0.0625	0.0625
-0.29591836734693877	0.0	0.0	1.0
-1.086734693877551	0.3888888888888889	0.1111111111111111	0.5
-0.9948979591836735	0.14705882352941177	0.17647058823529413	0.6764705882352942
-1.096938775510204	0.2222222222222222	0.28888888888888886	0.4888888888888889
-1.3316326530612246	0.4827586206896552	0.20689655172413793	0.3103448275862069
-0.826530612244898	0.012195121951219513	0.036585365853658534	0.9512195121951219
-1.5153061224489797	0.9375	0.03125	0.03125
-0.4744897959183674	0.0	0.0	1.0
-1.010204081632653	0.14473684210526316	0.2894736842105263	0.5657894736842105
-1.8928571428571428	1.0	0.0	0.0
-1.933673469387755	1.0	0.0	0.0
-1.4846938775510203	0.8571428571428571	0.05714285714285714	0.08571428571428572
-1.7346938775510203	1.0	0.0	0.0
-1.8112244897959184	1.0	0.0	0.0
-0.5510204081632653	0.0	0.0	1.0
-0.10714285714285714	0.0	0.0	1.0
-0.2602040816326531	0.0	0.0	1.0
-1.5816326530612246	0.9318181818181818	0.0	0.06818181818181818
-0.9387755102040817	0.1	0.0625	0.8375
-1.260204081632653	0.5454545454545454	0.12121212121212122	0.3333333333333333
-0.27040816326530615	0.0	0.0	1.0
-0.08163265306122448	0.0	0.0	1.0
-1.7244897959183674	0.9836065573770492	0.0	0.01639344262295082
-1.5714285714285714	0.9534883720930233	0.046511627906976744	0.0
-1.1122448979591837	0.42105263157894735	0.19298245614035087	0.38596491228070173
-1.0357142857142858	0.17307692307692307	0.15384615384615385	0.6730769230769231
-1.2295918367346939	0.53125	0.25	0.21875
-1.1326530612244898	0.26666666666666666	0.24444444444444444	0.4888888888888889
-0.9744897959183674	0.15151515151515152	0.09090909090909091	0.7575757575757576
-1.0561224489795917	0.25925925925925924	0.1111111111111111	0.6296296296296297
-0.8622448979591837	0.022988505747126436	0.08045977011494253	0.896551724137931
-0.9336734693877551	0.12162162162162163	0.10810810810810811	0.7702702702702703
-0.5714285714285714	0.0	0.0	1.0
-0.5357142857142857	0.0	0.0	1.0
-1.6989795918367347	0.9838709677419355	0.0	0.016129032258064516
-1.2551020408163265	0.6129032258064516	0.0967741935483871	0.2903225806451613
-0.8418367346938775	0.0	0.024096385542168676	0.9759036144578314
-0.14795918367346939	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.3775510204081634	0.7037037037037037	0.18518518518518517	0.1111111111111111
-0.6887755102040817	0.0	0.008	0.992
-0.20918367346938777	0.0	0.0	1.0
-0.6836734693877551	0.008333333333333333	0.0	0.9916666666666667
-1.2244897959183674	0.5161290322580645	0.3225806451612903	0.16129032258064516
-0.5204081632653061	0.0	0.0	1.0
-1.3010204081632653	0.6428571428571429	0.21428571428571427	0.14285714285714285
-1.6887755102040816	0.9838709677419355	0.0	0.016129032258064516
-0.2193877551020408	0.0	0.0	1.0
-0.3622448979591837	0.0	0.0	1.0
-1.8571428571428572	0.99375	0.00625	0.0
-0.1836734693877551	0.0	0.0	1.0
-0.34183673469387754	0.0	0.0	1.0
-1.6122448979591837	0.975609756097561	0.0	0.024390243902439025
-0.8673469387755102	0.058823529411764705	0.11764705882352941	0.8235294117647058
-0.8112244897959183	0.042105263157894736	0.021052631578947368	0.9368421052631579
-1.3724489795918366	0.75	0.16666666666666666	0.08333333333333333
-1.7551020408163265	1.0	0.0	0.0
-1.469387755102041	0.6551724137931034	0.034482758620689655	0.3103448275862069
-1.9642857142857142	1.0	0.0	0.0
-0.3112244897959184	0.0	0.0	1.0
-0.6275510204081632	0.0	0.0	1.0
-1.7040816326530612	0.9615384615384616	0.0	0.038461538461538464
-0.5153061224489796	0.0	0.0	1.0
-1.7142857142857142	0.9859154929577465	0.0	0.014084507042253521
-1.8979591836734695	1.0	0.0	0.0
-1.0051020408163265	0.22077922077922077	0.15584415584415584	0.6233766233766234
-1.6326530612244898	1.0	0.0	0.0
-1.1224489795918366	0.4444444444444444	0.2222222222222222	0.3333333333333333
-1.3877551020408163	0.64	0.24	0.12
-1.8724489795918366	1.0	0.0	0.0
-1.2908163265306123	0.6923076923076923	0.19230769230769232	0.11538461538461539
-1.9744897959183674	1.0	0.0	0.0
-0.09693877551020408	0.0	0.0	1.0
-0.6020408163265306	0.0	0.0	1.0
-0.20408163265306123	0.0	0.0	1.0
-1.0918367346938775	0.36507936507936506	0.20634920634920634	0.42857142857142855
-1.403061224489796	0.72	0.04	0.24
-0.4336734693877551	0.0	0.0	1.0
-0.39285714285714285	0.0	0.0	1.0
-1.6224489795918366	1.0	0.0	0.0
-1.8010204081632653	1.0	0.0	0.0
-1.2142857142857142	0.4067796610169492	0.1864406779661017	0.4067796610169492
-0.5459183673469388	0.0	0.0	1.0
-1.433673469387755	0.7741935483870968	0.12903225806451613	0.0967741935483871
-0.6326530612244898	0.0	0.0	1.0
-0.9897959183673469	0.21518987341772153	0.11392405063291139	0.6708860759493671
-1.7857142857142858	1.0	0.0	0.0
-1.9438775510204083	1.0	0.0	0.0
-0.8316326530612245	0.010752688172043012	0.043010752688172046	0.946236559139785
-0.5306122448979592	0.0	0.0	1.0
-0.2857142857142857	0.0	0.0	1.0
-0.8367346938775511	0.025	0.0375	0.9375
-1.0459183673469388	0.32727272727272727	0.18181818181818182	0.4909090909090909
-0.8571428571428571	0.024691358024691357	0.012345679012345678	0.9629629629629629
-0.8163265306122449	0.011494252873563218	0.022988505747126436	0.9655172413793104
-1.219387755102041	0.5526315789473685	0.10526315789473684	0.34210526315789475
-1.1581632653061225	0.2857142857142857	0.16666666666666666	0.5476190476190477
-0.9846938775510204	0.13793103448275862	0.1206896551724138	0.7413793103448276
-0.8979591836734694	0.02857142857142857	0.07142857142857142	0.9
-1.4489795918367347	0.78125	0.1875	0.03125
-1.163265306122449	0.2571428571428571	0.14285714285714285	0.6
-0.22959183673469388	0.0	0.0	1.0
-0.7806122448979592	0.01694915254237288	0.025423728813559324	0.9576271186440678
-1.5051020408163265	1.0	0.0	0.0
-0.8826530612244898	0.0410958904109589	0.0547945205479452	0.9041095890410958
-1.1887755102040816	0.6111111111111112	0.1388888888888889	0.25
-1.336734693877551	0.6	0.24	0.16
-0.6071428571428571	0.0	0.007142857142857143	0.9928571428571429
-0.7857142857142857	0.00847457627118644	0.01694915254237288	0.9745762711864406
-0.4897959183673469	0.0	0.0	1.0
-1.7755102040816326	0.9882352941176471	0.011764705882352941	0.0
-1.3571428571428572	0.6666666666666666	0.13333333333333333	0.2
-0.9132653061224489	0.06756756756756757	0.0945945945945946	0.8378378378378378
-0.30612244897959184	0.0	0.0	1.0
-1.5459183673469388	0.8857142857142857	0.02857142857142857	0.08571428571428572
-0.22448979591836735	0.0	0.0	1.0
-0.42857142857142855	0.0	0.0	1.0
-0.5867346938775511	0.0	0.0	1.0
-0.7295918367346939	0.0	0.00847457627118644	0.9915254237288136
-1.836734693877551	1.0	0.0	0.0
-1.586734693877551	0.9459459459459459	0.02702702702702703	0.02702702702702703
-1.8418367346938775	1.0	0.0	0.0
-0.14285714285714285	0.0	0.0	1.0
-0.9795918367346939	0.05405405405405406	0.0945945945945946	0.8513513513513513
-0.8928571428571429	0.05813953488372093	0.11627906976744186	0.8255813953488372
-0.7551020408163265	0.011494252873563218	0.0	0.9885057471264368
-0.17346938775510204	0.0	0.0	1.0
-1.663265306122449	0.9545454545454546	0.0	0.045454545454545456
-1.3265306122448979	0.5277777777777778	0.2222222222222222	0.25
-1.5255102040816326	0.8285714285714286	0.11428571428571428	0.05714285714285714
-1.8826530612244898	1.0	0.0	0.0
-0.6530612244897959	0.0	0.006493506493506494	0.9935064935064936
-0.23469387755102042	0.0	0.0	1.0
-0.5612244897959183	0.0	0.0	1.0
-0.21428571428571427	0.0	0.0	1.0
-1.9846938775510203	1.0	0.0	0.0
