Energy	p(K=0)	p(K=1)	p(K>=2)
-0.3884297520661157	0.004662004662004662	0.006993006993006993	0.9883449883449883
-1.7851239669421488	1.0	0.0	0.0
-1.7768595041322315	1.0	0.0	0.0
-1.5950413223140496	1.0	0.0	0.0
-1.7603305785123966	1.0	0.0	0.0
-1.4793388429752066	0.9795918367346939	0.0	0.02040816326530612
-0.33884297520661155	0.0	0.006289308176100629	0.9937106918238994
-1.3388429752066116	0.9795918367346939	0.0	0.02040816326530612
-0.5289256198347108	0.038869257950530034	0.05653710247349823	0.9045936395759717
-1.9008264462809918	1.0	0.0	0.0
-0.6446280991735537	0.15121951219512195	0.11707317073170732	0.7317073170731707
-0.71900826446281	0.2736318407960199	0.13432835820895522	0.5920398009950248
-0.6776859504132231	0.21428571428571427	0.14285714285714285	0.6428571428571429
-0.49586776859504134	0.024691358024691357	0.08024691358024691	0.8950617283950617
-0.2975206611570248	0.002044989775051125	0.002044989775051125	0.9959100204498977
-1.2892561983471074	0.9591836734693877	0.02040816326530612	0.02040816326530612
-0.32231404958677684	0.0	0.0	1.0
-0.9752066115702479	0.7272727272727273	0.14545454545454545	0.12727272727272726
-2.0	1.0	0.0	0.0
-1.8677685950413223	1.0	0.0	0.0
-0.47107438016528924	0.006309148264984227	0.012618296529968454	0.9810725552050473
-1.4132231404958677	1.0	0.0	0.0
-1.9586776859504131	1.0	0.0	0.0
-1.1983471074380165	0.921875	0.046875	0.03125
-1.0826446280991735	0.8539325842696629	0.06741573033707865	0.07865168539325842
-0.2231404958677686	0.0	0.0	1.0
-1.421487603305785	0.9767441860465116	0.023255813953488372	0.0
-1.6115702479338843	0.9875	0.0125	0.0
-0.39669421487603307	0.0	0.006802721088435374	0.9931972789115646
-1.56198347107438	0.9838709677419355	0.016129032258064516	0.0
-0.5950413223140496	0.12663755458515283	0.08296943231441048	0.7903930131004366
-1.6942148760330578	1.0	0.0	0.0
-0.6942148760330579	0.2756756756756757	0.14594594594594595	0.5783783783783784
-1.6446280991735538	0.9875	0.0	0.0125
-1.322314049586777	0.9555555555555556	0.022222222222222223	0.022222222222222223
-1.3471074380165289	0.9512195121951219	0.0	0.04878048780487805
-1.371900826446281	0.9333333333333333	0.044444444444444446	0.022222222222222223
-1.3057851239669422	0.9142857142857143	0.02857142857142857	0.05714285714285714
-0.6363636363636364	0.15447154471544716	0.15040650406504066	0.6951219512195121
-0.04132231404958678	0.0	0.0	1.0
-0.09917355371900827	0.0	0.0	1.0
-0.7107438016528925	0.2613065326633166	0.22110552763819097	0.5175879396984925
-1.0578512396694215	0.7526881720430108	0.13978494623655913	0.10752688172043011
-0.7520661157024794	0.36363636363636365	0.15757575757575756	0.47878787878787876
-1.2644628099173554	0.9824561403508771	0.017543859649122806	0.0
-1.0330578512396693	0.7701149425287356	0.12643678160919541	0.10344827586206896
-0.768595041322314	0.34104046242774566	0.1676300578034682	0.4913294797687861
-1.628099173553719	0.9857142857142858	0.014285714285714285	0.0
-0.48760330578512395	0.02318840579710145	0.02608695652173913	0.9507246376811594
-1.8264462809917354	1.0	0.0	0.0
-0.14049586776859505	0.0	0.0	1.0
-1.3305785123966942	0.972972972972973	0.02702702702702703	0.0
-1.0909090909090908	0.8	0.12	0.08
-0.049586776859504134	0.0	0.0	1.0
-0.8512396694214877	0.5310344827586206	0.1310344827586207	0.33793103448275863
