Energy	p(K=0)	p(K=1)	p(K>=2)
-1.2466181061394381	0.034482758620689655	0.06896551724137931	0.896551724137931
-1.9375650364203953	0.9875	0.004166666666666667	0.008333333333333333
-0.8303850156087409	0.0	0.0	1.0
-0.826222684703434	0.0	0.0	1.0
-0.6181061394380853	0.0	0.0	1.0
-0.8345473465140478	0.0	0.0	1.0
-1.8043704474505724	0.925	0.05	0.025
-0.8969823100936525	0.0	0.0	1.0
-0.5556711758584808	0.0	0.0	1.0
-1.2424557752341312	0.0	0.045454545454545456	0.9545454545454546
-0.7929240374609782	0.0	0.0	1.0
-1.4755463059313216	0.19047619047619047	0.19047619047619047	0.6190476190476191
-1.7918834547346514	0.8333333333333334	0.08888888888888889	0.07777777777777778
-0.3017689906347555	0.0	0.0	1.0
-1.7835587929240375	0.8873239436619719	0.056338028169014086	0.056338028169014086
-0.18106139438085328	0.0	0.0	1.0
-0.518210197710718	0.0	0.0	1.0
-1.9667013527575443	1.0	0.0	0.0
-1.392299687825182	0.045454545454545456	0.09090909090909091	0.8636363636363636
-1.858480749219563	0.9326923076923077	0.019230769230769232	0.04807692307692308
-1.6586888657648282	0.5526315789473685	0.23684210526315788	0.21052631578947367
-1.2091571279916753	0.0	0.1	0.9
-1.27159209157128	0.0	0.06451612903225806	0.9354838709677419
-1.716961498439126	0.6981132075471698	0.1509433962264151	0.1509433962264151
-0.809573361082206	0.0	0.0	1.0
-1.7752341311134234	0.875	0.07954545454545454	0.045454545454545456
-0.9386056191467221	0.0	0.0	1.0
-0.4099895941727367	0.0	0.0	1.0
-0.9802289281997919	0.0	0.0	1.0
-0.3100936524453694	0.0	0.0	1.0
-0.7596253902185224	0.0	0.0	1.0
-1.8251821019771073	0.9302325581395349	0.023255813953488372	0.046511627906976744
-0.81789802289282	0.0	0.0	1.0
-1.5879292403746097	0.3684210526315789	0.21052631578947367	0.42105263157894735
-1.6253902185223725	0.48717948717948717	0.28205128205128205	0.23076923076923078
-1.9625390218522372	0.9957446808510638	0.0	0.00425531914893617
-1.8335067637877211	0.9659090909090909	0.011363636363636364	0.022727272727272728
-0.49739854318418314	0.0	0.0	1.0
-1.6919875130072841	0.6521739130434783	0.13043478260869565	0.21739130434782608
-0.4599375650364204	0.0	0.0	1.0
-1.2174817898022894	0.0	0.0	1.0
-1.704474505723205	0.7547169811320755	0.11320754716981132	0.1320754716981132
-1.571279916753382	0.2857142857142857	0.10714285714285714	0.6071428571428571
-0.022892819979188347	0.0	0.0	1.0
-0.5057232049947971	0.0	0.0	1.0
-0.2601456815816857	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.9750260145681582	1.0	0.0	0.0
-1.1925078043704473	0.022727272727272728	0.045454545454545456	0.9318181818181818
-1.6462018730489074	0.5151515151515151	0.30303030303030304	0.18181818181818182
-1.6129032258064515	0.5384615384615384	0.3076923076923077	0.15384615384615385
-0.8636836628511967	0.0	0.0	1.0
-0.7180020811654526	0.0	0.0	1.0
-0.6722164412070759	0.0	0.0	1.0
-1.5296566077003122	0.3076923076923077	0.15384615384615385	0.5384615384615384
-1.7336108220603539	0.7441860465116279	0.20930232558139536	0.046511627906976744
-1.4339229968782519	0.1111111111111111	0.14814814814814814	0.7407407407407407
-0.3600416233090531	0.0	0.0	1.0
-1.413111342351717	0.12	0.12	0.76
-1.2757544224765869	0.08695652173913043	0.0	0.9130434782608695
-0.22684703433922998	0.0	0.0	1.0
-1.0884495317377731	0.0	0.0	1.0
-1.0135275754422477	0.0	0.0	1.0
-0.45161290322580644	0.0	0.0	1.0
-1.6004162330905307	0.4146341463414634	0.1951219512195122	0.3902439024390244
-1.117585848074922	0.0	0.019230769230769232	0.9807692307692307
-1.2008324661810614	0.0	0.0	1.0
-0.514047866805411	0.0	0.0	1.0
-0.49323621227887615	0.0	0.0	1.0
-1.3257023933402705	0.0	0.10344827586206896	0.896551724137931
-1.1716961498439127	0.0	0.027777777777777776	0.9722222222222222
-0.43912591050988553	0.0	0.0	1.0
-1.7252861602497398	0.7454545454545455	0.10909090909090909	0.14545454545454545
-0.5390218522372529	0.0	0.0	1.0
-1.550468262226847	0.3333333333333333	0.14285714285714285	0.5238095238095238
-1.0634755463059313	0.0	0.0	1.0
-1.3631633714880333	0.0	0.13043478260869565	0.8695652173913043
-0.2559833506763788	0.0	0.0	1.0
-0.3517169614984391	0.0	0.0	1.0
-1.9583766909469302	1.0	0.0	0.0
-0.7055150884495317	0.0	0.0	1.0
-0.5889698231009365	0.0	0.0	1.0
-0.027055150884495317	0.0	0.0	1.0
-0.5306971904266389	0.0	0.0	1.0
-0.5806451612903226	0.0	0.0	1.0
-1.5046826222684704	0.2727272727272727	0.13636363636363635	0.5909090909090909
-1.3590010405827264	0.041666666666666664	0.16666666666666666	0.7916666666666666
-1.837669094693028	0.9191919191919192	0.04040404040404041	0.04040404040404041
-0.6971904266389178	0.0	0.0	1.0
-1.1966701352757545	0.027777777777777776	0.027777777777777776	0.9444444444444444
-0.4474505723204995	0.0	0.0	1.0
-0.6014568158168574	0.0	0.0	1.0
-1.8668054110301768	0.963302752293578	0.01834862385321101	0.01834862385321101
-0.46409989594172735	0.0	0.0	1.0
-1.3756503642039541	0.0	0.10526315789473684	0.8947368421052632
-0.9053069719042663	0.0	0.0	1.0
-1.3839750260145682	0.0625	0.09375	0.84375
-1.8709677419354838	0.9923664122137404	0.007633587786259542	0.0
-1.0260145681581685	0.0	0.0	1.0
-0.222684703433923	0.0	0.0	1.0
-1.6420395421436005	0.6285714285714286	0.22857142857142856	0.14285714285714285
-1.9334027055150884	0.9958847736625515	0.0	0.00411522633744856
-0.9094693028095734	0.0	0.0	1.0
-1.109261186264308	0.0	0.02564102564102564	0.9743589743589743
-1.3714880332986472	0.04	0.2	0.76
-0.08532778355879292	0.0	0.0	1.0
-1.9292403746097815	0.9910714285714286	0.0	0.008928571428571428
-1.8959417273673258	0.9938650306748467	0.0	0.006134969325153374
-0.3392299687825182	0.0	0.0	1.0
-0.17273673257023933	0.0	0.0	1.0
-1.854318418314256	0.9473684210526315	0.017543859649122806	0.03508771929824561
-0.4432882414151925	0.0	0.0	1.0
-1.130072840790843	0.0	0.02702702702702703	0.972972972972973
-0.963579604578564	0.0	0.0	1.0
-0.7762747138397502	0.0	0.0	1.0
-0.8886576482830385	0.0	0.0	1.0
-1.0759625390218521	0.0	0.0	1.0
-1.096774193548387	0.0	0.0	1.0
-0.2976066597294485	0.0	0.0	1.0
-1.8085327783558793	0.8947368421052632	0.042105263157894736	0.06315789473684211
-1.7211238293444329	0.7906976744186046	0.09302325581395349	0.11627906976744186
-1.8792924037460979	0.9794520547945206	0.00684931506849315	0.0136986301369863
-1.4505723204994798	0.2631578947368421	0.10526315789473684	0.631578947368421
