Energy	SaddleIndex	Beta
-0.21432098765432098	436.0	0.09904136810739604
-0.2222222222222222	328.0	0.10678260324648386
-0.2419753086419753	457.0	0.10701990099721613
-0.21037037037037037	429.0	0.11783625702988704
-0.2597530864197531	388.0	0.11629696612104673
-0.2716049382716049	389.0	0.10956215074471595
-0.20049382716049383	443.0	0.12126064147896352
-0.30320987654320986	348.0	0.13788607814723658
-0.22419753086419753	444.0	0.1129643893012125
-0.19654320987654322	438.0	0.11276390497002046
-0.3012345679012346	340.0	0.12779368463252588
-0.374320987654321	286.0	0.1693125325558528
-0.2834567901234568	325.0	0.13848357875314357
-0.291358024691358	361.0	0.13654284834887298
-0.31308641975308643	290.0	0.148537294714696
-0.3308641975308642	368.0	0.1598432948402563
-0.30518518518518517	362.0	0.16883865215954258
-0.3585185185185185	338.0	0.15580735188942751
-0.4	272.0	0.16977308240462538
-0.3585185185185185	295.0	0.17602069590123795
-0.3802469135802469	356.0	0.18717739442882236
-0.3545679012345679	362.0	0.18642639083321402
-0.42962962962962964	254.0	0.20695930938188722
-0.4217283950617284	273.0	0.192139609593998
-0.5718518518518518	151.0	0.24867082717630215
-0.45135802469135805	203.0	0.21003814707685362
-0.3664197530864198	250.0	0.18314501505404418
-0.3960493827160494	256.0	0.19028236556868264
-0.4730864197530864	212.0	0.1945927977881119
-0.5007407407407407	205.0	0.23874372194188087
-0.4059259259259259	315.0	0.22305167574208504
-0.5046913580246913	196.0	0.23482583182772546
-0.4750617283950617	206.0	0.1895313395412403
-0.6350617283950617	107.0	0.2746919587906615
-0.6350617283950617	131.0	0.28849439594637144
-0.4888888888888889	199.0	0.2714250446642932
-0.6409876543209877	131.0	0.2844545580769847
-0.6330864197530864	146.0	0.27193165032463407
-0.7753086419753087	83.0	0.32597157826692325
-0.822716049382716	94.0	0.33173708820710385
-0.5758024691358025	168.0	0.2565156336084495
-0.5975308641975309	116.0	0.27735548433574675
-0.7358024691358025	82.0	0.3068344166891663
-0.7753086419753087	102.0	0.3205229384874679
-0.6350617283950617	135.0	0.2678475283075028
-0.725925925925926	113.0	0.2992530442953011
-1.2039506172839507	15.0	0.42095404203555864
-0.8464197530864197	45.0	0.329461896777059
-1.0518518518518518	18.0	0.3916166529720794
-1.1269135802469137	17.0	0.4007789440771028
-0.931358024691358	64.0	0.34586982164374125
-1.0261728395061729	58.0	0.37728900580577157
-1.4725925925925927	6.0	0.4644436196999828
-1.4172839506172838	8.0	0.44376491943602286
-0.9195061728395062	45.0	0.3685198688390126
-1.7037037037037037	1.0	0.4978033255614441
-1.8360493827160493	0.0	0.5184962010404036
-1.7353086419753085	1.0	0.47636143768126293
-1.4903703703703703	5.0	0.44154692253626826
-1.7945679012345679	0.0	0.5084595542218158
-1.788641975308642	0.0	0.5065545354605135
-1.9190123456790122	0.0	0.5998591209834667
-1.7451851851851852	2.0	0.48491030903067117
-1.917037037037037	0.0	0.611741961999422
-1.8617283950617285	0.0	0.5503976170039171
-1.8676543209876544	0.0	0.5599260527972156
-1.9328395061728396	0.0	0.6218960868103764
-1.9150617283950617	0.0	0.6192824198244866
-1.9111111111111112	0.0	0.6051683497089418
-1.8992592592592592	0.0	0.5693146459502674
-1.9348148148148148	0.0	0.6405155831218619
-1.9545679012345678	0.0	0.6935506527248628
-1.968395061728395	0.0	0.7707509363355476
-1.980246913580247	0.0	0.749968576402347
-1.960493827160494	0.0	0.7650577377550352
-1.9960493827160495	0.0	0.8587281739386446
-1.968395061728395	0.0	0.719035823556765
-1.9861728395061728	0.0	0.8581333757235466
-1.9881481481481482	0.0	0.8690937343182701
-1.9920987654320987	0.0	0.8122678987427653
-1.9920987654320987	0.0	1.0316427073896328
-1.9920987654320987	0.0	0.9307773172773257
-2.0	0.0	1.1815861987703549
-2.0	0.0	0.9984407996685465
-2.0	0.0	0.8763105965590215
-2.0	0.0	1.1157292364104172
-1.9920987654320987	0.0	0.9233123975464942
-1.9920987654320987	0.0	1.0518197516728471
-2.0	0.0	1.1754025631972156
-2.0	0.0	1.4075453874912078
-2.0	0.0	1.2438222982967024
-1.9960493827160495	0.0	1.082479357285938
-2.0	0.0	1.089037468117174
-2.0	0.0	1.2747120046680636
-2.0	0.0	1.3288965916595898
-2.0	0.0	1.4848681559651469
-2.0	0.0	1.2218399525865462
-2.0	0.0	1.65089059733443
-2.0	0.0	1.3798661690191565
-2.0	0.0	1.5537225454222645
-0.22419753086419753	408.0	0.11002929143301504
-0.2360493827160494	401.0	0.11772620166737618
-0.25382716049382714	353.0	0.12835772811465543
-0.2854320987654321	376.0	0.1372094625439416
-0.22814814814814816	439.0	0.12106649286303936
-0.2893827160493827	322.0	0.14000791856166034
-0.291358024691358	365.0	0.1352012685239869
-0.23407407407407407	511.0	0.10928751564636473
-0.29530864197530865	286.0	0.14204376425554965
-0.23012345679012347	361.0	0.08745267216676042
-0.2874074074074074	382.0	0.13387526146441164
-0.3466666666666667	338.0	0.14851380762157282
-0.26765432098765435	427.0	0.13298823659209838
-0.38222222222222224	233.0	0.17013312734107258
-0.4	318.0	0.18179699638605257
-0.4019753086419753	233.0	0.17587778678657343
-0.3387654320987654	335.0	0.1627134254681434
-0.31506172839506175	340.0	0.15732429936436257
-0.2696296296296296	434.0	0.13771341578411608
-0.34271604938271605	355.0	0.17105441511208624
-0.31703703703703706	311.0	0.16949771902479663
-0.34074074074074073	281.0	0.17617623588054068
-0.34271604938271605	346.0	0.18212126309377286
-0.4553086419753086	219.0	0.2138539464139186
-0.3565432098765432	297.0	0.18411371453645897
-0.39012345679012345	258.0	0.19630482267750715
-0.3367901234567901	315.0	0.1835186210719652
-0.45925925925925926	229.0	0.18480622647434053
-0.508641975308642	207.0	0.22875862620036602
-0.534320987654321	201.0	0.23419480760473227
-0.5520987654320988	165.0	0.23257906814653462
-0.5797530864197531	162.0	0.25836253803057435
-0.5679012345679012	167.0	0.24778684942188653
-0.591604938271605	145.0	0.26006457206663214
-0.5876543209876544	126.0	0.25058260094876994
-0.49679012345679013	191.0	0.2397964217929785
-0.5224691358024691	175.0	0.2385576181414476
-0.6251851851851852	147.0	0.2814820975264788
