Energy	SaddleIndex	Beta
-0.13609467455621302	173.0	0.08874336161723663
-0.1893491124260355	147.0	0.10647981922255981
-0.15976331360946747	174.0	0.0877481684953726
-0.1834319526627219	174.0	0.10139312371997339
-0.33136094674556216	119.0	0.10051301101048168
-0.24260355029585798	170.0	0.11257173508373153
-0.1893491124260355	166.0	0.09624332685329848
-0.378698224852071	124.0	0.14443468657408864
-0.21301775147928995	165.0	0.13344198067144186
-0.28994082840236685	162.0	0.12646360216688712
-0.2603550295857988	133.0	0.13871759373311948
-0.33136094674556216	109.0	0.1556960205628041
-0.3254437869822485	133.0	0.13768858199078127
-0.27218934911242604	156.0	0.14579966089629032
-0.38461538461538464	86.0	0.15069072464621233
-0.2781065088757396	134.0	0.14640346652784872
-0.35502958579881655	122.0	0.15676882758651559
-0.3727810650887574	134.0	0.15916206043198122
-0.33136094674556216	119.0	0.15709676545659604
-0.20118343195266272	152.0	0.14645205411160964
-0.3609467455621302	117.0	0.1826691026000416
-0.3668639053254438	118.0	0.17065806838693132
-0.3254437869822485	121.0	0.20102976156436708
-0.5443786982248521	81.0	0.20139341761094873
-0.3905325443786982	110.0	0.16317448239788063
-0.41420118343195267	113.0	0.1986289691453483
-0.44970414201183434	80.0	0.2294691606793008
-0.4556213017751479	133.0	0.22304046897324006
-0.5266272189349113	103.0	0.2195418097796497
-0.4970414201183432	98.0	0.21859166646092304
-0.5739644970414202	82.0	0.24109305736416986
-0.5976331360946746	80.0	0.2542223607649183
-0.5266272189349113	95.0	0.24784167579201044
-0.47337278106508873	85.0	0.2560004613030958
-0.3668639053254438	124.0	0.22435119663690306
-0.5443786982248521	83.0	0.24159076143602895
-0.650887573964497	59.0	0.2659225662847287
-0.6863905325443787	53.0	0.27896363943475805
-0.621301775147929	90.0	0.269230102846967
-0.6863905325443787	60.0	0.30256126937741135
-0.47928994082840237	92.0	0.22765309524106594
-0.6923076923076923	74.0	0.3014777218535957
-0.40828402366863903	114.0	0.25253051039661134
-0.8816568047337278	47.0	0.3652863482986087
-0.8994082840236687	25.0	0.31714175729122734
-0.8994082840236687	33.0	0.338222172819521
-1.1597633136094674	43.0	0.41188733408109807
-0.6923076923076923	52.0	0.29099100692768604
-1.0118343195266273	43.0	0.3881252389713746
-1.1597633136094674	42.0	0.38489883164879357
-0.7159763313609467	75.0	0.319577737936385
-0.8816568047337278	48.0	0.3487377087525967
-1.668639053254438	9.0	0.4589398115917572
-1.5029585798816567	12.0	0.4370146370022129
-1.5680473372781065	12.0	0.45508668427243126
-1.698224852071006	4.0	0.43975732209956636
-1.8816568047337279	1.0	0.5056850365308448
-1.6863905325443787	5.0	0.48426933410451994
-1.8047337278106508	5.0	0.5338112487805017
-1.7988165680473374	3.0	0.5378494951311951
-1.7928994082840237	2.0	0.48187459390312587
-1.8520710059171597	2.0	0.5458326898581095
-1.6035502958579881	6.0	0.49203482214940575
-1.8994082840236686	1.0	0.6113826491295966
-1.9349112426035502	0.0	0.5577717740188912
-1.8994082840236686	2.0	0.5579026485964498
-1.8994082840236686	4.0	0.5890287630826134
-1.9763313609467457	0.0	0.7608115431849709
-1.9585798816568047	2.0	0.6755404095146734
-1.9763313609467457	0.0	0.7285797553595081
-1.982248520710059	2.0	0.6999381991452392
-1.952662721893491	0.0	0.6873826172380264
-2.0	0.0	0.8114934824066155
-1.9763313609467457	0.0	0.7371733516816583
-1.9763313609467457	0.0	0.7193133683653473
-1.9881656804733727	0.0	0.8566260616975945
-1.9763313609467457	0.0	0.7980880177481291
-1.9585798816568047	0.0	0.7091067975729206
-1.9881656804733727	0.0	0.8883491192681061
-2.0	0.0	0.9184098514483183
-1.9467455621301775	0.0	0.7235534803032668
-2.0	0.0	0.8784111720319854
-2.0	0.0	0.9151268643120778
-2.0	0.0	1.1249346727697622
-2.0	0.0	1.0475221869573383
-2.0	0.0	0.9887337126632019
-2.0	0.0	1.1223037781507883
-2.0	0.0	1.196242454027486
-2.0	0.0	1.1792527701401867
-2.0	0.0	1.155858992999186
-2.0	0.0	1.2993126805735908
-2.0	0.0	1.2195306082965398
-2.0	0.0	1.3710273707632052
-2.0	0.0	1.3701100796857983
-2.0	0.0	1.240205912572784
-2.0	0.0	1.2955439373674227
-2.0	0.0	1.3265972993911892
-2.0	0.0	1.5850208531479326
-2.0	0.0	1.5816980912490894
-2.0	0.0	1.5217281544570753
-0.17751479289940827	181.0	0.09044018080474381
-0.22485207100591717	146.0	0.10874508038150503
-0.14201183431952663	169.0	0.101247233146625
-0.14201183431952663	166.0	0.08919149141868965
-0.24260355029585798	157.0	0.09342275287512905
-0.28402366863905326	142.0	0.13331014289613763
-0.2958579881656805	131.0	0.1173246822217544
-0.2485207100591716	158.0	0.12374720444347895
-0.20118343195266272	156.0	0.11355468812765307
-0.26627218934911245	141.0	0.11802354467373101
-0.26627218934911245	131.0	0.13635285755281826
-0.22485207100591717	161.0	0.11775449911141386
-0.33727810650887574	118.0	0.14167442213929013
-0.40236686390532544	103.0	0.1436710650982466
-0.3668639053254438	116.0	0.1792274498750864
-0.2781065088757396	148.0	0.16954007097297596
-0.3431952662721893	128.0	0.15585281077104468
-0.5029585798816568	71.0	0.20049350955934792
-0.34911242603550297	138.0	0.1748365110122997
-0.3136094674556213	140.0	0.1793403023328739
-0.3431952662721893	136.0	0.1647074878372097
-0.46153846153846156	95.0	0.21163520219744128
-0.42011834319526625	101.0	0.17411016128872656
-0.44970414201183434	106.0	0.20163920537371377
-0.42011834319526625	117.0	0.2120066720484226
-0.46745562130177515	92.0	0.2102488097440395
-0.40828402366863903	107.0	0.20688263514062533
-0.40236686390532544	117.0	0.1975120233967404
-0.46745562130177515	101.0	0.21915609577073747
-0.3668639053254438	103.0	0.2179960983249386
-0.5029585798816568	77.0	0.22221485485971404
-0.5680473372781065	55.0	0.2696799521760138
-0.5266272189349113	106.0	0.2777386609090815
-0.4911242603550296	103.0	0.24869142176706238
-0.38461538461538464	101.0	0.2511744783213899
-0.650887573964497	67.0	0.26980342306301824
-0.5739644970414202	86.0	0.25966008454684714
-0.5739644970414202	85.0	0.27414093698893227
-0.39644970414201186	115.0	0.2601918721685282
-0.7810650887573964	60.0	0.3136164257193665
-0.6745562130177515	48.0	0.28745705307122066
-0.7928994082840237	45.0	0.3018594835554183
-0.6035502958579881	66.0	0.2592516196791223
-0.7692307692307693	43.0	0.3163269904280941
-0.650887573964497	73.0	0.3202336319418358
-0.650887573964497	91.0	0.28276487491912994
-1.0355029585798816	26.0	0.37478459778537754
-0.7692307692307693	57.0	0.32471983885644906
-0.8994082840236687	32.0	0.3592049124747671
-1.3905325443786982	15.0	0.44133957925725675
-1.3136094674556213	16.0	0.42120048297004936
-1.165680473372781	38.0	0.42256499070796466
-1.0591715976331362	35.0	0.4030371936884929
-1.2603550295857988	10.0	0.4096489173735741
-1.0236686390532543	37.0	0.4158333887741152
-1.757396449704142	4.0	0.5161878159442285
-1.0414201183431953	33.0	0.42057018041352007
-1.5680473372781065	11.0	0.45837532539792236
-1.668639053254438	8.0	0.4853208005907481
-1.757396449704142	5.0	0.5080229569165802
-1.3609467455621302	18.0	0.42053426130663557
-1.8875739644970415	3.0	0.554641904074586
-1.8520710059171597	1.0	0.5732581213546791
-1.8994082840236686	2.0	0.6347037423972589
-1.8816568047337279	2.0	0.5708498842253708
-1.8994082840236686	3.0	0.5912125867802261
-1.9763313609467457	0.0	0.7374861849099056
-1.8816568047337279	3.0	0.5892536174103413
-1.9644970414201184	0.0	0.6517709720358665
-1.893491124260355	0.0	0.6080598054861007
-1.9881656804733727	0.0	0.6614852052334254
-2.0	0.0	0.8093197131731853
-1.9644970414201184	0.0	0.740430979355209
-2.0	0.0	0.8822062808066056
-1.9763313609467457	0.0	0.7927050337015012
-1.9763313609467457	0.0	0.7651113767508668
-1.9763313609467457	0.0	0.842427261750034
-2.0	0.0	0.9925345477393686
-2.0	0.0	0.932285565281529
-2.0	0.0	0.9500639943713505
-2.0	0.0	1.0961803162298338
-1.9763313609467457	0.0	0.9128025812408579
-1.9881656804733727	0.0	0.8537401636180072
-1.9881656804733727	0.0	0.7180218813654085
-2.0	0.0	1.1164305167835236
-2.0	0.0	1.1768555090911228
-2.0	0.0	0.9719724444195297
-2.0	0.0	1.18250175057853
-2.0	0.0	1.1417875272047597
-2.0	0.0	1.2752367149143518
-2.0	0.0	1.2452107545527338
-2.0	0.0	1.3373650023751797
-2.0	0.0	1.289727975162907
-2.0	0.0	1.2515150898565803
-1.9881656804733727	0.0	1.017949844876041
-2.0	0.0	1.4568567477211576
-2.0	0.0	1.3706248374034227
-2.0	0.0	1.4807435474955037
-2.0	0.0	1.6172228922797816
-2.0	0.0	1.6427614335797462
-0.22485207100591717	153.0	0.10557959904436653
-0.24260355029585798	138.0	0.09072187834919525
-0.3136094674556213	143.0	0.11305851062208543
-0.09467455621301775	174.0	0.08638057744330534
-0.22485207100591717	145.0	0.11222564596932755
-0.24260355029585798	144.0	0.12106556278007045
-0.3254437869822485	146.0	0.12926262616725565
-0.14792899408284024	201.0	0.11945823378882177
-0.21301775147928995	156.0	0.11974824565531589
-0.1834319526627219	146.0	0.10458925039823341
-0.3076923076923077	137.0	0.14393092009309624
-0.4260355029585799	83.0	0.18214037845046566
-0.33727810650887574	129.0	0.14245940825737777
-0.2781065088757396	146.0	0.1473334251985341
-0.28994082840236685	158.0	0.1404070758852133
-0.4911242603550296	97.0	0.16371173107464274
-0.3431952662721893	125.0	0.14478580558989418
-0.39644970414201186	92.0	0.17428324244691573
-0.3609467455621302	121.0	0.15535530436121742
-0.3609467455621302	112.0	0.17035870534980752
-0.378698224852071	114.0	0.17919324676957263
-0.31952662721893493	133.0	0.16879839043926664
-0.34911242603550297	121.0	0.17409259738347108
-0.47337278106508873	105.0	0.20551297859966744
-0.4378698224852071	85.0	0.2015212759757337
-0.3431952662721893	110.0	0.21468461194911612
-0.4260355029585799	114.0	0.22155608312839709
-0.4911242603550296	93.0	0.21552981810815083
-0.46745562130177515	110.0	0.20391452037866759
-0.5325443786982249	68.0	0.24073529554462175
-0.4319526627218935	118.0	0.2049791913570384
-0.4970414201183432	87.0	0.20690748963591968
-0.6686390532544378	68.0	0.24819692868684587
-0.6035502958579881	83.0	0.23273181028932663
-0.5680473372781065	70.0	0.2591127873698998
-0.5325443786982249	96.0	0.24447131932045604
-0.5621301775147929	76.0	0.2681156941744083
-0.5325443786982249	92.0	0.2438863866196704
-0.5088757396449705	100.0	0.23679366810428973
-0.5207100591715976	103.0	0.2550874473936687
-0.6390532544378699	68.0	0.3002164025700243
-0.591715976331361	73.0	0.30135097173408265
-1.0710059171597632	22.0	0.38618694278556887
-0.8165680473372781	50.0	0.3305947303621155
-0.9171597633136095	37.0	0.36420987061711246
-0.7869822485207101	64.0	0.34873971155489125
-0.8579881656804734	64.0	0.35502274397324957
-0.9408284023668639	34.0	0.37398411192150666
-0.6923076923076923	69.0	0.31001336202266017
-0.9349112426035503	29.0	0.3738965663573044
-0.863905325443787	44.0	0.33222745421422795
-1.6272189349112427	10.0	0.4461212787660615
-1.4970414201183433	13.0	0.44039138608608513
-1.2189349112426036	23.0	0.42453891816566525
-1.863905325443787	3.0	0.5232237647882978
-1.0887573964497042	22.0	0.4147427114618064
-1.2071005917159763	26.0	0.4295907624725233
-1.4733727810650887	13.0	0.45396791349577104
-1.8698224852071006	3.0	0.5372309643259167
-1.8816568047337279	0.0	0.5825656962546302
-1.816568047337278	4.0	0.5334651643138254
-1.9171597633136095	0.0	0.5211727062140058
-1.6390532544378698	5.0	0.5196592705570672
-1.9289940828402368	0.0	0.7059684502413941
-1.8698224852071006	0.0	0.5641736990598099
