Energy	p(K=0)	p(K=1)	p(K>=2)
-0.3884297520661157	0.0	0.0	1.0
-1.7851239669421488	0.9788732394366197	0.007042253521126761	0.014084507042253521
-1.7768595041322315	0.9926470588235294	0.007352941176470588	0.0
-1.5950413223140496	0.922077922077922	0.05194805194805195	0.025974025974025976
-1.7603305785123966	0.9664429530201343	0.020134228187919462	0.013422818791946308
-1.4793388429752066	0.673469387755102	0.22448979591836735	0.10204081632653061
-0.33884297520661155	0.0	0.0	1.0
-1.3388429752066116	0.6122448979591837	0.16326530612244897	0.22448979591836735
-0.5289256198347108	0.0	0.0	1.0
-1.9008264462809918	1.0	0.0	0.0
-0.6446280991735537	0.00975609756097561	0.004878048780487805	0.9853658536585366
-0.71900826446281	0.009950248756218905	0.009950248756218905	0.9800995024875622
-0.6776859504132231	0.00510204081632653	0.0	0.9948979591836735
-0.49586776859504134	0.0	0.0	1.0
-0.2975206611570248	0.0	0.0	1.0
-1.2892561983471074	0.5714285714285714	0.1836734693877551	0.24489795918367346
-0.32231404958677684	0.0	0.0	1.0
-0.9752066115702479	0.14545454545454545	0.10909090909090909	0.7454545454545455
-2.0	1.0	0.0	0.0
-1.8677685950413223	0.9953488372093023	0.004651162790697674	0.0
-0.47107438016528924	0.0	0.0	1.0
-1.4132231404958677	0.6976744186046512	0.20930232558139536	0.09302325581395349
-1.9586776859504131	1.0	0.0	0.0
-1.1983471074380165	0.40625	0.21875	0.375
-1.0826446280991735	0.23595505617977527	0.21348314606741572	0.550561797752809
-0.2231404958677686	0.0	0.0	1.0
-1.421487603305785	0.8372093023255814	0.13953488372093023	0.023255813953488372
-1.6115702479338843	0.9	0.05	0.05
-0.39669421487603307	0.0	0.0	1.0
-1.56198347107438	0.7903225806451613	0.12903225806451613	0.08064516129032258
-0.5950413223140496	0.0	0.0	1.0
-1.6942148760330578	0.9484536082474226	0.030927835051546393	0.020618556701030927
-0.6942148760330579	0.005405405405405406	0.010810810810810811	0.9837837837837838
-1.6446280991735538	0.95	0.0125	0.0375
-1.322314049586777	0.6222222222222222	0.17777777777777778	0.2
-1.3471074380165289	0.43902439024390244	0.1951219512195122	0.36585365853658536
-1.371900826446281	0.6888888888888889	0.2	0.1111111111111111
-1.3057851239669422	0.4	0.17142857142857143	0.42857142857142855
-0.6363636363636364	0.0	0.0040650406504065045	0.9959349593495935
-0.04132231404958678	0.0	0.0	1.0
-0.09917355371900827	0.0	0.0	1.0
-0.7107438016528925	0.005025125628140704	0.010050251256281407	0.9849246231155779
-1.0578512396694215	0.2903225806451613	0.10752688172043011	0.6021505376344086
-0.7520661157024794	0.012121212121212121	0.024242424242424242	0.9636363636363636
-1.2644628099173554	0.42105263157894735	0.22807017543859648	0.3508771929824561
-1.0330578512396693	0.1839080459770115	0.1839080459770115	0.632183908045977
-0.768595041322314	0.023121387283236993	0.028901734104046242	0.9479768786127167
-1.628099173553719	0.9142857142857143	0.04285714285714286	0.04285714285714286
-0.48760330578512395	0.0	0.0	1.0
-1.8264462809917354	1.0	0.0	0.0
-0.14049586776859505	0.0	0.0	1.0
-1.3305785123966942	0.5945945945945946	0.2972972972972973	0.10810810810810811
-1.0909090909090908	0.25333333333333335	0.13333333333333333	0.6133333333333333
-0.049586776859504134	0.0	0.0	1.0
-0.8512396694214877	0.027586206896551724	0.07586206896551724	0.896551724137931
-0.5867768595041323	0.0	0.0	1.0
-0.8181818181818182	0.03164556962025317	0.0759493670886076	0.8924050632911392
-0.15702479338842976	0.0	0.0	1.0
-1.2727272727272727	0.4117647058823529	0.3137254901960784	0.27450980392156865
-1.396694214876033	0.65625	0.25	0.09375
-1.2396694214876034	0.42857142857142855	0.23809523809523808	0.3333333333333333
-1.0082644628099173	0.10084033613445378	0.11764705882352941	0.7815126050420168
-0.256198347107438	0.0	0.0	1.0
-0.3140495867768595	0.0	0.0	1.0
-1.8099173553719008	0.9887005649717514	0.011299435028248588	0.0
-0.8429752066115702	0.04316546762589928	0.05755395683453238	0.8992805755395683
-1.677685950413223	0.9545454545454546	0.045454545454545456	0.0
-0.4132231404958678	0.0	0.0	1.0
-0.4380165289256198	0.0	0.0	1.0
-0.45454545454545453	0.0	0.0	1.0
-1.1570247933884297	0.3333333333333333	0.20512820512820512	0.46153846153846156
-0.5041322314049587	0.0	0.0	1.0
-0.0743801652892562	0.0	0.0	1.0
-0.4793388429752066	0.0	0.0	1.0
-1.7107438016528926	0.963963963963964	0.018018018018018018	0.018018018018018018
-0.11570247933884298	0.0	0.0	1.0
-0.10743801652892562	0.0	0.0	1.0
-0.5454545454545454	0.0	0.0	1.0
-0.9669421487603306	0.11214953271028037	0.11214953271028037	0.7757009345794392
-0.7272727272727273	0.0	0.016129032258064516	0.9838709677419355
-0.5619834710743802	0.0	0.0037313432835820895	0.996268656716418
-0.9586776859504132	0.11428571428571428	0.0761904761904762	0.8095238095238095
-1.8512396694214877	1.0	0.0	0.0
-1.9338842975206612	1.0	0.0	0.0
-0.4462809917355372	0.0	0.0	1.0
-1.43801652892562	0.6964285714285714	0.21428571428571427	0.08928571428571429
-0.628099173553719	0.004347826086956522	0.0	0.9956521739130435
-1.2975206611570247	0.4888888888888889	0.3111111111111111	0.2
-1.2231404958677685	0.46551724137931033	0.10344827586206896	0.43103448275862066
-0.5371900826446281	0.0	0.0	1.0
-1.6694214876033058	0.9375	0.0375	0.025
-1.0661157024793388	0.22580645161290322	0.17204301075268819	0.6021505376344086
-1.4710743801652892	0.7291666666666666	0.125	0.14583333333333334
-0.1652892561983471	0.0	0.0	1.0
-0.05785123966942149	0.0	0.0	1.0
-1.7355371900826446	0.9727272727272728	0.02727272727272727	0.0
-0.01652892561983471	0.0	0.0	1.0
-1.462809917355372	0.7647058823529411	0.11764705882352941	0.11764705882352941
-0.2727272727272727	0.0	0.0	1.0
-0.5537190082644629	0.0	0.0	1.0
-1.2066115702479339	0.3018867924528302	0.3018867924528302	0.39622641509433965
-0.1322314049586777	0.0	0.0	1.0
-1.024793388429752	0.15306122448979592	0.14285714285714285	0.7040816326530612
-0.7024793388429752	0.0	0.016304347826086956	0.9836956521739131
-1.2479338842975207	0.43478260869565216	0.2608695652173913	0.30434782608695654
-0.8347107438016529	0.0125	0.0375	0.95
-0.23140495867768596	0.0	0.0	1.0
