Energy	p(K=0)	p(K=1)	p(K>=2)
-1.834710743801653	0.5424954792043399	0.11392405063291139	0.3435804701627486
-1.2727272727272727	0.10050251256281408	0.1457286432160804	0.7537688442211056
-1.2396694214876034	0.06060606060606061	0.15151515151515152	0.7878787878787878
-0.24793388429752067	0.0	0.0	1.0
-1.0082644628099173	0.005376344086021506	0.01881720430107527	0.9758064516129032
-0.9090909090909091	0.006802721088435374	0.015873015873015872	0.9773242630385488
-0.18181818181818182	0.0	0.0	1.0
-0.3140495867768595	0.0	0.0	1.0
0.01652892561983471	0.0	0.0	1.0
-0.8429752066115702	0.0035149384885764497	0.005272407732864675	0.9912126537785588
0.049586776859504134	0.0	0.0	1.0
-0.2809917355371901	0.0	0.0	1.0
0.1487603305785124	0.0	0.0	1.0
-0.4132231404958678	0.0	0.0	1.0
-0.4793388429752066	0.0	0.0	1.0
-1.3388429752066116	0.15025906735751296	0.13989637305699482	0.7098445595854922
-1.537190082644628	0.23137254901960785	0.26666666666666666	0.5019607843137255
0.21487603305785125	0.0	0.0	1.0
-0.5785123966942148	0.0	0.0	1.0
-1.9008264462809918	0.5367483296213809	0.08240534521158129	0.38084632516703787
-0.6446280991735537	0.0	0.0	1.0
-1.7024793388429753	0.4383561643835616	0.19406392694063926	0.3675799086757991
-0.6776859504132231	0.0	0.0	1.0
-1.7685950413223142	0.5241090146750524	0.16771488469601678	0.3081761006289308
-0.9752066115702479	0.005063291139240506	0.0379746835443038	0.9569620253164557
-0.11570247933884298	0.0	0.0	1.0
-0.512396694214876	0.0	0.0	1.0
-1.8677685950413223	0.9762611275964391	0.02373887240356083	0.0
-2.0	1.0	0.0	0.0
-0.5454545454545454	0.0	0.0	1.0
-0.6115702479338843	0.0	0.0	1.0
-0.38016528925619836	0.0	0.0	1.0
-0.8760330578512396	0.0	0.014705882352941176	0.9852941176470589
0.11570247933884298	0.0	0.0	1.0
-0.34710743801652894	0.0	0.0	1.0
0.08264462809917356	0.0	0.0	1.0
-1.9338842975206612	1.0	0.0	0.0
-0.4462809917355372	0.0	0.0	1.0
-1.43801652892562	0.18025751072961374	0.22317596566523606	0.5965665236051502
-1.4049586776859504	0.16071428571428573	0.1875	0.6517857142857143
-0.9421487603305785	0.007177033492822967	0.03827751196172249	0.9545454545454546
-0.7768595041322314	0.001524390243902439	0.003048780487804878	0.9954268292682927
0.24793388429752067	0.0	0.0	1.0
-1.1735537190082646	0.03940886699507389	0.11822660098522167	0.8423645320197044
-1.6694214876033058	0.5	0.20555555555555555	0.29444444444444445
-1.4710743801652892	0.18220338983050846	0.2838983050847458	0.5338983050847458
-1.7355371900826446	0.6826568265682657	0.16605166051660517	0.15129151291512916
-0.01652892561983471	0.0	0.0	1.0
-1.371900826446281	0.10222222222222223	0.20444444444444446	0.6933333333333334
-0.1487603305785124	0.0	0.0	1.0
0.34710743801652894	0.0	0.0	1.0
0.18181818181818182	0.0	0.0	1.0
-1.3057851239669422	0.06880733944954129	0.16972477064220184	0.7614678899082569
-1.2066115702479339	0.044534412955465584	0.10526315789473684	0.8502024291497976
-1.603305785123967	0.35294117647058826	0.24509803921568626	0.4019607843137255
-0.7107438016528925	0.0	0.002570694087403599	0.9974293059125964
-0.08264462809917356	0.0	0.0	1.0
-1.5702479338842976	0.2596491228070175	0.2736842105263158	0.4666666666666667
-1.1074380165289257	0.021739130434782608	0.08695652173913043	0.8913043478260869
-0.8099173553719008	0.0	0.00644122383252818	0.9935587761674718
-1.0413223140495869	0.016042780748663103	0.045454545454545456	0.9385026737967914
-1.5041322314049588	0.2850877192982456	0.21929824561403508	0.4956140350877193
-0.21487603305785125	0.0	0.0	1.0
-1.140495867768595	0.026515151515151516	0.08712121212121213	0.8863636363636364
-1.0743801652892562	0.012307692307692308	0.05846153846153846	0.9292307692307692
-0.743801652892562	0.0	0.004160887656033287	0.9958391123439667
-1.6363636363636365	0.42857142857142855	0.19230769230769232	0.3791208791208791
-1.8016528925619835	0.8600823045267489	0.08093278463648834	0.05898491083676269
-0.049586776859504134	0.0	0.0	1.0
