Energy	p(K=0)	p(K=1)	p(K>=2)
-0.673469387755102	0.14922480620155038	0.1511627906976744	0.6996124031007752
-1.0408163265306123	0.6386138613861386	0.18811881188118812	0.17326732673267325
-0.4897959183673469	0.02328589909443726	0.04139715394566624	0.9353169469598965
-1.5510204081632653	0.9712230215827338	0.02158273381294964	0.007194244604316547
0.12244897959183673	0.0	0.0	1.0
-1.7755102040816326	0.9915730337078652	0.0028089887640449437	0.0056179775280898875
-0.8775510204081632	0.3970149253731343	0.20597014925373133	0.3970149253731343
-0.46938775510204084	0.0215311004784689	0.02751196172248804	0.9509569377990431
-0.9183673469387755	0.43037974683544306	0.2088607594936709	0.36075949367088606
-0.30612244897959184	0.0	0.0036968576709796672	0.9963031423290203
-1.7346938775510203	0.9966101694915255	0.003389830508474576	0.0
-0.3469387755102041	0.0029211295034079843	0.006815968841285297	0.9902629016553067
-0.22448979591836735	0.0	0.0010718113612004287	0.9989281886387996
-0.5510204081632653	0.0425531914893617	0.08085106382978724	0.8765957446808511
-0.42857142857142855	0.013859275053304905	0.022388059701492536	0.9637526652452025
-1.3061224489795917	0.8924731182795699	0.10752688172043011	0.0
-1.653061224489796	1.0	0.0	0.0
-1.183673469387755	0.7843137254901961	0.12418300653594772	0.0915032679738562
-1.836734693877551	0.9982698961937716	0.0017301038062283738	0.0
-0.9387755102040817	0.5033557046979866	0.23825503355704697	0.25838926174496646
-0.02040816326530612	0.0	0.0	1.0
-0.08163265306122448	0.0	0.0	1.0
-1.6734693877551021	0.995260663507109	0.004739336492890996	0.0
-0.9795918367346939	0.5622641509433962	0.18867924528301888	0.2490566037735849
-0.14285714285714285	0.0	0.0	1.0
-1.5714285714285714	0.9432989690721649	0.03608247422680412	0.020618556701030927
-0.7551020408163265	0.25542168674698795	0.20481927710843373	0.5397590361445783
-0.04081632653061224	0.0	0.0	1.0
-1.3265306122448979	0.9	0.03636363636363636	0.06363636363636363
-0.7346938775510204	0.21052631578947367	0.1600877192982456	0.6293859649122807
-0.6530612244897959	0.10101010101010101	0.1696969696969697	0.7292929292929293
-1.0816326530612246	0.6912442396313364	0.19815668202764977	0.11059907834101383
-0.5714285714285714	0.0578125	0.0921875	0.85
0.16326530612244897	0.0	0.0	1.0
-1.0204081632653061	0.6697247706422018	0.13302752293577982	0.19724770642201836
-2.0	1.0	0.0	0.0
-0.10204081632653061	0.0	0.0	1.0
-0.7755102040816326	0.272264631043257	0.18575063613231552	0.5419847328244275
-0.7142857142857143	0.16563146997929606	0.17805383022774326	0.6563146997929606
-1.2653061224489797	0.8660714285714286	0.07142857142857142	0.0625
-1.2244897959183674	0.7763157894736842	0.13157894736842105	0.09210526315789473
-0.7959183673469388	0.2977667493796526	0.20843672456575682	0.49379652605459057
-0.40816326530612246	0.0020304568527918783	0.02030456852791878	0.9776649746192894
-1.8571428571428572	0.9976019184652278	0.002398081534772182	0.0
-0.24489795918367346	0.0010330578512396695	0.0010330578512396695	0.9979338842975206
-0.1836734693877551	0.0	0.0	1.0
-1.6122448979591837	0.9795918367346939	0.01020408163265306	0.01020408163265306
-0.12244897959183673	0.0	0.0	1.0
0.1836734693877551	0.0	0.0	1.0
-1.346938775510204	0.8793103448275862	0.08620689655172414	0.034482758620689655
-0.6122448979591837	0.11754966887417219	0.11589403973509933	0.7665562913907285
-1.7551020408163265	0.990506329113924	0.00949367088607595	0.0
-1.469387755102041	0.9696969696969697	0.015151515151515152	0.015151515151515152
0.08163265306122448	0.0	0.0	1.0
-0.5918367346938775	0.07371794871794872	0.10576923076923077	0.8205128205128205
0.0	0.0	0.0	1.0
-1.0	0.5393700787401575	0.2283464566929134	0.23228346456692914
-1.5918367346938775	0.9505494505494505	0.038461538461538464	0.01098901098901099
-1.4081632653061225	0.8656716417910447	0.08955223880597014	0.04477611940298507
-1.4285714285714286	0.8951612903225806	0.0967741935483871	0.008064516129032258
-1.7142857142857142	1.0	0.0	0.0
-1.530612244897959	0.9668874172185431	0.026490066225165563	0.006622516556291391
-1.8979591836734695	1.0	0.0	0.0
-1.6326530612244898	0.9897959183673469	0.00510204081632653	0.00510204081632653
-1.1224489795918366	0.754601226993865	0.1165644171779141	0.12883435582822086
