Energy	p(K=0)	p(K=1)	p(K>=2)
-1.5029585798816567	0.9675675675675676	0.016216216216216217	0.016216216216216217
-0.6745562130177515	0.23636363636363636	0.18512396694214875	0.5785123966942148
-0.08284023668639054	0.0	0.0	1.0
-0.7928994082840237	0.33405172413793105	0.20689655172413793	0.45905172413793105
-0.2485207100591716	0.0008710801393728223	0.004355400696864111	0.9947735191637631
-0.05917159763313609	0.0	0.0	1.0
-1.7396449704142012	1.0	0.0	0.0
-1.834319526627219	0.9978308026030369	0.0021691973969631237	0.0
-1.242603550295858	0.896774193548387	0.04516129032258064	0.05806451612903226
-0.48520710059171596	0.05626326963906582	0.07430997876857749	0.8694267515923567
-0.650887573964497	0.17830609212481427	0.16196136701337296	0.6597325408618128
-0.8165680473372781	0.4073170731707317	0.2097560975609756	0.3829268292682927
-1.029585798816568	0.6538461538461539	0.1993006993006993	0.14685314685314685
-0.6272189349112426	0.15780998389694043	0.16908212560386474	0.6731078904991948
-0.3905325443786982	0.013651877133105802	0.033276450511945395	0.9530716723549488
-1.1715976331360947	0.7797619047619048	0.09523809523809523	0.125
-0.6982248520710059	0.24958402662229617	0.18635607321131448	0.5640599001663894
-1.952662721893491	1.0	0.0	0.0
-0.03550295857988166	0.0	0.0	1.0
-0.17751479289940827	0.0	0.003826530612244898	0.9961734693877551
-1.9053254437869822	1.0	0.0	0.0
-1.1952662721893492	0.8662790697674418	0.03488372093023256	0.09883720930232558
-0.15384615384615385	0.0	0.0015220700152207	0.9984779299847792
0.20118343195266272	0.0	0.0	1.0
-1.5502958579881656	0.955	0.04	0.005
-1.3846153846153846	0.9246575342465754	0.04794520547945205	0.0273972602739726
0.08284023668639054	0.0	0.0	1.0
-0.5325443786982249	0.056580565805658053	0.12300123001230012	0.8204182041820418
-0.8875739644970414	0.46756756756756757	0.24864864864864866	0.28378378378378377
-1.3372781065088757	0.8623188405797102	0.07971014492753623	0.057971014492753624
-0.3431952662721893	0.00900163666121113	0.014729950900163666	0.9762684124386252
-2.0	1.0	0.0	0.0
-0.5562130177514792	0.08567774936061381	0.10613810741687979	0.8081841432225064
-0.46153846153846156	0.037037037037037035	0.06406406406406406	0.8988988988988988
-0.011834319526627219	0.0	0.0	1.0
-1.78698224852071	1.0	0.0	0.0
-1.4319526627218935	0.9244186046511628	0.05232558139534884	0.023255813953488372
-1.9289940828402368	1.0	0.0	0.0
-0.27218934911242604	0.001718213058419244	0.00429553264604811	0.9939862542955327
-1.668639053254438	0.991869918699187	0.0040650406504065045	0.0040650406504065045
-0.5798816568047337	0.11989100817438691	0.17574931880108993	0.7043596730245232
0.10650887573964497	0.0	0.0	1.0
-0.9349112426035503	0.5446428571428571	0.2113095238095238	0.24404761904761904
-0.7455621301775148	0.29056603773584905	0.21320754716981133	0.4962264150943396
-1.2899408284023668	0.8627450980392157	0.0784313725490196	0.058823529411764705
-1.8106508875739644	1.0	0.0	0.0
-1.1242603550295858	0.7958115183246073	0.1099476439790576	0.09424083769633508
-0.7692307692307693	0.3584905660377358	0.2138364779874214	0.4276729559748428
-0.10650887573964497	0.0	0.0	1.0
-1.1005917159763314	0.7611940298507462	0.13432835820895522	0.1044776119402985
-1.6923076923076923	1.0	0.0	0.0
0.05917159763313609	0.0	0.0	1.0
-1.7633136094674555	1.0	0.0	0.0
-1.5739644970414202	0.9646464646464646	0.030303030303030304	0.005050505050505051
-0.8402366863905325	0.4232558139534884	0.23255813953488372	0.34418604651162793
-1.3609467455621302	0.9251700680272109	0.061224489795918366	0.013605442176870748
0.03550295857988166	0.0	0.0	1.0
-0.3668639053254438	0.012636899747262006	0.03369839932603201	0.953664700926706
-1.621301775147929	1.0	0.0	0.0
-1.7159763313609468	0.9939759036144579	0.006024096385542169	0.0
-1.3136094674556213	0.9424460431654677	0.02158273381294964	0.03597122302158273
-0.20118343195266272	0.0010741138560687433	0.0010741138560687433	0.9978517722878625
-0.6035502958579881	0.12960235640648013	0.1487481590574374	0.7216494845360825
-1.0532544378698225	0.7459016393442623	0.13934426229508196	0.11475409836065574
-0.41420118343195267	0.024324324324324326	0.043243243243243246	0.9324324324324325
0.011834319526627219	0.0	0.0	1.0
-1.8816568047337279	1.0	0.0	0.0
-1.6449704142011834	0.9961240310077519	0.0	0.003875968992248062
-1.0059171597633136	0.6111111111111112	0.1875	0.2013888888888889
-0.9112426035502958	0.5119047619047619	0.23511904761904762	0.25297619047619047
-0.2958579881656805	0.007211538461538462	0.01282051282051282	0.9799679487179487
-1.5976331360946745	0.9800995024875622	0.009950248756218905	0.009950248756218905
-0.4378698224852071	0.03612167300380228	0.04182509505703422	0.9220532319391636
0.15384615384615385	0.0	0.0	1.0
-1.5266272189349113	0.9766081871345029	0.023391812865497075	0.0
-0.863905325443787	0.4574468085106383	0.23138297872340424	0.31117021276595747
-1.2189349112426036	0.8424657534246576	0.10273972602739725	0.0547945205479452
-1.4792899408284024	0.9302325581395349	0.05813953488372093	0.011627906976744186
-0.5088757396449705	0.05075593952483801	0.08963282937365011	0.8596112311015118
-1.4082840236686391	0.9506172839506173	0.037037037037037035	0.012345679012345678
-0.9585798816568047	0.5815384615384616	0.16307692307692306	0.2553846153846154
-0.31952662721893493	0.0041459369817578775	0.014925373134328358	0.9809286898839138
-1.1479289940828403	0.8300970873786407	0.11165048543689321	0.05825242718446602
-0.7218934911242604	0.2889344262295082	0.21106557377049182	0.5
-1.0769230769230769	0.6605504587155964	0.2018348623853211	0.13761467889908258
-1.455621301775148	0.9324324324324325	0.05405405405405406	0.013513513513513514
-0.22485207100591717	0.0019230769230769232	0.004807692307692308	0.9932692307692308
-1.8579881656804733	1.0	0.0	0.0
-0.1301775147928994	0.0	0.0	1.0
-1.2662721893491125	0.8931297709923665	0.09923664122137404	0.007633587786259542
-0.9822485207100592	0.6426116838487973	0.18556701030927836	0.1718213058419244
