Energy	p(K=0)	p(K=1)	p(K>=2)
-0.3884297520661157	0.0	0.0	1.0
-1.7851239669421488	0.8169014084507042	0.06338028169014084	0.11971830985915492
-1.7768595041322315	0.6691176470588235	0.15441176470588236	0.17647058823529413
-1.5950413223140496	0.45454545454545453	0.15584415584415584	0.38961038961038963
-1.7603305785123966	0.6912751677852349	0.1342281879194631	0.174496644295302
-1.4793388429752066	0.04081632653061224	0.061224489795918366	0.8979591836734694
-0.33884297520661155	0.0	0.0	1.0
-1.3388429752066116	0.10204081632653061	0.08163265306122448	0.8163265306122449
-0.5289256198347108	0.0	0.0	1.0
-1.9008264462809918	0.9493670886075949	0.015822784810126583	0.03481012658227848
-0.6446280991735537	0.0	0.0	1.0
-0.71900826446281	0.0	0.0	1.0
-0.6776859504132231	0.0	0.0	1.0
-0.49586776859504134	0.0	0.0	1.0
-0.2975206611570248	0.0	0.0	1.0
-1.2892561983471074	0.0	0.04081632653061224	0.9591836734693877
-0.32231404958677684	0.0	0.0	1.0
-0.9752066115702479	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.8677685950413223	0.8976744186046511	0.018604651162790697	0.08372093023255814
-0.47107438016528924	0.0	0.0	1.0
-1.4132231404958677	0.11627906976744186	0.023255813953488372	0.8604651162790697
-1.9586776859504131	0.9898305084745763	0.003389830508474576	0.006779661016949152
-1.1983471074380165	0.015625	0.015625	0.96875
-1.0826446280991735	0.0	0.0	1.0
-0.2231404958677686	0.0	0.0	1.0
-1.421487603305785	0.09302325581395349	0.046511627906976744	0.8604651162790697
-1.6115702479338843	0.325	0.2375	0.4375
-0.39669421487603307	0.0	0.0	1.0
-1.56198347107438	0.16129032258064516	0.24193548387096775	0.5967741935483871
-0.5950413223140496	0.0	0.0	1.0
-1.6942148760330578	0.5670103092783505	0.18556701030927836	0.24742268041237114
-0.6942148760330579	0.0	0.0	1.0
-1.6446280991735538	0.4625	0.1875	0.35
-1.322314049586777	0.06666666666666667	0.022222222222222223	0.9111111111111111
-1.3471074380165289	0.04878048780487805	0.07317073170731707	0.8780487804878049
-1.371900826446281	0.022222222222222223	0.1111111111111111	0.8666666666666667
-1.3057851239669422	0.0	0.02857142857142857	0.9714285714285714
-0.6363636363636364	0.0	0.0	1.0
-0.04132231404958678	0.0	0.0	1.0
-0.09917355371900827	0.0	0.0	1.0
-0.7107438016528925	0.0	0.0	1.0
-1.0578512396694215	0.0	0.010752688172043012	0.989247311827957
-0.7520661157024794	0.0	0.0	1.0
-1.2644628099173554	0.017543859649122806	0.03508771929824561	0.9473684210526315
-1.0330578512396693	0.0	0.0	1.0
-0.768595041322314	0.0	0.0	1.0
-1.628099173553719	0.32857142857142857	0.22857142857142856	0.44285714285714284
-0.48760330578512395	0.0	0.0	1.0
-1.8264462809917354	0.8181818181818182	0.07575757575757576	0.10606060606060606
-0.14049586776859505	0.0	0.0	1.0
-1.3305785123966942	0.05405405405405406	0.1891891891891892	0.7567567567567568
-1.0909090909090908	0.013333333333333334	0.013333333333333334	0.9733333333333334
-0.049586776859504134	0.0	0.0	1.0
-0.8512396694214877	0.0	0.0	1.0
-0.5867768595041323	0.0	0.0	1.0
-0.8181818181818182	0.0	0.0	1.0
-0.15702479338842976	0.0	0.0	1.0
-1.2727272727272727	0.0	0.058823529411764705	0.9411764705882353
-1.396694214876033	0.09375	0.09375	0.8125
-1.2396694214876034	0.0	0.023809523809523808	0.9761904761904762
-1.0082644628099173	0.0	0.0	1.0
-0.256198347107438	0.0	0.0	1.0
-0.3140495867768595	0.0	0.0	1.0
-1.8099173553719008	0.7627118644067796	0.1016949152542373	0.13559322033898305
-0.8429752066115702	0.0	0.0	1.0
-1.677685950413223	0.4772727272727273	0.19318181818181818	0.32954545454545453
-0.4132231404958678	0.0	0.0	1.0
-0.4380165289256198	0.0	0.0	1.0
-0.45454545454545453	0.0	0.0	1.0
-1.1570247933884297	0.0	0.01282051282051282	0.9871794871794872
-0.5041322314049587	0.0	0.0	1.0
-0.0743801652892562	0.0	0.0	1.0
-0.4793388429752066	0.0	0.0	1.0
-1.7107438016528926	0.5765765765765766	0.21621621621621623	0.2072072072072072
-0.11570247933884298	0.0	0.0	1.0
-0.10743801652892562	0.0	0.0	1.0
-0.5454545454545454	0.0	0.0	1.0
-0.9669421487603306	0.0	0.0	1.0
-0.7272727272727273	0.0	0.0	1.0
-0.5619834710743802	0.0	0.0	1.0
-0.9586776859504132	0.0	0.0	1.0
-1.8512396694214877	0.864321608040201	0.07035175879396985	0.06532663316582915
-1.9338842975206612	0.9724612736660929	0.0051635111876075735	0.022375215146299483
-0.4462809917355372	0.0	0.0	1.0
-1.43801652892562	0.07142857142857142	0.10714285714285714	0.8214285714285714
-0.628099173553719	0.0	0.0	1.0
-1.2975206611570247	0.0	0.044444444444444446	0.9555555555555556
-1.2231404958677685	0.0	0.017241379310344827	0.9827586206896551
-0.5371900826446281	0.0	0.0	1.0
-1.6694214876033058	0.4125	0.2	0.3875
-1.0661157024793388	0.0	0.0	1.0
-1.4710743801652892	0.08333333333333333	0.14583333333333334	0.7708333333333334
-0.1652892561983471	0.0	0.0	1.0
-0.05785123966942149	0.0	0.0	1.0
-1.7355371900826446	0.6636363636363637	0.15454545454545454	0.18181818181818182
-0.01652892561983471	0.0	0.0	1.0
-1.462809917355372	0.09803921568627451	0.23529411764705882	0.6666666666666666
-0.2727272727272727	0.0	0.0	1.0
-0.5537190082644629	0.0	0.0	1.0
-1.2066115702479339	0.0	0.0	1.0
-0.1322314049586777	0.0	0.0	1.0
-1.024793388429752	0.0	0.0	1.0
-0.7024793388429752	0.0	0.0	1.0
-1.2479338842975207	0.0	0.043478260869565216	0.9565217391304348
-0.8347107438016529	0.0	0.0	1.0
-0.23140495867768596	0.0	0.0	1.0
-0.6198347107438017	0.0	0.0	1.0
-1.0991735537190082	0.011904761904761904	0.0	0.9880952380952381
-1.140495867768595	0.0	0.013888888888888888	0.9861111111111112
-0.8264462809917356	0.0	0.0	1.0
-1.9669421487603307	0.9962377727614747	0.0007524454477050414	0.0030097817908201654
-1.8760330578512396	0.9126984126984127	0.03571428571428571	0.051587301587301584
-1.6528925619834711	0.4897959183673469	0.09183673469387756	0.41836734693877553
-1.8181818181818181	0.7777777777777778	0.10555555555555556	0.11666666666666667
-1.8925619834710743	0.927536231884058	0.03260869565217391	0.03985507246376811
-1.4462809917355373	0.07407407407407407	0.2222222222222222	0.7037037037037037
-1.834710743801653	0.8256410256410256	0.10256410256410256	0.07179487179487179
-0.371900826446281	0.0	0.0	1.0
-1.71900826446281	0.6115702479338843	0.17355371900826447	0.21487603305785125
-1.859504132231405	0.8991596638655462	0.03361344537815126	0.06722689075630252
-0.2066115702479339	0.0	0.0	1.0
-0.6033057851239669	0.0	0.0	1.0
-1.5537190082644627	0.2923076923076923	0.13846153846153847	0.5692307692307692
-0.24793388429752067	0.0	0.0	1.0
-0.5206611570247934	0.0	0.0	1.0
-0.9090909090909091	0.0	0.0	1.0
-0.18181818181818182	0.0	0.0	1.0
-0.7851239669421488	0.0	0.0	1.0
-1.2314049586776858	0.0	0.0	1.0
-1.6859504132231404	0.5686274509803921	0.16666666666666666	0.2647058823529412
-0.6611570247933884	0.0	0.0	1.0
-0.4297520661157025	0.0	0.0	1.0
-1.9504132231404958	0.9862857142857143	0.0034285714285714284	0.010285714285714285
-1.4297520661157024	0.08333333333333333	0.14583333333333334	0.7708333333333334
-1.975206611570248	1.0	0.0	0.0
-1.578512396694215	0.2923076923076923	0.24615384615384617	0.46153846153846156
