Energy	SaddleIndex	Beta
-2.0	0.0	1.1093662671533
-2.0	0.0	1.1253554869319442
-2.0	0.0	1.219386357261897
-2.0	0.0	1.1353102054772244
-2.0	0.0	1.26352055415523
-2.0	0.0	1.295025845255924
-2.0	0.0	1.269569721835411
-2.0	0.0	1.428845957252407
-2.0	0.0	1.2831269784427057
-2.0	0.0	1.3676648800207236
-2.0	0.0	1.2968133497456134
-2.0	0.0	1.1959005635902766
-2.0	0.0	1.4881997572382524
-2.0	0.0	1.7391971097385839
-0.25	59.0	0.11695959030366934
-0.19	52.0	0.09940091855174422
-0.3	28.0	0.10406935909020391
-0.29	39.0	0.11316999214923833
-0.16	57.0	0.13223354936746703
-0.3	20.0	0.11618183625763998
-0.14	41.0	0.11973488180190509
-0.16	49.0	0.11968774763672203
-0.31	9.0	0.14301712263863448
-0.3	24.0	0.15373321064763207
-0.15	51.0	0.12638938171344535
-0.35	7.0	0.14741873094494062
-0.28	9.0	0.15198807952578675
-0.38	18.0	0.17156991047502934
-0.21	52.0	0.15599141408392592
-0.3	16.0	0.14377166042286338
-0.33	2.0	0.1523330633096788
-0.35	18.0	0.16217581394195887
-0.28	54.0	0.1616852793772506
-0.25	20.0	0.1606901828632519
-0.42	9.0	0.19868754800785943
-0.35	20.0	0.17764545331062143
-0.28	24.0	0.13727082489822195
-0.3	26.0	0.18899192856095598
-0.33	18.0	0.2069375651239642
-0.35	20.0	0.19406772612000567
-0.39	21.0	0.20726190325516836
-0.52	11.0	0.2143301726566807
-0.36	2.0	0.19673976091847106
-0.47	14.0	0.21074305753197006
-0.47	16.0	0.19647997531564843
-0.42	7.0	0.20785535925862728
-0.63	0.0	0.24055793260574143
-0.47	18.0	0.22919315304196616
-0.6	0.0	0.27895220251201097
-0.59	7.0	0.23049354955890755
-0.63	22.0	0.261068550540893
-0.76	0.0	0.3064693887359208
-0.68	6.0	0.2744416319325947
-0.59	14.0	0.25218384403786986
-0.5	17.0	0.250068149142582
-0.73	11.0	0.2997342658210628
-0.57	6.0	0.2872664834231702
-0.79	5.0	0.3102272460141399
-0.89	0.0	0.3393476369545644
-0.79	0.0	0.32099095831637686
-0.81	2.0	0.38159586439133875
-0.82	1.0	0.28502637336530456
-1.61	0.0	0.4386756829203661
-1.03	0.0	0.3878153643717699
-1.16	0.0	0.42256453857070925
-0.9	2.0	0.33905700022277724
-0.98	1.0	0.32439816254552933
-1.03	1.0	0.395100335192841
-1.48	0.0	0.49228870835127403
-1.88	0.0	0.5369030668764494
-1.18	0.0	0.44727988196279894
-1.77	0.0	0.45916559076247837
-1.48	0.0	0.433212318590965
-1.92	0.0	0.5346142434145895
-1.57	0.0	0.462039868341832
-1.85	0.0	0.5409724839696486
-1.8	0.0	0.5028262227140418
-2.0	0.0	0.7190749741450606
-1.88	0.0	0.5856146848718189
-1.96	0.0	0.5964140072058836
-1.79	0.0	0.501858063614818
-1.92	0.0	0.5254624010849323
-1.96	0.0	0.7095002561961385
-1.92	0.0	0.6480113725600753
-1.97	0.0	0.6491069925311604
-1.92	0.0	0.6191772215168247
-2.0	0.0	0.8141858668583971
-1.98	0.0	0.7900718572363445
-2.0	0.0	0.7865423199904596
-2.0	0.0	0.8318409243084197
-2.0	0.0	0.8548261455584071
-1.98	0.0	0.74213246895001
-1.98	0.0	0.7660001282341526
-2.0	0.0	1.0164198751290012
-2.0	0.0	0.8839079382363264
-2.0	0.0	0.9267362253247943
-2.0	0.0	1.0141651028244965
-2.0	0.0	1.117190426942173
-2.0	0.0	1.1402599357673757
-1.98	0.0	1.0040481000225403
-2.0	0.0	1.1974922286646676
-2.0	0.0	1.208666190308109
-2.0	0.0	1.2128479869650088
-2.0	0.0	1.1115392554199892
-2.0	0.0	1.2280808739178357
-2.0	0.0	1.225948438664332
-2.0	0.0	1.313854308582366
-2.0	0.0	1.3550848649164686
-2.0	0.0	1.3110451987127363
-2.0	0.0	1.3145080032629308
-2.0	0.0	1.5782128002943931
-2.0	0.0	1.4296755181857883
-2.0	0.0	1.4224437438834865
-2.0	0.0	1.7429867684203706
-0.16	34.0	0.08706585701090919
-0.23	27.0	0.09858641599860944
-0.13	46.0	0.11800287705801464
-0.17	25.0	0.09410742653517942
-0.17	47.0	0.10795131675987672
-0.29	15.0	0.13909072350230334
-0.27	21.0	0.11449656136272417
-0.36	34.0	0.12857705647604906
-0.17	60.0	0.12035794574445927
-0.36	12.0	0.12634977555083995
-0.22	38.0	0.13812490575414338
-0.15	34.0	0.11850571417451293
-0.37	30.0	0.1260188490184252
-0.28	36.0	0.13586448576028834
-0.28	26.0	0.12282873395559779
-0.26	26.0	0.15555008657795286
-0.47	5.0	0.15692982487094534
-0.47	12.0	0.19621278820281188
-0.5	13.0	0.1549872004082202
-0.22	34.0	0.15342281129104499
-0.24	28.0	0.16275887265188338
-0.24	17.0	0.17264828952502553
-0.38	18.0	0.19161312479120554
-0.45	17.0	0.18351188322127582
-0.36	5.0	0.1708366882161158
-0.43	26.0	0.19449007493003234
-0.39	13.0	0.19465836204871942
-0.31	14.0	0.17607951447680778
-0.57	7.0	0.192988257355673
-0.54	11.0	0.2412665916971882
-0.56	7.0	0.23016584523456982
-0.55	0.0	0.2566595524509112
-0.54	17.0	0.23439571315587776
-0.45	17.0	0.23666814953290097
-0.58	4.0	0.27573335330528653
-0.58	5.0	0.2626644887584167
-0.64	13.0	0.2645227353199123
-0.57	8.0	0.24703275702148914
-0.62	2.0	0.27545785947601564
-0.84	0.0	0.3025944956205451
-0.72	4.0	0.3014104756360177
-1.02	3.0	0.36493994081754466
-0.76	5.0	0.31094778376365173
-0.56	6.0	0.2866401030994734
-1.09	0.0	0.36627746057791033
-0.91	0.0	0.35192015331151566
-1.07	0.0	0.3708517754908139
-1.35	0.0	0.41913419983728767
-1.0	0.0	0.37747572113242167
-1.11	0.0	0.39141800253023534
-0.8	4.0	0.3715708862186315
-1.2	0.0	0.46418009544311073
-1.22	0.0	0.40188997600961696
-1.48	1.0	0.44645272955651916
-1.05	0.0	0.39597857680922094
-1.25	4.0	0.4419971112397213
-1.72	0.0	0.4679499865954361
-1.59	0.0	0.4494551415446709
-1.63	0.0	0.4848643992527968
-1.87	0.0	0.6024717026718297
-1.9	0.0	0.60466449072096
-1.85	0.0	0.5885871069916764
-1.91	0.0	0.5169691138233834
-1.82	0.0	0.5271733609107951
-1.92	0.0	0.653920915880505
-1.89	0.0	0.58396522426102
-1.96	0.0	0.5931197298534714
-1.98	0.0	0.6944221249106818
-1.97	0.0	0.7009355457706686
-1.86	0.0	0.569697150372043
-1.96	0.0	0.6285310438725856
-1.94	0.0	0.717135890707678
-2.0	0.0	0.8637386895406362
-1.98	0.0	0.8354349925216069
-1.96	0.0	0.6958676754509243
-1.98	0.0	0.8209791044772853
-2.0	0.0	0.8626586947697655
-2.0	0.0	0.8393501729601818
-1.98	0.0	0.9000356712954807
-2.0	0.0	0.9031979558072883
-1.84	0.0	0.561365889323146
-2.0	0.0	1.049565838914351
-2.0	0.0	1.0291367925728745
-2.0	0.0	1.0876492503529622
-2.0	0.0	1.1471526519602349
-2.0	0.0	0.9242954828410975
-2.0	0.0	1.2255393825304473
-2.0	0.0	1.106047400547647
-2.0	0.0	1.0102220771008563
-2.0	0.0	1.0023095854362762
-2.0	0.0	1.2869055456231175
-2.0	0.0	1.3709634931216599
-2.0	0.0	1.071370784022898
-2.0	0.0	1.2947701200783561
-2.0	0.0	1.1703813703079256
-2.0	0.0	1.1970638471682546
-2.0	0.0	1.2093752557042705
-2.0	0.0	1.5834718419154297
-2.0	0.0	1.3841288954589204
-2.0	0.0	1.5360780466440465
-0.25	23.0	0.09884531232808604
-0.2	40.0	0.0832218229245677
-0.23	23.0	0.11572521044853686
-0.21	46.0	0.09487898491269274
-0.26	42.0	0.10200067843110025
-0.31	66.0	0.1283767216500582
-0.27	20.0	0.12346579088826434
-0.46	20.0	0.14613132059050055
-0.2	29.0	0.11393994096341592
-0.29	34.0	0.13188404308691365
-0.34	12.0	0.13296617186048695
-0.13	38.0	0.11345424923982547
-0.13	56.0	0.11815470994789638
-0.18	49.0	0.1386249052380077
-0.26	31.0	0.12768898049171767
-0.28	35.0	0.137350710336853
-0.42	13.0	0.1535613016279613
-0.17	38.0	0.14360822304418255
-0.29	51.0	0.16923583275956158
-0.33	25.0	0.18622191144036454
-0.35	28.0	0.1596348046627566
-0.25	39.0	0.1598974411269971
-0.42	9.0	0.19752273707414958
-0.39	13.0	0.1757463282660237
-0.57	0.0	0.2590096148614587
-0.5	10.0	0.20886356159838362
-0.48	2.0	0.21999735856787314
-0.44	5.0	0.22467487385121074
-0.63	10.0	0.23008538055196337
-0.32	28.0	0.18726804244752449
-0.39	8.0	0.18767718413764478
-0.54	4.0	0.24621786558784306
-0.75	6.0	0.24415269946639623
-0.54	7.0	0.26376863003739415
-0.45	32.0	0.2373953971323073
-0.47	5.0	0.19773349114546218
-0.45	9.0	0.24715330633554725
-0.63	2.0	0.28062834140496073
-0.66	4.0	0.2668148960901072
-0.73	0.0	0.30070478794175115
-0.61	3.0	0.2597079443832146
-0.73	1.0	0.3186674058681899
-0.86	0.0	0.3560847905371778
-0.84	1.0	0.3406282198789608
-0.97	0.0	0.3577879578520574
-0.84	0.0	0.3291225185423286
-0.76	5.0	0.325929411662665
-0.96	0.0	0.35507915900433973
-1.11	1.0	0.4202861411166581
-0.97	3.0	0.3463053374558085
-1.18	0.0	0.40897782767542634
-0.99	4.0	0.3726667149501369
-1.0	5.0	0.3561329180808439
-1.73	0.0	0.49695918779996917
-1.77	0.0	0.4956122465616376
-1.64	0.0	0.4973735784760974
-1.92	0.0	0.5322113660421122
-1.58	0.0	0.4530927040886601
-0.95	0.0	0.3708518135755646
-1.94	0.0	0.5720214415747349
-1.91	0.0	0.6367052904833838
-1.71	0.0	0.488612067996053
-1.8	0.0	0.5216485375526152
-1.94	0.0	0.6230382411452873
-1.69	0.0	0.49377237978475635
-1.91	0.0	0.6167981372239947
-1.92	0.0	0.60607036316775
-1.92	0.0	0.6050457646186214
-1.88	0.0	0.6116491541883087
-1.96	0.0	0.6787556231386487
-1.96	0.0	0.6155523518364323
-2.0	0.0	0.7125069253957274
-1.98	0.0	0.7996696136081904
-1.98	0.0	0.7369506400703861
-1.96	0.0	0.7763507579407242
-2.0	0.0	0.68921959186334
-1.98	0.0	0.7846200105859085
-2.0	0.0	0.8609449548002781
-1.97	0.0	0.7954827527071171
-2.0	0.0	0.9409399697671317
-2.0	0.0	1.04877108565851
-2.0	0.0	0.9791334201548196
-2.0	0.0	0.9761539293597412
-2.0	0.0	1.0542041598257932
-2.0	0.0	1.0794573540843768
-2.0	0.0	1.2220281885184339
-1.98	0.0	0.9290844536675303
-2.0	0.0	1.1162832773858922
-2.0	0.0	1.3122784938209362
-2.0	0.0	1.17929608941662
-2.0	0.0	1.0745734827520284
-2.0	0.0	1.2296458492718665
-2.0	0.0	1.2258236788935852
-2.0	0.0	1.316064381589606
-2.0	0.0	1.3176912890404975
-2.0	0.0	1.4978365551525101
-2.0	0.0	1.5243577944602407
-2.0	0.0	1.5067936479324322
-2.0	0.0	1.6206302452928896
-2.0	0.0	1.396637933016332
-0.28	23.0	0.11390331333950299
-0.32	41.0	0.10873684939104201
-0.12	38.0	0.09051340105440786
-0.33	13.0	0.10600716703206896
-0.15	60.0	0.11361221471719696
-0.17	26.0	0.10943659458786288
-0.17	52.0	0.1180926345213419
-0.25	20.0	0.11398605854439621
-0.22	46.0	0.11693601552728018
-0.11	58.0	0.12360054140792058
-0.32	18.0	0.1351092522579727
-0.39	11.0	0.1370529299257919
-0.28	26.0	0.1391641981231355
-0.24	34.0	0.14272319688715807
-0.3	31.0	0.16469957522678738
-0.33	18.0	0.1484537729773802
-0.3	27.0	0.16358858534961834
-0.4	16.0	0.17147288107398692
-0.33	16.0	0.17517774254967092
-0.47	14.0	0.18129813712870946
-0.37	13.0	0.1788828688958394
-0.5	12.0	0.18067144640820176
-0.33	28.0	0.20588529080044843
-0.28	18.0	0.1546347784882988
-0.42	3.0	0.21004838048565155
-0.39	11.0	0.19864418659641137
-0.55	9.0	0.2215707430874797
-0.6	8.0	0.23130205865584094
-0.44	16.0	0.23007511390929172
-0.49	2.0	0.20866438584953806
-0.51	15.0	0.23351886325528104
-0.62	3.0	0.23783561056451039
-0.49	23.0	0.2269660356163613
-0.55	11.0	0.22904714610034208
-0.53	6.0	0.2578475289362149
-0.55	7.0	0.24762374162223252
-0.49	5.0	0.24513147726441892
-0.75	0.0	0.282680736251264
-0.64	5.0	0.3036705006234744
-0.74	8.0	0.3092133622070206
-0.77	0.0	0.3084124904361031
-0.68	1.0	0.2747316160362108
-0.77	0.0	0.29454108400928947
-0.93	0.0	0.34052455889497973
-0.61	2.0	0.3051597067131295
-0.77	4.0	0.33938792863856077
-0.99	1.0	0.341360297330695
-1.43	0.0	0.4326447138951118
-0.72	1.0	0.3063056063707461
-0.94	0.0	0.3715810464719145
-1.01	0.0	0.3764663930439993
-1.06	0.0	0.3807158505203734
-1.18	0.0	0.3908113756264435
-1.68	0.0	0.4858101740941688
-1.78	0.0	0.46084636279907587
-1.7	0.0	0.49108637194604066
-1.77	0.0	0.5457181156133192
-1.65	0.0	0.4522399862542727
-1.86	0.0	0.5010840544671197
-1.31	4.0	0.4236485960153031
-1.76	0.0	0.5161860818069506
-1.64	0.0	0.4686626010809717
-1.57	0.0	0.46701901123180856
-1.8	0.0	0.556876375781814
-1.9	0.0	0.639347387473556
-2.0	0.0	0.7357767028966367
-1.93	0.0	0.6068125448270204
-1.94	0.0	0.6799613931057309
-2.0	0.0	0.6549974400936122
-1.96	0.0	0.6651510476119239
-1.92	0.0	0.7336120449174378
-1.9	0.0	0.6423225280409107
-2.0	0.0	0.7774854679216865
-1.96	0.0	0.6579620119320109
-1.93	0.0	0.7517355960763633
-1.97	0.0	0.7766757835705459
-1.96	0.0	0.7896288442441963
-1.98	0.0	0.8308181997127226
-2.0	0.0	0.8356065332725803
-2.0	0.0	0.9335498433328003
-2.0	0.0	1.036246300109399
-1.96	0.0	0.8135317485458085
-2.0	0.0	1.0902122434779165
-2.0	0.0	1.0240912548933847
-2.0	0.0	1.075075921285696
-2.0	0.0	0.8904909706480109
-2.0	0.0	1.0434834311865384
-2.0	0.0	0.9775963077802663
-2.0	0.0	1.3273519925366497
-2.0	0.0	1.2379546943436543
-2.0	0.0	1.1671838737406997
-2.0	0.0	1.1254526368725457
-2.0	0.0	1.1571964760151674
-2.0	0.0	1.2869135791497315
-2.0	0.0	1.321824125428594
-2.0	0.0	1.4047528242489717
-2.0	0.0	1.4121425386096318
-2.0	0.0	1.414093652298889
-2.0	0.0	1.5689530008650094
-2.0	0.0	1.654454301322647
-0.29	17.0	0.10578626247010972
-0.16	24.0	0.1021162803591297
-0.15	47.0	0.09512906546588651
-0.28	49.0	0.09833855606837488
-0.29	16.0	0.11239551427650273
-0.17	30.0	0.11847224624751934
-0.25	26.0	0.12102214448582813
-0.2	31.0	0.14129732438739304
-0.25	22.0	0.1379095576296621
-0.31	16.0	0.14679627357486846
-0.23	20.0	0.15547777024375445
-0.19	25.0	0.1303912935050001
-0.28	25.0	0.13890298070561366
-0.45	14.0	0.15672377261615816
-0.38	30.0	0.17194247620783862
-0.47	11.0	0.16805232150027888
-0.4	31.0	0.14763702312883667
-0.34	27.0	0.13163922985506654
-0.34	33.0	0.14473830492738218
-0.29	21.0	0.1763839210409143
-0.25	37.0	0.16154754917298822
-0.3	43.0	0.1752880199350777
-0.43	21.0	0.1713631842562383
-0.51	7.0	0.2117709946503009
-0.65	8.0	0.22353236503301582
-0.4	19.0	0.1933886834636355
-0.42	18.0	0.19476849665620166
-0.63	11.0	0.23156026796964532
-0.4	38.0	0.18553764606140938
-0.23	44.0	0.22684428853161723
-0.44	18.0	0.25475806792746813
-0.53	14.0	0.19841679307340865
-0.38	17.0	0.23264574207926939
-0.64	11.0	0.2719026191601571
-0.41	12.0	0.200614880430854
-0.5	2.0	0.24400126019377424
-0.59	10.0	0.2628777839431322
-0.54	4.0	0.2672420597790584
-0.59	3.0	0.24613538440572252
-0.67	6.0	0.2991997714294958
-0.67	15.0	0.3001620349539709
-0.77	1.0	0.32307431347253995
-0.86	1.0	0.34156866744637904
-0.9	0.0	0.36868480000130815
-0.88	1.0	0.37526749945485915
-0.73	2.0	0.32559488608230097
-1.0	0.0	0.3870097757265435
-1.37	0.0	0.4357588955970686
-1.17	0.0	0.4047948318206934
-1.01	0.0	0.3665947443607571
-1.72	0.0	0.49642711310624754
-1.37	0.0	0.4170856750832679
-1.45	0.0	0.42513553764850925
-1.01	1.0	0.4014353254960678
-1.03	1.0	0.4205397440310903
-1.18	0.0	0.3759496723154213
-1.1	0.0	0.4013904821512142
-1.58	0.0	0.45446944125017075
-1.84	0.0	0.5321784749984603
-1.86	0.0	0.5317023473912749
-1.76	0.0	0.49793505241013575
-1.64	0.0	0.48058724201422964
-1.87	0.0	0.5009011423397903
-1.9	0.0	0.6070487775696201
-1.74	0.0	0.510814612935342
-1.88	0.0	0.6199391326411281
-1.88	0.0	0.5234478662376738
-1.95	0.0	0.5460316788002381
-2.0	0.0	0.7797094647976356
-2.0	0.0	0.7703656031382212
-1.97	0.0	0.7089954242591657
-1.96	0.0	0.7050859998625789
-1.98	0.0	0.7395769534778823
-2.0	0.0	0.8348912660226879
-2.0	0.0	0.8188156910102518
-1.96	0.0	0.7037051781361472
-1.96	0.0	0.7321744422134566
-1.98	0.0	0.6928787266309054
-1.98	0.0	0.8109394430801583
-2.0	0.0	0.8039706941212142
-1.98	0.0	0.8738517030124007
-2.0	0.0	0.8202386063333608
-2.0	0.0	1.011356182619067
-2.0	0.0	0.9899919043151838
-2.0	0.0	1.1350599137188375
-2.0	0.0	0.9550365581971749
-2.0	0.0	1.0469911083034789
-2.0	0.0	1.135123509832088
-2.0	0.0	1.129387264951297
-2.0	0.0	1.17433135798968
-2.0	0.0	1.2220185249279305
-2.0	0.0	1.0156636003863937
-2.0	0.0	1.1764264539329532
-2.0	0.0	1.2821119698651502
-2.0	0.0	1.3513534287722113
-2.0	0.0	1.396906200339657
-2.0	0.0	1.4940561881719876
-2.0	0.0	1.5296117094668853
-1.98	0.0	1.093093185160704
-2.0	0.0	1.3573774480380099
-0.19	45.0	0.09404234951770382
-0.12	58.0	0.1008431895086751
-0.18	41.0	0.10064397380619394
-0.35	17.0	0.11355359744523862
-0.24	14.0	0.13126412770846363
-0.14	38.0	0.11100897792101147
-0.24	20.0	0.12279907774956379
-0.2	49.0	0.14395383221704772
-0.23	30.0	0.13152597344507932
-0.38	41.0	0.12604386817110513
-0.18	33.0	0.1365048463300541
-0.34	11.0	0.15288057474333752
-0.39	6.0	0.1471814567049948
-0.17	43.0	0.11995816711032475
-0.3	22.0	0.17798344615888845
-0.2	51.0	0.12715535579659348
-0.36	19.0	0.1574607341568258
-0.3	28.0	0.15452242153383383
-0.48	10.0	0.1884964576578947
-0.33	24.0	0.13876397518269137
-0.28	20.0	0.15461250308117175
-0.51	2.0	0.19658359040524478
-0.19	43.0	0.11796491296902988
-0.45	6.0	0.19583582783566372
-0.3	14.0	0.17977621980828196
-0.47	11.0	0.18818651455285862
-0.59	1.0	0.21210623570659606
-0.58	3.0	0.20423629073615363
-0.33	27.0	0.1916196176616956
-0.57	16.0	0.25963906944661064
-0.41	9.0	0.21893914652202356
-0.49	21.0	0.21146476542953985
-0.53	14.0	0.2261734165309769
-0.42	26.0	0.22368974926212312
-0.53	12.0	0.2486358531286341
-0.73	9.0	0.24848990934297516
-0.41	10.0	0.2538146303009399
-0.6	10.0	0.288965578118168
-0.63	8.0	0.32011553095527073
-0.7	2.0	0.300145372465819
-0.79	1.0	0.29280314987434863
-0.76	2.0	0.3489989828951592
-0.83	2.0	0.36331745504911717
-0.75	6.0	0.33791230651389087
-0.86	0.0	0.33914180773534497
-1.09	4.0	0.3461688119012002
-0.95	0.0	0.3719336492896361
-0.8	2.0	0.3352804979017527
-1.07	3.0	0.3779538754930197
-0.98	1.0	0.3545895529590229
-1.03	0.0	0.4327042847512197
-1.0	2.0	0.36571912806082096
-1.65	0.0	0.4319059967236494
-1.38	0.0	0.43470686141586257
-1.78	0.0	0.48864831760228616
-1.53	0.0	0.44741425004420265
-1.01	2.0	0.35130850938440794
-1.09	0.0	0.41880825160762203
-1.85	0.0	0.4917277346788309
-1.81	0.0	0.4935659554005838
-1.8	0.0	0.5213065185008959
-1.72	0.0	0.5415444706622718
-1.84	0.0	0.526907252095585
-1.81	0.0	0.5578485021018076
-1.94	0.0	0.6383798850337005
-1.83	0.0	0.5663602210884219
-1.87	0.0	0.5790981892587028
-1.98	0.0	0.5597756945534899
-1.98	0.0	0.5910589552174049
-1.93	0.0	0.6500551069566903
-2.0	0.0	0.6998230633693774
-2.0	0.0	0.7544673832357672
-1.94	0.0	0.7147804600144199
-1.95	0.0	0.5765251737975252
-1.79	0.0	0.6099382110950327
-2.0	0.0	0.7092230047456505
-2.0	0.0	0.8863519299444264
-2.0	0.0	0.9011260451567926
-1.98	0.0	0.8291704792992104
