Energy	SaddleIndex	Beta
-0.205761316872428	105.0	0.09062809566080805
-0.299039780521262	55.0	0.11365595239163764
-0.2716049382716049	84.0	0.10119872061694468
-0.23868312757201646	92.0	0.1136315730191731
-0.3429355281207133	77.0	0.10254667623480326
-0.2935528120713306	47.0	0.11257637424599314
-0.2551440329218107	119.0	0.12192828061682562
-0.35939643347050754	51.0	0.12214284302682578
-0.3813443072702332	62.0	0.11897610056792005
-0.2935528120713306	107.0	0.1259125597481116
-0.2222222222222222	129.0	0.1073509551345226
-0.2661179698216735	67.0	0.12116314143611062
-0.23319615912208505	55.0	0.1275976051849964
-0.23319615912208505	92.0	0.12334033278900253
-0.3429355281207133	66.0	0.15940210181193748
-0.2606310013717421	63.0	0.15374956785862595
-0.299039780521262	85.0	0.16017376719948617
-0.32647462277091904	75.0	0.14277342435069135
-0.3100137174211248	83.0	0.16829331930187927
-0.18381344307270234	145.0	0.14158712970547468
-0.35390946502057613	73.0	0.1833570079482631
-0.5075445816186557	83.0	0.18972814751233072
-0.35939643347050754	93.0	0.1877130785418944
-0.5185185185185185	36.0	0.22191641259895256
-0.5020576131687243	21.0	0.23932657808797891
-0.5020576131687243	32.0	0.22186475842312586
-0.47462277091906724	31.0	0.20851346368867316
-0.37585733882030176	48.0	0.1900566545885619
-0.43072702331961593	40.0	0.21969210553453847
-0.40329218106995884	37.0	0.21008348443516348
-0.48559670781893005	38.0	0.23109435542944667
-0.49657064471879286	46.0	0.21663262020503368
-0.5898491083676269	18.0	0.2129089855296966
-0.48010973936899864	48.0	0.2301304004923015
-0.44718792866941015	36.0	0.24147104151699877
-0.6392318244170097	18.0	0.2874092045858265
-0.5679012345679012	33.0	0.29024818795316115
-0.7818930041152263	4.0	0.3218750238372776
-0.644718792866941	28.0	0.28442671821413973
-0.6611796982167353	27.0	0.27783892249090136
-0.8148148148148148	5.0	0.32382166843455373
-0.6831275720164609	12.0	0.3185034471544135
-0.7215363511659808	35.0	0.31636362853800387
-0.7379972565157751	7.0	0.3057389901555431
-0.7709190672153635	5.0	0.31452015259724625
-0.8861454046639232	3.0	0.3271252649094048
-0.7654320987654321	6.0	0.3585563625092799
-0.9135802469135802	1.0	0.3739334251121407
-1.1220850480109739	8.0	0.3900396290773441
-1.0781893004115226	0.0	0.3945213896221301
-1.0397805212620028	9.0	0.4034403947987974
-1.5281207133058985	0.0	0.4274373300109469
-0.9190672153635117	2.0	0.3985467865623023
-1.7640603566529491	0.0	0.507301564682247
-1.4732510288065843	0.0	0.44275981910531714
-1.0727023319615911	1.0	0.41509631532669516
-1.4732510288065843	0.0	0.4428732134951098
-1.6982167352537723	0.0	0.5422630172589612
-1.7146776406035664	0.0	0.48595053525683457
-1.5939643347050754	0.0	0.4663223579752
-1.9341563786008231	0.0	0.6400184242132441
-1.7914951989026062	0.0	0.5338723365162658
-1.906721536351166	0.0	0.6271444955603962
-1.9780521262002744	0.0	0.621588949765476
-1.906721536351166	0.0	0.5860630206262708
-1.9341563786008231	0.0	0.6556833359524544
-1.9670781893004115	0.0	0.6550166765870108
-1.8847736625514404	0.0	0.5492047016322814
-1.9286694101508917	0.0	0.6760102776707456
-1.9561042524005487	0.0	0.6676139491189629
-1.9012345679012346	0.0	0.6539437628882858
-1.9780521262002744	0.0	0.7171564319598883
-1.9780521262002744	0.0	0.6956359306084652
-1.9780521262002744	0.0	0.8182356862939769
-1.989026063100137	0.0	0.8166398840536799
-1.9561042524005487	0.0	0.6581644317637634
-1.9670781893004115	0.0	0.7660541127195586
-2.0	0.0	0.9041613230756106
-2.0	0.0	0.6598237826160485
-2.0	0.0	0.9330084941695039
-2.0	0.0	1.0015043514855497
-2.0	0.0	0.9052946572977376
-2.0	0.0	0.9264143341309463
-2.0	0.0	0.9768100423731787
-2.0	0.0	0.8645583737566565
-2.0	0.0	1.0686220569188578
-2.0	0.0	1.069700181170642
-2.0	0.0	1.0300632277624127
-2.0	0.0	1.2330347370659183
-2.0	0.0	1.2657614070318068
-2.0	0.0	1.0337240823532334
-2.0	0.0	1.2325368044583969
-2.0	0.0	1.282437876432558
-2.0	0.0	1.3139109467721617
-2.0	0.0	1.3515031754849387
-2.0	0.0	1.4772083036933243
-2.0	0.0	1.5197440595115237
-2.0	0.0	1.1932678349502972
-2.0	0.0	1.4839991041077811
-2.0	0.0	1.6923440714354845
-0.2935528120713306	96.0	0.1159395952034357
-0.24417009602194786	89.0	0.11838085586805594
-0.23868312757201646	98.0	0.10570924983663547
-0.18930041152263374	112.0	0.10904687643067656
-0.19478737997256515	85.0	0.1155804992405246
-0.2112482853223594	91.0	0.11282583238409663
-0.39231824417009603	59.0	0.13109606825619866
-0.15089163237311384	102.0	0.12627384194669697
-0.23319615912208505	153.0	0.10891224000995603
-0.3374485596707819	72.0	0.1479771800151472
-0.2551440329218107	111.0	0.16220129862400715
-0.2551440329218107	84.0	0.11041167059190682
-0.39231824417009603	66.0	0.1463649559037228
-0.2551440329218107	99.0	0.1533567304896542
-0.2661179698216735	91.0	0.16354793011742993
-0.2112482853223594	134.0	0.1287850634558957
-0.36488340192043894	75.0	0.18226829112148593
-0.2880658436213992	101.0	0.1562308826390472
-0.35390946502057613	32.0	0.1648926008037099
-0.2606310013717421	133.0	0.16180599274311794
-0.31550068587105623	102.0	0.17514732138703332
-0.46364883401920437	58.0	0.2010235060618132
-0.44170096021947874	30.0	0.19428289256771367
-0.49108367626886146	47.0	0.19530935430939522
-0.39780521262002744	53.0	0.1895805811897899
-0.3429355281207133	56.0	0.20352789325726064
-0.39780521262002744	53.0	0.2104584345551664
-0.44170096021947874	15.0	0.2007728986871677
-0.5733882030178327	23.0	0.22408418589976592
-0.3868312757201646	57.0	0.20317392333009543
-0.5624142661179699	35.0	0.25188404048115304
-0.5185185185185185	25.0	0.2282551229442483
-0.578875171467764	33.0	0.2537805243077441
-0.52400548696845	45.0	0.20642611837422215
-0.48010973936899864	46.0	0.2332003392814728
-0.5459533607681756	6.0	0.2773972223232803
-0.6337448559670782	12.0	0.2610258389176804
-0.6721536351165981	15.0	0.28788335408792337
-0.5294924554183813	20.0	0.27152638682714286
-0.6172839506172839	26.0	0.26379751078948055
-0.803840877914952	18.0	0.3366231691656259
-0.6831275720164609	30.0	0.2949217016815503
-0.6941015089163237	11.0	0.30758546572233697
-0.7818930041152263	16.0	0.29762298381503727
-0.8916323731138546	2.0	0.3426909463358187
-0.5953360768175583	15.0	0.31105147716394077
-0.7270233196159122	7.0	0.31280272260266656
-1.056241426611797	5.0	0.3771824643978191
-0.7489711934156379	6.0	0.31900397953228127
-0.7544581618655692	17.0	0.33401178471144494
-1.215363511659808	0.0	0.43202295439342475
-1.5829903978052127	0.0	0.48566326792396414
-1.7640603566529491	0.0	0.49791635373904264
-1.6104252400548698	0.0	0.468419039918456
-1.2373113854595337	0.0	0.4158343521598759
-1.775034293552812	0.0	0.4872957044529013
-1.6488340192043895	0.0	0.4467914418360923
-1.7421124828532235	0.0	0.5049640576234586
-1.9012345679012346	0.0	0.5631603492320956
-1.775034293552812	0.0	0.5041956082809192
-1.868312757201646	0.0	0.5684849181465427
-1.5829903978052127	0.0	0.454102847189472
-1.868312757201646	0.0	0.5373612073959655
-1.9506172839506173	0.0	0.6561614062829803
-1.879286694101509	0.0	0.6033678579530259
-1.9451303155006858	0.0	0.5965315308100584
-1.906721536351166	0.0	0.5993410355402413
-1.9396433470507544	0.0	0.599742728645736
-1.9451303155006858	0.0	0.605767628903839
-1.9615912208504802	0.0	0.7163874781772518
-1.9670781893004115	0.0	0.688373247989433
-1.8628257887517148	0.0	0.5733856499727723
-2.0	0.0	0.6860702122553611
-1.9561042524005487	0.0	0.8423099781770527
-1.972565157750343	0.0	0.7670223499902344
-2.0	0.0	0.8590361969043624
-1.9780521262002744	0.0	0.7710774078819145
-2.0	0.0	0.8758321795702243
-2.0	0.0	0.9388514873525182
-1.989026063100137	0.0	0.8031042245029361
-1.989026063100137	0.0	0.980383636502753
-1.989026063100137	0.0	0.8468234686760734
-2.0	0.0	0.9227298311075787
-2.0	0.0	1.016614144998903
-2.0	0.0	0.9460065257901876
-2.0	0.0	0.9850562335059208
-2.0	0.0	1.2310785105068298
-2.0	0.0	1.2710213867018132
-2.0	0.0	1.0495666624123556
-2.0	0.0	1.1338042740498466
-2.0	0.0	1.1795154622444477
-2.0	0.0	1.242606822225123
-2.0	0.0	1.2724170124423397
-2.0	0.0	1.2659592956308776
-2.0	0.0	1.3458014534446467
-2.0	0.0	1.4606725738881425
-2.0	0.0	1.6556754912493972
-2.0	0.0	1.489034548118262
-2.0	0.0	1.5665725494685274
-2.0	0.0	1.5833290799189004
-0.2167352537722908	112.0	0.10024189350088841
-0.17832647462277093	115.0	0.10757752862752268
-0.205761316872428	146.0	0.08861583125696824
-0.3100137174211248	90.0	0.11717020198279789
-0.2112482853223594	110.0	0.12049248667884298
-0.2112482853223594	106.0	0.12150919867075097
-0.20027434842249658	139.0	0.09776174824852715
-0.22770919067215364	112.0	0.108655657522424
-0.23868312757201646	87.0	0.11038462068572923
-0.2496570644718793	80.0	0.13746797721307435
-0.3045267489711934	79.0	0.12797228196453844
-0.2222222222222222	109.0	0.12821904269125406
-0.3319615912208505	69.0	0.13842287898854735
-0.23868312757201646	173.0	0.13768127487900664
-0.2825788751714678	109.0	0.14497470319555827
-0.41426611796982166	57.0	0.17151076874915644
-0.2716049382716049	81.0	0.14999466853329999
-0.2716049382716049	101.0	0.16261627525541872
-0.40877914951989025	17.0	0.17104689360082884
-0.3319615912208505	64.0	0.14903956727823028
-0.3813443072702332	75.0	0.16639745129928404
-0.39780521262002744	46.0	0.20650918668985868
-0.37585733882030176	65.0	0.1826804136857067
