Energy	p(K=0)	p(K=1)	p(K>=2)
-0.775047258979206	0.0	0.0	1.0
-1.7655954631379962	0.9921875	0.0078125	0.0
0.011342155009451797	0.0	0.0	1.0
-1.387523629489603	0.5660377358490566	0.1320754716981132	0.3018867924528302
-0.5406427221172023	0.0	0.004291845493562232	0.9957081545064378
-1.4706994328922496	0.7222222222222222	0.08333333333333333	0.19444444444444445
-1.3043478260869565	0.6190476190476191	0.16666666666666666	0.21428571428571427
-0.9792060491493384	0.09803921568627451	0.13725490196078433	0.7647058823529411
-0.888468809073724	0.007936507936507936	0.06349206349206349	0.9285714285714286
-1.6748582230623819	0.9354838709677419	0.021505376344086023	0.043010752688172046
-1.0321361058601135	0.15384615384615385	0.13186813186813187	0.7142857142857143
-1.440453686200378	0.6571428571428571	0.2	0.14285714285714285
-1.2060491493383743	0.4166666666666667	0.15	0.43333333333333335
-1.9092627599243857	1.0	0.0	0.0
-1.614366729678639	0.9305555555555556	0.05555555555555555	0.013888888888888888
-0.2835538752362949	0.0	0.0	1.0
-1.826086956521739	1.0	0.0	0.0
-1.3270321361058601	0.45652173913043476	0.34782608695652173	0.1956521739130435
-0.22306238185255198	0.0	0.0	1.0
-0.7145557655954632	0.0	0.0056179775280898875	0.9943820224719101
-1.2438563327032137	0.45614035087719296	0.17543859649122806	0.3684210526315789
-0.026465028355387523	0.0	0.0	1.0
-1.0775047258979207	0.2125	0.1625	0.625
-2.0	1.0	0.0	0.0
-1.1001890359168243	0.14864864864864866	0.2972972972972973	0.5540540540540541
-1.0623818525519848	0.046511627906976744	0.1744186046511628	0.7790697674418605
-1.7051039697542534	0.9763779527559056	0.007874015748031496	0.015748031496062992
-0.30623818525519847	0.0	0.0	1.0
-0.011342155009451797	0.0	0.0	1.0
0.01890359168241966	0.0	0.0	1.0
-0.722117202268431	0.0	0.005747126436781609	0.9942528735632183
-0.20793950850661624	0.0	0.0	1.0
-1.0170132325141776	0.10588235294117647	0.15294117647058825	0.7411764705882353
-1.6219281663516067	0.8356164383561644	0.0958904109589041	0.0684931506849315
-1.6597353497164462	0.8904109589041096	0.0684931506849315	0.0410958904109589
-0.9262759924385633	0.06722689075630252	0.11764705882352941	0.8151260504201681
-0.8582230623818525	0.03937007874015748	0.047244094488188976	0.9133858267716536
-1.054820415879017	0.16129032258064516	0.15053763440860216	0.6881720430107527
-0.8204158790170132	0.02962962962962963	0.037037037037037035	0.9333333333333333
-0.3591682419659735	0.0	0.0	1.0
-0.9565217391304348	0.056451612903225805	0.10483870967741936	0.8387096774193549
-0.10207939508506617	0.0	0.0	1.0
-1.712665406427221	0.926605504587156	0.045871559633027525	0.027522935779816515
-1.9546313799621928	1.0	0.0	0.0
