Energy	p(K=0)	p(K=1)	p(K>=2)
-1.56	0.0	0.0	1.0
-0.49	0.0	0.0	1.0
-0.9475	0.0	0.0	1.0
-1.2725	0.0	0.0	1.0
-1.89	0.1702127659574468	0.13829787234042554	0.6914893617021277
-0.13	0.0	0.0	1.0
-0.3625	0.0	0.0	1.0
-0.745	0.0	0.0	1.0
-0.82	0.0	0.0	1.0
-1.88	0.0847457627118644	0.03389830508474576	0.8813559322033898
-0.8175	0.0	0.0	1.0
-0.25	0.0	0.0	1.0
-1.11	0.0	0.0	1.0
-1.585	0.0	0.0	1.0
-0.0975	0.0	0.0	1.0
-1.795	0.0	0.0	1.0
-1.94	0.43209876543209874	0.09259259259259259	0.47530864197530864
-1.365	0.0	0.0	1.0
-1.945	0.46285714285714286	0.13142857142857142	0.4057142857142857
-1.9125	0.09259259259259259	0.12962962962962962	0.7777777777777778
