Energy	SaddleIndex	Beta
-0.2	97.0	0.1203047235679932
-0.3525	62.0	0.1290035757868765
-0.265	45.0	0.11908947330763038
-0.3225	31.0	0.14415021342783116
-0.305	47.0	0.1460310592878554
-0.285	39.0	0.14025092828590502
-0.2425	91.0	0.15242096941045913
-0.335	29.0	0.15218926427216933
-0.32	49.0	0.14687400916047433
-0.31	62.0	0.16804873145415788
-0.39	53.0	0.16493054182250425
-0.3325	102.0	0.18242407888143203
-0.465	6.0	0.210166804059454
-0.43	6.0	0.17882988509517234
-0.325	32.0	0.16740931039038542
-0.42	27.0	0.19486097542929878
-0.305	69.0	0.16194421272229653
-0.4125	32.0	0.20104701602756336
-0.475	14.0	0.21676140471568772
-0.4825	7.0	0.2196637285936461
-0.4675	27.0	0.21518145286473891
-0.6025	0.0	0.2642752614048262
-0.45	26.0	0.212668568125364
-0.4675	21.0	0.22065525336214148
-0.64	1.0	0.2851941929974833
-0.665	3.0	0.25957282996921366
-0.735	0.0	0.3225504169990637
-0.615	14.0	0.27711423436923255
-0.6825	0.0	0.3086313756203725
-0.5825	0.0	0.27059782205658045
-0.7575	0.0	0.33776435377107766
-0.84	0.0	0.3516194488431247
-0.905	0.0	0.3425986946802862
-0.685	0.0	0.30803764920604493
-0.91	0.0	0.36306169933377286
-1.1675	0.0	0.3860424156973059
-0.86	0.0	0.3414090875834067
-1.0125	0.0	0.3673556132732646
-1.4675	0.0	0.44234270345731197
-1.4025	0.0	0.4377805864432386
-1.1075	0.0	0.3908011586363687
-1.0075	0.0	0.3778380475269121
-1.65	0.0	0.49320846234244514
-1.5675	0.0	0.45116220310152017
-1.1375	0.0	0.3836606160189819
-1.715	0.0	0.48420463355432986
-0.785	0.0	0.334722948372701
-1.545	0.0	0.45373418167977203
-1.705	0.0	0.5070121586976409
-1.8475	0.0	0.5340129675846863
-1.8925	0.0	0.5860828614317433
-1.9425	0.0	0.643435220230526
-1.8975	0.0	0.5937177877611632
-1.61	0.0	0.4611093785986916
-1.975	0.0	0.6960697147037722
-1.8525	0.0	0.5545976179411437
-1.9125	0.0	0.6112364125424175
-1.8725	0.0	0.5799767071838893
-1.8975	0.0	0.6173637123057493
-1.96	0.0	0.6821641953298878
-1.98	0.0	0.7675714516322942
-1.985	0.0	0.8851391653379973
-1.9775	0.0	0.7726261673351051
-1.96	0.0	0.7359694708950169
-1.99	0.0	0.7926471523846657
-1.975	0.0	0.7820286157427904
-1.915	0.0	0.5618612226876352
-2.0	0.0	0.930340615578194
-1.98	0.0	0.9093281573199292
-1.99	0.0	0.7952608943412625
-2.0	0.0	0.9340066944201343
-2.0	0.0	0.9308253241670211
-1.995	0.0	1.0165656438849493
-2.0	0.0	1.0069525480353811
-2.0	0.0	1.1031948660911297
-2.0	0.0	1.1105185466625334
-2.0	0.0	1.2226978363220264
-2.0	0.0	1.1637438221401908
-2.0	0.0	1.0905147728014084
-2.0	0.0	1.059583004779275
-2.0	0.0	1.183711404490058
-2.0	0.0	1.2345009897025598
-2.0	0.0	1.4385267983716452
-2.0	0.0	1.3178560834821564
-2.0	0.0	1.5426488999128642
-2.0	0.0	1.7091027097488405
-2.0	0.0	1.456918830088786
-2.0	0.0	1.3046298777881988
-2.0	0.0	1.397225211265179
-0.175	101.0	0.09381077573438425
-0.1525	159.0	0.08933299446755116
-0.2025	121.0	0.10611939009293603
-0.215	81.0	0.11283127456554601
-0.21	104.0	0.10070874454792432
-0.2075	99.0	0.1080398644240418
-0.195	101.0	0.11992275607991036
-0.2325	133.0	0.10791428634498484
-0.175	117.0	0.11406587745279036
-0.28	44.0	0.12381344200570499
-0.3025	85.0	0.13577491448339402
-0.2275	146.0	0.12368270149838853
-0.3075	44.0	0.14666197218126953
-0.325	54.0	0.16513307910634098
-0.295	49.0	0.1366649746072816
-0.2875	44.0	0.15025691613149478
-0.285	84.0	0.16308743770000242
-0.33	67.0	0.16958985958032588
-0.395	8.0	0.17342762646252743
-0.35	49.0	0.16781473368759847
-0.295	91.0	0.1553425073880961
-0.365	63.0	0.17840684555041902
-0.3925	12.0	0.19389052037017326
-0.44	30.0	0.19822072233344393
-0.37	37.0	0.17795605808002474
-0.345	13.0	0.19802927293349232
-0.38	35.0	0.19960329682564873
-0.515	8.0	0.24397246109546245
-0.525	20.0	0.19940464831893645
-0.4375	34.0	0.2033469779828666
-0.5425	2.0	0.25104312948649654
-0.51	3.0	0.23324371012044795
-0.575	2.0	0.24827011402967553
-0.5525	8.0	0.24648143160818953
-0.62	0.0	0.2706146203573571
-0.6225	0.0	0.26690089777175635
-0.67	0.0	0.26400718756881764
-0.64	0.0	0.26630673178393677
-0.5875	3.0	0.2895162565601343
-0.8	0.0	0.3170434663639587
-0.8875	0.0	0.33855787478257254
-0.8025	6.0	0.32812255572763627
-0.695	3.0	0.2916221376294457
-0.7475	6.0	0.3069354529219981
-1.0525	0.0	0.3926497054944419
-0.95	0.0	0.3657821183105175
-0.745	5.0	0.30582774802666546
-1.6125	0.0	0.4582586586995284
-1.0025	0.0	0.37749203406807713
-1.4525	0.0	0.4559204359925194
-1.0675	0.0	0.3881093845763335
-1.575	0.0	0.447098821591102
-0.8925	0.0	0.3656847121097963
-1.2175	0.0	0.41491352402187176
-1.8025	0.0	0.49803224120353107
-1.815	0.0	0.5100644963210224
-1.6525	0.0	0.46545438088756136
-1.75	0.0	0.5385693806964144
-1.7125	0.0	0.47985982042964737
-1.7775	0.0	0.5169342018668509
-1.825	0.0	0.5087937564088503
-1.685	0.0	0.5018476754247574
-1.88	0.0	0.5478005139962834
-1.7925	0.0	0.5484535162141588
-1.91	0.0	0.5446756256921956
-1.98	0.0	0.6641745296241799
-1.9475	0.0	0.6681615618932845
-1.9775	0.0	0.7601945458068221
-1.96	0.0	0.7009266851697503
-1.93	0.0	0.64903080211744
-1.9625	0.0	0.6846627014725669
-1.9875	0.0	0.8152806630198782
-1.825	0.0	0.5412420832239719
-1.91	0.0	0.6570152185104958
-1.995	0.0	1.0272800584274147
-1.995	0.0	0.8316545523756957
-1.98	0.0	0.7836251965986678
-1.99	0.0	0.7918099161358687
-1.995	0.0	0.9524764060497961
-1.99	0.0	0.8254671949108727
-1.995	0.0	0.8693350494650938
-1.985	0.0	0.8391694362152176
-2.0	0.0	0.938702535164713
-2.0	0.0	1.0403681100787097
-2.0	0.0	1.1946337984867914
-1.985	0.0	0.9875918079667131
-2.0	0.0	1.0709570150216703
-2.0	0.0	1.1578379226746074
-2.0	0.0	1.1040554311805002
-1.985	0.0	0.8830663919725945
-1.995	0.0	1.176279924435761
-2.0	0.0	1.2181767479194368
-2.0	0.0	1.3714721326919015
-2.0	0.0	1.385192426273037
-2.0	0.0	1.2733010019712439
-2.0	0.0	1.421808620107061
-2.0	0.0	1.426332642425723
-2.0	0.0	1.680230881033604
-2.0	0.0	1.5587057059409204
-2.0	0.0	1.5511773194208327
-0.2275	61.0	0.10157606473354902
-0.225	138.0	0.10542695408109506
-0.265	71.0	0.11516324798113443
-0.1975	106.0	0.10458255427877242
-0.265	72.0	0.10614078210163366
-0.2375	109.0	0.11325696982736898
-0.235	88.0	0.11064730145854168
-0.2625	84.0	0.12606132898512545
-0.2475	85.0	0.11855590190657132
-0.22	62.0	0.1239678789809543
-0.2725	69.0	0.12341730373030038
-0.385	47.0	0.17700143089681752
-0.25	76.0	0.13494895083112632
-0.325	56.0	0.15239172829216913
-0.29	49.0	0.13211059472178213
-0.3425	46.0	0.1528238168472193
-0.295	73.0	0.15702002596413375
-0.305	70.0	0.1557963330493331
-0.3325	54.0	0.1667154040889074
-0.31	87.0	0.1486358864745225
-0.3125	28.0	0.15027752936235775
-0.365	25.0	0.1607354643176307
-0.475	12.0	0.19173000206193075
-0.3675	40.0	0.1843260094856018
-0.4575	11.0	0.18713086982047705
-0.455	44.0	0.20778483125850822
-0.49	6.0	0.2262616469451518
-0.485	38.0	0.20874921384043832
-0.465	24.0	0.23778926935054667
-0.5825	5.0	0.24638340376802537
-0.6	1.0	0.2645889736627772
-0.51	4.0	0.25394172569026535
-0.3875	33.0	0.22251078018437326
-0.4325	39.0	0.22164767717934244
-0.65	16.0	0.27623896571694023
-0.5675	17.0	0.2620050813843705
-0.6275	15.0	0.2789232953479256
-0.7175	14.0	0.30123584549350363
-0.51	17.0	0.22260361376475477
-0.7575	0.0	0.2947722415916843
-0.9	0.0	0.3398140661609088
-0.655	5.0	0.26103937268398086
-1.045	0.0	0.3693207304890509
-0.84	0.0	0.34112971030085376
-0.8275	4.0	0.3243077712981476
-0.64	2.0	0.29208646874132677
-0.865	0.0	0.35843362521599964
-1.02	0.0	0.40316339314433947
-0.73	2.0	0.3122182675271796
-1.2525	0.0	0.44247857411464614
-1.075	0.0	0.3725124191691006
-1.2	0.0	0.4198006088851373
-1.095	0.0	0.40369636304732104
-1.46	0.0	0.4564470154374384
-1.1275	0.0	0.4033997419441154
-1.75	0.0	0.4982419251150361
-1.5825	0.0	0.4627772866249229
-1.7	0.0	0.4845265948394521
-1.605	0.0	0.4652111189263847
-1.5975	0.0	0.4611965787742304
-1.755	0.0	0.46493923726644193
-1.43	0.0	0.43256564274170956
-1.885	0.0	0.6101351560639756
-1.39	0.0	0.43858686184120255
-1.9225	0.0	0.6488276274140815
-1.91	0.0	0.5761430688001247
-1.78	0.0	0.5471543035740248
-1.935	0.0	0.6018623386685815
-1.955	0.0	0.7382447900057811
-1.9325	0.0	0.6297700592252372
-1.9025	0.0	0.6076222172704578
-1.955	0.0	0.6502951154684427
-1.9625	0.0	0.7337661480230924
-1.985	0.0	0.7760754804132968
-1.9875	0.0	0.8657357292943673
-1.995	0.0	0.8713707935887691
-1.9425	0.0	0.6671112985474811
-1.995	0.0	0.9946205982030804
-1.995	0.0	0.9123056641693021
-1.995	0.0	0.9431913532548994
-2.0	0.0	0.8499791545418558
-2.0	0.0	0.96217237845187
-1.995	0.0	0.9174493902985068
-1.995	0.0	0.8813688451909019
-2.0	0.0	0.9984767149397445
-2.0	0.0	1.010627257615327
-2.0	0.0	1.1597801446387734
-2.0	0.0	1.0461421138913463
-2.0	0.0	1.0696210540575382
-2.0	0.0	1.308540070395424
-2.0	0.0	1.1112572934949554
-2.0	0.0	1.1504181985869628
-2.0	0.0	1.226450076681245
-2.0	0.0	1.3704577182004216
-1.995	0.0	1.0424551356199254
-2.0	0.0	1.2499494366311201
-2.0	0.0	1.572674772645326
-2.0	0.0	1.2233755936377004
-2.0	0.0	1.6478880321247258
-2.0	0.0	1.228235783888156
-0.1925	87.0	0.11133403992351089
-0.2125	96.0	0.10547650084191534
-0.28	78.0	0.11179134455691637
-0.2075	120.0	0.10988140281973027
-0.25	82.0	0.12094129248041037
-0.26	84.0	0.12662396058743394
-0.2675	48.0	0.11774384476199339
-0.2375	27.0	0.13313456195892384
-0.26	61.0	0.12427315166575534
-0.295	38.0	0.12633611300064826
-0.265	79.0	0.1292872396156656
-0.2975	59.0	0.14138846198924163
-0.3325	14.0	0.1325687587730622
-0.315	50.0	0.13317909457412144
-0.31	73.0	0.12206910958651254
-0.41	27.0	0.16905330525514303
-0.365	26.0	0.16269501702736702
-0.2625	55.0	0.16916536685456937
-0.27	68.0	0.1641694294750783
-0.36	75.0	0.1542122306610711
-0.3075	47.0	0.1657766461750628
-0.395	27.0	0.19430152323188563
-0.37	53.0	0.18737840237219883
-0.3875	14.0	0.18695136106905405
-0.3425	63.0	0.17503897403674398
-0.325	85.0	0.17399482265212288
-0.4725	6.0	0.22865379738837352
-0.48	58.0	0.1964655722763771
-0.535	17.0	0.24757530588597335
-0.52	17.0	0.22389011682931811
-0.58	8.0	0.25011909814070626
-0.7225	0.0	0.283693209929256
-0.5	11.0	0.23593204448155758
-0.535	3.0	0.25520554241358057
-0.63	0.0	0.2608968315120986
-0.3725	26.0	0.20954926468563628
-0.8	2.0	0.32837489970517275
-0.7925	0.0	0.3131782722035138
-0.6225	8.0	0.26979759794032526
-0.5775	23.0	0.2542921762832935
-0.6775	4.0	0.2813733043714933
-0.6475	1.0	0.27216280844310803
-0.7975	0.0	0.3375258633077279
-0.7175	1.0	0.290638688292963
-0.89	0.0	0.34817326269977805
-0.92	0.0	0.3553481576677347
-0.9425	0.0	0.35689912270893176
-0.9525	0.0	0.3588447312039935
-0.7025	3.0	0.28773004994769363
-1.0625	0.0	0.3936542961561832
-1.295	0.0	0.43757983335924133
-1.2675	2.0	0.4197274835206067
-1.5	0.0	0.440817563545238
-1.155	0.0	0.41037603489270813
-0.9175	0.0	0.3712075159817283
-1.5	0.0	0.4497199861165097
-1.74	0.0	0.49916599576054255
-1.39	0.0	0.43894666126877774
-1.5425	0.0	0.45869207437733617
-1.8175	0.0	0.518024075356446
-1.89	0.0	0.5770051505011845
-1.79	0.0	0.5195598796609545
-1.96	0.0	0.6503211057541257
-1.7125	0.0	0.49136174073506794
