Energy	SaddleIndex	Beta
-0.15916955017301038	327.0	0.10848744825359574
-0.1245674740484429	306.0	0.10483569166215312
-0.2906574394463668	240.0	0.10820252044392321
-0.2179930795847751	288.0	0.11562938848587241
-0.2698961937716263	232.0	0.12292846271738742
-0.18685121107266436	283.0	0.11192053314528287
-0.19377162629757785	305.0	0.12504320939355873
-0.16608996539792387	291.0	0.10214787240649421
-0.28027681660899656	244.0	0.12502801869081448
-0.25951557093425603	278.0	0.11273347090212635
-0.28027681660899656	240.0	0.14207845672621613
-0.31833910034602075	212.0	0.1337854802313961
-0.27335640138408307	259.0	0.14843426331833717
-0.3044982698961938	234.0	0.13658161838693966
-0.2629757785467128	255.0	0.16784040003215372
-0.27335640138408307	237.0	0.1377089477753029
-0.23529411764705882	266.0	0.15670482177120512
-0.2906574394463668	228.0	0.15363841798722375
-0.39100346020761245	204.0	0.178783288223442
-0.38408304498269896	171.0	0.1620241852758344
-0.29411764705882354	246.0	0.17675513017499433
-0.3356401384083045	226.0	0.16547786985046492
-0.3806228373702422	207.0	0.18170327173603143
-0.2768166089965398	268.0	0.1724774589780266
-0.3771626297577855	200.0	0.20903529938828816
-0.5501730103806228	160.0	0.24766951603994597
-0.5467128027681661	141.0	0.23851777635186153
-0.5190311418685121	164.0	0.22150293450116965
-0.5051903114186851	151.0	0.22597810199807447
-0.5086505190311419	157.0	0.21358321877374303
-0.3737024221453287	221.0	0.20600850781389113
-0.5640138408304498	121.0	0.2342776200989204
-0.43944636678200694	174.0	0.2336987020141662
-0.5121107266435986	136.0	0.2075398293144311
-0.5640138408304498	135.0	0.2468290182193911
-0.6920415224913494	123.0	0.3048562129641076
-0.6505190311418685	121.0	0.2994639803584584
-0.532871972318339	159.0	0.2683439802403451
-0.5986159169550173	144.0	0.2688116366007537
-0.8131487889273357	89.0	0.3027742710481921
-0.6885813148788927	107.0	0.297687461799792
-0.8131487889273357	105.0	0.30733275498736123
-0.8166089965397924	91.0	0.32579814521210615
-0.643598615916955	122.0	0.27685155923089866
-0.9515570934256056	61.0	0.35618707186451637
-0.9515570934256056	70.0	0.36765359404735865
-0.9273356401384083	76.0	0.36461911717291773
-0.8961937716262975	93.0	0.36931792356998877
-1.2698961937716262	40.0	0.42159928507690947
-1.3840830449826989	22.0	0.42253520718454507
-1.027681660899654	64.0	0.3723713403720091
-1.2387543252595157	32.0	0.42549471859765026
-1.5813148788927336	12.0	0.48163892823132703
-1.0380622837370241	52.0	0.3993804093166434
-1.0069204152249136	57.0	0.3945768858726182
-1.1764705882352942	39.0	0.40137935188224305
-0.8477508650519031	92.0	0.33763825238613
-1.7612456747404843	4.0	0.4933710800152109
-1.4325259515570934	14.0	0.445897318437297
-1.5259515570934257	16.0	0.48497526254960494
-1.8027681660899655	13.0	0.5259385958350268
-1.7370242214532872	6.0	0.5232166022440182
-1.726643598615917	8.0	0.4893150828608373
-1.9550173010380623	0.0	0.6818392933604068
-1.8823529411764706	2.0	0.5977840840581978
-1.8408304498269896	5.0	0.5417961901534483
-1.9688581314878892	1.0	0.6480435310428524
-1.8858131487889274	0.0	0.5628547984583919
-1.9480968858131489	1.0	0.6339256571212867
-1.958477508650519	0.0	0.7180921517300098
-1.9792387543252594	0.0	0.7581001961518066
-1.9757785467128028	2.0	0.7714195604192882
-1.972318339100346	0.0	0.7193659259011678
-1.986159169550173	0.0	0.796074621874856
-1.9792387543252594	0.0	0.7440979551192693
-1.986159169550173	0.0	0.7103766358619391
-1.958477508650519	0.0	0.698568423349649
-1.9930795847750864	0.0	0.765226632733848
-1.9619377162629759	0.0	0.7713380471406744
-2.0	0.0	0.9130568818427565
-2.0	0.0	0.9985765500346763
-1.958477508650519	0.0	0.8752792646762302
-1.9930795847750864	0.0	0.8939095506331707
-2.0	0.0	1.1477529256876897
-2.0	0.0	1.0015735231865208
-2.0	0.0	0.99284758901865
-2.0	0.0	1.2480220938164222
-2.0	0.0	1.125789059776696
-2.0	0.0	1.0527879040103616
-2.0	0.0	1.1831611658089325
-2.0	0.0	1.0059680446833545
-2.0	0.0	1.4375755480053365
-2.0	0.0	1.3448532843725407
-1.9930795847750864	0.0	1.169366454816724
-2.0	0.0	1.4625641987333486
-2.0	0.0	1.6741368625032282
-2.0	0.0	1.2421319735882497
-2.0	0.0	1.3183039069974307
-2.0	0.0	1.5167110544164826
-2.0	0.0	1.3396220956106735
-0.13494809688581316	296.0	0.08961477495326048
-0.2768166089965398	251.0	0.1030582463644747
-0.17993079584775087	299.0	0.09389748791989232
-0.21107266435986158	287.0	0.0880431342989872
-0.1903114186851211	308.0	0.10699280797756558
-0.1972318339100346	278.0	0.12303485985819716
-0.2837370242214533	243.0	0.12552722955060525
-0.3079584775086505	228.0	0.1329221138582606
-0.22145328719723184	261.0	0.12032264336363291
-0.3944636678200692	220.0	0.1465671668002644
-0.29411764705882354	230.0	0.1252770552988504
-0.32525951557093424	232.0	0.16095773347794518
-0.35986159169550175	198.0	0.15749906020160062
-0.41522491349480967	182.0	0.14941866105234738
-0.20761245674740483	281.0	0.1429087953415248
-0.3391003460207612	214.0	0.15791815620319524
-0.3494809688581315	235.0	0.15910634743930283
-0.3079584775086505	252.0	0.1583504314888898
-0.43252595155709345	199.0	0.17045483120198354
-0.356401384083045	190.0	0.16130262083070965
-0.4844290657439446	172.0	0.2015583521554672
-0.44982698961937717	185.0	0.20884111020271454
-0.2664359861591695	255.0	0.17343164770867325
-0.5397923875432526	163.0	0.21592972143155975
-0.45674740484429066	173.0	0.20477693924142346
-0.3737024221453287	202.0	0.1858197031106285
-0.4290657439446367	198.0	0.18828553373512993
-0.39100346020761245	177.0	0.1908331520780036
-0.39100346020761245	197.0	0.1776927008518117
-0.4359861591695502	211.0	0.19588697913961362
-0.5363321799307958	169.0	0.22950173684390704
-0.5086505190311419	161.0	0.23712658575484127
-0.46366782006920415	155.0	0.21714376102606922
-0.5882352941176471	131.0	0.21934061052383602
-0.643598615916955	107.0	0.27820207323836343
-0.6020761245674741	125.0	0.277272635972699
-0.5017301038062284	165.0	0.25560546043744065
-0.5847750865051903	140.0	0.2403208495099827
-0.5743944636678201	146.0	0.26053047319645856
-0.6262975778546713	126.0	0.2647216761708073
-0.8581314878892734	88.0	0.34502839675052743
-0.9653979238754326	82.0	0.3427182835122962
-0.8477508650519031	82.0	0.3328714622637931
-0.726643598615917	113.0	0.3258340544919206
