Energy	p(K=0)	p(K=1)	p(K>=2)
-1.3520408163265305	1.0	0.0	0.0
-0.29591836734693877	0.0	0.0	1.0
-1.086734693877551	0.9166666666666666	0.027777777777777776	0.05555555555555555
-0.9948979591836735	0.8382352941176471	0.11764705882352941	0.04411764705882353
-1.096938775510204	0.8666666666666667	0.044444444444444446	0.08888888888888889
-1.3316326530612246	1.0	0.0	0.0
-0.826530612244898	0.5853658536585366	0.15853658536585366	0.25609756097560976
-1.5153061224489797	1.0	0.0	0.0
-0.4744897959183674	0.019704433497536946	0.019704433497536946	0.9605911330049262
-1.010204081632653	0.8947368421052632	0.06578947368421052	0.039473684210526314
-1.8928571428571428	1.0	0.0	0.0
-1.933673469387755	1.0	0.0	0.0
-1.4846938775510203	1.0	0.0	0.0
-1.7346938775510203	1.0	0.0	0.0
-1.8112244897959184	1.0	0.0	0.0
-0.5510204081632653	0.04371584699453552	0.03278688524590164	0.9234972677595629
-0.10714285714285714	0.0	0.0	1.0
-0.2602040816326531	0.0	0.0	1.0
-1.5816326530612246	1.0	0.0	0.0
-0.9387755102040817	0.75	0.1	0.15
-1.260204081632653	1.0	0.0	0.0
-0.27040816326530615	0.0	0.0	1.0
-0.08163265306122448	0.0	0.0	1.0
-1.7244897959183674	1.0	0.0	0.0
-1.5714285714285714	1.0	0.0	0.0
-1.1122448979591837	0.9824561403508771	0.017543859649122806	0.0
-1.0357142857142858	0.8846153846153846	0.038461538461538464	0.07692307692307693
-1.2295918367346939	0.96875	0.0	0.03125
-1.1326530612244898	0.8888888888888888	0.08888888888888889	0.022222222222222223
-0.9744897959183674	0.8181818181818182	0.030303030303030304	0.15151515151515152
-1.0561224489795917	0.8333333333333334	0.07407407407407407	0.09259259259259259
-0.8622448979591837	0.735632183908046	0.08045977011494253	0.1839080459770115
-0.9336734693877551	0.6891891891891891	0.10810810810810811	0.20270270270270271
-0.5714285714285714	0.0718562874251497	0.08982035928143713	0.8383233532934131
-0.5357142857142857	0.050955414012738856	0.05732484076433121	0.89171974522293
-1.6989795918367347	1.0	0.0	0.0
-1.2551020408163265	1.0	0.0	0.0
-0.8418367346938775	0.5903614457831325	0.18072289156626506	0.2289156626506024
-0.14795918367346939	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.3775510204081634	0.9629629629629629	0.0	0.037037037037037035
-0.6887755102040817	0.248	0.12	0.632
-0.20918367346938777	0.0	0.0	1.0
-0.6836734693877551	0.275	0.14166666666666666	0.5833333333333334
-1.2244897959183674	1.0	0.0	0.0
-0.5204081632653061	0.055865921787709494	0.027932960893854747	0.9162011173184358
-1.3010204081632653	1.0	0.0	0.0
-1.6887755102040816	1.0	0.0	0.0
-0.2193877551020408	0.0	0.0	1.0
-0.3622448979591837	0.0	0.0	1.0
-1.8571428571428572	1.0	0.0	0.0
-0.1836734693877551	0.0	0.0	1.0
-0.34183673469387754	0.0	0.0	1.0
-1.6122448979591837	1.0	0.0	0.0
-0.8673469387755102	0.7205882352941176	0.10294117647058823	0.17647058823529413
-0.8112244897959183	0.5894736842105263	0.17894736842105263	0.23157894736842105
-1.3724489795918366	1.0	0.0	0.0
-1.7551020408163265	1.0	0.0	0.0
-1.469387755102041	0.9655172413793104	0.0	0.034482758620689655
-1.9642857142857142	1.0	0.0	0.0
-0.3112244897959184	0.0	0.0	1.0
-0.6275510204081632	0.11971830985915492	0.11267605633802817	0.7676056338028169
-1.7040816326530612	1.0	0.0	0.0
-0.5153061224489796	0.04678362573099415	0.04093567251461988	0.9122807017543859
-1.7142857142857142	1.0	0.0	0.0
-1.8979591836734695	1.0	0.0	0.0
-1.0051020408163265	0.8051948051948052	0.11688311688311688	0.07792207792207792
-1.6326530612244898	1.0	0.0	0.0
-1.1224489795918366	0.9166666666666666	0.027777777777777776	0.05555555555555555
-1.3877551020408163	1.0	0.0	0.0
-1.8724489795918366	1.0	0.0	0.0
-1.2908163265306123	1.0	0.0	0.0
-1.9744897959183674	1.0	0.0	0.0
-0.09693877551020408	0.0	0.0	1.0
-0.6020408163265306	0.1360544217687075	0.11564625850340136	0.7482993197278912
-0.20408163265306123	0.0	0.0	1.0
-1.0918367346938775	0.9523809523809523	0.031746031746031744	0.015873015873015872
-1.403061224489796	0.96	0.04	0.0
-0.4336734693877551	0.0	0.012244897959183673	0.9877551020408163
-0.39285714285714285	0.004032258064516129	0.004032258064516129	0.9919354838709677
-1.6224489795918366	1.0	0.0	0.0
-1.8010204081632653	1.0	0.0	0.0
-1.2142857142857142	0.9322033898305084	0.01694915254237288	0.05084745762711865
-0.5459183673469388	0.08152173913043478	0.06521739130434782	0.8532608695652174
-1.433673469387755	1.0	0.0	0.0
-0.6326530612244898	0.19148936170212766	0.11347517730496454	0.6950354609929078
-0.9897959183673469	0.8734177215189873	0.08860759493670886	0.0379746835443038
-1.7857142857142858	1.0	0.0	0.0
-1.9438775510204083	1.0	0.0	0.0
