Starting saddles simulation at 2025-05-25T03:10:28.333
Finished copy 332 at 2025-05-25T03:18:08.174
Finished copy 482 at 2025-05-25T03:18:09.217
Finished copy 182 at 2025-05-25T03:18:12.055
Finished copy 27 at 2025-05-25T03:18:12.806
Finished copy 333 at 2025-05-25T03:18:21.353
Finished copy 483 at 2025-05-25T03:18:23.743
Finished copy 183 at 2025-05-25T03:18:26.071
Finished copy 334 at 2025-05-25T03:18:35.175
Finished copy 28 at 2025-05-25T03:18:36.067
Finished copy 484 at 2025-05-25T03:18:39.067
Finished copy 184 at 2025-05-25T03:18:39.224
Finished copy 335 at 2025-05-25T03:18:49.342
Finished copy 29 at 2025-05-25T03:18:51.960
Finished copy 185 at 2025-05-25T03:18:52.973
Finished copy 485 at 2025-05-25T03:18:53.379
Finished copy 336 at 2025-05-25T03:19:02.468
Finished copy 486 at 2025-05-25T03:19:06.849
Finished copy 186 at 2025-05-25T03:19:07.594
Finished copy 30 at 2025-05-25T03:19:12.167
Finished copy 337 at 2025-05-25T03:19:18.276
Finished copy 187 at 2025-05-25T03:19:20.633
Finished copy 487 at 2025-05-25T03:19:21.264
Finished copy 338 at 2025-05-25T03:19:32.636
Finished copy 31 at 2025-05-25T03:19:33.916
Finished copy 488 at 2025-05-25T03:19:34.850
Finished copy 188 at 2025-05-25T03:19:35.670
Finished copy 189 at 2025-05-25T03:19:48.542
Finished copy 339 at 2025-05-25T03:19:48.637
Finished copy 489 at 2025-05-25T03:19:50.526
Finished copy 32 at 2025-05-25T03:19:50.940
Finished copy 340 at 2025-05-25T03:20:02.107
Finished copy 190 at 2025-05-25T03:20:04.774
Finished copy 490 at 2025-05-25T03:20:07.140
Finished copy 33 at 2025-05-25T03:20:10.804
Finished copy 341 at 2025-05-25T03:20:16.446
Finished copy 191 at 2025-05-25T03:20:18.134
Finished copy 491 at 2025-05-25T03:20:20.508
Finished copy 34 at 2025-05-25T03:20:26.519
Finished copy 342 at 2025-05-25T03:20:30.579
Finished copy 192 at 2025-05-25T03:20:32.919
Finished copy 492 at 2025-05-25T03:20:33.221
Finished copy 343 at 2025-05-25T03:20:44.282
Finished copy 35 at 2025-05-25T03:20:44.319
Finished copy 193 at 2025-05-25T03:20:46.566
Finished copy 493 at 2025-05-25T03:20:47.255
Finished copy 344 at 2025-05-25T03:20:57.074
Finished copy 36 at 2025-05-25T03:21:00.145
Finished copy 494 at 2025-05-25T03:21:00.681
Finished copy 194 at 2025-05-25T03:21:02.778
Finished copy 345 at 2025-05-25T03:21:11.566
Finished copy 495 at 2025-05-25T03:21:14.403
Finished copy 195 at 2025-05-25T03:21:16.045
Finished copy 37 at 2025-05-25T03:21:17.679
Finished copy 346 at 2025-05-25T03:21:25.387
Finished copy 196 at 2025-05-25T03:21:29.928
Finished copy 496 at 2025-05-25T03:21:30.232
Finished copy 38 at 2025-05-25T03:21:34.015
Finished copy 347 at 2025-05-25T03:21:39.068
Finished copy 197 at 2025-05-25T03:21:43.936
Finished copy 497 at 2025-05-25T03:21:45.477
Finished copy 39 at 2025-05-25T03:21:52.117
Finished copy 348 at 2025-05-25T03:21:53.852
Finished copy 198 at 2025-05-25T03:21:58.773
Finished copy 498 at 2025-05-25T03:21:59.981
Finished copy 40 at 2025-05-25T03:22:07.831
Finished copy 349 at 2025-05-25T03:22:10.172
Finished copy 199 at 2025-05-25T03:22:12.614
Finished copy 499 at 2025-05-25T03:22:14.952
Finished copy 350 at 2025-05-25T03:22:24.885
Finished copy 41 at 2025-05-25T03:22:25.651
Finished copy 200 at 2025-05-25T03:22:26.583
Finished copy 500 at 2025-05-25T03:22:30.174
Finished copy 351 at 2025-05-25T03:22:38.701
Finished copy 201 at 2025-05-25T03:22:41.743
Finished copy 42 at 2025-05-25T03:22:42.064
Finished copy 501 at 2025-05-25T03:22:44.123
Finished copy 352 at 2025-05-25T03:22:52.718
Finished copy 202 at 2025-05-25T03:22:55.277
Finished copy 502 at 2025-05-25T03:22:57.886
Finished copy 43 at 2025-05-25T03:23:00.506
Finished copy 203 at 2025-05-25T03:23:08.989
Finished copy 353 at 2025-05-25T03:23:09.850
Finished copy 503 at 2025-05-25T03:23:11.681
Finished copy 44 at 2025-05-25T03:23:16.311
Finished copy 204 at 2025-05-25T03:23:23.134
Finished copy 354 at 2025-05-25T03:23:24.685
Finished copy 504 at 2025-05-25T03:23:25.426
Finished copy 45 at 2025-05-25T03:23:32.834
Finished copy 355 at 2025-05-25T03:23:37.970
Finished copy 205 at 2025-05-25T03:23:39.017
Finished copy 505 at 2025-05-25T03:23:40.275
Finished copy 46 at 2025-05-25T03:23:49.939
Finished copy 356 at 2025-05-25T03:23:53.077
Finished copy 206 at 2025-05-25T03:23:53.385
Finished copy 506 at 2025-05-25T03:23:54.965
Finished copy 357 at 2025-05-25T03:24:07.107
Finished copy 507 at 2025-05-25T03:24:09.032
Finished copy 47 at 2025-05-25T03:24:11.202
Finished copy 207 at 2025-05-25T03:24:11.736
Finished copy 508 at 2025-05-25T03:24:23.999
Finished copy 208 at 2025-05-25T03:24:27.078
Finished copy 48 at 2025-05-25T03:24:27.488
Finished copy 358 at 2025-05-25T03:24:31.107
Finished copy 509 at 2025-05-25T03:24:37.299
Finished copy 209 at 2025-05-25T03:24:41.086
Finished copy 359 at 2025-05-25T03:24:45.695
Finished copy 49 at 2025-05-25T03:24:47.552
Finished copy 510 at 2025-05-25T03:24:50.766
Finished copy 210 at 2025-05-25T03:24:54.278
Finished copy 360 at 2025-05-25T03:25:00.972
Finished copy 50 at 2025-05-25T03:25:03.150
Finished copy 511 at 2025-05-25T03:25:05.951
Finished copy 211 at 2025-05-25T03:25:13.843
Finished copy 361 at 2025-05-25T03:25:15.221
Finished copy 51 at 2025-05-25T03:25:18.896
Finished copy 512 at 2025-05-25T03:25:23.406
Finished copy 212 at 2025-05-25T03:25:28.213
Finished copy 362 at 2025-05-25T03:25:28.646
Finished copy 52 at 2025-05-25T03:25:35.129
Finished copy 513 at 2025-05-25T03:25:36.305
Finished copy 363 at 2025-05-25T03:25:41.146
Finished copy 213 at 2025-05-25T03:25:44.599
Finished copy 514 at 2025-05-25T03:25:51.521
Finished copy 53 at 2025-05-25T03:25:52.704
Finished copy 364 at 2025-05-25T03:25:57.134
Finished copy 214 at 2025-05-25T03:25:59.174
Finished copy 515 at 2025-05-25T03:26:06.141
Finished copy 54 at 2025-05-25T03:26:10.890
Finished copy 365 at 2025-05-25T03:26:11.284
Finished copy 215 at 2025-05-25T03:26:13.315
Finished copy 516 at 2025-05-25T03:26:21.233
Finished copy 366 at 2025-05-25T03:26:25.390
Finished copy 55 at 2025-05-25T03:26:27.341
Finished copy 216 at 2025-05-25T03:26:28.979
Finished copy 517 at 2025-05-25T03:26:34.202
Finished copy 367 at 2025-05-25T03:26:38.703
Finished copy 217 at 2025-05-25T03:26:43.378
Finished copy 56 at 2025-05-25T03:26:43.628
Finished copy 518 at 2025-05-25T03:26:47.759
Finished copy 368 at 2025-05-25T03:26:53.159
Finished copy 218 at 2025-05-25T03:26:58.575
Finished copy 57 at 2025-05-25T03:27:01.392
Finished copy 519 at 2025-05-25T03:27:02.518
Finished copy 369 at 2025-05-25T03:27:07.347
Finished copy 219 at 2025-05-25T03:27:12.093
Finished copy 520 at 2025-05-25T03:27:16.220
Finished copy 58 at 2025-05-25T03:27:18.527
Finished copy 370 at 2025-05-25T03:27:21.260
Finished copy 220 at 2025-05-25T03:27:26.615
Finished copy 521 at 2025-05-25T03:27:31.692
Finished copy 371 at 2025-05-25T03:27:36.216
Finished copy 59 at 2025-05-25T03:27:39.517
Finished copy 221 at 2025-05-25T03:27:41.168
Finished copy 522 at 2025-05-25T03:27:47.909
Finished copy 372 at 2025-05-25T03:27:51.960
Finished copy 222 at 2025-05-25T03:27:54.608
Finished copy 60 at 2025-05-25T03:27:57.367
Finished copy 523 at 2025-05-25T03:28:03.156
Finished copy 373 at 2025-05-25T03:28:06.538
Finished copy 223 at 2025-05-25T03:28:07.768
Finished copy 61 at 2025-05-25T03:28:14.711
Finished copy 524 at 2025-05-25T03:28:17.260
Finished copy 374 at 2025-05-25T03:28:19.674
Finished copy 224 at 2025-05-25T03:28:22.417
Finished copy 62 at 2025-05-25T03:28:31.410
Finished copy 525 at 2025-05-25T03:28:32.732
Finished copy 375 at 2025-05-25T03:28:33.638
Finished copy 225 at 2025-05-25T03:28:36.164
Finished copy 376 at 2025-05-25T03:28:47.338
Finished copy 526 at 2025-05-25T03:28:47.536
Finished copy 63 at 2025-05-25T03:28:47.544
Finished copy 226 at 2025-05-25T03:28:50.731
Finished copy 377 at 2025-05-25T03:29:02.861
Finished copy 527 at 2025-05-25T03:29:04.420
Finished copy 227 at 2025-05-25T03:29:06.205
Finished copy 64 at 2025-05-25T03:29:09.796
Finished copy 528 at 2025-05-25T03:29:17.495
Finished copy 378 at 2025-05-25T03:29:17.804
Finished copy 228 at 2025-05-25T03:29:20.415
Finished copy 65 at 2025-05-25T03:29:25.871
Finished copy 529 at 2025-05-25T03:29:32.012
Finished copy 379 at 2025-05-25T03:29:33.148
Finished copy 229 at 2025-05-25T03:29:34.831
Finished copy 66 at 2025-05-25T03:29:43.066
Finished copy 530 at 2025-05-25T03:29:48.548
Finished copy 380 at 2025-05-25T03:29:48.834
Finished copy 230 at 2025-05-25T03:29:50.244
Finished copy 67 at 2025-05-25T03:29:58.817
Finished copy 531 at 2025-05-25T03:30:01.521
Finished copy 381 at 2025-05-25T03:30:03.173
Finished copy 231 at 2025-05-25T03:30:05.007
Finished copy 532 at 2025-05-25T03:30:15.161
Finished copy 68 at 2025-05-25T03:30:15.527
Finished copy 382 at 2025-05-25T03:30:16.279
Finished copy 232 at 2025-05-25T03:30:18.628
Finished copy 533 at 2025-05-25T03:30:29.831
Finished copy 383 at 2025-05-25T03:30:30.436
Finished copy 233 at 2025-05-25T03:30:32.013
Finished copy 69 at 2025-05-25T03:30:32.669
Finished copy 534 at 2025-05-25T03:30:43.487
Finished copy 384 at 2025-05-25T03:30:47.452
Finished copy 234 at 2025-05-25T03:30:47.866
Finished copy 70 at 2025-05-25T03:30:50.385
Finished copy 535 at 2025-05-25T03:30:57.015
Finished copy 235 at 2025-05-25T03:31:01.549
Finished copy 385 at 2025-05-25T03:31:01.597
Finished copy 71 at 2025-05-25T03:31:05.561
Finished copy 536 at 2025-05-25T03:31:10.500
Finished copy 236 at 2025-05-25T03:31:15.349
Finished copy 386 at 2025-05-25T03:31:16.516
Finished copy 72 at 2025-05-25T03:31:23.844
Finished copy 537 at 2025-05-25T03:31:25.696
Finished copy 237 at 2025-05-25T03:31:30.836
Finished copy 387 at 2025-05-25T03:31:31.651
Finished copy 538 at 2025-05-25T03:31:43.298
Finished copy 73 at 2025-05-25T03:31:43.391
Finished copy 388 at 2025-05-25T03:31:45.701
Finished copy 238 at 2025-05-25T03:31:45.750
Finished copy 539 at 2025-05-25T03:31:56.438
Finished copy 74 at 2025-05-25T03:32:00.055
Finished copy 389 at 2025-05-25T03:32:00.383
Finished copy 239 at 2025-05-25T03:32:00.549
Finished copy 540 at 2025-05-25T03:32:09.345
Finished copy 390 at 2025-05-25T03:32:13.841
Finished copy 240 at 2025-05-25T03:32:16.079
Finished copy 75 at 2025-05-25T03:32:21.142
Finished copy 541 at 2025-05-25T03:32:23.417
Finished copy 391 at 2025-05-25T03:32:27.524
Finished copy 241 at 2025-05-25T03:32:31.725
Finished copy 76 at 2025-05-25T03:32:37.246
Finished copy 542 at 2025-05-25T03:32:39.315
Finished copy 392 at 2025-05-25T03:32:43.434
Finished copy 242 at 2025-05-25T03:32:47.310
Finished copy 543 at 2025-05-25T03:32:54.161
Finished copy 77 at 2025-05-25T03:32:54.353
Finished copy 393 at 2025-05-25T03:32:57.945
Finished copy 243 at 2025-05-25T03:33:00.926
Finished copy 544 at 2025-05-25T03:33:08.197
Finished copy 78 at 2025-05-25T03:33:10.832
Finished copy 394 at 2025-05-25T03:33:12.317
Finished copy 244 at 2025-05-25T03:33:13.974
Finished copy 545 at 2025-05-25T03:33:23.691
Finished copy 395 at 2025-05-25T03:33:25.588
Finished copy 79 at 2025-05-25T03:33:26.905
Finished copy 245 at 2025-05-25T03:33:26.956
Finished copy 546 at 2025-05-25T03:33:36.914
Finished copy 396 at 2025-05-25T03:33:39.579
Finished copy 246 at 2025-05-25T03:33:40.794
Finished copy 80 at 2025-05-25T03:33:43.553
Finished copy 247 at 2025-05-25T03:33:56.173
Finished copy 547 at 2025-05-25T03:33:58.681
Finished copy 397 at 2025-05-25T03:33:59.503
Finished copy 81 at 2025-05-25T03:34:00.683
Finished copy 248 at 2025-05-25T03:34:09.545
Finished copy 548 at 2025-05-25T03:34:11.902
Finished copy 398 at 2025-05-25T03:34:15.342
Finished copy 82 at 2025-05-25T03:34:18.013
Finished copy 549 at 2025-05-25T03:34:25.908
Finished copy 249 at 2025-05-25T03:34:26.517
Finished copy 399 at 2025-05-25T03:34:30.059
Finished copy 83 at 2025-05-25T03:34:34.348
Finished copy 550 at 2025-05-25T03:34:40.786
Finished copy 250 at 2025-05-25T03:34:42.605
Finished copy 400 at 2025-05-25T03:34:44.513
Finished copy 84 at 2025-05-25T03:34:53.698
Finished copy 551 at 2025-05-25T03:34:54.927
Finished copy 251 at 2025-05-25T03:34:56.425
Finished copy 401 at 2025-05-25T03:35:00.145
Finished copy 552 at 2025-05-25T03:35:09.387
Finished copy 85 at 2025-05-25T03:35:09.917
Finished copy 252 at 2025-05-25T03:35:10.306
Finished copy 402 at 2025-05-25T03:35:14.104
Finished copy 553 at 2025-05-25T03:35:23.455
Finished copy 253 at 2025-05-25T03:35:25.415
Finished copy 403 at 2025-05-25T03:35:27.757
Finished copy 86 at 2025-05-25T03:35:27.943
Finished copy 554 at 2025-05-25T03:35:38.034
Finished copy 254 at 2025-05-25T03:35:38.717
Finished copy 404 at 2025-05-25T03:35:42.937
Finished copy 87 at 2025-05-25T03:35:44.218
Finished copy 555 at 2025-05-25T03:35:52.882
Finished copy 255 at 2025-05-25T03:35:55.501
Finished copy 405 at 2025-05-25T03:35:58.168
Finished copy 88 at 2025-05-25T03:35:59.610
Finished copy 556 at 2025-05-25T03:36:07.441
Finished copy 256 at 2025-05-25T03:36:09.674
Finished copy 406 at 2025-05-25T03:36:12.695
Finished copy 89 at 2025-05-25T03:36:17.276
Finished copy 557 at 2025-05-25T03:36:21.920
Finished copy 257 at 2025-05-25T03:36:24.095
Finished copy 407 at 2025-05-25T03:36:29.239
Finished copy 90 at 2025-05-25T03:36:35.080
Finished copy 558 at 2025-05-25T03:36:36.697
Finished copy 258 at 2025-05-25T03:36:41.875
Finished copy 408 at 2025-05-25T03:36:43.581
Finished copy 559 at 2025-05-25T03:36:51.264
Finished copy 91 at 2025-05-25T03:36:51.575
Finished copy 259 at 2025-05-25T03:36:56.162
Finished copy 409 at 2025-05-25T03:36:57.813
Finished copy 560 at 2025-05-25T03:37:06.031
Finished copy 92 at 2025-05-25T03:37:08.993
Finished copy 260 at 2025-05-25T03:37:09.938
Finished copy 410 at 2025-05-25T03:37:11.796
Finished copy 561 at 2025-05-25T03:37:20.328
Finished copy 261 at 2025-05-25T03:37:23.656
Finished copy 411 at 2025-05-25T03:37:26.394
Finished copy 93 at 2025-05-25T03:37:27.119
Finished copy 562 at 2025-05-25T03:37:33.368
Finished copy 262 at 2025-05-25T03:37:37.112
Finished copy 412 at 2025-05-25T03:37:40.708
Finished copy 94 at 2025-05-25T03:37:42.898
Finished copy 563 at 2025-05-25T03:37:47.712
Finished copy 263 at 2025-05-25T03:37:52.130
Finished copy 413 at 2025-05-25T03:37:53.991
Finished copy 95 at 2025-05-25T03:37:59.703
Finished copy 564 at 2025-05-25T03:38:02.198
Finished copy 264 at 2025-05-25T03:38:06.072
Finished copy 414 at 2025-05-25T03:38:08.323
Finished copy 565 at 2025-05-25T03:38:17.689
Finished copy 96 at 2025-05-25T03:38:21.053
Finished copy 265 at 2025-05-25T03:38:21.790
Finished copy 415 at 2025-05-25T03:38:22.858
Finished copy 566 at 2025-05-25T03:38:31.802
Finished copy 416 at 2025-05-25T03:38:36.906
Finished copy 266 at 2025-05-25T03:38:38.440
Finished copy 97 at 2025-05-25T03:38:38.660
Finished copy 567 at 2025-05-25T03:38:46.087
Finished copy 417 at 2025-05-25T03:38:50.043
Finished copy 267 at 2025-05-25T03:38:52.487
Finished copy 98 at 2025-05-25T03:38:55.945
Finished copy 568 at 2025-05-25T03:39:00.753
Finished copy 418 at 2025-05-25T03:39:05.267
Finished copy 268 at 2025-05-25T03:39:05.695
Finished copy 99 at 2025-05-25T03:39:13.607
Finished copy 569 at 2025-05-25T03:39:14.914
Finished copy 419 at 2025-05-25T03:39:18.528
Finished copy 269 at 2025-05-25T03:39:19.169
Finished copy 100 at 2025-05-25T03:39:28.857
Finished copy 570 at 2025-05-25T03:39:28.960
Finished copy 270 at 2025-05-25T03:39:31.928
Finished copy 420 at 2025-05-25T03:39:35.606
Finished copy 571 at 2025-05-25T03:39:42.279
Finished copy 101 at 2025-05-25T03:39:44.743
Finished copy 271 at 2025-05-25T03:39:45.499
Finished copy 421 at 2025-05-25T03:39:50.792
Finished copy 572 at 2025-05-25T03:39:55.853
Finished copy 272 at 2025-05-25T03:39:59.402
Finished copy 102 at 2025-05-25T03:40:01.480
Finished copy 422 at 2025-05-25T03:40:05.045
Finished copy 573 at 2025-05-25T03:40:11.037
Finished copy 273 at 2025-05-25T03:40:13.544
Finished copy 423 at 2025-05-25T03:40:18.345
Finished copy 103 at 2025-05-25T03:40:19.766
Finished copy 574 at 2025-05-25T03:40:26.343
Finished copy 274 at 2025-05-25T03:40:27.725
Finished copy 424 at 2025-05-25T03:40:34.299
Finished copy 104 at 2025-05-25T03:40:38.118
Finished copy 575 at 2025-05-25T03:40:40.723
Finished copy 275 at 2025-05-25T03:40:41.682
Finished copy 425 at 2025-05-25T03:40:48.478
Finished copy 576 at 2025-05-25T03:40:54.254
Finished copy 105 at 2025-05-25T03:40:54.463
Finished copy 276 at 2025-05-25T03:40:55.538
Finished copy 426 at 2025-05-25T03:41:03.153
Finished copy 577 at 2025-05-25T03:41:09.435
Finished copy 106 at 2025-05-25T03:41:11.325
Finished copy 277 at 2025-05-25T03:41:11.965
Finished copy 427 at 2025-05-25T03:41:17.690
Finished copy 578 at 2025-05-25T03:41:25.330
Finished copy 278 at 2025-05-25T03:41:26.229
Finished copy 107 at 2025-05-25T03:41:27.276
Finished copy 428 at 2025-05-25T03:41:31.454
Finished copy 279 at 2025-05-25T03:41:40.123
Finished copy 579 at 2025-05-25T03:41:40.341
Finished copy 108 at 2025-05-25T03:41:45.350
Finished copy 429 at 2025-05-25T03:41:46.005
Finished copy 280 at 2025-05-25T03:41:53.714
Finished copy 580 at 2025-05-25T03:41:54.313
Finished copy 430 at 2025-05-25T03:41:59.194
Finished copy 109 at 2025-05-25T03:42:01.618
Finished copy 281 at 2025-05-25T03:42:07.424
Finished copy 581 at 2025-05-25T03:42:09.238
Finished copy 431 at 2025-05-25T03:42:14.938
Finished copy 110 at 2025-05-25T03:42:19.185
Finished copy 582 at 2025-05-25T03:42:23.097
Finished copy 282 at 2025-05-25T03:42:24.385
Finished copy 432 at 2025-05-25T03:42:27.803
Finished copy 111 at 2025-05-25T03:42:35.953
Finished copy 583 at 2025-05-25T03:42:36.901
Finished copy 283 at 2025-05-25T03:42:38.714
Finished copy 433 at 2025-05-25T03:42:42.002
Finished copy 584 at 2025-05-25T03:42:50.384
Finished copy 284 at 2025-05-25T03:42:53.182
Finished copy 112 at 2025-05-25T03:42:53.676
Finished copy 434 at 2025-05-25T03:42:55.767
Finished copy 285 at 2025-05-25T03:43:06.871
Finished copy 585 at 2025-05-25T03:43:07.137
