Energy	p(K=0)	p(K=1)	p(K>=2)
-1.123456790123457	0.1724137931034483	0.2672413793103448	0.5603448275862069
-0.7283950617283951	0.0	0.007751937984496124	0.9922480620155039
-0.037037037037037035	0.0	0.0	1.0
-0.1111111111111111	0.0	0.0	1.0
-0.25925925925925924	0.0	0.0	1.0
-1.9259259259259258	1.0	0.0	0.0
-0.8518518518518519	0.05603448275862069	0.04310344827586207	0.9008620689655172
-1.7777777777777777	0.9832635983263598	0.0041841004184100415	0.012552301255230125
-0.2716049382716049	0.0	0.0	1.0
-1.4938271604938271	0.6585365853658537	0.17073170731707318	0.17073170731707318
-1.0246913580246915	0.08666666666666667	0.15333333333333332	0.76
-0.12345679012345678	0.0	0.0	1.0
-1.4320987654320987	0.5797101449275363	0.18840579710144928	0.2318840579710145
-1.3950617283950617	0.6060606060606061	0.22727272727272727	0.16666666666666666
0.024691358024691357	0.0	0.0	1.0
-0.5555555555555556	0.0	0.0	1.0
-0.41975308641975306	0.0	0.0	1.0
-0.6049382716049383	0.0	0.002890173410404624	0.9971098265895953
-1.6419753086419753	0.8549618320610687	0.08396946564885496	0.061068702290076333
-1.8024691358024691	0.9736842105263158	0.013157894736842105	0.013157894736842105
-0.9629629629629629	0.04697986577181208	0.09395973154362416	0.8590604026845637
-1.8148148148148149	0.9613733905579399	0.02145922746781116	0.017167381974248927
-1.691358024691358	0.9221556886227545	0.03592814371257485	0.041916167664670656
-1.1111111111111112	0.15306122448979592	0.1836734693877551	0.6632653061224489
-0.3950617283950617	0.0	0.0	1.0
-0.012345679012345678	0.0	0.0	1.0
-1.5185185185185186	0.7625	0.1375	0.1
-0.7160493827160493	0.003436426116838488	0.013745704467353952	0.9828178694158075
-1.6790123456790123	0.8726114649681529	0.05732484076433121	0.07006369426751592
0.04938271604938271	0.0	0.0	1.0
-1.7530864197530864	0.9424083769633508	0.031413612565445025	0.02617801047120419
-1.1851851851851851	0.20952380952380953	0.19047619047619047	0.6
-0.1728395061728395	0.0	0.0	1.0
