Energy	p(K=0)	p(K=1)	p(K>=2)
-1.2466181061394381	0.10344827586206896	0.27586206896551724	0.6206896551724138
-1.9375650364203953	1.0	0.0	0.0
-0.8303850156087409	0.0	0.0	1.0
-0.826222684703434	0.0	0.0	1.0
-0.6181061394380853	0.0	0.0	1.0
-0.8345473465140478	0.0	0.0	1.0
-1.8043704474505724	0.9625	0.0375	0.0
-0.8969823100936525	0.0	0.02127659574468085	0.9787234042553191
-0.5556711758584808	0.0	0.0	1.0
-1.2424557752341312	0.13636363636363635	0.3181818181818182	0.5454545454545454
-0.7929240374609782	0.0	0.0	1.0
-1.4755463059313216	0.5714285714285714	0.23809523809523808	0.19047619047619047
-1.7918834547346514	0.9555555555555556	0.044444444444444446	0.0
-0.3017689906347555	0.0	0.0	1.0
-1.7835587929240375	0.9859154929577465	0.0	0.014084507042253521
-0.18106139438085328	0.0	0.0	1.0
-0.518210197710718	0.0	0.0	1.0
-1.9667013527575443	1.0	0.0	0.0
-1.392299687825182	0.3181818181818182	0.18181818181818182	0.5
-1.858480749219563	1.0	0.0	0.0
-1.6586888657648282	0.8421052631578947	0.07894736842105263	0.07894736842105263
-1.2091571279916753	0.23333333333333334	0.16666666666666666	0.6
-1.27159209157128	0.12903225806451613	0.3870967741935484	0.4838709677419355
-1.716961498439126	0.9056603773584906	0.05660377358490566	0.03773584905660377
-0.809573361082206	0.0	0.0	1.0
-1.7752341311134234	0.9886363636363636	0.011363636363636364	0.0
-0.9386056191467221	0.0	0.0	1.0
-0.4099895941727367	0.0	0.0	1.0
-0.9802289281997919	0.01639344262295082	0.01639344262295082	0.9672131147540983
-0.3100936524453694	0.0	0.0	1.0
-0.7596253902185224	0.0	0.0	1.0
-1.8251821019771073	0.9883720930232558	0.011627906976744186	0.0
-0.81789802289282	0.0	0.0	1.0
-1.5879292403746097	0.631578947368421	0.21052631578947367	0.15789473684210525
-1.6253902185223725	0.8461538461538461	0.07692307692307693	0.07692307692307693
-1.9625390218522372	1.0	0.0	0.0
-1.8335067637877211	0.9772727272727273	0.022727272727272728	0.0
-0.49739854318418314	0.0	0.0	1.0
-1.6919875130072841	0.9565217391304348	0.0	0.043478260869565216
-0.4599375650364204	0.0	0.0	1.0
-1.2174817898022894	0.1	0.2	0.7
-1.704474505723205	0.9622641509433962	0.018867924528301886	0.018867924528301886
-1.571279916753382	0.6071428571428571	0.21428571428571427	0.17857142857142858
-0.022892819979188347	0.0	0.0	1.0
-0.5057232049947971	0.0	0.0	1.0
-0.2601456815816857	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.9750260145681582	1.0	0.0	0.0
-1.1925078043704473	0.06818181818181818	0.13636363636363635	0.7954545454545454
-1.6462018730489074	0.7878787878787878	0.12121212121212122	0.09090909090909091
-1.6129032258064515	0.8846153846153846	0.07692307692307693	0.038461538461538464
-0.8636836628511967	0.0	0.0	1.0
-0.7180020811654526	0.0	0.0	1.0
-0.6722164412070759	0.0	0.0	1.0
-1.5296566077003122	0.6153846153846154	0.11538461538461539	0.2692307692307692
-1.7336108220603539	0.9534883720930233	0.023255813953488372	0.023255813953488372
-1.4339229968782519	0.5185185185185185	0.2222222222222222	0.25925925925925924
-0.3600416233090531	0.0	0.0	1.0
-1.413111342351717	0.48	0.2	0.32
-1.2757544224765869	0.21739130434782608	0.30434782608695654	0.4782608695652174
-0.22684703433922998	0.0	0.0	1.0
-1.0884495317377731	0.024390243902439025	0.04878048780487805	0.926829268292683
-1.0135275754422477	0.019230769230769232	0.019230769230769232	0.9615384615384616
-0.45161290322580644	0.0	0.0	1.0
-1.6004162330905307	0.7073170731707317	0.17073170731707318	0.12195121951219512
-1.117585848074922	0.038461538461538464	0.07692307692307693	0.8846153846153846
-1.2008324661810614	0.04	0.08	0.88
-0.514047866805411	0.0	0.0	1.0
-0.49323621227887615	0.0	0.0	1.0
-1.3257023933402705	0.2413793103448276	0.27586206896551724	0.4827586206896552
-1.1716961498439127	0.1388888888888889	0.05555555555555555	0.8055555555555556
-0.43912591050988553	0.0	0.0	1.0
-1.7252861602497398	0.9818181818181818	0.01818181818181818	0.0
-0.5390218522372529	0.0	0.0	1.0
-1.550468262226847	0.6190476190476191	0.14285714285714285	0.23809523809523808
-1.0634755463059313	0.0	0.08571428571428572	0.9142857142857143
-1.3631633714880333	0.2608695652173913	0.13043478260869565	0.6086956521739131
-0.2559833506763788	0.0	0.0	1.0
-0.3517169614984391	0.0	0.0	1.0
-1.9583766909469302	1.0	0.0	0.0
-0.7055150884495317	0.0	0.0	1.0
-0.5889698231009365	0.0	0.0	1.0
-0.027055150884495317	0.0	0.0	1.0
-0.5306971904266389	0.0	0.0	1.0
-0.5806451612903226	0.0	0.0	1.0
-1.5046826222684704	0.6363636363636364	0.18181818181818182	0.18181818181818182
-1.3590010405827264	0.2916666666666667	0.20833333333333334	0.5
-1.837669094693028	1.0	0.0	0.0
-0.6971904266389178	0.0	0.0	1.0
-1.1966701352757545	0.08333333333333333	0.1111111111111111	0.8055555555555556
-0.4474505723204995	0.0	0.0	1.0
-0.6014568158168574	0.0	0.0	1.0
-1.8668054110301768	0.9908256880733946	0.009174311926605505	0.0
-0.46409989594172735	0.0	0.0	1.0
-1.3756503642039541	0.3684210526315789	0.2631578947368421	0.3684210526315789
-0.9053069719042663	0.0	0.0	1.0
-1.3839750260145682	0.40625	0.125	0.46875
-1.8709677419354838	0.9923664122137404	0.007633587786259542	0.0
-1.0260145681581685	0.046153846153846156	0.03076923076923077	0.9230769230769231
