Energy	SaddleIndex	Beta
-0.24305555555555555	92.0	0.09382202202190267
-0.10416666666666667	117.0	0.10406648096572547
-0.2152777777777778	133.0	0.11039280506508614
-0.1875	102.0	0.11670764614704367
-0.1875	119.0	0.11159542026097576
-0.09027777777777778	147.0	0.10064558104975495
-0.09722222222222222	149.0	0.10945488547414503
-0.18055555555555555	102.0	0.11593557425743789
-0.24305555555555555	115.0	0.10883470835710687
-0.3472222222222222	95.0	0.13152999868956686
-0.3333333333333333	82.0	0.14576516416657662
-0.2152777777777778	122.0	0.11859011362477521
-0.3194444444444444	69.0	0.143576365013685
-0.3194444444444444	99.0	0.13281005060390721
-0.22916666666666666	104.0	0.12411737735332767
-0.3472222222222222	66.0	0.15113521731717341
-0.3819444444444444	38.0	0.18116831171518658
-0.2222222222222222	111.0	0.1467495695307769
-0.20833333333333334	158.0	0.1516486219449231
-0.4027777777777778	51.0	0.1732583668292674
-0.3819444444444444	113.0	0.1777892978665155
-0.375	109.0	0.16294609284303663
-0.4305555555555556	65.0	0.15765269693735093
-0.4513888888888889	44.0	0.2246783417147838
-0.4791666666666667	50.0	0.19456175647949528
-0.3819444444444444	59.0	0.19006841398794075
-0.5625	35.0	0.24590741586543335
-0.3125	98.0	0.19362184831457097
-0.4166666666666667	61.0	0.19592807100146817
-0.5555555555555556	20.0	0.22667587838086012
-0.5138888888888888	32.0	0.2264875183067759
-0.6527777777777778	23.0	0.28067013654222733
-0.7430555555555556	20.0	0.26935072089445095
-0.3611111111111111	49.0	0.20312361354668368
-0.7013888888888888	18.0	0.28848419505728495
-0.6527777777777778	15.0	0.2955173346270418
-0.5833333333333334	40.0	0.2765880804392466
-0.5347222222222222	41.0	0.27058194688624004
-0.5347222222222222	54.0	0.2524942043338515
-0.5972222222222222	51.0	0.28412237009509855
-0.5208333333333334	62.0	0.2742810952354475
-0.8194444444444444	29.0	0.3367054527801818
-0.9027777777777778	16.0	0.3358459685211099
-0.9513888888888888	12.0	0.32345462306686734
-1.2222222222222223	14.0	0.39651262970790513
-0.7638888888888888	24.0	0.3314929340239207
-1.0	6.0	0.36509881606677863
-0.9513888888888888	4.0	0.3523275171579506
-1.0833333333333333	2.0	0.38319796744466184
-1.0138888888888888	9.0	0.39836825527348335
-1.2222222222222223	11.0	0.4157240556049883
-1.3333333333333333	0.0	0.4438422500410292
-1.0555555555555556	20.0	0.38503878072646325
-0.9722222222222222	7.0	0.39188271446133255
-1.3611111111111112	4.0	0.4088900155524353
-1.5763888888888888	0.0	0.4538395426946038
-1.625	0.0	0.4582451445612183
-1.9166666666666667	0.0	0.5626106142435015
-1.2222222222222223	1.0	0.42413493371576305
-1.8958333333333333	0.0	0.5400582936723862
-1.8333333333333333	0.0	0.5423105146089504
-1.3333333333333333	1.0	0.457709026427344
-1.7569444444444444	0.0	0.511298291556909
-1.2291666666666667	6.0	0.4283660850827422
-1.8888888888888888	0.0	0.5445541382972885
-1.9166666666666667	0.0	0.6117441530222792
-1.9444444444444444	0.0	0.6473096400705258
-2.0	0.0	0.7192140302231295
-1.9305555555555556	0.0	0.62505350929823
-1.9444444444444444	0.0	0.6150329377658421
-1.9583333333333333	0.0	0.6734793807826286
-2.0	0.0	0.8306517537379697
-1.9861111111111112	0.0	0.9283877735789946
-1.9722222222222223	0.0	0.8220909830351709
-1.9722222222222223	0.0	0.7254524187900875
-2.0	0.0	0.8411275209344179
-1.9722222222222223	0.0	0.7859505107791784
-2.0	0.0	0.8766356466784659
-1.9027777777777777	0.0	0.7780607774036984
-1.9861111111111112	0.0	0.8665885168183947
-2.0	0.0	0.8413309379994026
-2.0	0.0	1.081590371014281
-1.9861111111111112	0.0	1.0065940919271779
-2.0	0.0	1.096229527768122
-2.0	0.0	1.0322828974718068
-2.0	0.0	0.9239768728302449
-2.0	0.0	0.9920966188684253
-2.0	0.0	0.9739734645347117
-2.0	0.0	1.0923157593055843
-2.0	0.0	1.1748556188655885
-2.0	0.0	1.0909935801191035
-2.0	0.0	1.291187834528382
-2.0	0.0	0.9421382851242753
-2.0	0.0	1.402202205710876
-2.0	0.0	1.2943479972373542
-2.0	0.0	1.4519044122231148
-2.0	0.0	1.6101102506324578
-2.0	0.0	1.6229438243929706
-2.0	0.0	1.40350941336024
-2.0	0.0	1.44651616325092
-0.1597222222222222	121.0	0.0932766765202965
-0.08333333333333333	158.0	0.09970053690184896
-0.2222222222222222	146.0	0.10098083749596445
-0.2222222222222222	81.0	0.1123989543878996
-0.19444444444444445	99.0	0.11990478205143822
-0.1527777777777778	143.0	0.10120615221147129
-0.1736111111111111	103.0	0.12651151194168317
-0.2847222222222222	91.0	0.1146364672668995
-0.13194444444444445	145.0	0.1292624880274314
-0.2152777777777778	113.0	0.12229326078124078
-0.2222222222222222	99.0	0.1311350083802061
-0.2361111111111111	136.0	0.12993677975681694
-0.3194444444444444	92.0	0.15196619117920634
-0.25	95.0	0.14523907820458953
-0.2777777777777778	99.0	0.16034399925257306
-0.375	76.0	0.16325691582816904
-0.3958333333333333	70.0	0.1834192346153421
-0.3263888888888889	99.0	0.16758454947056145
-0.2916666666666667	102.0	0.15843031342715128
-0.3194444444444444	95.0	0.17955131722728226
-0.3402777777777778	71.0	0.18651179190784795
-0.4861111111111111	38.0	0.20466599983843514
-0.3402777777777778	56.0	0.17872996352494558
-0.3611111111111111	69.0	0.21191164109441632
-0.4375	50.0	0.1883628779094183
-0.3611111111111111	35.0	0.1776963816514062
-0.4513888888888889	48.0	0.2169392304551553
-0.6041666666666666	38.0	0.23167595023848847
-0.4027777777777778	48.0	0.22022536161769332
-0.4861111111111111	66.0	0.23289478616566495
-0.5347222222222222	39.0	0.2334895767973551
-0.4861111111111111	44.0	0.2471111147556911
-0.4791666666666667	45.0	0.2263162825243706
-0.5625	44.0	0.2510545109277847
-0.6527777777777778	35.0	0.26998829514166145
-0.6736111111111112	20.0	0.2604834139355161
-0.5486111111111112	25.0	0.22010026869747973
-0.7013888888888888	32.0	0.31811854174862125
-0.8263888888888888	17.0	0.31141822119188434
-0.6736111111111112	21.0	0.259670621297891
-0.7013888888888888	23.0	0.292311848741875
-0.8194444444444444	17.0	0.29756912609360253
-0.7777777777777778	16.0	0.3150394290615699
-0.6041666666666666	50.0	0.27659934015051024
