Energy	p(K=0)	p(K=1)	p(K>=2)
-0.673469387755102	0.0	0.0	1.0
-1.0408163265306123	0.0	0.009900990099009901	0.9900990099009901
-0.4897959183673469	0.0	0.0	1.0
-1.5510204081632653	0.11510791366906475	0.16546762589928057	0.7194244604316546
0.12244897959183673	0.0	0.0	1.0
-1.7755102040816326	0.41292134831460675	0.199438202247191	0.38764044943820225
-0.8775510204081632	0.0	0.0	1.0
-0.46938775510204084	0.0	0.0	1.0
-0.9183673469387755	0.0	0.0	1.0
-0.30612244897959184	0.0	0.0	1.0
-1.7346938775510203	0.34576271186440677	0.18305084745762712	0.4711864406779661
-0.3469387755102041	0.0	0.0	1.0
-0.22448979591836735	0.0	0.0	1.0
-0.5510204081632653	0.0	0.0	1.0
-0.42857142857142855	0.0	0.0	1.0
-1.3061224489795917	0.010752688172043012	0.0967741935483871	0.8924731182795699
-1.653061224489796	0.25	0.22169811320754718	0.5283018867924528
-1.183673469387755	0.0	0.0196078431372549	0.9803921568627451
-1.836734693877551	0.7681660899653979	0.10726643598615918	0.1245674740484429
-0.9387755102040817	0.0	0.006711409395973154	0.9932885906040269
-0.02040816326530612	0.0	0.0	1.0
-0.08163265306122448	0.0	0.0	1.0
-1.6734693877551021	0.33649289099526064	0.17535545023696683	0.4881516587677725
-0.9795918367346939	0.0	0.0	1.0
-0.14285714285714285	0.0	0.0	1.0
-1.5714285714285714	0.13917525773195877	0.15979381443298968	0.7010309278350515
-0.7551020408163265	0.0	0.0	1.0
-0.04081632653061224	0.0	0.0	1.0
-1.3265306122448979	0.0	0.045454545454545456	0.9545454545454546
-0.7346938775510204	0.0	0.0	1.0
-0.6530612244897959	0.0	0.0	1.0
-1.0816326530612246	0.0	0.004608294930875576	0.9953917050691244
-0.5714285714285714	0.0	0.0	1.0
0.16326530612244897	0.0	0.0	1.0
-1.0204081632653061	0.0	0.0045871559633027525	0.9954128440366973
-2.0	1.0	0.0	0.0
-0.10204081632653061	0.0	0.0	1.0
-0.7755102040816326	0.0	0.0	1.0
-0.7142857142857143	0.0	0.0	1.0
-1.2653061224489797	0.017857142857142856	0.03571428571428571	0.9464285714285714
-1.2244897959183674	0.006578947368421052	0.046052631578947366	0.9473684210526315
-0.7959183673469388	0.0	0.0	1.0
-0.40816326530612246	0.0	0.0	1.0
-1.8571428571428572	0.5347721822541966	0.12949640287769784	0.33573141486810554
-0.24489795918367346	0.0	0.0	1.0
-0.1836734693877551	0.0	0.0	1.0
-1.6122448979591837	0.15816326530612246	0.23469387755102042	0.6071428571428571
-0.12244897959183673	0.0	0.0	1.0
0.1836734693877551	0.0	0.0	1.0
-1.346938775510204	0.017241379310344827	0.08620689655172414	0.896551724137931
-0.6122448979591837	0.0	0.0	1.0
-1.7551020408163265	0.45569620253164556	0.1962025316455696	0.34810126582278483
-1.469387755102041	0.030303030303030304	0.10606060606060606	0.8636363636363636
0.08163265306122448	0.0	0.0	1.0
-0.5918367346938775	0.0	0.0	1.0
0.0	0.0	0.0	1.0
-1.0	0.0	0.0	1.0
-1.5918367346938775	0.15934065934065933	0.17032967032967034	0.6703296703296703
-1.4081632653061225	0.022388059701492536	0.06716417910447761	0.9104477611940298
-1.4285714285714286	0.008064516129032258	0.10483870967741936	0.8870967741935484
