Energy	SaddleIndex	Beta
-0.3888888888888889	16.0	0.12921565487907327
-0.2777777777777778	22.0	0.11913827278656752
-0.1111111111111111	28.0	0.11218905214599534
-0.1388888888888889	33.0	0.10312928924514088
-0.3611111111111111	25.0	0.1258110994666578
-0.5	20.0	0.12875484180535296
0.027777777777777776	36.0	0.12290249884722282
-0.2777777777777778	25.0	0.13368424993909567
-0.05555555555555555	34.0	0.09676831257155454
-0.2222222222222222	20.0	0.09723407985188823
-0.2222222222222222	14.0	0.14287615707127405
-0.5	19.0	0.13894505393466747
-0.3333333333333333	13.0	0.13979391945966638
-0.19444444444444445	36.0	0.14264098344347553
-0.2222222222222222	21.0	0.16423988571451803
-0.3333333333333333	18.0	0.1619831688995666
-0.4444444444444444	15.0	0.17410137941599738
-0.2777777777777778	37.0	0.16430298525207826
-0.5	5.0	0.14750818524928364
-0.16666666666666666	28.0	0.16289652633762905
-0.4444444444444444	10.0	0.18920898403018016
-0.2777777777777778	23.0	0.151285923897315
-0.2222222222222222	21.0	0.20333181260168562
-0.2222222222222222	30.0	0.16931480792646383
-0.4444444444444444	9.0	0.20088260804473299
-0.5277777777777778	16.0	0.2012190308930386
-0.6388888888888888	6.0	0.21182444157516306
-0.6666666666666666	10.0	0.23221040872553067
-0.4444444444444444	10.0	0.24184937301294682
-0.19444444444444445	31.0	0.18807955056698125
-0.3888888888888889	16.0	0.2573576324457797
-0.4444444444444444	14.0	0.2420411787374124
-0.5833333333333334	11.0	0.2967283120534566
-0.3611111111111111	22.0	0.17676026910393855
-0.3888888888888889	15.0	0.26115477322507263
-0.4166666666666667	10.0	0.29398301093834844
-0.5555555555555556	9.0	0.2851751125029289
-0.6111111111111112	17.0	0.2967828197051025
-0.7777777777777778	9.0	0.3017477327386149
-0.7777777777777778	1.0	0.29987683370526974
-0.6666666666666666	16.0	0.27478056050893823
-0.75	5.0	0.30502533782073404
-0.6388888888888888	11.0	0.3221289123397531
-0.9166666666666666	3.0	0.3467694884978931
-0.7222222222222222	3.0	0.35910302824391643
-0.5555555555555556	5.0	0.3170564819595647
-0.9166666666666666	5.0	0.3771065045450811
-0.7222222222222222	7.0	0.31900415597797477
-1.7777777777777777	0.0	0.3927579232160571
-1.1111111111111112	3.0	0.4028117424472022
-0.9166666666666666	4.0	0.3832557686171611
-1.4722222222222223	2.0	0.47016533145964956
-1.5	1.0	0.44798175485857494
-1.5277777777777777	0.0	0.4495363632092128
-1.1944444444444444	1.0	0.46992180050572735
-1.2222222222222223	0.0	0.43817669953258637
-1.8333333333333333	0.0	0.5208947440803983
-1.6666666666666667	0.0	0.49750964160223915
-1.8333333333333333	2.0	0.533559730853168
-1.8055555555555556	0.0	0.4875003353407323
-2.0	0.0	0.6325020920172353
-1.8611111111111112	0.0	0.6200273912918346
-1.5277777777777777	0.0	0.4824438881734204
