Energy	p(K=0)	p(K=1)	p(K>=2)
-0.37649219467401285	0.0	0.0	1.0
-1.4857667584940313	0.9629629629629629	0.0	0.037037037037037035
-1.6804407713498624	0.972972972972973	0.0	0.02702702702702703
-1.7539026629935721	1.0	0.0	0.0
-1.401285583103765	0.7777777777777778	0.05555555555555555	0.16666666666666666
-0.40955004591368227	0.0	0.0	1.0
-1.4600550964187329	0.8695652173913043	0.043478260869565216	0.08695652173913043
-0.960514233241506	0.1	0.18	0.72
-1.7465564738292012	1.0	0.0	0.0
-1.8383838383838385	1.0	0.0	0.0
-0.8356290174471993	0.07272727272727272	0.09090909090909091	0.8363636363636363
-0.29201101928374656	0.0	0.0	1.0
-0.03489439853076217	0.0	0.0	1.0
-1.8934802571166207	1.0	0.0	0.0
-0.33241505968778695	0.0	0.0	1.0
-1.8824609733700643	1.0	0.0	0.0
-1.7134986225895317	1.0	0.0	0.0
-1.7098255280073462	0.9761904761904762	0.023809523809523808	0.0
-1.3608815426997245	0.8947368421052632	0.05263157894736842	0.05263157894736842
-1.1147842056932966	0.38461538461538464	0.15384615384615385	0.46153846153846156
-0.1561065197428834	0.0	0.0	1.0
-0.5932047750229569	0.0	0.0	1.0
-1.1588613406795225	0.5	0.11538461538461539	0.38461538461538464
-0.42056932966023874	0.0	0.0	1.0
-1.5335169880624426	0.9	0.06666666666666667	0.03333333333333333
-0.6813590449954087	0.0	0.0	1.0
-0.751147842056933	0.0	0.06060606060606061	0.9393939393939394
-0.44995408631772266	0.0	0.0	1.0
-0.8980716253443526	0.07575757575757576	0.06060606060606061	0.8636363636363636
-0.26262626262626265	0.0	0.0	1.0
-1.6841138659320478	1.0	0.0	0.0
-0.2369146005509642	0.0	0.0	1.0
-1.3388429752066116	0.75	0.1	0.15
-1.9008264462809918	1.0	0.0	0.0
-0.6446280991735537	0.0	0.0	1.0
-1.2837465564738293	0.7	0.05	0.25
-1.595959595959596	0.9444444444444444	0.05555555555555555	0.0
-0.6776859504132231	0.0	0.013333333333333334	0.9866666666666667
-0.721763085399449	0.011494252873563218	0.0	0.9885057471264368
-1.5629017447199265	0.8823529411764706	0.11764705882352941	0.0
-1.320477502295684	0.8	0.0	0.2
-0.6225895316804407	0.0	0.0	1.0
-0.9752066115702479	0.1836734693877551	0.20408163265306123	0.6122448979591837
-0.3691460055096419	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.8677685950413223	1.0	0.0	0.0
-0.9054178145087236	0.06666666666666667	0.11666666666666667	0.8166666666666667
-0.4315886134067952	0.0	0.0	1.0
-1.3829201101928374	0.9166666666666666	0.08333333333333333	0.0
-0.5895316804407713	0.0	0.0	1.0
-1.6253443526170799	0.9615384615384616	0.0	0.038461538461538464
-1.2543617998163452	0.7586206896551724	0.06896551724137931	0.1724137931034483
-0.8172635445362718	0.0273972602739726	0.0410958904109589	0.9315068493150684
-0.14508723599632692	0.0	0.0	1.0
-1.36455463728191	0.8333333333333334	0.0	0.16666666666666666
-1.7061524334251608	0.9782608695652174	0.021739130434782608	0.0
-0.5234159779614325	0.0	0.0	1.0
-0.36179981634527086	0.0	0.0	1.0
-0.8650137741046832	0.0	0.07272727272727272	0.9272727272727272
-1.9375573921028466	1.0	0.0	0.0
-0.3838383838383838	0.0	0.0	1.0
-1.133149678604224	0.3953488372093023	0.20930232558139536	0.3953488372093023
-0.5087235996326905	0.0	0.0	1.0
-1.9742883379247016	1.0	0.0	0.0
-1.3976124885215795	0.8571428571428571	0.07142857142857142	0.07142857142857142
-0.1781450872359963	0.0	0.0	1.0
-0.3397612488521579	0.0	0.0	1.0
-0.30670339761248855	0.0	0.0	1.0
-0.5858585858585859	0.0	0.0	1.0
-1.6767676767676767	0.9777777777777777	0.022222222222222223	0.0
-0.8282828282828283	0.04411764705882353	0.029411764705882353	0.9264705882352942
-0.25528007346189163	0.0	0.0	1.0
-1.3755739210284665	0.8	0.1	0.1
-0.07529843893480258	0.0	0.0	1.0
-1.5408631772268135	1.0	0.0	0.0
-0.1414141414141414	0.0	0.0	1.0
-1.335169880624426	0.6538461538461539	0.2692307692307692	0.07692307692307693
-1.2653810835629018	0.59375	0.1875	0.21875
-1.8494031221303948	1.0	0.0	0.0
-1.1294765840220387	0.45714285714285713	0.2	0.34285714285714286
-0.9788797061524335	0.18181818181818182	0.14545454545454545	0.6727272727272727
-0.5601469237832875	0.0	0.0	1.0
-0.3654729109274564	0.0	0.0	1.0
-0.6519742883379247	0.0	0.0	1.0
-0.3875114784205693	0.0	0.0	1.0
-1.73921028466483	1.0	0.0	0.0
-1.6437098255280074	0.9032258064516129	0.0	0.0967741935483871
-0.6887052341597796	0.0	0.010101010101010102	0.98989898989899
-0.6189164370982553	0.0	0.0	1.0
-1.423324150596878	0.875	0.0	0.125
-1.371900826446281	0.625	0.3125	0.0625
-0.8797061524334252	0.10526315789473684	0.05263157894736842	0.8421052631578947
-1.9265381083562902	1.0	0.0	0.0
-1.3057851239669422	0.75	0.08333333333333333	0.16666666666666666
-1.5996326905417815	0.967741935483871	0.03225806451612903	0.0
-1.1441689623507805	0.5428571428571428	0.2	0.2571428571428571
-1.8971533516988062	1.0	0.0	0.0
-0.3948576675849403	0.0	0.0	1.0
-1.3682277318640954	0.6666666666666666	0.0	0.3333333333333333
-0.5638200183654729	0.0	0.0	1.0
-0.40587695133149676	0.0	0.0	1.0
-0.46464646464646464	0.0	0.0	1.0
-1.0780532598714416	0.24324324324324326	0.13513513513513514	0.6216216216216216
-0.7107438016528925	0.0	0.0	1.0
-0.945821854912764	0.13333333333333333	0.1111111111111111	0.7555555555555555
-0.8539944903581267	0.04918032786885246	0.04918032786885246	0.9016393442622951
-0.6078971533516988	0.0	0.0	1.0
-1.2176308539944904	0.43333333333333335	0.26666666666666666	0.3
-1.2580348943985307	0.6296296296296297	0.1111111111111111	0.25925925925925924
-1.0670339761248853	0.23333333333333334	0.23333333333333334	0.5333333333333333
-0.6372819100091828	0.0	0.0	1.0
-1.8163452708907255	1.0	0.0	0.0
-0.6923783287419651	0.0	0.0	1.0
-1.393939393939394	0.8125	0.125	0.0625
-1.081726354453627	0.40476190476190477	0.16666666666666666	0.42857142857142855
-0.5381083562901745	0.0	0.0	1.0
-1.7869605142332414	1.0	0.0	0.0
-0.10835629017447199	0.0	0.0	1.0
-0.953168044077135	0.125	0.15625	0.71875
-1.6510560146923783	1.0	0.0	0.0
-1.2947658402203857	0.46153846153846156	0.23076923076923078	0.3076923076923077
-0.9935720844811754	0.21052631578947367	0.21052631578947367	0.5789473684210527
-1.2727272727272727	0.8333333333333334	0.08333333333333333	0.08333333333333333
-0.5748393021120294	0.0	0.0	1.0
-0.7878787878787878	0.0	0.014925373134328358	0.9850746268656716
-1.2396694214876034	0.5217391304347826	0.21739130434782608	0.2608695652173913
-0.10101010101010101	0.0	0.0	1.0
-0.1854912764003673	0.0	0.0	1.0
-0.09366391184573003	0.0	0.0	1.0
-1.0082644628099173	0.3409090909090909	0.09090909090909091	0.5681818181818182
-0.1928374655647383	0.0	0.0	1.0
-1.8273645546372819	1.0	0.0	0.0
-0.12304866850321396	0.0	0.0	1.0
-1.184573002754821	0.45714285714285713	0.14285714285714285	0.4
-0.2516069788797062	0.0	0.0	1.0
-1.5298438934802572	0.9411764705882353	0.0	0.058823529411764705
-0.3140495867768595	0.0	0.0	1.0
-1.8604224058769514	1.0	0.0	0.0
-0.967860422405877	0.23333333333333334	0.11666666666666667	0.65
-0.8429752066115702	0.0	0.031746031746031744	0.9682539682539683
-0.2846648301193756	0.0	0.0	1.0
-1.0303030303030303	0.23809523809523808	0.16666666666666666	0.5952380952380952
-1.019283746556474	0.23684210526315788	0.15789473684210525	0.6052631578947368
-0.7952249770431589	0.029411764705882353	0.014705882352941176	0.9558823529411765
-1.199265381083563	0.35	0.25	0.4
-0.3287419651056015	0.0	0.0	1.0
-1.4674012855831038	1.0	0.0	0.0
-1.9118457300275482	1.0	0.0	0.0
-1.2800734618916436	0.7272727272727273	0.09090909090909091	0.18181818181818182
