Energy	p(K=0)	p(K=1)	p(K>=2)
-1.786008230452675	0.6153846153846154	0.20512820512820512	0.1794871794871795
-1.7695473251028806	0.5714285714285714	0.13095238095238096	0.2976190476190476
-1.0507544581618655	0.0	0.0	1.0
-1.6104252400548698	0.11904761904761904	0.07142857142857142	0.8095238095238095
-1.4677640603566529	0.034482758620689655	0.034482758620689655	0.9310344827586207
-1.176954732510288	0.0	0.0	1.0
-0.09053497942386832	0.0	0.0	1.0
-0.39231824417009603	0.0	0.0	1.0
-1.4348422496570645	0.0	0.029411764705882353	0.9705882352941176
-1.429355281207133	0.0	0.09375	0.90625
-1.215363511659808	0.0	0.0	1.0
-0.2496570644718793	0.0	0.0	1.0
-0.299039780521262	0.0	0.0	1.0
-0.7325102880658436	0.0	0.0	1.0
-0.9629629629629629	0.0	0.0	1.0
-0.24417009602194786	0.0	0.0	1.0
-0.6886145404663924	0.0	0.0	1.0
-1.522633744855967	0.0	0.075	0.925
-0.7160493827160493	0.0	0.0	1.0
-1.149519890260631	0.0	0.0	1.0
-0.41426611796982166	0.0	0.0	1.0
-1.5720164609053497	0.1	0.18	0.72
-1.758573388203018	0.4418604651162791	0.18604651162790697	0.37209302325581395
-1.0342935528120714	0.0	0.0	1.0
-0.22770919067215364	0.0	0.0	1.0
-1.6213991769547325	0.13636363636363635	0.25	0.6136363636363636
-1.5281207133058985	0.023255813953488372	0.16279069767441862	0.813953488372093
-0.06310013717421124	0.0	0.0	1.0
-0.205761316872428	0.0	0.0	1.0
-0.44718792866941015	0.0	0.0	1.0
-2.0	1.0	0.0	0.0
-1.0727023319615911	0.0	0.0	1.0
-1.8244170096021948	0.7410071942446043	0.11510791366906475	0.14388489208633093
-0.11248285322359397	0.0	0.0	1.0
-1.3415637860082306	0.0	0.0	1.0
-0.49108367626886146	0.0	0.0	1.0
-0.710562414266118	0.0	0.0	1.0
-0.13443072702331962	0.0	0.0	1.0
-0.6227709190672154	0.0	0.0	1.0
-1.308641975308642	0.0	0.0	1.0
-0.09602194787379972	0.0	0.0	1.0
-0.15089163237311384	0.0	0.0	1.0
-1.8847736625514404	0.90625	0.026041666666666668	0.06770833333333333
-1.3799725651577504	0.0	0.034482758620689655	0.9655172413793104
-0.35939643347050754	0.0	0.0	1.0
-0.9135802469135802	0.0	0.0	1.0
-0.6117969821673526	0.0	0.0	1.0
-1.6707818930041152	0.2923076923076923	0.16923076923076924	0.5384615384615384
-1.1714677640603566	0.0	0.0	1.0
-0.578875171467764	0.0	0.0	1.0
-1.8573388203017833	0.8206896551724138	0.07586206896551724	0.10344827586206896
-0.5459533607681756	0.0	0.0	1.0
-1.0013717421124828	0.0	0.0	1.0
-1.1659807956104253	0.0	0.0	1.0
-0.8422496570644719	0.0	0.0	1.0
-0.024691358024691357	0.0	0.0	1.0
-0.6721536351165981	0.0	0.0	1.0
-0.15637860082304528	0.0	0.0	1.0
-1.4622770919067216	0.0	0.02857142857142857	0.9714285714285714
-0.04663923182441701	0.0	0.0	1.0
-0.869684499314129	0.0	0.0	1.0
-1.840877914951989	0.7192982456140351	0.07894736842105263	0.20175438596491227
-0.6337448559670782	0.0	0.0	1.0
-0.7764060356652949	0.0	0.0	1.0
-0.9684499314128944	0.0	0.0	1.0
-0.897119341563786	0.0	0.0	1.0
-0.5294924554183813	0.0	0.0	1.0
-0.9958847736625515	0.0	0.0	1.0
-0.551440329218107	0.0	0.0	1.0
-0.6502057613168725	0.0	0.0	1.0
-1.401920438957476	0.0	0.045454545454545456	0.9545454545454546
-1.3251028806584362	0.0	0.0	1.0
-0.3374485596707819	0.0	0.0	1.0
-1.5884773662551441	0.1111111111111111	0.16666666666666666	0.7222222222222222
-1.5665294924554183	0.06818181818181818	0.11363636363636363	0.8181818181818182
-0.5404663923182441	0.0	0.0	1.0
-0.8093278463648834	0.0	0.0	1.0
-0.7818930041152263	0.0	0.0	1.0
-0.7709190672153635	0.0	0.0	1.0
-0.35390946502057613	0.0	0.0	1.0
-1.4074074074074074	0.0	0.038461538461538464	0.9615384615384616
-1.6762688614540466	0.2903225806451613	0.11290322580645161	0.5967741935483871
-1.4238683127572016	0.0	0.0	1.0
-0.99039780521262	0.0	0.0	1.0
-1.4513031550068587	0.0	0.04	0.96
-0.6995884773662552	0.0	0.0	1.0
-1.1989026063100137	0.0	0.0	1.0
0.013717421124828532	0.0	0.0	1.0
-0.06858710562414266	0.0	0.0	1.0
-0.05761316872427984	0.0	0.0	1.0
-0.14540466392318244	0.0	0.0	1.0
-0.7983539094650206	0.0	0.0	1.0
-1.5006858710562414	0.125	0.03125	0.84375
-1.2208504801097393	0.0	0.0	1.0
-0.5733882030178327	0.0	0.0	1.0
-1.3635116598079562	0.0	0.03333333333333333	0.9666666666666667
-0.3045267489711934	0.0	0.0	1.0
-0.12345679012345678	0.0	0.0	1.0
-1.4842249657064472	0.0	0.08823529411764706	0.9117647058823529
-1.3470507544581618	0.034482758620689655	0.0	0.9655172413793104
-1.4787379972565158	0.0	0.06666666666666667	0.9333333333333333
-0.0850480109739369	0.0	0.0	1.0
-1.9451303155006858	0.9794520547945206	0.0091324200913242	0.01141552511415525
-0.9739368998628258	0.0	0.0	1.0
-1.297668038408779	0.0	0.0	1.0
-1.7256515775034293	0.4175824175824176	0.23076923076923078	0.3516483516483517
-0.2935528120713306	0.0	0.0	1.0
-1.1111111111111112	0.0	0.0	1.0
-0.23868312757201646	0.0	0.0	1.0
-0.5898491083676269	0.0	0.0	1.0
-0.9465020576131687	0.0	0.0	1.0
-0.07956104252400549	0.0	0.0	1.0
-1.3141289437585735	0.03333333333333333	0.06666666666666667	0.9
-1.7091906721536352	0.4098360655737705	0.21311475409836064	0.3770491803278688
-0.43621399176954734	0.0	0.0	1.0
-1.1330589849108368	0.0	0.0	1.0
-1.1824417009602195	0.0	0.0	1.0
-0.2167352537722908	0.0	0.0	1.0
-1.7037037037037037	0.2916666666666667	0.2222222222222222	0.4861111111111111
-0.9410150891632373	0.0	0.0	1.0
-0.9300411522633745	0.0	0.0	1.0
-0.4252400548696845	0.0	0.0	1.0
-0.2825788751714678	0.0	0.0	1.0
-0.6392318244170097	0.0	0.0	1.0
-1.2373113854595337	0.0	0.0	1.0
-1.3031550068587106	0.0	0.0	1.0
-1.5171467764060356	0.08333333333333333	0.1111111111111111	0.8055555555555556
-0.7215363511659808	0.0	0.0	1.0
-1.1604938271604939	0.0	0.0	1.0
-0.1673525377229081	0.0	0.0	1.0
-0.40329218106995884	0.0	0.0	1.0
-1.681755829903978	0.4	0.2	0.4
-1.9506172839506173	0.989010989010989	0.007326007326007326	0.003663003663003663
-1.5555555555555556	0.11764705882352941	0.20588235294117646	0.6764705882352942
-0.019204389574759947	0.0	0.0	1.0
-1.9561042524005487	0.9821428571428571	0.003246753246753247	0.01461038961038961
-1.0123456790123457	0.0	0.0	1.0
-0.5185185185185185	0.0	0.0	1.0
-1.6323731138545954	0.16326530612244897	0.32653061224489793	0.5102040816326531
-0.6063100137174211	0.0	0.0	1.0
-1.7640603566529491	0.5465116279069767	0.1511627906976744	0.3023255813953488
-0.19478737997256515	0.0	0.0	1.0
-0.5569272976680384	0.0	0.0	1.0
-0.9080932784636488	0.0	0.0	1.0
-0.37585733882030176	0.0	0.0	1.0
-0.49657064471879286	0.0	0.0	1.0
-1.3580246913580247	0.0	0.0	1.0
-1.6652949245541837	0.2777777777777778	0.2037037037037037	0.5185185185185185
-1.374485596707819	0.0	0.0	1.0
-0.48010973936899864	0.0	0.0	1.0
-1.9286694101508917	0.9661654135338346	0.011278195488721804	0.022556390977443608
-1.7201646090534979	0.27710843373493976	0.26506024096385544	0.4578313253012048
-0.7270233196159122	0.0	0.0	1.0
-1.7311385459533608	0.4057971014492754	0.2028985507246377	0.391304347826087
-1.3854595336076818	0.0	0.0	1.0
-1.9231824417009602	0.9527272727272728	0.014545454545454545	0.03272727272727273
-0.7050754458161865	0.0	0.0	1.0
-1.53360768175583	0.05128205128205128	0.1794871794871795	0.7692307692307693
-1.9176954732510287	0.9551569506726457	0.008968609865470852	0.03587443946188341
-0.52400548696845	0.0	0.0	1.0
-0.6556927297668038	0.0	0.0	1.0
-0.8148148148148148	0.0	0.0	1.0
-1.561042524005487	0.09090909090909091	0.09090909090909091	0.8181818181818182
-1.8189300411522633	0.6511627906976745	0.13953488372093023	0.20930232558139536
-1.8299039780521262	0.744	0.104	0.152
-1.3525377229080933	0.0	0.030303030303030304	0.9696969696969697
-1.0068587105624143	0.0	0.0	1.0
-0.8203017832647462	0.0	0.0	1.0
-0.5679012345679012	0.0	0.0	1.0
-0.3100137174211248	0.0	0.0	1.0
-1.7366255144032923	0.44565217391304346	0.18478260869565216	0.3695652173913043
-0.8861454046639232	0.0	0.0	1.0
-1.1934156378600822	0.0	0.0	1.0
-1.1550068587105624	0.0	0.0	1.0
-0.48559670781893005	0.0	0.0	1.0
-1.4732510288065843	0.03125	0.0	0.96875
-0.10150891632373114	0.0	0.0	1.0
-0.40877914951989025	0.0	0.0	1.0
-0.11796982167352538	0.0	0.0	1.0
-1.868312757201646	0.8047337278106509	0.08875739644970414	0.10650887573964497
-1.4567901234567902	0.09090909090909091	0.09090909090909091	0.8181818181818182
-0.8916323731138546	0.0	0.0	1.0
-0.20027434842249658	0.0	0.0	1.0
-1.9670781893004115	0.9929161747343566	0.0011806375442739079	0.0059031877213695395
-1.8353909465020577	0.7384615384615385	0.11538461538461539	0.14615384615384616
-1.989026063100137	1.0	0.0	0.0
-1.3909465020576133	0.0	0.0	1.0
-1.8024691358024691	0.6296296296296297	0.10185185185185185	0.26851851851851855
-0.46364883401920437	0.0	0.0	1.0
-1.056241426611797	0.0	0.0	1.0
-0.31550068587105623	0.0	0.0	1.0
-1.187928669410151	0.0	0.0	1.0
-0.8806584362139918	0.0	0.0	1.0
-0.9355281207133059	0.0	0.0	1.0
-0.9794238683127572	0.0	0.0	1.0
-1.1165980795610426	0.0	0.0	1.0
-1.0946502057613168	0.0	0.0	1.0
-1.440329218106996	0.03333333333333333	0.1	0.8666666666666667
-0.13991769547325103	0.0	0.0	1.0
-1.1440329218106995	0.0	0.0	1.0
-1.8079561042524006	0.6271186440677966	0.1694915254237288	0.2033898305084746
-0.47462277091906724	0.0	0.0	1.0
-0.1289437585733882	0.0	0.0	1.0
-1.6378600823045268	0.1956521739130435	0.30434782608695654	0.5
-1.0397805212620028	0.0	0.0	1.0
-0.644718792866941	0.0	0.0	1.0
-1.8463648834019204	0.8014184397163121	0.09929078014184398	0.09929078014184398
-1.5500685871056241	0.07894736842105263	0.10526315789473684	0.8157894736842105
-1.8957475994513031	0.9248554913294798	0.017341040462427744	0.057803468208092484
-0.6282578875171467	0.0	0.0	1.0
-1.5061728395061729	0.030303030303030304	0.18181818181818182	0.7878787878787878
-0.7379972565157751	0.0	0.0	1.0
-1.7146776406035664	0.42028985507246375	0.21739130434782608	0.36231884057971014
-0.2880658436213992	0.0	0.0	1.0
-0.8751714677640604	0.0	0.0	1.0
-0.8367626886145405	0.0	0.0	1.0
-0.18381344307270234	0.0	0.0	1.0
-1.3196159122085047	0.0	0.0	1.0
-0.18930041152263374	0.0	0.0	1.0
-0.5075445816186557	0.0	0.0	1.0
-0.5130315500685871	0.0	0.0	1.0
-0.3484224965706447	0.0	0.0	1.0
-1.5775034293552812	0.08333333333333333	0.19444444444444445	0.7222222222222222
-1.3689986282578874	0.0	0.05555555555555555	0.9444444444444444
-1.1056241426611797	0.0	0.0	1.0
-1.0617283950617284	0.0	0.0	1.0
-1.6927297668038408	0.32857142857142857	0.2	0.4714285714285714
-1.9012345679012346	0.9368932038834952	0.009708737864077669	0.05339805825242718
-0.0411522633744856	0.0	0.0	1.0
-1.2098765432098766	0.0	0.0	1.0
-1.270233196159122	0.0	0.0	1.0
-0.44170096021947874	0.0	0.0	1.0
-1.2318244170096022	0.0	0.0	1.0
-0.2222222222222222	0.0	0.0	1.0
