Energy	p(K=0)	p(K=1)	p(K>=2)
-0.40759678597516436	0.005780346820809248	0.0	0.9942196531791907
-0.6559532505478451	0.3013698630136986	0.1232876712328767	0.5753424657534246
-0.27903579254930605	0.0	0.0	1.0
-0.22352081811541272	0.0	0.0	1.0
-1.4828341855368883	1.0	0.0	0.0
-1.047479912344777	0.9459459459459459	0.05405405405405406	0.0
-0.6238130021913806	0.22826086956521738	0.15217391304347827	0.6195652173913043
-1.412710007304602	1.0	0.0	0.0
-1.1643535427319212	1.0	0.0	0.0
-1.1526661796932067	0.9545454545454546	0.045454545454545456	0.0
-0.2468955441928415	0.0	0.0	1.0
-0.4806428049671293	0.04065040650406504	0.016260162601626018	0.943089430894309
-0.127100073046019	0.0	0.0	1.0
-0.6471877282688093	0.2235294117647059	0.15294117647058825	0.6235294117647059
-2.0	1.0	0.0	0.0
-1.9357195032870709	1.0	0.0	0.0
-0.7260774287801315	0.5	0.18518518518518517	0.3148148148148148
-0.09203798392987582	0.0	0.0	1.0
-0.29948867786705624	0.0	0.0	1.0
-0.09495982468955443	0.0	0.0	1.0
-1.6552227903579255	1.0	0.0	0.0
-1.266617969320672	1.0	0.0	0.0
-0.845872899926954	0.7608695652173914	0.08695652173913043	0.15217391304347827
-0.6793279766252739	0.29411764705882354	0.19117647058823528	0.5147058823529411
-0.9072315558802045	0.92	0.02	0.06
-1.9941563184806428	1.0	0.0	0.0
-1.0854638422205989	0.9285714285714286	0.047619047619047616	0.023809523809523808
-1.7048940832724617	1.0	0.0	0.0
-0.6764061358655953	0.32857142857142857	0.15714285714285714	0.5142857142857142
-1.447772096420745	1.0	0.0	0.0
-1.5558802045288531	1.0	0.0	0.0
-1.6376917457998539	1.0	0.0	0.0
-1.035792549306063	0.9333333333333333	0.06666666666666667	0.0
-0.5536888239590942	0.061855670103092786	0.030927835051546393	0.9072164948453608
-1.1877282688093498	1.0	0.0	0.0
-1.848064280496713	1.0	0.0	0.0
-1.070854638422206	0.9722222222222222	0.027777777777777776	0.0
-1.8655953250547845	1.0	0.0	0.0
-0.8780131482834186	0.7450980392156863	0.0784313725490196	0.17647058823529413
-1.0211833455076698	0.9714285714285714	0.02857142857142857	0.0
-1.7633308984660336	1.0	0.0	0.0
-1.8422205989773557	1.0	0.0	0.0
-1.5967859751643536	1.0	0.0	0.0
-0.918918918918919	0.7959183673469388	0.12244897959183673	0.08163265306122448
-0.7815924032140248	0.6491228070175439	0.07017543859649122	0.2807017543859649
-0.5215485756026297	0.029411764705882353	0.058823529411764705	0.9117647058823529
-1.8889700511322134	1.0	0.0	0.0
-1.4243973703433164	1.0	0.0	0.0
-0.620891161431702	0.24050632911392406	0.08860759493670886	0.6708860759493671
-0.32286340394448504	0.0	0.0	1.0
-1.6756756756756757	1.0	0.0	0.0
-1.760409057706355	1.0	0.0	0.0
-0.17092768444119796	0.0	0.0	1.0
-0.18845872899926955	0.0	0.0	1.0
-0.8371073776479182	0.6666666666666666	0.16666666666666666	0.16666666666666666
-0.7523739956172388	0.49230769230769234	0.15384615384615385	0.35384615384615387
-0.7056245434623813	0.3220338983050847	0.1694915254237288	0.5084745762711864
-0.9364499634769905	0.8461538461538461	0.07692307692307693	0.07692307692307693
-0.4777209642074507	0.0196078431372549	0.029411764705882353	0.9509803921568627
-1.3192111029948868	1.0	0.0	0.0
-1.0094959824689553	0.975	0.025	0.0
-1.2198685171658146	1.0	0.0	0.0
-1.6815193571950329	1.0	0.0	0.0
-0.7377647918188459	0.4482758620689655	0.1206896551724138	0.43103448275862066
-0.6588750913075238	0.3287671232876712	0.1506849315068493	0.5205479452054794
-0.5303140978816655	0.05747126436781609	0.06896551724137931	0.8735632183908046
-1.9094229364499635	1.0	0.0	0.0
-1.3221329437545655	1.0	0.0	0.0
-1.7954711468224982	1.0	0.0	0.0
-1.6289262235208182	1.0	0.0	0.0
-1.310445580715851	1.0	0.0	0.0
-0.38130021913805695	0.0	0.006944444444444444	0.9930555555555556
-0.7669831994156319	0.6923076923076923	0.09615384615384616	0.21153846153846154
-1.5032870708546384	1.0	0.0	0.0
-1.5850986121256392	1.0	0.0	0.0
-1.3718042366691015	1.0	0.0	0.0
-1.506208911614317	1.0	0.0	0.0
-0.4543462381300219	0.0	0.009009009009009009	0.990990990990991
-0.5945945945945946	0.14457831325301204	0.10843373493975904	0.7469879518072289
-0.504017531044558	0.05660377358490566	0.02830188679245283	0.9150943396226415
-0.6004382761139518	0.12903225806451613	0.10752688172043011	0.7634408602150538
-1.079620160701242	0.9333333333333333	0.03333333333333333	0.03333333333333333
-1.6610664718772827	1.0	0.0	0.0
-1.4799123447772096	1.0	0.0	0.0
-1.476990504017531	1.0	0.0	0.0
-0.8429510591672754	0.78	0.06	0.16
-1.4185536888239592	1.0	0.0	0.0
-1.0065741417092768	0.9024390243902439	0.04878048780487805	0.04878048780487805
-0.5449233016800584	0.08139534883720931	0.023255813953488372	0.8953488372093024
-0.8575602629656683	0.7666666666666667	0.06666666666666667	0.16666666666666666
-1.956172388604821	1.0	0.0	0.0
-0.635500365230095	0.3150684931506849	0.1232876712328767	0.5616438356164384
-0.6997808619430241	0.4126984126984127	0.2222222222222222	0.36507936507936506
-1.3864134404674946	1.0	0.0	0.0
-0.5507669831994156	0.0392156862745098	0.06862745098039216	0.8921568627450981
-0.4601899196493791	0.01680672268907563	0.008403361344537815	0.9747899159663865
-0.42220598977355733	0.0	0.007142857142857143	0.9928571428571429
-0.2264426588750913	0.0	0.0	1.0
-1.2403214024835647	1.0	0.0	0.0
-0.20598977355734113	0.0	0.0	1.0
-1.3279766252739225	1.0	0.0	0.0
-0.8108108108108109	0.5510204081632653	0.20408163265306123	0.24489795918367346
-0.9598246895544192	0.9	0.025	0.075
-1.2724616508400293	0.9523809523809523	0.0	0.047619047619047616
-1.9181884587289992	1.0	0.0	0.0
-0.5858290723155588	0.11	0.1	0.79
-1.6902848794740686	1.0	0.0	0.0
-1.2286340394448503	1.0	0.0	0.0
-1.3571950328707085	0.9523809523809523	0.047619047619047616	0.0
-1.535427319211103	1.0	0.0	0.0
-1.4886778670562455	1.0	0.0	0.0
-1.027027027027027	0.9142857142857143	0.02857142857142857	0.05714285714285714
-1.0387143900657414	0.9534883720930233	0.023255813953488372	0.023255813953488372
-0.16216216216216217	0.0	0.0	1.0
-1.6347699050401754	1.0	0.0	0.0
-0.787436084733382	0.6779661016949152	0.11864406779661017	0.2033898305084746
-1.0620891161431703	0.967741935483871	0.0	0.03225806451612903
-0.2352081811541271	0.0	0.0	1.0
-1.4506939371804237	1.0	0.0	0.0
-1.1088385682980277	0.9032258064516129	0.06451612903225806	0.03225806451612903
-0.3345507669831994	0.0	0.0	1.0
-1.4360847333820306	1.0	0.0	0.0
-1.2520087655222791	1.0	0.0	0.0
-1.8363769174579985	1.0	0.0	0.0
-1.8392987582176772	1.0	0.0	0.0
-0.5741417092768444	0.14634146341463414	0.0975609756097561	0.7560975609756098
-0.19722425127830534	0.0	0.0	1.0
-1.7282688093498904	1.0	0.0	0.0
-0.5361577794010226	0.06956521739130435	0.06086956521739131	0.8695652173913043
-0.15047479912344777	0.0	0.0	1.0
-1.2490869247626004	1.0	0.0	0.0
-1.325054784514244	1.0	0.0	0.0
-1.0153396639883125	0.8888888888888888	0.07407407407407407	0.037037037037037035
-0.3111760409057706	0.0	0.0	1.0
-1.4536157779401022	1.0	0.0	0.0
-1.8831263696128562	1.0	0.0	0.0
-0.3170197224251278	0.0	0.0	1.0
-1.0182615047479913	0.9	0.1	0.0
-1.2929145361577794	1.0	0.0	0.0
-0.7406866325785245	0.5555555555555556	0.20833333333333334	0.2361111111111111
-1.246165084002922	1.0	0.0	0.0
-0.6384222059897735	0.22727272727272727	0.13636363636363635	0.6363636363636364
-0.6442658875091307	0.22727272727272727	0.10227272727272728	0.6704545454545454
-0.1446311176040906	0.0	0.0	1.0
-1.4273192111029949	1.0	0.0	0.0
-0.9306062819576333	0.8085106382978723	0.0425531914893617	0.14893617021276595
