Energy	p(K=0)	p(K=1)	p(K>=2)
-1.811634349030471	0.40425531914893614	0.16170212765957448	0.4340425531914894
-0.19390581717451524	0.0	0.0	1.0
-0.9473684210526315	0.0	0.0	1.0
-0.6592797783933518	0.0	0.0	1.0
-1.889196675900277	0.7743362831858407	0.09292035398230089	0.13274336283185842
-1.9002770083102494	0.49851632047477745	0.12759643916913946	0.37388724035608306
-0.09418282548476455	0.0	0.0	1.0
-1.002770083102493	0.0	0.0	1.0
-1.5900277008310248	0.013513513513513514	0.12162162162162163	0.8648648648648649
-1.1578947368421053	0.0	0.0	1.0
-0.22714681440443213	0.0	0.0	1.0
-0.8254847645429363	0.0	0.0	1.0
-0.703601108033241	0.0	0.0	1.0
-1.556786703601108	0.0	0.011235955056179775	0.9887640449438202
-1.2354570637119113	0.0	0.0	1.0
-1.0249307479224377	0.0	0.0	1.0
-0.3601108033240997	0.0	0.0	1.0
-1.2465373961218837	0.0	0.0	1.0
-0.9806094182825484	0.0	0.0	1.0
-1.9113573407202216	0.8939929328621908	0.044169611307420496	0.061837455830388695
-1.8337950138504155	0.3875	0.17916666666666667	0.43333333333333335
-0.7479224376731302	0.0	0.0	1.0
-1.8448753462603877	0.5148148148148148	0.14814814814814814	0.337037037037037
-0.13850415512465375	0.0	0.0	1.0
-1.6565096952908587	0.0390625	0.1015625	0.859375
-0.7368421052631579	0.0	0.0	1.0
-0.01662049861495845	0.0	0.0	1.0
-0.6925207756232687	0.0	0.0	1.0
-0.16066481994459833	0.0	0.0	1.0
-0.3490304709141274	0.0	0.0	1.0
-1.2686980609418284	0.0	0.013513513513513514	0.9864864864864865
-1.6011080332409973	0.01904761904761905	0.05714285714285714	0.9238095238095239
-1.4681440443213296	0.0	0.0	1.0
-1.257617728531856	0.0	0.0	1.0
-0.7590027700831025	0.0	0.0	1.0
-0.6481994459833795	0.0	0.0	1.0
-1.6232686980609419	0.019230769230769232	0.0673076923076923	0.9134615384615384
-0.4155124653739612	0.0	0.0	1.0
-0.10526315789473684	0.0	0.0	1.0
-0.21606648199445982	0.0	0.0	1.0
-0.481994459833795	0.0	0.0	1.0
-1.9335180055401662	0.942652329749104	0.03345280764635603	0.023894862604540025
-1.5457063711911356	0.0	0.02702702702702703	0.972972972972973
-1.8005540166204985	0.2537313432835821	0.22388059701492538	0.5223880597014925
-0.8698060941828255	0.0	0.0	1.0
-0.9141274238227147	0.0	0.0	1.0
-0.38227146814404434	0.0	0.0	1.0
