Energy	p(K=0)	p(K=1)	p(K>=2)
-0.4166666666666667	0.0	0.0	1.0
-1.7569444444444444	0.9495798319327731	0.025210084033613446	0.025210084033613446
-0.8888888888888888	0.0	0.0	1.0
-1.2361111111111112	0.1568627450980392	0.1568627450980392	0.6862745098039216
-1.8541666666666667	0.9887640449438202	0.0056179775280898875	0.0056179775280898875
-1.6527777777777777	0.7441860465116279	0.11627906976744186	0.13953488372093023
-0.2222222222222222	0.0	0.0	1.0
-1.5763888888888888	0.543859649122807	0.2631578947368421	0.19298245614035087
-1.25	0.14893617021276595	0.14893617021276595	0.7021276595744681
-0.6666666666666666	0.0	0.0	1.0
-1.8611111111111112	0.9722222222222222	0.013888888888888888	0.013888888888888888
-1.8680555555555556	0.978494623655914	0.005376344086021506	0.016129032258064516
-0.8263888888888888	0.0	0.0	1.0
-0.7430555555555556	0.0	0.0	1.0
-0.020833333333333332	0.0	0.0	1.0
-0.4375	0.0	0.0	1.0
-0.24305555555555555	0.0	0.0	1.0
-1.5972222222222223	0.5454545454545454	0.2597402597402597	0.19480519480519481
-1.1875	0.02	0.12	0.86
-0.8194444444444444	0.0	0.008771929824561403	0.9912280701754386
-1.6875	0.7961165048543689	0.13592233009708737	0.06796116504854369
-0.4444444444444444	0.0	0.0	1.0
-0.5277777777777778	0.0	0.0	1.0
-0.9444444444444444	0.0	0.02	0.98
-0.13194444444444445	0.0	0.0	1.0
-1.9513888888888888	0.990909090909091	0.0030303030303030303	0.006060606060606061
-1.7847222222222223	0.9435483870967742	0.024193548387096774	0.03225806451612903
-1.5277777777777777	0.46	0.26	0.28
-1.0138888888888888	0.021052631578947368	0.05263157894736842	0.9263157894736842
-1.1527777777777777	0.030303030303030304	0.09090909090909091	0.8787878787878788
-1.9166666666666667	0.9907120743034056	0.0030959752321981426	0.006191950464396285
-1.6944444444444444	0.8372093023255814	0.08139534883720931	0.08139534883720931
-0.7986111111111112	0.008849557522123894	0.0	0.9911504424778761
-1.5625	0.5882352941176471	0.17647058823529413	0.23529411764705882
-1.2847222222222223	0.08571428571428572	0.2	0.7142857142857143
-0.2638888888888889	0.0	0.0	1.0
-1.6736111111111112	0.7528089887640449	0.10112359550561797	0.14606741573033707
-0.7777777777777778	0.0	0.0	1.0
-1.6597222222222223	0.7605633802816901	0.11267605633802817	0.1267605633802817
-1.9444444444444444	1.0	0.0	0.0
-0.20833333333333334	0.0	0.0	1.0
-0.5486111111111112	0.0	0.0	1.0
-0.5208333333333334	0.0	0.0	1.0
-0.9861111111111112	0.010869565217391304	0.021739130434782608	0.967391304347826
-0.9236111111111112	0.0	0.0	1.0
-0.375	0.0	0.0	1.0
-0.4305555555555556	0.0	0.0	1.0
-0.3263888888888889	0.0	0.0	1.0
-1.2291666666666667	0.044444444444444446	0.1111111111111111	0.8444444444444444
-0.4930555555555556	0.0	0.0	1.0
-0.05555555555555555	0.0	0.0	1.0
-0.7638888888888888	0.0	0.0	1.0
-0.1388888888888889	0.0	0.0	1.0
-0.5833333333333334	0.0	0.0	1.0
-0.8472222222222222	0.0	0.0	1.0
-0.6458333333333334	0.0	0.0	1.0
-0.3055555555555556	0.0	0.0	1.0
-0.3541666666666667	0.0	0.0	1.0
-1.9791666666666667	1.0	0.0	0.0
-0.8333333333333334	0.0	0.0	1.0
-0.6388888888888888	0.0	0.0	1.0
-1.7430555555555556	0.898876404494382	0.0449438202247191	0.056179775280898875
-1.3194444444444444	0.17647058823529413	0.058823529411764705	0.7647058823529411
-1.3611111111111112	0.2413793103448276	0.3448275862068966	0.41379310344827586
-1.1944444444444444	0.1	0.06666666666666667	0.8333333333333334
-1.8263888888888888	0.9490445859872612	0.03184713375796178	0.01910828025477707
-0.06944444444444445	0.0	0.0	1.0
-0.2013888888888889	0.0	0.0	1.0
0.041666666666666664	0.0	0.0	1.0
-1.1458333333333333	0.031746031746031744	0.09523809523809523	0.873015873015873
-0.3125	0.0	0.0	1.0
-1.2777777777777777	0.09090909090909091	0.13636363636363635	0.7727272727272727
-1.2916666666666667	0.16666666666666666	0.16666666666666666	0.6666666666666666
-0.7152777777777778	0.0	0.0	1.0
-1.3472222222222223	0.25	0.1111111111111111	0.6388888888888888
-0.19444444444444445	0.0	0.0	1.0
-1.9583333333333333	1.0	0.0	0.0
-0.3819444444444444	0.0	0.0	1.0
-0.3472222222222222	0.0	0.0	1.0
-0.4027777777777778	0.0	0.0	1.0
-0.3680555555555556	0.0	0.0	1.0
-0.09027777777777778	0.0	0.0	1.0
-0.3333333333333333	0.0	0.0	1.0
-0.7916666666666666	0.0	0.0	1.0
-0.013888888888888888	0.0	0.0	1.0
-1.0	0.010752688172043012	0.053763440860215055	0.9354838709677419
-1.1666666666666667	0.017857142857142856	0.16071428571428573	0.8214285714285714
-0.6041666666666666	0.0	0.0	1.0
-0.3958333333333333	0.0	0.0	1.0
-0.4583333333333333	0.0	0.0	1.0
-1.9097222222222223	0.992	0.0	0.008
-0.8819444444444444	0.0	0.0	1.0
-1.6041666666666667	0.5423728813559322	0.2033898305084746	0.2542372881355932
-1.7222222222222223	0.7619047619047619	0.16666666666666666	0.07142857142857142
-0.027777777777777776	0.0	0.0	1.0
-0.7291666666666666	0.0	0.0	1.0
-0.9652777777777778	0.0	0.011235955056179775	0.9887640449438202
-1.3333333333333333	0.21875	0.1875	0.59375
-0.8125	0.0	0.0	1.0
-1.7291666666666667	0.875	0.08035714285714286	0.044642857142857144
-1.0277777777777777	0.0	0.021739130434782608	0.9782608695652174
-1.0972222222222223	0.036585365853658534	0.08536585365853659	0.8780487804878049
-1.2222222222222223	0.043478260869565216	0.06521739130434782	0.8913043478260869
-0.25	0.0	0.0	1.0
-1.0625	0.0	0.043478260869565216	0.9565217391304348
-1.2986111111111112	0.25	0.14285714285714285	0.6071428571428571
-0.75	0.0	0.0	1.0
-1.5069444444444444	0.48484848484848486	0.12121212121212122	0.3939393939393939
-0.7361111111111112	0.0	0.0	1.0
