Energy	p(K=0)	p(K=1)	p(K>=2)
-0.9861495844875346	0.22580645161290322	0.25806451612903225	0.5161290322580645
-1.3822714681440442	0.7368421052631579	0.10526315789473684	0.15789473684210525
-0.3656509695290859	0.0	0.0	1.0
-1.6509695290858726	1.0	0.0	0.0
-0.9667590027700831	0.3829787234042553	0.10638297872340426	0.5106382978723404
-1.1191135734072022	0.5833333333333334	0.20833333333333334	0.20833333333333334
-1.8060941828254848	1.0	0.0	0.0
-0.5346260387811634	0.0	0.0	1.0
-1.7534626038781163	1.0	0.0	0.0
-0.3268698060941828	0.0	0.0	1.0
-0.11634349030470914	0.0	0.0	1.0
-0.3628808864265928	0.0	0.0	1.0
-0.6537396121883656	0.0	0.0	1.0
-0.15789473684210525	0.0	0.0	1.0
-0.8781163434903048	0.0975609756097561	0.0975609756097561	0.8048780487804879
-1.814404432132964	1.0	0.0	0.0
-0.9335180055401662	0.058823529411764705	0.23529411764705882	0.7058823529411765
-0.6952908587257618	0.013513513513513514	0.0	0.9864864864864865
-0.7423822714681441	0.020833333333333332	0.020833333333333332	0.9583333333333334
-1.6149584487534625	0.92	0.04	0.04
-1.1994459833795015	0.6666666666666666	0.16666666666666666	0.16666666666666666
-1.706371191135734	1.0	0.0	0.0
-1.7617728531855956	1.0	0.0	0.0
-1.5318559556786704	0.9375	0.0625	0.0
-2.0	1.0	0.0	0.0
-1.6703601108033241	0.9714285714285714	0.0	0.02857142857142857
-0.8808864265927978	0.0	0.06976744186046512	0.9302325581395349
-1.6592797783933517	1.0	0.0	0.0
-1.5373961218836565	0.9411764705882353	0.058823529411764705	0.0
-1.5235457063711912	1.0	0.0	0.0
-0.40443213296398894	0.0	0.0	1.0
-0.4598337950138504	0.0	0.0	1.0
-0.29916897506925205	0.0	0.0	1.0
-1.3434903047091413	0.9285714285714286	0.07142857142857142	0.0
-1.6426592797783934	1.0	0.0	0.0
-1.4321329639889198	1.0	0.0	0.0
-0.667590027700831	0.0	0.0125	0.9875
-0.8060941828254847	0.0	0.15384615384615385	0.8461538461538461
-0.9833795013850416	0.15384615384615385	0.23076923076923078	0.6153846153846154
-1.188365650969529	0.6521739130434783	0.08695652173913043	0.2608695652173913
-0.961218836565097	0.2894736842105263	0.15789473684210525	0.5526315789473685
-0.47368421052631576	0.0	0.0	1.0
-0.853185595567867	0.04081632653061224	0.20408163265306123	0.7551020408163265
-0.24653739612188366	0.0	0.0	1.0
-1.7313019390581716	1.0	0.0	0.0
-0.8975069252077562	0.13043478260869565	0.08695652173913043	0.782608695652174
-0.9113573407202216	0.12903225806451613	0.12903225806451613	0.7419354838709677
-1.1662049861495845	0.8125	0.0625	0.125
-0.25761772853185594	0.0	0.0	1.0
-0.5872576177285319	0.0	0.0	1.0
-0.08033240997229917	0.0	0.0	1.0
-1.9529085872576177	1.0	0.0	0.0
-1.89196675900277	1.0	0.0	0.0
-1.894736842105263	1.0	0.0	0.0
-0.2299168975069252	0.0	0.0	1.0
-0.42105263157894735	0.0	0.0	1.0
-0.4293628808864266	0.0	0.0	1.0
-0.6121883656509696	0.0	0.0	1.0
-0.6731301939058172	0.016666666666666666	0.0	0.9833333333333333
-1.5706371191135735	0.9411764705882353	0.0	0.058823529411764705
-0.3850415512465374	0.0	0.0	1.0
-1.2409972299168974	0.6666666666666666	0.1111111111111111	0.2222222222222222
-1.4265927977839334	1.0	0.0	0.0
-1.3573407202216066	0.9333333333333333	0.0	0.06666666666666667
-1.8421052631578947	1.0	0.0	0.0
-0.5955678670360111	0.0	0.0	1.0
-0.5817174515235457	0.0	0.0	1.0
-0.628808864265928	0.0	0.0	1.0
-1.4044321329639888	0.8125	0.125	0.0625
-1.4626038781163435	1.0	0.0	0.0
-0.8282548476454293	0.01818181818181818	0.05454545454545454	0.9272727272727272
-0.45429362880886426	0.0	0.0	1.0
-0.9722991689750693	0.17391304347826086	0.13043478260869565	0.6956521739130435
-0.9168975069252078	0.11627906976744186	0.09302325581395349	0.7906976744186046
-0.7091412742382271	0.028169014084507043	0.0	0.971830985915493
-0.14681440443213298	0.0	0.0	1.0
-1.3379501385041552	0.8421052631578947	0.05263157894736842	0.10526315789473684
-0.7285318559556787	0.0	0.04411764705882353	0.9558823529411765
-0.6260387811634349	0.0	0.0	1.0
-1.4127423822714682	0.9375	0.0	0.0625
-1.9722991689750693	1.0	0.0	0.0
-0.590027700831025	0.0	0.0	1.0
-0.12188365650969529	0.0	0.0	1.0
-1.9584487534626038	1.0	0.0	0.0
-0.6343490304709142	0.0	0.0	1.0
-1.9445983379501386	1.0	0.0	0.0
-1.373961218836565	0.8235294117647058	0.11764705882352941	0.058823529411764705
-1.0332409972299168	0.23684210526315788	0.23684210526315788	0.5263157894736842
-1.8670360110803323	1.0	0.0	0.0
-1.1551246537396123	0.48484848484848486	0.2727272727272727	0.24242424242424243
-1.5013850415512466	0.8181818181818182	0.09090909090909091	0.09090909090909091
-0.40166204986149584	0.0	0.0	1.0
-1.8614958448753463	1.0	0.0	0.0
-0.4515235457063712	0.0	0.0	1.0
-0.6038781163434903	0.0	0.0	1.0
-1.1745152354570638	0.6363636363636364	0.13636363636363635	0.22727272727272727
-1.2022160664819945	0.7368421052631579	0.10526315789473684	0.15789473684210525
-1.592797783933518	0.9523809523809523	0.0	0.047619047619047616
-0.8559556786703602	0.0	0.11904761904761904	0.8809523809523809
-0.5318559556786704	0.0	0.0	1.0
-1.368421052631579	1.0	0.0	0.0
-0.9085872576177285	0.14634146341463414	0.0975609756097561	0.7560975609756098
-0.3296398891966759	0.0	0.0	1.0
-0.5595567867036011	0.0	0.0	1.0
-0.5650969529085873	0.0	0.0	1.0
-1.0277008310249307	0.35714285714285715	0.32142857142857145	0.32142857142857145
-1.7119113573407203	1.0	0.0	0.0
-1.1939058171745152	0.42105263157894735	0.2631578947368421	0.3157894736842105
-0.5484764542936288	0.0	0.0	1.0
-0.2853185595567867	0.0	0.0	1.0
-0.7839335180055401	0.0	0.017857142857142856	0.9821428571428571
-1.4349030470914128	0.875	0.125	0.0
-0.13573407202216067	0.0	0.0	1.0
-0.27146814404432135	0.0	0.0	1.0
-0.0886426592797784	0.0	0.0	1.0
-1.8642659279778393	1.0	0.0	0.0
-0.7922437673130194	0.037037037037037035	0.0	0.9629629629629629
-1.3157894736842106	0.7368421052631579	0.15789473684210525	0.10526315789473684
-1.9473684210526316	1.0	0.0	0.0
-1.407202216066482	0.9333333333333333	0.06666666666666667	0.0
-0.6149584487534626	0.0	0.0	1.0
-0.6454293628808865	0.0	0.015151515151515152	0.9848484848484849
-1.5650969529085872	1.0	0.0	0.0
-0.43213296398891965	0.0	0.0	1.0
-1.335180055401662	0.8571428571428571	0.07142857142857142	0.07142857142857142
-0.8365650969529086	0.06521739130434782	0.10869565217391304	0.8260869565217391
-0.9196675900277008	0.12903225806451613	0.1935483870967742	0.6774193548387096
-0.5013850415512465	0.0	0.0	1.0
-1.5346260387811634	1.0	0.0	0.0
-0.7950138504155124	0.01818181818181818	0.03636363636363636	0.9454545454545454
-0.23545706371191136	0.0	0.0	1.0
-0.46814404432132967	0.0	0.0	1.0
-0.46537396121883656	0.0	0.0	1.0
-1.2105263157894737	0.5789473684210527	0.10526315789473684	0.3157894736842105
-1.3185595567867037	0.8333333333333334	0.0	0.16666666666666666
-0.6842105263157895	0.0	0.04411764705882353	0.9558823529411765
-1.4542936288088644	0.9375	0.0625	0.0
-0.554016620498615	0.0	0.0	1.0
-1.736842105263158	1.0	0.0	0.0
-0.18559556786703602	0.0	0.0	1.0
-0.09418282548476455	0.0	0.0	1.0
-1.0221606648199446	0.1891891891891892	0.21621621621621623	0.5945945945945946
-0.5734072022160664	0.0	0.0	1.0
-0.22714681440443213	0.0	0.0	1.0
-1.2077562326869806	0.7142857142857143	0.09523809523809523	0.19047619047619047
-1.293628808864266	0.9166666666666666	0.08333333333333333	0.0
-0.19667590027700832	0.0	0.0	1.0
-0.9806094182825484	0.25	0.16666666666666666	0.5833333333333334
-0.43490304709141275	0.0	0.0	1.0
-0.7008310249307479	0.0	0.0	1.0
-1.1440443213296398	0.625	0.1875	0.1875
-0.9889196675900277	0.25806451612903225	0.25806451612903225	0.4838709677419355
-1.3213296398891967	0.55	0.2	0.25
-1.6565096952908587	1.0	0.0	0.0
-1.6066481994459834	0.9473684210526315	0.0	0.05263157894736842
-1.6620498614958448	0.9629629629629629	0.037037037037037035	0.0
-1.6011080332409973	1.0	0.0	0.0
-0.1745152354570637	0.0	0.0	1.0
-1.96398891966759	1.0	0.0	0.0
-0.5096952908587258	0.0	0.0	1.0
-1.0304709141274238	0.3125	0.15625	0.53125
-0.0997229916897507	0.0	0.0	1.0
-0.7590027700831025	0.0	0.0	1.0
-0.4155124653739612	0.0	0.0	1.0
