Energy	p(K=0)	p(K=1)	p(K>=2)
-1.3356401384083045	0.8795180722891566	0.060240963855421686	0.060240963855421686
-0.2837370242214533	0.0012239902080783353	0.0	0.9987760097919217
-0.08996539792387544	0.0	0.0	1.0
-0.07612456747404844	0.0	0.0	1.0
-0.8096885813148789	0.3181818181818182	0.1853146853146853	0.4965034965034965
-0.7681660899653979	0.27526132404181186	0.17421602787456447	0.5505226480836237
-0.698961937716263	0.16927899686520376	0.13479623824451412	0.6959247648902821
-1.7093425605536332	0.988950276243094	0.0	0.011049723756906077
-1.5294117647058822	0.9795918367346939	0.01020408163265306	0.01020408163265306
-1.0311418685121108	0.6771653543307087	0.1732283464566929	0.14960629921259844
-1.7508650519031141	1.0	0.0	0.0
-0.8650519031141869	0.4605263157894737	0.14912280701754385	0.39035087719298245
-0.657439446366782	0.12607449856733524	0.12034383954154727	0.7535816618911175
-0.671280276816609	0.14986376021798364	0.1553133514986376	0.6948228882833788
-1.5017301038062283	0.967391304347826	0.0	0.03260869565217391
-0.9480968858131488	0.4895833333333333	0.20833333333333334	0.3020833333333333
-0.46366782006920415	0.015734265734265736	0.027972027972027972	0.9562937062937062
-0.2422145328719723	0.0	0.0	1.0
-0.21453287197231835	0.0	0.0	1.0
-0.7820069204152249	0.31297709923664124	0.16412213740458015	0.5229007633587787
-1.6124567474048443	0.9924812030075187	0.007518796992481203	0.0
-0.15916955017301038	0.0	0.0	1.0
-0.643598615916955	0.12202380952380952	0.13392857142857142	0.7440476190476191
-1.2525951557093427	0.8505747126436781	0.11494252873563218	0.034482758620689655
-1.6816608996539792	0.9943502824858758	0.0	0.005649717514124294
-1.8754325259515572	1.0	0.0	0.0
0.07612456747404844	0.0	0.0	1.0
-1.792387543252595	1.0	0.0	0.0
0.020761245674740483	0.0	0.0	1.0
0.08996539792387544	0.0	0.0	1.0
-1.944636678200692	1.0	0.0	0.0
-1.0588235294117647	0.7515923566878981	0.09554140127388536	0.15286624203821655
-0.7958477508650519	0.32936507936507936	0.21825396825396826	0.4523809523809524
-0.740484429065744	0.20677966101694914	0.19661016949152543	0.5966101694915255
-0.5190311418685121	0.0297029702970297	0.05148514851485148	0.9188118811881189
