Energy	p(K=0)	p(K=1)	p(K>=2)
-1.2924037460978148	1.0	0.0	0.0
-0.2726326742976067	0.0	0.0	1.0
-1.3340270551508846	0.9565217391304348	0.0	0.043478260869565216
-1.9250780437044746	1.0	0.0	0.0
-1.4672216441207075	1.0	0.0	0.0
-0.2809573361082206	0.0	0.0	1.0
-1.3548387096774193	1.0	0.0	0.0
-0.13943808532778357	0.0	0.0	1.0
-1.5629552549427679	1.0	0.0	0.0
-0.09365244536940687	0.0	0.0	1.0
-1.4630593132154006	1.0	0.0	0.0
-0.668054110301769	0.2523364485981308	0.14953271028037382	0.5981308411214953
-1.429760665972945	1.0	0.0	0.0
-0.7346514047866806	0.3979591836734694	0.21428571428571427	0.3877551020408163
-1.1217481789802288	0.9183673469387755	0.061224489795918366	0.02040816326530612
-0.4308012486992716	0.004739336492890996	0.023696682464454975	0.9715639810426541
-1.7294484911550467	1.0	0.0	0.0
-0.8678459937565036	0.6818181818181818	0.15151515151515152	0.16666666666666666
-1.0301768990634756	0.9375	0.020833333333333332	0.041666666666666664
-1.3007284079084287	1.0	0.0	0.0
-1.6170655567117587	1.0	0.0	0.0
-0.7970863683662851	0.5964912280701754	0.15789473684210525	0.24561403508771928
-1.542143600416233	1.0	0.0	0.0
-0.4016649323621228	0.0	0.0	1.0
-0.2892819979188345	0.0	0.0	1.0
-0.6472424557752341	0.1724137931034483	0.12643678160919541	0.7011494252873564
-0.09781477627471384	0.0	0.0	1.0
-1.3132154006243497	1.0	0.0	0.0
-0.4724245577523413	0.037037037037037035	0.024691358024691357	0.9382716049382716
-0.2767950052029136	0.0	0.0	1.0
-0.14776274713839752	0.0	0.0	1.0
-0.8428720083246618	0.7192982456140351	0.10526315789473684	0.17543859649122806
-0.3267429760665973	0.0	0.0	1.0
-0.9261186264308012	0.8095238095238095	0.1111111111111111	0.07936507936507936
-1.983350676378772	1.0	0.0	0.0
-0.6389177939646202	0.2184873949579832	0.15966386554621848	0.6218487394957983
-1.5837669094693028	1.0	0.0	0.0
-1.3298647242455774	0.9	0.05	0.05
-1.3673257023933403	1.0	0.0	0.0
-1.238293444328824	1.0	0.0	0.0
-1.6753381893860562	1.0	0.0	0.0
-1.6337148803329864	1.0	0.0	0.0
-1.558792924037461	1.0	0.0	0.0
-1.263267429760666	1.0	0.0	0.0
-0.3184183142559833	0.0	0.0	1.0
-1.4255983350676378	1.0	0.0	0.0
-0.7679500520291364	0.47674418604651164	0.11627906976744186	0.4069767441860465
-0.3142559833506764	0.0	0.0	1.0
-0.1768990634755463	0.0	0.0	1.0
-0.5598335067637877	0.08904109589041095	0.0273972602739726	0.8835616438356164
-1.5338189386056191	0.9714285714285714	0.02857142857142857	0.0
-1.7544224765868888	1.0	0.0	0.0
-0.15608740894901144	0.0	0.0	1.0
-0.5931321540062435	0.11450381679389313	0.10687022900763359	0.7786259541984732
-1.0593132154006244	0.9387755102040817	0.02040816326530612	0.04081632653061224
-1.6295525494276795	1.0	0.0	0.0
-0.7013527575442248	0.2826086956521739	0.21739130434782608	0.5
-0.372528616024974	0.004329004329004329	0.0	0.9956709956709957
-0.5848074921956296	0.10084033613445378	0.13445378151260504	0.7647058823529411
-1.3423517169614985	1.0	0.0	0.0
-1.6545265348595213	1.0	0.0	0.0
-0.3891779396462019	0.0	0.0	1.0
-1.4422476586888657	1.0	0.0	0.0
-0.7887617065556711	0.6091954022988506	0.12643678160919541	0.26436781609195403
-1.8917793964620186	1.0	0.0	0.0
-1.987513007284079	1.0	0.0	0.0
-0.4141519250780437	0.009433962264150943	0.0047169811320754715	0.9858490566037735
-1.2049947970863684	0.967741935483871	0.03225806451612903	0.0
-1.4547346514047867	1.0	0.0	0.0
-1.3465140478668054	1.0	0.0	0.0
-1.259105098855359	0.9736842105263158	0.02631578947368421	0.0
-0.40582726326742974	0.0	0.009433962264150943	0.9905660377358491
-1.2341311134235171	1.0	0.0	0.0
-1.113423517169615	0.9411764705882353	0.058823529411764705	0.0
-1.0218522372528616	0.8867924528301887	0.07547169811320754	0.03773584905660377
-1.5171696149843912	1.0	0.0	0.0
-0.060353798126951096	0.0	0.0	1.0
-1.6503642039542143	1.0	0.0	0.0
-0.21436004162330904	0.0	0.0	1.0
-0.11446409989594172	0.0	0.0	1.0
-0.2851196670135276	0.0	0.0	1.0
-0.368366285119667	0.0	0.0	1.0
-0.7637877211238293	0.5316455696202531	0.1518987341772152	0.31645569620253167
-1.696149843912591	1.0	0.0	0.0
-0.2518210197710718	0.0	0.0	1.0
-0.3808532778355879	0.0	0.004424778761061947	0.995575221238938
-0.9344432882414152	0.85	0.03333333333333333	0.11666666666666667
-0.21019771071800208	0.0	0.0	1.0
-1.537981269510926	1.0	0.0	0.0
-0.7263267429760666	0.43333333333333335	0.14444444444444443	0.4222222222222222
