Energy	p(K=0)	p(K=1)	p(K>=2)
-0.9861495844875346	0.8709677419354839	0.0	0.12903225806451613
-1.3822714681440442	0.9473684210526315	0.0	0.05263157894736842
-0.3656509695290859	0.0	0.0	1.0
-1.6509695290858726	1.0	0.0	0.0
-0.9667590027700831	0.9574468085106383	0.0	0.0425531914893617
-1.1191135734072022	1.0	0.0	0.0
-1.8060941828254848	1.0	0.0	0.0
-0.5346260387811634	0.08333333333333333	0.05952380952380952	0.8571428571428571
-1.7534626038781163	1.0	0.0	0.0
-0.3268698060941828	0.0	0.0	1.0
-0.11634349030470914	0.0	0.0	1.0
-0.3628808864265928	0.0	0.0	1.0
-0.6537396121883656	0.2835820895522388	0.1791044776119403	0.5373134328358209
-0.15789473684210525	0.0	0.0	1.0
-0.8781163434903048	0.8048780487804879	0.04878048780487805	0.14634146341463414
-1.814404432132964	1.0	0.0	0.0
-0.9335180055401662	0.7941176470588235	0.0	0.20588235294117646
-0.6952908587257618	0.35135135135135137	0.17567567567567569	0.47297297297297297
-0.7423822714681441	0.3958333333333333	0.16666666666666666	0.4375
-1.6149584487534625	1.0	0.0	0.0
-1.1994459833795015	1.0	0.0	0.0
-1.706371191135734	1.0	0.0	0.0
-1.7617728531855956	1.0	0.0	0.0
-1.5318559556786704	1.0	0.0	0.0
-2.0	1.0	0.0	0.0
-1.6703601108033241	1.0	0.0	0.0
-0.8808864265927978	0.6976744186046512	0.13953488372093023	0.16279069767441862
-1.6592797783933517	1.0	0.0	0.0
-1.5373961218836565	1.0	0.0	0.0
-1.5235457063711912	1.0	0.0	0.0
-0.40443213296398894	0.0	0.007246376811594203	0.9927536231884058
-0.4598337950138504	0.0	0.0	1.0
-0.29916897506925205	0.0	0.0	1.0
-1.3434903047091413	1.0	0.0	0.0
-1.6426592797783934	1.0	0.0	0.0
-1.4321329639889198	1.0	0.0	0.0
-0.667590027700831	0.325	0.125	0.55
-0.8060941828254847	0.6153846153846154	0.10256410256410256	0.28205128205128205
