Energy	SaddleIndex	Beta
-0.22448979591836735	77.0	0.09847779022431455
-0.32653061224489793	35.0	0.12683590480540924
-0.29081632653061223	50.0	0.11416914372123246
-0.19387755102040816	65.0	0.10323561972854946
-0.35714285714285715	12.0	0.11538950312924186
-0.37244897959183676	19.0	0.12051372504194091
-0.15306122448979592	92.0	0.10875810784693422
-0.33163265306122447	19.0	0.1225872874061573
-0.30612244897959184	16.0	0.12047079606208565
-0.2857142857142857	49.0	0.12404172508955785
-0.23469387755102042	40.0	0.11745334441642763
-0.2602040816326531	22.0	0.1252329969811043
-0.32142857142857145	24.0	0.1510158614900792
-0.27040816326530615	35.0	0.1326467266166649
-0.29591836734693877	17.0	0.16250822775820012
-0.22448979591836735	69.0	0.1216312528750099
-0.23979591836734693	43.0	0.16590641093226619
-0.4030612244897959	14.0	0.1667176984542625
-0.3469387755102041	34.0	0.16651678360955327
-0.3469387755102041	40.0	0.1853450813305931
-0.45918367346938777	9.0	0.21300844677138658
-0.3520408163265306	38.0	0.18700918087176333
-0.29591836734693877	58.0	0.17084981204595795
-0.4642857142857143	18.0	0.1673631756685001
-0.4336734693877551	24.0	0.214511593808464
-0.40816326530612246	23.0	0.19586014611883168
-0.34183673469387754	24.0	0.14384705672109627
-0.45408163265306123	8.0	0.21851238683601826
-0.5051020408163265	14.0	0.2437752502514721
-0.4642857142857143	6.0	0.18931709678747435
-0.5408163265306123	5.0	0.2087030388569303
-0.4897959183673469	3.0	0.24416140333576328
-0.5408163265306123	11.0	0.2595779009640957
-0.47959183673469385	11.0	0.22811810899049126
-0.4642857142857143	11.0	0.21176407193160707
-0.45408163265306123	9.0	0.2319345032952992
-0.5102040816326531	24.0	0.260664364278918
-0.7704081632653061	0.0	0.30741044461654965
-0.5561224489795918	13.0	0.28094724419837486
-0.8520408163265306	0.0	0.3014385961079554
-0.5969387755102041	2.0	0.273337825833858
-0.7806122448979592	0.0	0.3207484213045209
-0.7806122448979592	0.0	0.3407974372329995
-0.7295918367346939	0.0	0.3164311476065773
-0.5714285714285714	29.0	0.3014231636218853
-0.6479591836734694	0.0	0.3068220131408204
-0.8724489795918368	0.0	0.3577967208839761
-1.1224489795918366	0.0	0.397632864995411
-0.826530612244898	0.0	0.3311482945911022
-1.3316326530612246	0.0	0.42363590441573473
-0.9591836734693877	0.0	0.36394184796259
-0.9387755102040817	0.0	0.3639249697799202
-1.1377551020408163	0.0	0.4114548203325866
-1.7244897959183674	0.0	0.4441515850497195
-1.566326530612245	0.0	0.46853661348848247
-1.8571428571428572	0.0	0.5267513287759722
-1.2959183673469388	0.0	0.4342473883824665
-1.683673469387755	0.0	0.4918974976742021
-1.5	0.0	0.47091792788091275
-1.510204081632653	0.0	0.4599858677693762
-1.8265306122448979	0.0	0.5526270083899703
-1.8979591836734695	0.0	0.595069874979879
-1.8826530612244898	0.0	0.5621061341429832
-1.846938775510204	0.0	0.5761912130329997
-1.913265306122449	0.0	0.5796614091847277
-1.9540816326530612	0.0	0.6449629816413156
-1.739795918367347	0.0	0.5221736601457097
-1.836734693877551	0.0	0.5300728413420318
-1.9642857142857142	0.0	0.6352142411365771
-1.9234693877551021	0.0	0.5894564627787287
-1.9387755102040816	0.0	0.6188155202076171
-1.9744897959183674	0.0	0.6865904997572455
-1.9744897959183674	0.0	0.7469780869254261
-1.989795918367347	0.0	0.9070040291420781
-2.0	0.0	0.7897834139291742
-1.9795918367346939	0.0	0.7491545468372333
-1.9795918367346939	0.0	0.7874848103467185
-1.989795918367347	0.0	0.7676706526364613
-1.989795918367347	0.0	0.929777564836053
-1.9795918367346939	0.0	0.8310357452552214
-1.989795918367347	0.0	0.8835574400059352
-1.989795918367347	0.0	0.9777435572870715
-2.0	0.0	1.0763162367982686
-1.989795918367347	0.0	0.979928907927366
-2.0	0.0	1.1503392307245293
-2.0	0.0	1.0184347377144913
-2.0	0.0	1.1183826954015537
-2.0	0.0	1.0316715579376554
-2.0	0.0	1.1376555346253678
-2.0	0.0	1.1790426273721615
-2.0	0.0	1.3943202764092644
-1.989795918367347	0.0	0.9984584191966606
-2.0	0.0	1.185748269496797
-2.0	0.0	1.5478976134123266
-2.0	0.0	1.2940013641753734
-2.0	0.0	1.4038675111840428
-2.0	0.0	1.5441769096702684
-2.0	0.0	1.4912499971310518
-2.0	0.0	1.3697649330872927
-2.0	0.0	1.4952269538925689
-0.14795918367346939	87.0	0.07359261658427617
-0.29081632653061223	35.0	0.101424136239905
-0.2193877551020408	60.0	0.10856120966452955
-0.09183673469387756	59.0	0.09339624518323526
-0.10204081632653061	118.0	0.0748295211180048
-0.17346938775510204	64.0	0.11461027494210409
-0.25	53.0	0.12336678070912849
-0.30612244897959184	52.0	0.12460530000866649
-0.14795918367346939	59.0	0.1068459052305737
-0.2602040816326531	55.0	0.13427650991083986
-0.25510204081632654	49.0	0.12732849955993525
-0.2602040816326531	53.0	0.1294516899975643
-0.3979591836734694	34.0	0.1730036239364947
-0.41836734693877553	24.0	0.16497224778991362
-0.3826530612244898	40.0	0.17711267366964573
-0.2755102040816326	61.0	0.13300437174502489
-0.32142857142857145	17.0	0.14975792991788434
-0.3163265306122449	22.0	0.16318192044699428
-0.29081632653061223	55.0	0.15691591714380396
-0.34183673469387754	21.0	0.1746560097352808
-0.35714285714285715	29.0	0.1781400627948929
-0.42346938775510207	39.0	0.18885355313144145
-0.29081632653061223	45.0	0.172046103831128
-0.3010204081632653	42.0	0.18742063952508614
-0.3469387755102041	25.0	0.183861437707697
-0.5357142857142857	29.0	0.22995057118652065
-0.4897959183673469	5.0	0.2296215843451527
-0.5153061224489796	5.0	0.2538035840551046
-0.49489795918367346	5.0	0.2102679553357084
-0.39285714285714285	12.0	0.21636141508701429
-0.41836734693877553	7.0	0.21365109747375488
-0.413265306122449	19.0	0.22087767053844656
