Energy	SaddleIndex	Beta
-0.21019771071800208	169.0	0.08528493993144629
-0.18522372528616024	170.0	0.09946024665294187
-0.2393340270551509	163.0	0.08550373516348816
-0.2643080124869927	154.0	0.09987014823643836
-0.2601456815816857	147.0	0.11298712912108581
-0.21019771071800208	183.0	0.10088846373373492
-0.2643080124869927	100.0	0.132438786888097
-0.24765868886576484	137.0	0.11531515914021814
-0.34755463059313213	128.0	0.13699454090869267
-0.2726326742976067	132.0	0.10507974791280189
-0.3017689906347555	116.0	0.12297156195748608
-0.18938605619146723	189.0	0.13319805572459475
-0.3600416233090531	66.0	0.14237040741774018
-0.2809573361082206	128.0	0.11674095052381704
-0.3808532778355879	119.0	0.16798880830134302
-0.222684703433923	197.0	0.1628535897870577
-0.4016649323621228	132.0	0.18041075701276682
-0.43912591050988553	117.0	0.16424836670074575
-0.34755463059313213	106.0	0.17291638430870976
-0.4016649323621228	96.0	0.17987462291158812
-0.368366285119667	155.0	0.16661632985591618
-0.4890738813735692	80.0	0.20859699137524101
-0.42247658688865763	55.0	0.18704449238530454
-0.49739854318418314	88.0	0.230702697277123
-0.46826222684703434	103.0	0.22001350059198743
-0.43496357960457854	73.0	0.17665525477397026
-0.4141519250780437	90.0	0.19133520400450688
-0.5306971904266389	44.0	0.22269052761152977
-0.5515088449531738	95.0	0.22787511756378812
-0.4308012486992716	97.0	0.1956004152225796
-0.3267429760665973	125.0	0.18510415309625172
-0.6014568158168574	74.0	0.24499509182077236
-0.5473465140478668	53.0	0.2194440468956345
-0.5390218522372529	67.0	0.2416811125709014
-0.5390218522372529	51.0	0.27380474225960405
-0.5098855359001041	42.0	0.24464404282090546
-0.48491155046826223	63.0	0.23738037466996648
-0.6056191467221644	27.0	0.2812502298804848
-0.6139438085327783	47.0	0.2817656631675372
-0.6222684703433923	44.0	0.2816412696091493
-0.8511966701352758	25.0	0.33723221150284055
-0.668054110301769	11.0	0.25892535311976606
-0.7138397502601457	22.0	0.32675026464734336
-0.7637877211238293	21.0	0.33262688295602494
-0.8928199791883454	19.0	0.3456018985673377
-0.9302809573361083	3.0	0.33396416924847094
-0.8012486992715921	21.0	0.3606444800080694
-0.9386056191467221	19.0	0.3725265797882949
-1.1425598335067637	2.0	0.42144881540000656
-1.254942767950052	2.0	0.398138670473267
-1.2091571279916753	7.0	0.41413878913732177
-1.1675338189386055	2.0	0.417677567423896
-0.9719042663891779	9.0	0.3658768440405463
-1.2216441207075963	10.0	0.44745796179021613
-1.4755463059313216	0.0	0.45206276906292037
-1.6919875130072841	0.0	0.4842499645408729
-1.7669094693028096	0.0	0.48823893633997795
-1.537981269510926	0.0	0.46022647454217164
-1.7585848074921957	2.0	0.5157150512707127
-1.8834547346514048	0.0	0.5849147313835813
-1.8792924037460979	0.0	0.6049101807558667
-1.9417273673257025	0.0	0.655207526353762
-1.9334027055150884	0.0	0.5497448111517159
-1.9125910509885535	0.0	0.6616048798040622
-1.9625390218522372	0.0	0.6652957853279576
-1.8002081165452652	0.0	0.5366707659640331
-1.8043704474505724	0.0	0.49509703652042225
-1.8917793964620186	0.0	0.5670633599260566
-1.9292403746097815	0.0	0.5528610835379401
-1.9750260145681582	0.0	0.6298386017634808
-1.9458896982310094	0.0	0.6463025642103292
-1.8876170655567117	0.0	0.6601527487036998
-1.9708636836628513	0.0	0.7191633929912749
-1.9583766909469302	0.0	0.704386875395946
-1.9916753381893861	0.0	0.8521682580855422
-1.9916753381893861	0.0	0.822111413722944
-1.9667013527575443	0.0	0.7924058278406516
-2.0	0.0	0.8395040470919191
-1.9916753381893861	0.0	0.9162086667833276
-1.9542143600416233	0.0	0.6811937325670618
-1.9916753381893861	0.0	0.7543561855516685
-2.0	0.0	0.887721911048869
-2.0	0.0	0.9594251384849393
-1.9916753381893861	0.0	0.9479461502776029
-2.0	0.0	0.9456731012627259
-2.0	0.0	0.9637341815057165
-2.0	0.0	1.1510309660486888
-2.0	0.0	1.1845889925212392
-2.0	0.0	1.3124401755599924
-2.0	0.0	1.3252292739079201
-2.0	0.0	1.2721370629552158
-2.0	0.0	1.0465290513217802
-2.0	0.0	1.237884027662457
-2.0	0.0	1.1472066281475217
-2.0	0.0	1.5574876694615716
-2.0	0.0	1.3241402614926292
-2.0	0.0	1.3434527772883638
-2.0	0.0	1.5098916778945577
-2.0	0.0	1.4750048717973523
-2.0	0.0	1.432533511581077
-0.2060353798126951	200.0	0.10239984593935085
-0.13943808532778357	195.0	0.0894665854783346
-0.14360041623309053	251.0	0.10360741765245897
-0.21436004162330904	194.0	0.09608360631369944
-0.19771071800208118	224.0	0.1051700070461972
-0.24765868886576484	143.0	0.10812940960140563
-0.2767950052029136	138.0	0.1162562550197192
-0.2643080124869927	116.0	0.11657436678332561
-0.21436004162330904	156.0	0.12269133495504174
-0.2643080124869927	156.0	0.13121362999783004
-0.2809573361082206	146.0	0.13205273438993662
-0.3392299687825182	144.0	0.11871210693092979
-0.2060353798126951	174.0	0.146983373989473
-0.2559833506763788	161.0	0.15069162960067775
-0.2643080124869927	184.0	0.1417726956057715
-0.368366285119667	111.0	0.1751747519938019
-0.3600416233090531	165.0	0.17079236537318526
-0.2351716961498439	122.0	0.14845538070269834
-0.3017689906347555	128.0	0.15729553138475638
-0.4474505723204995	96.0	0.1944749857720479
-0.17273673257023933	142.0	0.16315908657907574
-0.5015608740894901	72.0	0.17639273874128117
-0.3600416233090531	64.0	0.17981656681072858
-0.2809573361082206	138.0	0.14353175953163322
-0.46826222684703434	76.0	0.22747370862849373
-0.36420395421436	88.0	0.1875599449439399
-0.40582726326742974	117.0	0.18742746768086743
-0.3975026014568158	125.0	0.18071207809761286
-0.5015608740894901	55.0	0.21612183132771368
-0.48074921956295524	89.0	0.21492725609225788
-0.4099895941727367	93.0	0.22561761770951538
-0.4599375650364204	76.0	0.2105718021052836
-0.47658688865764826	69.0	0.22519755677754627
-0.659729448491155	25.0	0.2539810398455616
-0.659729448491155	34.0	0.26429599043290286
-0.7721123829344433	15.0	0.2937493017336405
-0.6014568158168574	52.0	0.266880004782721
-0.5764828303850156	55.0	0.2792228804657299
-0.7388137356919875	10.0	0.2907916471116199
-0.6181061394380853	75.0	0.25420543054613
-0.6264308012486993	37.0	0.27834948922525476
-0.676378772112383	43.0	0.2915606007396825
-0.663891779396462	35.0	0.2828582421436162
-0.8220603537981269	31.0	0.34849817455497684
-0.81789802289282	18.0	0.33374648819397845
-0.9469302809573361	6.0	0.374087752204525
-0.7596253902185224	21.0	0.3145173574932162
-1.1633714880332986	20.0	0.4110818358534601
-0.8761706555671176	20.0	0.35077046888478036
-1.2049947970863684	1.0	0.40127724128036457
-1.2924037460978148	2.0	0.43082835819173665
-1.5088449531737773	0.0	0.45647719810268267
-1.254942767950052	3.0	0.43342976616171724
-1.4505723204994798	4.0	0.45119862344070105
-1.0468262226847034	9.0	0.3968111177839086
-1.6503642039542143	0.0	0.4583443445256209
-1.3215400624349636	1.0	0.44191002756372855
-1.9209157127991676	0.0	0.5581712324930406
-1.9250780437044746	0.0	0.5516496659704715
-1.845993756503642	0.0	0.5724879691696736
-1.8335067637877211	0.0	0.5632801769321558
-1.9167533818938605	0.0	0.6354678143642505
-1.854318418314256	0.0	0.545246565351751
-1.716961498439126	0.0	0.49207796208998184
-1.9458896982310094	0.0	0.6978589824809185
-1.8709677419354838	0.0	0.6087618082716393
-1.7877211238293444	0.0	0.5378842797327529
-1.9667013527575443	0.0	0.7016976606051774
-1.9334027055150884	0.0	0.6581051799646079
-1.9916753381893861	0.0	0.7561410001337211
-1.9667013527575443	0.0	0.7826154591269018
-1.9125910509885535	0.0	0.595547649725057
-1.9916753381893861	0.0	0.8689382333018998
-1.9583766909469302	0.0	0.7351074171397967
-1.9500520291363164	0.0	0.6783819994924574
-1.9916753381893861	0.0	0.8073820291262808
-1.9916753381893861	0.0	1.0105605152499648
-1.9916753381893861	0.0	1.0282142503410072
-2.0	0.0	0.8908097064302942
-2.0	0.0	0.9863598169518436
-1.9916753381893861	0.0	0.7680325173423261
-2.0	0.0	1.0159891507476577
-1.983350676378772	0.0	0.8205064994767828
-2.0	0.0	0.9928250933877178
-1.9916753381893861	0.0	1.044633265866858
-1.9916753381893861	0.0	0.9349317058402065
-1.9916753381893861	0.0	0.9331541189042929
-2.0	0.0	1.2842974870987756
-2.0	0.0	0.9900936672180392
-2.0	0.0	1.3119530248891793
-2.0	0.0	1.1753571350882819
