Energy	p(K=0)	p(K=1)	p(K>=2)
-1.2766210588935158	0.0	0.15	0.85
-1.438429506246282	0.2	0.2	0.6
-0.2819750148720999	0.0	0.0	1.0
-0.47947650208209397	0.0	0.0	1.0
-0.3723973825104105	0.0	0.0	1.0
-1.800118976799524	1.0	0.0	0.0
-0.22724568709101725	0.0	0.0	1.0
-0.8197501487209994	0.0	0.0	1.0
-0.14158239143367043	0.0	0.0	1.0
-1.4122546103509817	0.07692307692307693	0.15384615384615385	0.7692307692307693
-1.3955978584176085	0.2222222222222222	0.2222222222222222	0.5555555555555556
-1.2504461629982153	0.058823529411764705	0.0	0.9411764705882353
-0.33432480666270076	0.0	0.0	1.0
-1.190957763236169	0.0	0.0	1.0
-1.3004164187983343	0.07692307692307693	0.07692307692307693	0.8461538461538461
-0.6983938132064248	0.0	0.0	1.0
-0.2581796549672814	0.0	0.0	1.0
-1.7287328970850684	0.7666666666666667	0.03333333333333333	0.2
-1.8262938726948246	0.967741935483871	0.03225806451612903	0.0
-1.8048780487804879	0.9347826086956522	0.043478260869565216	0.021739130434782608
-0.4866151100535396	0.0	0.0	1.0
-0.7340868530636526	0.0	0.0	1.0
-1.0553242117787032	0.0	0.0	1.0
-1.3789411064842356	0.07692307692307693	0.15384615384615385	0.7692307692307693
-2.0	1.0	0.0	0.0
-0.39381320642474715	0.0	0.0	1.0
-1.107674003569304	0.0	0.0	1.0
-1.60261748958953	0.5454545454545454	0.18181818181818182	0.2727272727272727
-0.5722784057108864	0.0	0.0	1.0
-0.5389649018441404	0.0	0.0	1.0
-0.7507436049970255	0.0	0.0	1.0
-1.7763236168947056	0.95	0.025	0.025
-0.09399167162403331	0.0	0.0	1.0
-1.6192742415229031	0.5652173913043478	0.0	0.43478260869565216
-1.9119571683521712	1.0	0.0	0.0
-1.7787031528851873	0.8305084745762712	0.1016949152542373	0.06779661016949153
-1.0291493158834026	0.0	0.0	1.0
-0.8958953004164188	0.0	0.0	1.0
-0.6531826293872695	0.0	0.0	1.0
-0.49375371802498513	0.0	0.0	1.0
-1.074360499702558	0.0	0.0	1.0
-0.693634741225461	0.0	0.0	1.0
-0.9292088042831648	0.0	0.0	1.0
-1.5145746579417014	0.4666666666666667	0.26666666666666666	0.26666666666666666
-0.4580606781677573	0.0	0.0	1.0
-0.3057703747769185	0.0	0.0	1.0
-0.40095181439619276	0.0	0.0	1.0
-1.2290303390838786	0.0	0.08333333333333333	0.9166666666666666
-0.5865556216537775	0.0	0.0	1.0
-0.5056513979773944	0.0	0.0	1.0
-1.7882212968471147	0.9245283018867925	0.05660377358490566	0.018867924528301886
-1.5954788816180845	0.6470588235294118	0.11764705882352941	0.23529411764705882
-1.1647828673408684	0.0	0.0	1.0
-1.2623438429506246	0.0	0.07142857142857142	0.9285714285714286
-0.06067816775728733	0.0	0.0	1.0
-1.885782272456871	1.0	0.0	0.0
-1.9309934562760263	1.0	0.0	0.0
-1.8715050565139797	1.0	0.0	0.0
-1.2099940511600238	0.0	0.0	1.0
-0.2676977989292088	0.0	0.0	1.0
-0.3604997025580012	0.0	0.0	1.0
-0.38429506246281975	0.0	0.0	1.0
-0.1701368233194527	0.0	0.0	1.0
-0.32480666270077335	0.0	0.0	1.0
-1.3170731707317074	0.0	0.125	0.875
-1.671624033313504	0.7307692307692307	0.23076923076923078	0.038461538461538464
-0.4366448542534206	0.0	0.0	1.0
-0.3557406305770375	0.0	0.0	1.0
-1.2028554431885783	0.06666666666666667	0.06666666666666667	0.8666666666666667
-0.5532421177870316	0.0	0.0	1.0
-1.7334919690660322	0.8666666666666667	0.13333333333333333	0.0
-1.9881023200475907	1.0	0.0	0.0
-1.0196311719214752	0.0	0.0	1.0
-0.3486020226055919	0.0	0.0	1.0
-0.646044021415824	0.0	0.0	1.0
-0.7983343248066627	0.0	0.0	1.0
-0.11064842355740631	0.0	0.0	1.0
-1.3337299226650803	0.09090909090909091	0.045454545454545456	0.8636363636363636
-1.519333729922665	0.35714285714285715	0.21428571428571427	0.42857142857142855
-0.9411064842355741	0.0	0.0	1.0
-1.4907792980368828	0.3125	0.1875	0.5
-0.34622248661511007	0.0	0.0	1.0
-0.496133254015467	0.0	0.0	1.0
-0.9173111243307555	0.0	0.0	1.0
-0.5199286139202856	0.0	0.0	1.0
-1.7644259369422963	0.9	0.05	0.05
-1.2908982748364068	0.0625	0.125	0.8125
-1.6454491374182034	0.5882352941176471	0.29411764705882354	0.11764705882352941
-1.7739440809042237	0.868421052631579	0.05263157894736842	0.07894736842105263
-1.6763831052944675	0.8333333333333334	0.08333333333333333	0.08333333333333333
-1.0838786436644854	0.0	0.0	1.0
-0.17727543129089826	0.0	0.0	1.0
-1.8738845925044616	0.9855072463768116	0.014492753623188406	0.0
-1.2147531231409876	0.045454545454545456	0.0	0.9545454545454546
-1.5407495538370017	0.35714285714285715	0.14285714285714285	0.5
-0.9553837001784652	0.0	0.0	1.0
-0.7317073170731707	0.0	0.0	1.0
-1.240928019036288	0.1111111111111111	0.05555555555555555	0.8333333333333334
-0.8292682926829268	0.0	0.0	1.0
-1.7977394408090421	0.9811320754716981	0.0	0.018867924528301886
-0.2462819750148721	0.0	0.0	1.0
-0.8649613325401546	0.0	0.0	1.0
-0.9577632361689471	0.0	0.0	1.0
-1.7834622248661511	0.9166666666666666	0.08333333333333333	0.0
-1.8881618084473528	1.0	0.0	0.0
-0.5008923259964307	0.0	0.0	1.0
-0.5151695419393219	0.0	0.0	1.0
-0.09161213563355146	0.0	0.0	1.0
-1.8548483045806068	0.9824561403508771	0.0	0.017543859649122806
-1.5669244497323023	0.29411764705882354	0.35294117647058826	0.35294117647058826
-0.8411659726353361	0.0	0.0	1.0
-0.6841165972635336	0.0	0.0	1.0
-1.0957763236168947	0.0	0.05555555555555555	0.9444444444444444
-1.6977989292088043	0.53125	0.34375	0.125
-0.643664485425342	0.0	0.0	1.0
-0.23914336704342654	0.0	0.0	1.0
-1.8381915526472339	0.9838709677419355	0.0	0.016129032258064516
-0.776918500892326	0.0	0.0	1.0
-1.5264723378941107	0.5625	0.125	0.3125
-1.6906603212373588	0.68	0.08	0.24
-1.9857227840571088	1.0	0.0	0.0
-0.165377751338489	0.0	0.0	1.0
-1.9928613920285545	1.0	0.0	0.0
-1.3765615704937537	0.17647058823529413	0.17647058823529413	0.6470588235294118
-1.4646044021415825	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.964306960142772	1.0	0.0	0.0
-0.6222486615110053	0.0	0.0	1.0
-1.6502082093991672	0.7	0.1	0.2
-1.0029744199881023	0.0	0.0	1.0
-0.1273051754907793	0.0	0.0	1.0
-0.30339083878643663	0.0	0.0	1.0
-1.3146936347412255	0.2	0.0	0.8
-0.8054729327781083	0.0	0.0	1.0
-1.221891731112433	0.0	0.0	1.0
-0.9601427721594289	0.0	0.0	1.0
-0.8768590124925639	0.0	0.0	1.0
-1.471743010113028	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.5651397977394408	0.0	0.0	1.0
-0.27959547888161806	0.0	0.0	1.0
-1.6954193932183224	0.8	0.16	0.04
-0.6389054134443783	0.0	0.0	1.0
-1.0981558596073766	0.0	0.0	1.0
-0.24390243902439024	0.0	0.0	1.0
-1.7810826888756692	1.0	0.0	0.0
-0.09637120761451518	0.0	0.0	1.0
-1.6097560975609757	0.5	0.2777777777777778	0.2222222222222222
-0.2510410469958358	0.0	0.0	1.0
-0.1058893515764426	0.0	0.0	1.0
-1.7311124330755503	0.925	0.05	0.025
-1.4574657941701368	0.09090909090909091	0.09090909090909091	0.8181818181818182
-1.155264723378941	0.0	0.10526315789473684	0.8947368421052632
-1.1219512195121952	0.0	0.0	1.0
-1.9071980963712076	1.0	0.0	0.0
-0.2296252230814991	0.0	0.0	1.0
-0.6888756692444973	0.0	0.0	1.0
-1.5288518738845924	0.5263157894736842	0.05263157894736842	0.42105263157894735
-1.9405116002379537	1.0	0.0	0.0
-1.1933372992266509	0.0	0.09090909090909091	0.9090909090909091
-0.7721594289113622	0.0	0.0	1.0
-1.110053539559786	0.0	0.0	1.0
-1.388459250446163	0.13333333333333333	0.0	0.8666666666666667
-0.8221296847114813	0.0	0.0	1.0
-0.20345032718619868	0.0	0.0	1.0
-0.5913146936347412	0.0	0.0	1.0
-1.14098750743605	0.0	0.0	1.0
-0.36763831052944673	0.0	0.0	1.0
-0.6650803093396788	0.0	0.0	1.0
-1.919095776323617	1.0	0.0	0.0
-1.7358715050565139	0.7857142857142857	0.10714285714285714	0.10714285714285714
-1.4622248661511006	0.06666666666666667	0.2	0.7333333333333333
-1.604997025580012	0.56	0.32	0.12
-0.19155264723378942	0.0	0.0	1.0
-0.9220701963117193	0.0	0.0	1.0
-1.3503866745984534	0.0625	0.1875	0.75
-1.4265318262938727	0.2857142857142857	0.21428571428571427	0.5
-0.32956573468173705	0.0	0.0	1.0
-1.2694824509220701	0.14285714285714285	0.047619047619047616	0.8095238095238095
-1.3860797144556811	0.0	0.18181818181818182	0.8181818181818182
-1.2195121951219512	0.0	0.0	1.0
-0.8839976204640095	0.0	0.0	1.0
-0.18441403926234384	0.0	0.0	1.0
-0.91017251635931	0.0	0.0	1.0
-0.49851279000594884	0.0	0.0	1.0
-0.793575252825699	0.0	0.0	1.0
-1.7263533610945865	0.8787878787878788	0.06060606060606061	0.06060606060606061
-0.3533610945865556	0.0	0.0	1.0
-0.5342058298631767	0.0	0.0	1.0
-1.9714455681142178	1.0	0.0	0.0
-1.3646638905413444	0.08333333333333333	0.08333333333333333	0.8333333333333334
-0.25342058298631764	0.0	0.0	1.0
-1.0933967876264128	0.0	0.0	1.0
-0.7126710291493159	0.0	0.0	1.0
-1.0886377156454492	0.0	0.03571428571428571	0.9642857142857143
-0.4080904223676383	0.0	0.0	1.0
-0.3438429506246282	0.0	0.0	1.0
-1.1481261154074955	0.0	0.0	1.0
-1.1124330755502676	0.0	0.0	1.0
-1.9547888161808447	1.0	0.0	0.0
-0.6864961332540155	0.0	0.0	1.0
-0.5484830458060678	0.0	0.0	1.0
-1.9214753123140988	1.0	0.0	0.0
-1.0386674598453303	0.0	0.0	1.0
-0.8364069006543724	0.0	0.0	1.0
-1.5431290898274836	0.38461538461538464	0.3076923076923077	0.3076923076923077
-1.3408685306365258	0.07692307692307693	0.15384615384615385	0.7692307692307693
-0.26531826293872696	0.0	0.0	1.0
-1.916716240333135	1.0	0.0	0.0
-1.8929208804283164	1.0	0.0	0.0
-0.13444378346222485	0.0	0.0	1.0
-0.7079119571683522	0.0	0.0	1.0
-1.6573468173706127	0.7058823529411765	0.11764705882352941	0.17647058823529413
-1.0053539559785842	0.0	0.0	1.0
-0.6745984533016062	0.0	0.0	1.0
-0.9696609161213563	0.0	0.0	1.0
-1.9452706722189173	1.0	0.0	0.0
-0.29863176680547293	0.0	0.0	1.0
-0.38905413444378345	0.0	0.0	1.0
-0.3367043426531826	0.0	0.0	1.0
-0.8625817965496728	0.0	0.0	1.0
-0.2201070791195717	0.0	0.0	1.0
-0.5580011897679953	0.0	0.0	1.0
-0.1748958953004164	0.0	0.0	1.0
-1.6430696014277215	0.625	0.25	0.125
-1.588340273646639	0.7058823529411765	0.11764705882352941	0.17647058823529413
-1.6787626412849495	0.6785714285714286	0.10714285714285714	0.21428571428571427
-0.5032718619869125	0.0	0.0	1.0
-0.45568114217727546	0.0	0.0	1.0
-1.0362879238548484	0.0	0.0	1.0
-1.8786436644854254	1.0	0.0	0.0
-1.7596668649613325	0.8478260869565217	0.043478260869565216	0.10869565217391304
-0.3010113027959548	0.0	0.0	1.0
-1.1457465794170136	0.0	0.0	1.0
-1.3694229625223082	0.0625	0.25	0.6875
-1.1148126115407495	0.0	0.0	1.0
-1.6478286734086853	0.6	0.15	0.25
-0.32004759071980965	0.0	0.0	1.0
-1.4979179060083283	0.38461538461538464	0.3076923076923077	0.3076923076923077
