Energy	SaddleIndex	Beta
-0.18277449046679817	296.0	0.10001221500278853
-0.23011176857330704	215.0	0.11569327439428037
-0.25378040762656146	269.0	0.11428255010157934
-0.2222222222222222	253.0	0.10028090757096492
-0.23800131492439186	182.0	0.11818810860518118
-0.23274161735700197	255.0	0.1089642949932534
-0.2879684418145957	161.0	0.123642697285921
-0.2406311637080868	206.0	0.13439114799982765
-0.31689677843524	215.0	0.12554973889076343
-0.2879684418145957	175.0	0.13738195763143254
-0.2064431295200526	247.0	0.1021015764660513
-0.2511505588428665	245.0	0.14147497480788818
-0.31689677843524	167.0	0.12376003799232485
-0.2485207100591716	235.0	0.13009378729207913
-0.32215647600262987	147.0	0.1409558687470318
-0.3800131492439185	151.0	0.17091477083066378
-0.30111768573307035	183.0	0.15923783807912217
-0.28270874424720577	231.0	0.13478436838653965
-0.3405654174884944	103.0	0.17166598098854513
-0.32215647600262987	199.0	0.1534361165723313
-0.33004602235371466	251.0	0.17045821939524813
-0.4457593688362919	149.0	0.21051916251987374
-0.35634451019066404	151.0	0.17747127168193663
-0.5009861932938856	50.0	0.20781236179673915
-0.4352399737015122	109.0	0.20838966999609906
-0.5351742274819198	128.0	0.23902466740871664
-0.46153846153846156	80.0	0.22711465235831327
-0.3826429980276134	175.0	0.18640620471002853
-0.42209072978303747	73.0	0.17681214808730095
-0.4352399737015122	164.0	0.20862976062796626
-0.3905325443786982	141.0	0.21076976211093343
-0.5115055884286653	103.0	0.2532037040586515
-0.5535831689677844	106.0	0.24337858237462295
-0.7324128862590401	53.0	0.2990345967678084
-0.5588428665351742	52.0	0.2595960081484495
-0.650887573964497	57.0	0.26994149711173876
-0.7061143984220908	37.0	0.33079636537826246
-0.5167652859960552	130.0	0.23472929422803174
-0.5772518080210388	16.0	0.26651950372638716
-0.5220249835634451	99.0	0.24573917253780309
-0.8113083497698882	20.0	0.34578794662902507
-0.6403681788297173	93.0	0.27643787887816046
-0.9296515450361604	12.0	0.37016332002584645
-0.8849441157133465	40.0	0.34867979895176676
-0.8139381985535832	9.0	0.3264124063891417
-0.8376068376068376	16.0	0.3471237224386937
-0.9322813938198553	36.0	0.34868491161159454
-0.8323471400394478	11.0	0.36992644541688724
-0.9165023011176857	3.0	0.37168184892002537
-0.777120315581854	34.0	0.3037159156315696
-1.0716633793556871	3.0	0.41059541468575933
-1.1005917159763314	5.0	0.4057025380951984
-1.3609467455621302	2.0	0.43950902128218566
-1.410913872452334	0.0	0.4447061515229421
-1.458251150558843	0.0	0.43087927439983525
-1.1505588428665352	1.0	0.39733398797844294
-1.1242603550295858	14.0	0.3925985102603774
-1.7738330046022355	0.0	0.532200478484742
-1.7606837606837606	0.0	0.5019728896403073
-1.8238001314924392	0.0	0.5169607910989503
-1.6923076923076923	0.0	0.5115282386138472
-1.873767258382643	0.0	0.5805158813346317
-1.8422090729783038	0.0	0.5223377944803226
-1.8895463510848127	0.0	0.5606679836418379
-1.9500328731097962	0.0	0.6192475780624865
-1.829059829059829	0.0	0.5600508899022476
-1.960552268244576	0.0	0.6640606680490196
-1.8395792241946087	0.0	0.5536406015838495
-1.9053254437869822	0.0	0.6006586245385598
-1.9000657462195925	0.0	0.5964539610630291
-1.99474030243261	0.0	0.7842296454042862
-1.9631821170282708	0.0	0.6952988370794713
-1.9710716633793557	0.0	0.7188759027940413
-1.921104536489152	0.0	0.6268007408756585
-1.9737015121630506	0.0	0.7292495143581076
-1.99474030243261	0.0	0.9166471946172366
-1.9842209072978303	0.0	0.7299791456481864
-1.9894806048652203	0.0	0.8529552856657644
-1.9894806048652203	0.0	0.8233798624903507
-1.9868507560815254	0.0	0.8153441770593323
-1.99474030243261	0.0	1.0889316190453824
-1.9737015121630506	0.0	0.90566131145903
-1.99474030243261	0.0	0.9478128142213307
-2.0	0.0	1.0967087794551478
-2.0	0.0	1.0549745866249487
-2.0	0.0	1.1382190313235068
-1.99474030243261	0.0	0.8676029300567956
-2.0	0.0	1.1643767779558347
-2.0	0.0	1.2101636854649878
-1.9842209072978303	0.0	0.79409327005619
-2.0	0.0	1.124319018116867
-2.0	0.0	1.4171052843173166
-2.0	0.0	1.1515021904771165
-2.0	0.0	1.3266356114278322
