Energy	p(K=0)	p(K=1)	p(K>=2)
-1.3356401384083045	0.5662650602409639	0.12048192771084337	0.3132530120481928
-0.2837370242214533	0.0	0.0	1.0
-0.08996539792387544	0.0	0.0	1.0
-0.07612456747404844	0.0	0.0	1.0
-0.8096885813148789	0.013986013986013986	0.05944055944055944	0.9265734265734266
-0.7681660899653979	0.010452961672473868	0.03484320557491289	0.9547038327526133
-0.698961937716263	0.003134796238244514	0.009404388714733543	0.987460815047022
-1.7093425605536332	0.9558011049723757	0.022099447513812154	0.022099447513812154
-1.5294117647058822	0.7448979591836735	0.1326530612244898	0.12244897959183673
-1.0311418685121108	0.1732283464566929	0.13385826771653545	0.6929133858267716
-1.7508650519031141	0.9585253456221198	0.027649769585253458	0.013824884792626729
-0.8650519031141869	0.039473684210526314	0.07456140350877193	0.8859649122807017
-0.657439446366782	0.0057306590257879654	0.008595988538681949	0.9856733524355301
-0.671280276816609	0.0027247956403269754	0.008174386920980926	0.989100817438692
-1.5017301038062283	0.7065217391304348	0.16304347826086957	0.13043478260869565
-0.9480968858131488	0.08333333333333333	0.09895833333333333	0.8177083333333334
-0.46366782006920415	0.0	0.0017482517482517483	0.9982517482517482
-0.2422145328719723	0.0	0.0	1.0
-0.21453287197231835	0.0	0.0	1.0
-0.7820069204152249	0.015267175572519083	0.03816793893129771	0.9465648854961832
-1.6124567474048443	0.849624060150376	0.07518796992481203	0.07518796992481203
-0.15916955017301038	0.0	0.0	1.0
-0.643598615916955	0.0	0.002976190476190476	0.9970238095238095
-1.2525951557093427	0.4482758620689655	0.22988505747126436	0.3218390804597701
-1.6816608996539792	0.8983050847457628	0.07344632768361582	0.02824858757062147
-1.8754325259515572	0.9942363112391931	0.002881844380403458	0.002881844380403458
0.07612456747404844	0.0	0.0	1.0
-1.792387543252595	0.9816849816849816	0.007326007326007326	0.01098901098901099
0.020761245674740483	0.0	0.0	1.0
0.08996539792387544	0.0	0.0	1.0
-1.944636678200692	1.0	0.0	0.0
-1.0588235294117647	0.15286624203821655	0.2356687898089172	0.6114649681528662
-0.7958477508650519	0.023809523809523808	0.027777777777777776	0.9484126984126984
-0.740484429065744	0.003389830508474576	0.023728813559322035	0.9728813559322034
-0.5190311418685121	0.0	0.0	1.0
-1.5986159169550174	0.7948717948717948	0.1282051282051282	0.07692307692307693
-1.0449826989619377	0.18543046357615894	0.23841059602649006	0.5761589403973509
-0.9619377162629758	0.07777777777777778	0.11666666666666667	0.8055555555555556
-1.3771626297577855	0.5121951219512195	0.18292682926829268	0.3048780487804878
-1.5155709342560553	0.7878787878787878	0.10101010101010101	0.1111111111111111
-1.2802768166089966	0.3157894736842105	0.34210526315789475	0.34210526315789475
-1.930795847750865	0.9974811083123426	0.0	0.0025188916876574307
-1.4186851211072664	0.5647058823529412	0.17647058823529413	0.25882352941176473
-1.9031141868512111	0.9975	0.0	0.0025
-1.1695501730103806	0.2826086956521739	0.30434782608695654	0.41304347826086957
-0.4083044982698962	0.0	0.0	1.0
-1.778546712802768	0.9803921568627451	0.004901960784313725	0.014705882352941176
-1.4740484429065743	0.7	0.17777777777777778	0.12222222222222222
-1.2110726643598615	0.40816326530612246	0.20408163265306123	0.3877551020408163
-0.03460207612456748	0.0	0.0	1.0
-1.4325259515570934	0.6714285714285714	0.12857142857142856	0.2
-1.4602076124567474	0.6853932584269663	0.19101123595505617	0.12359550561797752
