Energy	p(K=0)	p(K=1)	p(K>=2)
-1.834710743801653	0.9927667269439421	0.0054249547920434	0.0018083182640144665
-1.2727272727272727	0.7939698492462312	0.135678391959799	0.07035175879396985
-1.2396694214876034	0.7965367965367965	0.11688311688311688	0.08658008658008658
-0.24793388429752067	0.0	0.010921501706484642	0.9890784982935154
-1.0082644628099173	0.4596774193548387	0.25268817204301075	0.28763440860215056
-0.9090909090909091	0.4580498866213152	0.2108843537414966	0.3310657596371882
-0.18181818181818182	0.0009208103130755065	0.003683241252302026	0.9953959484346224
-0.3140495867768595	0.0036855036855036856	0.011056511056511056	0.9852579852579852
0.01652892561983471	0.0	0.0	1.0
-0.8429752066115702	0.3321616871704745	0.22144112478031636	0.44639718804920914
0.049586776859504134	0.0	0.0	1.0
-0.2809917355371901	0.0030284675953967293	0.0060569351907934586	0.9909145972138098
0.1487603305785124	0.0	0.0	1.0
-0.4132231404958678	0.01730103806228374	0.04221453287197232	0.9404844290657439
-0.4793388429752066	0.037383177570093455	0.06757728253055356	0.895039539899353
-1.3388429752066116	0.8341968911917098	0.08808290155440414	0.07772020725388601
-1.537190082644628	0.9254901960784314	0.06274509803921569	0.011764705882352941
0.21487603305785125	0.0	0.0	1.0
-0.5785123966942148	0.09567617295308188	0.11867525298988041	0.7856485740570377
-1.9008264462809918	1.0	0.0	0.0
-0.6446280991735537	0.15443592552026286	0.13691128148959475	0.7086527929901424
-1.7024793388429753	0.9817351598173516	0.0136986301369863	0.0045662100456621
-0.6776859504132231	0.1750599520383693	0.1498800959232614	0.6750599520383693
-1.7685950413223142	0.9916142557651991	0.006289308176100629	0.0020964360587002098
-0.9752066115702479	0.5240506329113924	0.22531645569620254	0.25063291139240507
-0.11570247933884298	0.0	0.0	1.0
-0.512396694214876	0.05004035512510089	0.08313155770782889	0.8668280871670703
-1.8677685950413223	1.0	0.0	0.0
-2.0	1.0	0.0	0.0
-0.5454545454545454	0.07048458149779736	0.1013215859030837	0.8281938325991189
-0.6115702479338843	0.10658307210031348	0.13479623824451412	0.7586206896551724
-0.38016528925619836	0.015228426395939087	0.02284263959390863	0.9619289340101523
-0.8760330578512396	0.39705882352941174	0.19852941176470587	0.40441176470588236
0.11570247933884298	0.0	0.0	1.0
-0.34710743801652894	0.00877742946708464	0.019435736677115987	0.9717868338557993
0.08264462809917356	0.0	0.0	1.0
-1.9338842975206612	1.0	0.0	0.0
-0.4462809917355372	0.029039463886820552	0.058823529411764705	0.9121370067014147
-1.43801652892562	0.8669527896995708	0.0944206008583691	0.03862660944206009
-1.4049586776859504	0.8794642857142857	0.07142857142857142	0.049107142857142856
-0.9421487603305785	0.48325358851674644	0.20813397129186603	0.30861244019138756
-0.7768595041322314	0.2820121951219512	0.23932926829268292	0.47865853658536583
0.24793388429752067	0.0	0.0	1.0
-1.1735537190082646	0.6798029556650246	0.17733990147783252	0.14285714285714285
-1.6694214876033058	0.9805555555555555	0.008333333333333333	0.011111111111111112
-1.4710743801652892	0.902542372881356	0.08050847457627118	0.01694915254237288
-1.7355371900826446	0.992619926199262	0.007380073800738007	0.0
-0.01652892561983471	0.0	0.0	1.0
-1.371900826446281	0.88	0.07111111111111111	0.04888888888888889
-0.1487603305785124	0.0	0.0010695187165775401	0.9989304812834224
0.34710743801652894	0.0	0.0	1.0
0.18181818181818182	0.0	0.0	1.0
-1.3057851239669422	0.8027522935779816	0.13761467889908258	0.05963302752293578
-1.2066115702479339	0.7125506072874493	0.16194331983805668	0.12550607287449392
-1.603305785123967	0.9575163398692811	0.02287581699346405	0.0196078431372549
-0.7107438016528925	0.2210796915167095	0.17480719794344474	0.6041131105398457
-0.08264462809917356	0.0	0.0	1.0
-1.5702479338842976	0.9543859649122807	0.03508771929824561	0.010526315789473684
-1.1074380165289257	0.6992753623188406	0.17391304347826086	0.12681159420289856
-0.8099173553719008	0.34299516908212563	0.19001610305958133	0.4669887278582931
-1.0413223140495869	0.5748663101604278	0.21122994652406418	0.21390374331550802
-1.5041322314049588	0.9473684210526315	0.021929824561403508	0.03070175438596491
-0.21487603305785125	0.000757002271006813	0.001514004542013626	0.9977289931869796
-1.140495867768595	0.7083333333333334	0.14015151515151514	0.15151515151515152
-1.0743801652892562	0.6030769230769231	0.22153846153846155	0.1753846153846154
-0.743801652892562	0.21914008321775313	0.19833564493758668	0.5825242718446602
-1.6363636363636365	0.9807692307692307	0.013736263736263736	0.005494505494505495
-1.8016528925619835	0.9958847736625515	0.0013717421124828531	0.0027434842249657062
-0.049586776859504134	0.0	0.0	1.0
