-0.5641333333333335
-0.5669
-0.5782333333333335
-0.5863333333333333
-0.5936
-0.6023666666666666
-0.6256666666666667
-0.6338333333333334
-0.6396333333333334
-0.6524999999999999
-0.6601666666666667
-0.6814
-0.684
-0.7035333333333332
-0.7127333333333333
-0.7277333333333335
-0.7477
-0.7561999999999999
-0.7740333333333332
-0.7949666666666667
-0.8145333333333333
-0.8268333333333332
-0.8428666666666667
-0.8515
-0.8780666666666667
-0.8964666666666669
-0.9238666666666666
-0.9341333333333334
-0.9544000000000001
-0.9718999999999999
-1.0082666666666666
-1.0245333333333333
-1.0569
-1.0920666666666667
-1.1229666666666664
-1.1521
-1.1768333333333336
-1.2284666666666666
-1.2768333333333333
-1.3203666666666667
-1.3721666666666668
-1.4462000000000002
-1.4987333333333333
-1.5442333333333333
-1.589033333333333
-1.6282333333333332
-1.6514
-1.6788999999999998
-1.7022000000000002
-1.7274
-1.7520333333333333
-1.7646666666666666
-1.7968666666666664
-1.8161333333333334
-1.8222666666666667
-1.838766666666667
-1.8463666666666672
-1.8623333333333332
-1.8743333333333334
-1.8829666666666667
-1.8853
-1.897433333333333
-1.9065333333333332
-1.9122666666666666
-1.9184999999999999
-1.9232333333333331
-1.9290333333333336
-1.9393333333333331
-1.944166666666667
-1.9438333333333333
-1.9524666666666664
-1.9516333333333329
-1.9588
-1.9639666666666669
-1.963666666666667
-1.9669333333333334
-1.9692333333333334
-1.9728333333333337
-1.9759000000000002
-1.9788333333333334
-1.9795333333333336
-1.9810999999999999
-1.9837
-1.9839333333333329
-1.9857333333333334
-1.9892
-1.9881
-1.9901666666666664
-1.9901
-1.9916333333333334
-1.9924666666666664
-1.9930333333333332
-1.9939666666666664
-1.9946666666666666
-1.9952333333333334
-1.995166666666667
-1.996133333333333
-1.9960666666666667
-1.9966000000000002
-1.9973666666666663
