-0.0006194792243767315
-0.0003432686980609415
-0.00024066481994459865
-0.0006860055401662059
0.0008462271468144042
-0.0005935069252077568
0.0009588476454293609
0.0001558337950138494
-0.0006940277008310248
-0.0013231246537396143
-0.005139590027700834
-0.001307966759002771
0.0019144155124653742
-0.0001897396121883702
-0.00798231578947369
-0.009564808864265922
0.0074487313019390485
-0.10618898614958448
-0.16819426038781157
-0.5905717451523548
