-0.557235235457064
-0.5785849085872574
-0.5994933185595565
-0.622924675900277
-0.647984842105263
-0.6738015734072019
-0.7013093407202218
-0.7299262049861496
-0.7605190027700833
-0.79453172299169
-0.8326813961218837
-0.8697100055401663
-0.910834614958449
-0.955834770083102
-1.0020358559556786
-1.0538311800554017
-1.1231738504155122
-1.185908210526316
-1.2753546814404428
-1.3895791689750685
