-1.9898
-1.91112
-1.7992199999999996
-1.67544
-1.56772
-1.47814
-1.38582
-1.3089799999999996
-1.25622
-1.1856200000000001
-1.1394600000000001
-1.0922399999999999
-1.0483000000000002
-1.0112
-0.9719599999999999
-0.9422200000000001
-0.9103799999999997
-0.8809599999999997
-0.8560199999999998
-0.8314
-0.8076000000000001
-0.7894400000000001
-0.76144
-0.7389
-0.7224200000000001
-0.7023400000000002
-0.68988
-0.6679000000000002
-0.66228
-0.64112
-0.6250599999999998
-0.60268
-0.59756
-0.5887600000000001
-0.57006
-0.5583999999999999
-0.5526800000000002
-0.5335
-0.5292
-0.51804
-0.5107600000000001
-0.5012000000000001
-0.49049999999999994
-0.4906
-0.4754999999999999
-0.46448
-0.46327999999999997
-0.47070000000000006
-0.44488000000000005
-0.4268199999999999
