-0.5563800000000001
-0.5614199999999999
-0.57264
-0.5890200000000001
-0.5985199999999999
-0.61432
-0.6260199999999999
-0.62592
-0.64742
-0.65322
-0.6655
-0.6759600000000001
-0.6911200000000001
-0.6989400000000001
-0.71524
-0.7270800000000001
-0.7407800000000001
-0.7510399999999999
-0.7626999999999999
-0.7841799999999999
-0.79668
-0.80758
-0.82584
-0.83958
-0.84886
-0.8603200000000001
-0.87492
-0.88712
-0.89824
-0.9144000000000002
-0.9292
-0.9406000000000001
-0.9514599999999998
-0.9652200000000001
-0.9759399999999999
-0.9868600000000003
-1.0027
-1.0159999999999998
-1.03108
-1.05202
-1.09438
-1.10434
-1.1085800000000003
-1.1109199999999997
-1.11202
-1.1156000000000004
-1.1178199999999996
-1.11958
-1.1219
-1.12236
-1.1238599999999999
-1.1257000000000001
-1.1259200000000003
-1.12754
-1.1290999999999998
-1.1293000000000002
-1.13018
-1.1310399999999998
-1.13234
-1.1321999999999999
-1.1331399999999998
-1.1333800000000003
-1.1339000000000001
-1.1343999999999999
-1.1351
-1.13492
-1.1355
-1.1361199999999998
-1.13644
-1.1364999999999998
-1.13736
-1.13744
-1.1376400000000002
-1.1377
-1.1378400000000002
-1.1379200000000003
-1.13782
-1.13786
-1.1380200000000003
-1.1382400000000001
-1.13858
-1.1384999999999998
-1.1384200000000002
-1.13864
-1.1387800000000001
-1.13898
-1.13906
-1.13914
-1.13926
-1.1393400000000002
-1.13932
-1.13942
-1.1394600000000001
-1.1393800000000003
-1.13938
-1.13944
-1.13944
-1.1394
-1.1395199999999999
-1.1394600000000001
