Starting saddles simulation at 2025-05-22T05:21:48.784
Finished copy 522 at 2025-05-22T07:07:08.873
Finished copy 223 at 2025-05-22T07:07:38.014
Finished copy 420 at 2025-05-22T07:08:01.611
Finished copy 23 at 2025-05-22T07:08:06.356
Finished copy 119 at 2025-05-22T07:08:21.268
Finished copy 523 at 2025-05-22T07:09:50.615
Finished copy 224 at 2025-05-22T07:10:29.971
Finished copy 120 at 2025-05-22T07:10:45.231
Finished copy 24 at 2025-05-22T07:11:11.401
Finished copy 225 at 2025-05-22T07:12:49.025
Finished copy 524 at 2025-05-22T07:13:04.791
Finished copy 25 at 2025-05-22T07:13:43.144
Finished copy 121 at 2025-05-22T07:13:44.481
Finished copy 226 at 2025-05-22T07:15:17.865
Finished copy 421 at 2025-05-22T07:15:41.975
Finished copy 525 at 2025-05-22T07:16:07.850
Finished copy 26 at 2025-05-22T07:16:16.362
Finished copy 122 at 2025-05-22T07:16:17.860
Finished copy 422 at 2025-05-22T07:18:14.728
Finished copy 227 at 2025-05-22T07:18:46.886
Finished copy 526 at 2025-05-22T07:18:52.148
Finished copy 123 at 2025-05-22T07:19:21.692
Finished copy 423 at 2025-05-22T07:20:50.264
Finished copy 527 at 2025-05-22T07:21:28.335
Finished copy 124 at 2025-05-22T07:21:55.150
Finished copy 324 at 2025-05-22T07:22:03.545
Finished copy 27 at 2025-05-22T07:22:09.848
Finished copy 228 at 2025-05-22T07:23:16.347
Finished copy 528 at 2025-05-22T07:24:04.477
Finished copy 28 at 2025-05-22T07:24:27.660
Finished copy 325 at 2025-05-22T07:24:53.363
Finished copy 125 at 2025-05-22T07:25:35.863
Finished copy 529 at 2025-05-22T07:26:13.474
Finished copy 424 at 2025-05-22T07:26:57.573
Finished copy 29 at 2025-05-22T07:27:09.394
Finished copy 326 at 2025-05-22T07:27:26.795
Finished copy 126 at 2025-05-22T07:28:02.711
Finished copy 530 at 2025-05-22T07:28:47.210
Finished copy 425 at 2025-05-22T07:29:32.280
Finished copy 30 at 2025-05-22T07:29:54.969
Finished copy 327 at 2025-05-22T07:29:57.614
Finished copy 531 at 2025-05-22T07:31:16.730
Finished copy 127 at 2025-05-22T07:31:21.819
Finished copy 31 at 2025-05-22T07:33:00.839
Finished copy 229 at 2025-05-22T07:33:04.221
Finished copy 328 at 2025-05-22T07:33:15.077
Finished copy 532 at 2025-05-22T07:33:37.953
Finished copy 128 at 2025-05-22T07:33:53.537
Finished copy 426 at 2025-05-22T07:34:44.557
Finished copy 230 at 2025-05-22T07:35:41.355
Finished copy 329 at 2025-05-22T07:36:06.667
Finished copy 533 at 2025-05-22T07:36:21.108
Finished copy 129 at 2025-05-22T07:36:30.878
Finished copy 32 at 2025-05-22T07:37:38.788
Finished copy 231 at 2025-05-22T07:37:52.455
Finished copy 427 at 2025-05-22T07:38:17.572
Finished copy 330 at 2025-05-22T07:38:30.967
Finished copy 130 at 2025-05-22T07:38:49.917
Finished copy 534 at 2025-05-22T07:39:26.853
Finished copy 33 at 2025-05-22T07:40:11.467
Finished copy 232 at 2025-05-22T07:40:13.074
Finished copy 331 at 2025-05-22T07:41:02.905
Finished copy 131 at 2025-05-22T07:41:54.646
Finished copy 428 at 2025-05-22T07:42:11.775
Finished copy 34 at 2025-05-22T07:43:04.363
Finished copy 233 at 2025-05-22T07:43:28.030
Finished copy 132 at 2025-05-22T07:44:13.952
Finished copy 332 at 2025-05-22T07:44:23.399
Finished copy 429 at 2025-05-22T07:44:37.980
Finished copy 535 at 2025-05-22T07:45:23.907
Finished copy 35 at 2025-05-22T07:45:30.790
Finished copy 234 at 2025-05-22T07:46:07.742
Finished copy 133 at 2025-05-22T07:46:50.802
Finished copy 333 at 2025-05-22T07:47:40.199
Finished copy 430 at 2025-05-22T07:47:56.820
Finished copy 536 at 2025-05-22T07:48:01.011
Finished copy 36 at 2025-05-22T07:48:23.677
Finished copy 235 at 2025-05-22T07:48:26.784
Finished copy 134 at 2025-05-22T07:49:13.354
Finished copy 334 at 2025-05-22T07:49:59.045
Finished copy 431 at 2025-05-22T07:50:14.796
Finished copy 236 at 2025-05-22T07:50:51.487
Finished copy 37 at 2025-05-22T07:52:07.003
Finished copy 135 at 2025-05-22T07:52:09.043
Finished copy 335 at 2025-05-22T07:52:31.469
Finished copy 432 at 2025-05-22T07:53:18.588
Finished copy 237 at 2025-05-22T07:53:43.795
Finished copy 38 at 2025-05-22T07:54:27.520
Finished copy 336 at 2025-05-22T07:55:05.162
Finished copy 136 at 2025-05-22T07:55:24.989
Finished copy 537 at 2025-05-22T07:56:18.307
Finished copy 238 at 2025-05-22T07:56:35.259
Finished copy 39 at 2025-05-22T07:56:44.966
Finished copy 433 at 2025-05-22T07:57:04.170
Finished copy 137 at 2025-05-22T07:58:17.944
Finished copy 538 at 2025-05-22T07:58:35.700
Finished copy 239 at 2025-05-22T07:58:55.437
Finished copy 40 at 2025-05-22T07:59:32.623
Finished copy 434 at 2025-05-22T08:00:05.921
Finished copy 337 at 2025-05-22T08:00:40.296
Finished copy 138 at 2025-05-22T08:00:56.278
Finished copy 41 at 2025-05-22T08:02:08.306
Finished copy 539 at 2025-05-22T08:02:11.803
Finished copy 435 at 2025-05-22T08:02:33.916
Finished copy 338 at 2025-05-22T08:03:12.224
Finished copy 139 at 2025-05-22T08:03:27.934
Finished copy 42 at 2025-05-22T08:04:33.727
Finished copy 540 at 2025-05-22T08:04:47.880
Finished copy 240 at 2025-05-22T08:05:04.608
Finished copy 436 at 2025-05-22T08:05:06.425
Finished copy 140 at 2025-05-22T08:06:16.943
Finished copy 339 at 2025-05-22T08:07:00.157
Finished copy 541 at 2025-05-22T08:07:18.852
Finished copy 241 at 2025-05-22T08:07:35.104
Finished copy 437 at 2025-05-22T08:07:41.017
Finished copy 43 at 2025-05-22T08:07:41.851
Finished copy 141 at 2025-05-22T08:09:10.377
Finished copy 542 at 2025-05-22T08:09:33.886
Finished copy 340 at 2025-05-22T08:09:41.375
Finished copy 242 at 2025-05-22T08:09:46.761
Finished copy 438 at 2025-05-22T08:10:05.755
Finished copy 44 at 2025-05-22T08:10:21.699
Finished copy 142 at 2025-05-22T08:11:41.317
Finished copy 341 at 2025-05-22T08:11:54.658
Finished copy 243 at 2025-05-22T08:12:03.213
Finished copy 543 at 2025-05-22T08:12:27.527
Finished copy 439 at 2025-05-22T08:12:40.962
Finished copy 45 at 2025-05-22T08:13:00.395
Finished copy 143 at 2025-05-22T08:14:10.304
Finished copy 342 at 2025-05-22T08:14:19.678
Finished copy 544 at 2025-05-22T08:14:50.413
Finished copy 440 at 2025-05-22T08:15:15.183
Finished copy 46 at 2025-05-22T08:15:19.227
Finished copy 244 at 2025-05-22T08:16:00.601
Finished copy 144 at 2025-05-22T08:16:48.274
Finished copy 545 at 2025-05-22T08:17:10.769
Finished copy 343 at 2025-05-22T08:17:29.171
Finished copy 441 at 2025-05-22T08:18:19.401
Finished copy 47 at 2025-05-22T08:18:22.569
Finished copy 145 at 2025-05-22T08:19:20.421
Finished copy 546 at 2025-05-22T08:19:51.913
Finished copy 344 at 2025-05-22T08:20:06.571
Finished copy 245 at 2025-05-22T08:20:22.485
Finished copy 48 at 2025-05-22T08:20:59.865
Finished copy 442 at 2025-05-22T08:22:28.363
Finished copy 345 at 2025-05-22T08:22:28.506
Finished copy 246 at 2025-05-22T08:22:35.079
Finished copy 547 at 2025-05-22T08:22:35.692
Finished copy 146 at 2025-05-22T08:22:58.844
Finished copy 346 at 2025-05-22T08:25:13.189
Finished copy 548 at 2025-05-22T08:25:15.013
Finished copy 147 at 2025-05-22T08:25:23.578
Finished copy 247 at 2025-05-22T08:25:47.351
Finished copy 443 at 2025-05-22T08:27:29.572
Finished copy 148 at 2025-05-22T08:27:37.421
Finished copy 549 at 2025-05-22T08:27:50.542
Finished copy 248 at 2025-05-22T08:28:27.522
Finished copy 347 at 2025-05-22T08:28:53.353
Finished copy 49 at 2025-05-22T08:29:41.985
Finished copy 149 at 2025-05-22T08:30:20.493
Finished copy 550 at 2025-05-22T08:30:44.617
Finished copy 249 at 2025-05-22T08:31:07.341
Finished copy 50 at 2025-05-22T08:32:06.653
Finished copy 150 at 2025-05-22T08:33:08.510
Finished copy 551 at 2025-05-22T08:33:18.032
Finished copy 250 at 2025-05-22T08:33:41.513
Finished copy 348 at 2025-05-22T08:34:06.853
Finished copy 51 at 2025-05-22T08:34:44.989
Finished copy 151 at 2025-05-22T08:35:35.437
Finished copy 552 at 2025-05-22T08:35:59.149
Finished copy 251 at 2025-05-22T08:36:00.092
Finished copy 444 at 2025-05-22T08:37:03.277
Finished copy 349 at 2025-05-22T08:37:17.280
Finished copy 52 at 2025-05-22T08:37:22.868
Finished copy 553 at 2025-05-22T08:39:05.700
Finished copy 252 at 2025-05-22T08:39:37.632
Finished copy 53 at 2025-05-22T08:40:12.671
Finished copy 445 at 2025-05-22T08:40:15.177
Finished copy 350 at 2025-05-22T08:40:35.499
Finished copy 554 at 2025-05-22T08:41:40.426
Finished copy 446 at 2025-05-22T08:42:52.837
Finished copy 54 at 2025-05-22T08:42:56.905
Finished copy 253 at 2025-05-22T08:43:15.004
Finished copy 351 at 2025-05-22T08:43:33.179
Finished copy 555 at 2025-05-22T08:44:27.326
Finished copy 55 at 2025-05-22T08:45:52.386
Finished copy 352 at 2025-05-22T08:45:56.977
Finished copy 447 at 2025-05-22T08:46:08.087
Finished copy 152 at 2025-05-22T08:46:56.060
Finished copy 254 at 2025-05-22T08:46:56.357
Finished copy 556 at 2025-05-22T08:47:18.796
Finished copy 56 at 2025-05-22T08:48:25.116
Finished copy 448 at 2025-05-22T08:48:39.601
Finished copy 353 at 2025-05-22T08:48:51.092
Finished copy 153 at 2025-05-22T08:49:21.790
Finished copy 557 at 2025-05-22T08:50:01.615
Finished copy 255 at 2025-05-22T08:50:25.872
Finished copy 57 at 2025-05-22T08:51:16.238
Finished copy 449 at 2025-05-22T08:51:33.790
Finished copy 558 at 2025-05-22T08:52:31.572
Finished copy 154 at 2025-05-22T08:52:35.325
Finished copy 58 at 2025-05-22T08:53:34.227
Finished copy 450 at 2025-05-22T08:54:25.946
Finished copy 354 at 2025-05-22T08:54:32.446
Finished copy 559 at 2025-05-22T08:55:08.719
Finished copy 256 at 2025-05-22T08:56:14.273
Finished copy 59 at 2025-05-22T08:56:23.729
Finished copy 355 at 2025-05-22T08:56:54.202
Finished copy 451 at 2025-05-22T08:57:00.878
Finished copy 560 at 2025-05-22T08:58:08.233
Finished copy 257 at 2025-05-22T08:58:47.820
Finished copy 60 at 2025-05-22T08:59:10.343
Finished copy 356 at 2025-05-22T08:59:32.799
Finished copy 452 at 2025-05-22T09:00:28.501
Finished copy 155 at 2025-05-22T09:00:39.993
Finished copy 561 at 2025-05-22T09:00:42.148
Finished copy 357 at 2025-05-22T09:02:04.368
Finished copy 453 at 2025-05-22T09:03:03.423
Finished copy 562 at 2025-05-22T09:03:06.694
Finished copy 156 at 2025-05-22T09:03:07.300
Finished copy 61 at 2025-05-22T09:04:05.537
Finished copy 258 at 2025-05-22T09:04:18.282
Finished copy 358 at 2025-05-22T09:04:55.909
Finished copy 454 at 2025-05-22T09:05:32.108
Finished copy 157 at 2025-05-22T09:05:59.617
Finished copy 259 at 2025-05-22T09:06:50.189
Finished copy 62 at 2025-05-22T09:07:06.723
Finished copy 563 at 2025-05-22T09:07:55.611
Finished copy 455 at 2025-05-22T09:08:35.828
Finished copy 158 at 2025-05-22T09:08:59.632
Finished copy 359 at 2025-05-22T09:09:18.966
Finished copy 260 at 2025-05-22T09:09:50.477
Finished copy 63 at 2025-05-22T09:10:49.585
Finished copy 564 at 2025-05-22T09:10:49.797
Finished copy 456 at 2025-05-22T09:11:19.656
Finished copy 360 at 2025-05-22T09:11:57.804
Finished copy 159 at 2025-05-22T09:13:04.256
Finished copy 64 at 2025-05-22T09:13:09.733
Finished copy 261 at 2025-05-22T09:13:22.637
Finished copy 565 at 2025-05-22T09:13:57.243
Finished copy 361 at 2025-05-22T09:14:33.794
Finished copy 457 at 2025-05-22T09:14:41.874
Finished copy 65 at 2025-05-22T09:16:01.958
Finished copy 262 at 2025-05-22T09:16:11.812
Finished copy 160 at 2025-05-22T09:16:14.918
Finished copy 566 at 2025-05-22T09:17:12.328
Finished copy 362 at 2025-05-22T09:17:24.482
Finished copy 458 at 2025-05-22T09:17:27.602
Finished copy 66 at 2025-05-22T09:18:35.577
Finished copy 161 at 2025-05-22T09:18:42.045
Finished copy 567 at 2025-05-22T09:19:49.349
Finished copy 459 at 2025-05-22T09:19:55.681
Finished copy 363 at 2025-05-22T09:20:29.347
Finished copy 67 at 2025-05-22T09:22:20.949
Finished copy 568 at 2025-05-22T09:22:23.047
Finished copy 162 at 2025-05-22T09:22:36.342
Finished copy 460 at 2025-05-22T09:22:57.707
Finished copy 364 at 2025-05-22T09:23:08.308
Finished copy 263 at 2025-05-22T09:24:43.983
Finished copy 569 at 2025-05-22T09:25:04.324
Finished copy 68 at 2025-05-22T09:25:12.798
Finished copy 461 at 2025-05-22T09:25:33.884
Finished copy 163 at 2025-05-22T09:26:19.621
Finished copy 570 at 2025-05-22T09:27:24.216
Finished copy 264 at 2025-05-22T09:27:33.410
Finished copy 365 at 2025-05-22T09:27:37.537
Finished copy 69 at 2025-05-22T09:27:42.484
Finished copy 462 at 2025-05-22T09:27:59.399
Finished copy 164 at 2025-05-22T09:28:45.416
Finished copy 366 at 2025-05-22T09:30:11.954
Finished copy 70 at 2025-05-22T09:30:40.818
Finished copy 571 at 2025-05-22T09:30:44.634
Finished copy 463 at 2025-05-22T09:30:55.956
Finished copy 165 at 2025-05-22T09:31:09.686
Finished copy 265 at 2025-05-22T09:33:05.256
Finished copy 367 at 2025-05-22T09:33:09.796
Finished copy 71 at 2025-05-22T09:33:14.093
Finished copy 166 at 2025-05-22T09:33:34.098
Finished copy 464 at 2025-05-22T09:33:46.444
Finished copy 266 at 2025-05-22T09:35:30.853
Finished copy 368 at 2025-05-22T09:35:54.717
Finished copy 167 at 2025-05-22T09:36:21.463
Finished copy 465 at 2025-05-22T09:36:37.809
Finished copy 572 at 2025-05-22T09:37:05.725
Finished copy 267 at 2025-05-22T09:37:53.791
Finished copy 369 at 2025-05-22T09:38:38.240
Finished copy 466 at 2025-05-22T09:39:17.307
Finished copy 168 at 2025-05-22T09:39:25.725
Finished copy 573 at 2025-05-22T09:39:54.350
Finished copy 72 at 2025-05-22T09:39:58.621
Finished copy 268 at 2025-05-22T09:40:42.932
Finished copy 370 at 2025-05-22T09:41:29.429
Finished copy 467 at 2025-05-22T09:41:39.762
Finished copy 169 at 2025-05-22T09:42:19.187
Finished copy 574 at 2025-05-22T09:42:33.421
Finished copy 73 at 2025-05-22T09:42:40.950
Finished copy 269 at 2025-05-22T09:44:24.563
Finished copy 468 at 2025-05-22T09:44:43.763
Finished copy 371 at 2025-05-22T09:44:48.861
Finished copy 74 at 2025-05-22T09:45:20.217
Finished copy 575 at 2025-05-22T09:45:22.358
Finished copy 270 at 2025-05-22T09:47:16.588
Finished copy 469 at 2025-05-22T09:47:27.289
Finished copy 170 at 2025-05-22T09:47:37.320
Finished copy 75 at 2025-05-22T09:47:53.167
Finished copy 576 at 2025-05-22T09:48:02.161
Finished copy 372 at 2025-05-22T09:48:43.845
Finished copy 271 at 2025-05-22T09:49:58.080
Finished copy 470 at 2025-05-22T09:50:39.260
Finished copy 577 at 2025-05-22T09:51:00.947
Finished copy 171 at 2025-05-22T09:51:13.147
Finished copy 76 at 2025-05-22T09:52:17.408
Finished copy 272 at 2025-05-22T09:52:32.417
Finished copy 373 at 2025-05-22T09:52:54.350
Finished copy 471 at 2025-05-22T09:53:07.306
Finished copy 578 at 2025-05-22T09:53:35.175
Finished copy 172 at 2025-05-22T09:54:08.736
Finished copy 273 at 2025-05-22T09:55:08.415
Finished copy 77 at 2025-05-22T09:55:16.828
Finished copy 374 at 2025-05-22T09:55:26.213
Finished copy 472 at 2025-05-22T09:55:47.399
Finished copy 173 at 2025-05-22T09:56:43.836
Finished copy 78 at 2025-05-22T09:57:44.175
Finished copy 274 at 2025-05-22T09:57:47.930
Finished copy 375 at 2025-05-22T09:58:00.313
Finished copy 473 at 2025-05-22T09:58:40.616
Finished copy 579 at 2025-05-22T09:59:09.109
Finished copy 174 at 2025-05-22T09:59:23.855
Finished copy 275 at 2025-05-22T10:00:32.717
Finished copy 376 at 2025-05-22T10:00:45.030
Finished copy 79 at 2025-05-22T10:01:03.366
Finished copy 474 at 2025-05-22T10:01:20.860
Finished copy 580 at 2025-05-22T10:01:48.800
Finished copy 175 at 2025-05-22T10:02:04.129
Finished copy 276 at 2025-05-22T10:03:30.609
Finished copy 377 at 2025-05-22T10:03:50.630
Finished copy 475 at 2025-05-22T10:04:24.140
Finished copy 80 at 2025-05-22T10:04:49.517
Finished copy 581 at 2025-05-22T10:04:53.132
Finished copy 277 at 2025-05-22T10:06:10.586
Finished copy 378 at 2025-05-22T10:06:36.815
Finished copy 476 at 2025-05-22T10:06:44.962
Finished copy 176 at 2025-05-22T10:07:41.414
Finished copy 582 at 2025-05-22T10:07:45.632
Finished copy 81 at 2025-05-22T10:08:07.992
Finished copy 278 at 2025-05-22T10:08:33.994
Finished copy 379 at 2025-05-22T10:09:11.253
Finished copy 477 at 2025-05-22T10:09:18.878
Finished copy 177 at 2025-05-22T10:10:27.722
Finished copy 82 at 2025-05-22T10:10:52.143
Finished copy 583 at 2025-05-22T10:10:54.607
Finished copy 478 at 2025-05-22T10:12:00.090
Finished copy 380 at 2025-05-22T10:13:02.602
Finished copy 178 at 2025-05-22T10:13:24.820
Finished copy 479 at 2025-05-22T10:15:01.680
Finished copy 179 at 2025-05-22T10:15:56.231
Finished copy 381 at 2025-05-22T10:16:02.698
Finished copy 83 at 2025-05-22T10:16:22.263
Finished copy 279 at 2025-05-22T10:16:30.910
Finished copy 382 at 2025-05-22T10:18:28.802
Finished copy 584 at 2025-05-22T10:18:51.667
Finished copy 480 at 2025-05-22T10:19:01.037
Finished copy 84 at 2025-05-22T10:19:07.016
Finished copy 180 at 2025-05-22T10:19:13.575
Finished copy 280 at 2025-05-22T10:19:52.617
Finished copy 585 at 2025-05-22T10:21:22.888
Finished copy 481 at 2025-05-22T10:21:25.880
Finished copy 85 at 2025-05-22T10:21:47.201
Finished copy 181 at 2025-05-22T10:22:45.848
Finished copy 281 at 2025-05-22T10:22:52.683
Finished copy 586 at 2025-05-22T10:23:54.491
Finished copy 482 at 2025-05-22T10:24:17.460
Finished copy 86 at 2025-05-22T10:24:21.852
Finished copy 383 at 2025-05-22T10:24:59.150
Finished copy 182 at 2025-05-22T10:25:14.409
Finished copy 282 at 2025-05-22T10:25:40.513
Finished copy 587 at 2025-05-22T10:26:23.763
Finished copy 483 at 2025-05-22T10:27:07.257
Finished copy 384 at 2025-05-22T10:27:25.970
Finished copy 87 at 2025-05-22T10:27:36.338
Finished copy 183 at 2025-05-22T10:27:44.978
Finished copy 283 at 2025-05-22T10:28:20.075
Finished copy 588 at 2025-05-22T10:29:16.624
Finished copy 484 at 2025-05-22T10:29:55.257
Finished copy 184 at 2025-05-22T10:30:29.627
Finished copy 385 at 2025-05-22T10:30:37.027
Finished copy 284 at 2025-05-22T10:30:50.183
Finished copy 88 at 2025-05-22T10:32:01.794
Finished copy 485 at 2025-05-22T10:33:09.565
Finished copy 386 at 2025-05-22T10:33:15.012
Finished copy 185 at 2025-05-22T10:33:30.625
