Energy	p(K=0)	p(K=1)	p(K>=2)
-0.7692307692307693	0.0	0.0	1.0
-0.4145710059171598	0.0	0.0	1.0
-1.8620562130177514	0.8333333333333334	0.0	0.16666666666666666
-1.5569526627218935	0.14285714285714285	0.2857142857142857	0.5714285714285714
-0.448594674556213	0.0	0.0	1.0
-0.713387573964497	0.0	0.0	1.0
-1.8542899408284024	1.0	0.0	0.0
-1.5643491124260356	0.0	0.0	1.0
-0.8590976331360947	0.0	0.0	1.0
-0.6512573964497042	0.0	0.0	1.0
-0.9245562130177515	0.0	0.0	1.0
-1.4245562130177514	0.0	0.0	1.0
-0.926405325443787	0.0	0.0	1.0
-1.095044378698225	0.0	0.0	1.0
-0.5610207100591716	0.0	0.0	1.0
-0.7363165680473372	0.0	0.0	1.0
-1.738905325443787	1.0	0.0	0.0
-0.3147189349112426	0.0	0.0	1.0
-1.8439349112426036	0.8888888888888888	0.1111111111111111	0.0
-1.3376479289940828	0.0	0.0	1.0
-1.4023668639053255	0.0	0.0	1.0
-1.7492603550295858	0.6363636363636364	0.2727272727272727	0.09090909090909091
-0.22152366863905326	0.0	0.0	1.0
-1.169008875739645	0.0	0.0	1.0
-0.14164201183431951	0.0	0.0	1.0
-0.15606508875739644	0.0	0.0	1.0
-1.4530325443786982	0.0	0.0	1.0
-1.6368343195266273	0.6666666666666666	0.3333333333333333	0.0
-0.5229289940828402	0.0	0.0	1.0
-1.1775147928994083	0.0	0.0	1.0
-1.643860946745562	0.375	0.125	0.5
-1.6789940828402368	0.8333333333333334	0.16666666666666666	0.0
-1.2137573964497042	0.0	0.0	1.0
-1.1826923076923077	0.0	0.0	1.0
-0.7699704142011834	0.0	0.0	1.0
-1.7577662721893492	0.6666666666666666	0.16666666666666666	0.16666666666666666
-1.5576923076923077	0.0	0.0	1.0
-0.908284023668639	0.0	0.0	1.0
-0.5573224852071006	0.0	0.0	1.0
-0.933801775147929	0.0	0.0	1.0
-0.8158284023668639	0.0	0.0	1.0
-1.5096153846153846	0.0	0.0	1.0
-0.680103550295858	0.0	0.0	1.0
-1.073594674556213	0.0	0.0	1.0
-1.2385355029585798	0.0	0.0	1.0
-0.893491124260355	0.0	0.0	1.0
-1.1889792899408285	0.0	0.0	1.0
-1.9164201183431953	0.9166666666666666	0.041666666666666664	0.041666666666666664
-1.967085798816568	1.0	0.0	0.0
-0.29363905325443784	0.0	0.0	1.0
-0.8380177514792899	0.0	0.0	1.0
-0.6187130177514792	0.0	0.0	1.0
-0.8184171597633136	0.0	0.0	1.0
-1.7662721893491125	0.8888888888888888	0.0	0.1111111111111111
-1.3505917159763314	0.0	0.0	1.0
-1.6131656804733727	0.0	0.16666666666666666	0.8333333333333334
-1.7126479289940828	0.6	0.2	0.2
-0.8587278106508875	0.0	0.0	1.0
-1.02551775147929	0.0	0.0	1.0
-1.9101331360946745	0.7333333333333333	0.2	0.06666666666666667
-0.21116863905325445	0.0	0.0	1.0
-0.9933431952662722	0.0	0.0	1.0
-0.23224852071005916	0.0	0.0	1.0
-1.2858727810650887	0.0	0.0	1.0
-0.27071005917159763	0.0	0.0	1.0
-0.8657544378698225	0.0	0.0	1.0
-0.46708579881656803	0.0	0.0	1.0
-1.5832100591715976	0.0	0.0	1.0
-0.47337278106508873	0.0	0.0	1.0
-0.22078402366863906	0.0	0.0	1.0
-1.8557692307692308	0.8181818181818182	0.18181818181818182	0.0
-1.6309171597633136	0.3333333333333333	0.0	0.6666666666666666
-1.2714497041420119	0.0	0.0	1.0
-0.46671597633136097	0.0	0.0	1.0
-1.0421597633136095	0.0	0.0	1.0
-0.7204142011834319	0.0	0.0	1.0
-1.8720414201183433	0.7857142857142857	0.14285714285714285	0.07142857142857142
-0.7818047337278107	0.0	0.0	1.0
-1.875	0.8333333333333334	0.0	0.16666666666666666
-1.8990384615384615	1.0	0.0	0.0
-1.0451183431952662	0.0	0.0	1.0
-1.3849852071005917	0.0	0.0	1.0
-1.0114644970414202	0.0	0.0	1.0
-1.0787721893491125	0.0	0.0	1.0
-1.157544378698225	0.0	0.0	1.0
-0.7696005917159763	0.0	0.0	1.0
-1.8476331360946745	0.6666666666666666	0.2222222222222222	0.1111111111111111
-0.8010355029585798	0.0	0.0	1.0
-1.5410502958579881	0.0	0.0	1.0
-1.9341715976331362	0.75	0.14285714285714285	0.10714285714285714
-0.5255177514792899	0.0	0.0	1.0
-1.9511834319526626	0.7804878048780488	0.14634146341463414	0.07317073170731707
-0.6760355029585798	0.0	0.0	1.0
-0.4781804733727811	0.0	0.0	1.0
-1.7529585798816567	0.7142857142857143	0.14285714285714285	0.14285714285714285
-1.8158284023668638	0.5	0.4	0.1
-0.5358727810650887	0.0	0.0	1.0
-1.9567307692307692	0.7867647058823529	0.1323529411764706	0.08088235294117647
-1.9504437869822486	0.686046511627907	0.12790697674418605	0.18604651162790697
-1.1719674556213018	0.0	0.0	1.0
-0.2577662721893491	0.0	0.0	1.0
-0.9822485207100592	0.0	0.0	1.0
-1.4471153846153846	0.0	0.0	1.0
-1.6538461538461537	0.6	0.0	0.4
-1.4467455621301775	0.0	0.0	1.0
-0.7570266272189349	0.0	0.0	1.0
-1.0388313609467457	0.0	0.0	1.0
-0.5244082840236687	0.0	0.0	1.0
-1.8431952662721893	0.9285714285714286	0.07142857142857142	0.0
-0.7951183431952663	0.0	0.0	1.0
-1.8764792899408285	0.8	0.2	0.0
-1.6878698224852071	0.0	0.3333333333333333	0.6666666666666666
-1.5650887573964498	0.5	0.0	0.5
-1.0051775147928994	0.0	0.0	1.0
-1.9767011834319526	1.0	0.0	0.0
-0.5580621301775148	0.0	0.0	1.0
-0.8409763313609467	0.0	0.0	1.0
-1.6372041420118344	0.0	0.16666666666666666	0.8333333333333334
-1.4693047337278107	0.0	0.0	1.0
-1.9012573964497042	0.8235294117647058	0.11764705882352941	0.058823529411764705
-1.782544378698225	0.9166666666666666	0.08333333333333333	0.0
-1.0062869822485208	0.0	0.0	1.0
-1.7707100591715976	0.6666666666666666	0.2222222222222222	0.1111111111111111
-0.15273668639053253	0.0	0.0	1.0
-1.9548816568047338	0.7816091954022989	0.1724137931034483	0.04597701149425287
-1.0251479289940828	0.0	0.0	1.0
-1.639792899408284	0.4	0.2	0.4
-0.3254437869822485	0.0	0.0	1.0
-1.3213757396449703	0.0	0.0	1.0
-0.6105769230769231	0.0	0.0	1.0
-1.0196005917159763	0.0	0.0	1.0
-0.4970414201183432	0.0	0.0	1.0
-1.7888313609467457	0.7142857142857143	0.0	0.2857142857142857
-1.0676775147928994	0.0	0.0	1.0
-1.117973372781065	0.0	0.0	1.0
-1.3953402366863905	0.0	0.0	1.0
-1.2048816568047338	0.0	0.0	1.0
-0.183801775147929	0.0	0.0	1.0
-1.9367603550295858	0.7560975609756098	0.024390243902439025	0.21951219512195122
-0.16309171597633135	0.0	0.0	1.0
-0.1945266272189349	0.0	0.0	1.0
-0.6819526627218935	0.0	0.0	1.0
-1.7337278106508875	0.6666666666666666	0.3333333333333333	0.0
-1.6956360946745561	0.75	0.0	0.25
-0.22263313609467456	0.0	0.0	1.0
-0.6678994082840237	0.0	0.0	1.0
-1.4112426035502958	0.0	0.0	1.0
-1.4386094674556213	0.0	0.0	1.0
-1.21301775147929	0.0	0.0	1.0
-0.3065828402366864	0.0	0.0	1.0
-1.6294378698224852	0.0	0.0	1.0
-1.0229289940828403	0.0	0.0	1.0
-1.2255917159763314	0.0	0.0	1.0
-0.27477810650887574	0.0	0.0	1.0
-0.7019230769230769	0.0	0.0	1.0
-0.20747041420118342	0.0	0.0	1.0
-1.8062130177514792	1.0	0.0	0.0
-1.8006656804733727	0.75	0.125	0.125
-1.8443047337278107	1.0	0.0	0.0
-1.7444526627218935	1.0	0.0	0.0
-0.48409763313609466	0.0	0.0	1.0
-1.194896449704142	0.0	0.0	1.0
-1.282544378698225	0.0	0.0	1.0
-1.8982988165680474	0.8235294117647058	0.058823529411764705	0.11764705882352941
-0.617603550295858	0.0	0.0	1.0
-1.6531065088757397	0.2	0.2	0.6
-0.3032544378698225	0.0	0.0	1.0
-1.8731508875739644	0.75	0.0	0.25
-1.1956360946745561	0.0	0.0	1.0
-0.2843934911242604	0.0	0.0	1.0
-0.790310650887574	0.0	0.0	1.0
-0.7766272189349113	0.0	0.0	1.0
-1.573224852071006	0.14285714285714285	0.5714285714285714	0.2857142857142857
-0.1786242603550296	0.0	0.0	1.0
-0.2518491124260355	0.0	0.0	1.0
-0.3868343195266272	0.0	0.0	1.0
-0.6449704142011834	0.0	0.0	1.0
-1.3080621301775148	0.0	0.0	1.0
-0.34837278106508873	0.0	0.0	1.0
-1.606139053254438	0.16666666666666666	0.16666666666666666	0.6666666666666666
-1.0621301775147929	0.0	0.0	1.0
-0.9611686390532544	0.0	0.0	1.0
-0.8927514792899408	0.0	0.0	1.0
-0.9434171597633136	0.0	0.0	1.0
-1.6675295857988166	1.0	0.0	0.0
-0.27588757396449703	0.0	0.0	1.0
-1.2670118343195267	0.0	0.0	1.0
-1.9948224852071006	1.0	0.0	0.0
-1.0636094674556213	0.0	0.0	1.0
-1.3742603550295858	0.0	0.0	1.0
-1.551405325443787	0.0	0.0	1.0
-0.1871301775147929	0.0	0.0	1.0
-0.27662721893491127	0.0	0.0	1.0
-1.0821005917159763	0.0	0.0	1.0
-1.706360946745562	0.75	0.0	0.25
-1.797337278106509	0.4166666666666667	0.4166666666666667	0.16666666666666666
-1.896819526627219	0.7272727272727273	0.09090909090909091	0.18181818181818182
-0.6531065088757396	0.0	0.0	1.0
-0.14201183431952663	0.0	0.0	1.0
-1.9252958579881656	0.8461538461538461	0.15384615384615385	0.0
-1.2185650887573964	0.0	0.0	1.0
-0.1841715976331361	0.0	0.0	1.0
-1.0543639053254439	0.0	0.0	1.0
-0.17233727810650887	0.0	0.0	1.0
-1.2603550295857988	0.0	0.0	1.0
-0.9430473372781065	0.0	0.0	1.0
-0.42788461538461536	0.0	0.0	1.0
-1.2969674556213018	0.0	0.0	1.0
-0.8890532544378699	0.0	0.0	1.0
-1.6605029585798816	0.16666666666666666	0.0	0.8333333333333334
-0.9330621301775148	0.0	0.0	1.0
-0.6815828402366864	0.0	0.0	1.0
-1.0946745562130178	0.0	0.0	1.0
-0.4356508875739645	0.0	0.0	1.0
-0.3849852071005917	0.0	0.0	1.0
-1.5162721893491125	0.0	0.0	1.0
-0.1797337278106509	0.0	0.0	1.0
-0.6971153846153846	0.0	0.0	1.0
-0.2995562130177515	0.0	0.0	1.0
-1.9400887573964498	0.6111111111111112	0.1111111111111111	0.2777777777777778
-1.1301775147928994	0.0	0.0	1.0
-0.6383136094674556	0.0	0.0	1.0
-1.0536242603550297	0.0	0.0	1.0
-0.7115384615384616	0.0	0.0	1.0
-1.3184171597633136	0.0	0.0	1.0
-1.154955621301775	0.0	0.0	1.0
-1.864275147928994	0.7692307692307693	0.0	0.23076923076923078
-0.33321005917159763	0.0	0.0	1.0
-1.9286242603550297	0.71875	0.09375	0.1875
-1.9974112426035502	1.0	0.0	0.0
-0.7681213017751479	0.0	0.0	1.0
-1.1113165680473374	0.0	0.0	1.0
-0.6482988165680473	0.0	0.0	1.0
-1.742603550295858	0.6666666666666666	0.3333333333333333	0.0
-0.28550295857988167	0.0	0.0	1.0
-0.41161242603550297	0.0	0.0	1.0
-1.2100591715976332	0.0	0.0	1.0
-1.2370562130177514	0.0	0.0	1.0
-1.547707100591716	0.0	1.0	0.0
-1.7633136094674555	0.5714285714285714	0.42857142857142855	0.0
-1.043639053254438	0.0	0.0	1.0
-1.7988165680473374	0.625	0.375	0.0
-0.4371301775147929	0.0	0.0	1.0
-1.3982988165680474	0.0	0.0	1.0
-0.2592455621301775	0.0	0.0	1.0
-1.680473372781065	0.5	0.25	0.25
-1.2551775147928994	0.0	0.0	1.0
-1.338387573964497	0.0	0.0	1.0
-0.4408284023668639	0.0	0.0	1.0
-1.9515532544378698	0.6463414634146342	0.1951219512195122	0.15853658536585366
-0.8039940828402367	0.0	0.0	1.0
-1.610207100591716	0.0	0.25	0.75
-0.8827662721893491	0.0	0.0	1.0
-1.8979289940828403	0.9375	0.0625	0.0
-1.5125739644970415	0.0	0.25	0.75
-1.9903846153846154	1.0	0.0	0.0
-0.3894230769230769	0.0	0.0	1.0
-1.176775147928994	0.0	0.0	1.0
-0.5965236686390533	0.0	0.0	1.0
-0.845784023668639	0.0	0.0	1.0
-0.20857988165680474	0.0	0.0	1.0
-1.654955621301775	0.3333333333333333	0.0	0.6666666666666666
-1.489275147928994	0.0	0.3333333333333333	0.6666666666666666
-0.639792899408284	0.0	0.0	1.0
-0.9367603550295858	0.0	0.0	1.0
-1.643121301775148	0.5	0.5	0.0
-0.8324704142011834	0.0	0.0	1.0
-0.4093934911242604	0.0	0.0	1.0
-1.7115384615384615	0.5	0.5	0.0
-0.8982988165680473	0.0	0.0	1.0
-1.856878698224852	0.8	0.1	0.1
-1.6612426035502958	0.5	0.5	0.0
-1.0203402366863905	0.0	0.0	1.0
-1.1309171597633136	0.0	0.0	1.0
-0.3095414201183432	0.0	0.0	1.0
-0.9093934911242604	0.0	0.0	1.0
-0.47485207100591714	0.0	0.0	1.0
-0.753698224852071	0.0	0.0	1.0
-0.21782544378698224	0.0	0.0	1.0
-1.9219674556213018	0.8181818181818182	0.09090909090909091	0.09090909090909091
-0.4193786982248521	0.0	0.0	1.0
-0.7932692307692307	0.0	0.0	1.0
-1.8694526627218935	1.0	0.0	0.0
-0.7215236686390533	0.0	0.0	1.0
-1.5961538461538463	0.0	0.0	1.0
-0.6220414201183432	0.0	0.0	1.0
-0.4796597633136095	0.0	0.0	1.0
-1.0721153846153846	0.0	0.0	1.0
-0.4933431952662722	0.0	0.0	1.0
-1.2511094674556213	0.0	0.0	1.0
-1.0502958579881656	0.0	0.0	1.0
-1.2618343195266273	0.0	0.0	1.0
-1.5014792899408285	0.0	0.0	1.0
-1.7585059171597632	0.0	0.5	0.5
-0.647189349112426	0.0	0.0	1.0
-0.7459319526627219	0.0	0.0	1.0
-1.3158284023668638	0.0	0.0	1.0
-0.16605029585798817	0.0	0.0	1.0
-1.8664940828402368	0.6153846153846154	0.15384615384615385	0.23076923076923078
-0.36797337278106507	0.0	0.0	1.0
-1.0225591715976332	0.0	0.0	1.0
-0.5236686390532544	0.0	0.0	1.0
-1.1231508875739644	0.0	0.0	1.0
-1.8757396449704142	0.8	0.06666666666666667	0.13333333333333333
-1.2596153846153846	0.0	0.0	1.0
-1.9178994082840237	0.8235294117647058	0.0	0.17647058823529413
-1.5957840236686391	0.25	0.5	0.25
-1.3794378698224852	0.0	0.0	1.0
-1.9763313609467457	1.0	0.0	0.0
-1.139792899408284	0.0	0.0	1.0
-0.34763313609467456	0.0	0.0	1.0
-1.4759615384615385	0.0	0.0	1.0
-0.23150887573964496	0.0	0.0	1.0
-1.8032544378698225	1.0	0.0	0.0
-0.5288461538461539	0.0	0.0	1.0
-1.3028846153846154	0.0	0.0	1.0
-1.110207100591716	0.0	0.0	1.0
-0.6778846153846154	0.0	0.0	1.0
-1.257396449704142	0.0	0.0	1.0
-1.9574704142011834	0.875968992248062	0.07751937984496124	0.046511627906976744
-0.4415680473372781	0.0	0.0	1.0
-0.7762573964497042	0.0	0.0	1.0
-0.9400887573964497	0.0	0.0	1.0
-0.3801775147928994	0.0	0.0	1.0
-1.8428254437869822	0.7	0.2	0.1
-1.4330621301775148	0.0	0.0	1.0
-1.7089497041420119	0.42857142857142855	0.5714285714285714	0.0
-1.2917899408284024	0.0	0.0	1.0
-1.8039940828402368	0.5625	0.1875	0.25
-1.5048076923076923	0.5	0.0	0.5
-0.9966715976331361	0.0	0.0	1.0
-0.7551775147928994	0.0	0.0	1.0
-0.6401627218934911	0.0	0.0	1.0
-1.2662721893491125	0.0	0.0	1.0
-1.959319526627219	0.9591836734693877	0.04081632653061224	0.0
-0.6586538461538461	0.0	0.0	1.0
-0.17122781065088757	0.0	0.0	1.0
-0.2932692307692308	0.0	0.0	1.0
-1.099112426035503	0.0	0.0	1.0
-1.8099112426035502	0.8	0.0	0.2
-1.0795118343195267	0.0	0.0	1.0
-0.3261834319526627	0.0	0.0	1.0
-1.4312130177514792	0.0	0.0	1.0
-1.9508136094674555	0.7027027027027027	0.08108108108108109	0.21621621621621623
-1.3228550295857988	0.0	0.0	1.0
-0.5673076923076923	0.0	0.0	1.0
-1.7011834319526626	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.5033284023668638	0.0	0.0	1.0
-0.9792899408284024	0.0	0.0	1.0
-1.0894970414201184	0.0	0.0	1.0
-1.2818047337278107	0.0	0.0	1.0
-0.40717455621301774	0.0	0.0	1.0
-1.3413461538461537	0.0	0.0	1.0
-0.5902366863905325	0.0	0.0	1.0
-1.6664201183431953	0.5	0.16666666666666666	0.3333333333333333
-0.49038461538461536	0.0	0.0	1.0
-1.2980769230769231	0.0	0.0	1.0
-0.4848372781065089	0.0	0.0	1.0
-1.470044378698225	0.0	0.0	1.0
-0.8428254437869822	0.0	0.0	1.0
-0.7333579881656804	0.0	0.0	1.0
-1.9582100591715976	0.8739495798319328	0.09243697478991597	0.03361344537815126
-1.8661242603550297	0.6153846153846154	0.3076923076923077	0.07692307692307693
-1.481878698224852	0.0	0.0	1.0
-0.5351331360946746	0.0	0.0	1.0
-1.084689349112426	0.0	0.0	1.0
-0.875	0.0	0.0	1.0
-0.35244082840236685	0.0	0.0	1.0
-1.6882396449704142	0.6	0.0	0.4
-0.5025887573964497	0.0	0.0	1.0
-0.3738905325443787	0.0	0.0	1.0
-0.5894970414201184	0.0	0.0	1.0
-1.2910502958579881	0.0	0.0	1.0
-1.9426775147928994	0.8372093023255814	0.06976744186046512	0.09302325581395349
-1.6039201183431953	0.2	0.0	0.8
-1.9260355029585798	0.76	0.12	0.12
-0.5521449704142012	0.0	0.0	1.0
-0.5443786982248521	0.0	0.0	1.0
-0.22670118343195267	0.0	0.0	1.0
-1.5414201183431953	0.0	0.25	0.75
-0.771819526627219	0.0	0.0	1.0
-1.6775147928994083	0.4	0.4	0.2
-0.3280325443786982	0.0	0.0	1.0
-1.2485207100591715	0.0	0.0	1.0
-0.7011834319526628	0.0	0.0	1.0
-0.2629437869822485	0.0	0.0	1.0
-1.665680473372781	0.75	0.0	0.25
-0.7625739644970414	0.0	0.0	1.0
-1.4371301775147929	0.0	0.0	1.0
-1.392751479289941	0.0	0.0	1.0
-0.5876479289940828	0.0	0.0	1.0
-0.4349112426035503	0.0	0.0	1.0
-1.9711538461538463	1.0	0.0	0.0
-0.8335798816568047	0.0	0.0	1.0
-0.3620562130177515	0.0	0.0	1.0
-1.8091715976331362	0.75	0.125	0.125
-1.4360207100591715	0.0	0.0	1.0
-1.4545118343195267	0.0	0.0	1.0
-1.7259615384615385	0.6666666666666666	0.3333333333333333	0.0
-1.2577662721893492	0.0	0.0	1.0
-1.1638313609467457	0.0	0.0	1.0
-1.132396449704142	0.0	0.0	1.0
-0.20192307692307693	0.0	0.0	1.0
-1.6390532544378698	0.6	0.2	0.2
-1.0939349112426036	0.0	0.0	1.0
-0.2618343195266272	0.0	0.0	1.0
-1.169378698224852	0.0	0.0	1.0
-0.3176775147928994	0.0	0.0	1.0
-0.2755177514792899	0.0	0.0	1.0
-0.34726331360946744	0.0	0.0	1.0
-1.808801775147929	0.6666666666666666	0.0	0.3333333333333333
-1.1934171597633136	0.0	0.0	1.0
-1.3916420118343196	0.0	0.0	1.0
-0.9504437869822485	0.0	0.0	1.0
-0.6338757396449705	0.0	0.0	1.0
-0.34393491124260356	0.0	0.0	1.0
-1.1867603550295858	0.0	0.0	1.0
-0.6353550295857988	0.0	0.0	1.0
-1.9060650887573964	0.8	0.0	0.2
-1.767751479289941	0.6666666666666666	0.3333333333333333	0.0
-1.9659763313609468	1.0	0.0	0.0
-0.3842455621301775	0.0	0.0	1.0
-0.9012573964497042	0.0	0.0	1.0
-0.728180473372781	0.0	0.0	1.0
-0.5754437869822485	0.0	0.0	1.0
-1.654585798816568	0.16666666666666666	0.3333333333333333	0.5
-1.3095414201183433	0.0	0.0	1.0
-0.44970414201183434	0.0	0.0	1.0
-0.7877218934911243	0.0	0.0	1.0
-1.3357988165680474	0.0	0.0	1.0
-0.363905325443787	0.0	0.0	1.0
-0.7311390532544378	0.0	0.0	1.0
-1.2777366863905326	0.0	0.0	1.0
-1.217085798816568	0.0	0.0	1.0
-1.5972633136094674	0.0	0.0	1.0
-1.7784763313609468	0.5	0.25	0.25
-0.45599112426035504	0.0	0.0	1.0
-0.3343195266272189	0.0	0.0	1.0
-1.732248520710059	0.5454545454545454	0.18181818181818182	0.2727272727272727
-1.6701183431952662	0.5	0.0	0.5
-1.775887573964497	1.0	0.0	0.0
-1.9437869822485208	0.7	0.175	0.125
-0.5214497041420119	0.0	0.0	1.0
-1.5539940828402368	0.0	0.0	1.0
-1.0850591715976332	0.0	0.0	1.0
-1.6312869822485208	0.0	0.0	1.0
-1.5887573964497042	0.0	0.25	0.75
-0.4519230769230769	0.0	0.0	1.0
-1.7329881656804733	0.42857142857142855	0.14285714285714285	0.42857142857142855
-0.8653846153846154	0.0	0.0	1.0
-1.5543639053254439	0.4	0.0	0.6
-1.4681952662721893	0.0	0.0	1.0
-0.5269970414201184	0.0	0.0	1.0
-1.0650887573964498	0.0	0.0	1.0
-0.3853550295857988	0.0	0.0	1.0
-1.5547337278106508	0.25	0.0	0.75
-0.7810650887573964	0.0	0.0	1.0
-0.9075443786982249	0.0	0.0	1.0
-1.7666420118343196	0.6666666666666666	0.3333333333333333	0.0
-0.19415680473372782	0.0	0.0	1.0
-1.6124260355029585	0.3333333333333333	0.0	0.6666666666666666
-0.22892011834319526	0.0	0.0	1.0
-1.981508875739645	1.0	0.0	0.0
-1.1253698224852071	0.0	0.0	1.0
-1.036612426035503	0.0	0.0	1.0
-1.6446005917159763	0.4	0.0	0.6
-0.8420857988165681	0.0	0.0	1.0
-1.6904585798816567	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.5599112426035502	0.0	0.0	1.0
-1.0565828402366864	0.0	0.0	1.0
-0.2947485207100592	0.0	0.0	1.0
-1.9386094674556213	0.6333333333333333	0.13333333333333333	0.23333333333333334
-1.0917159763313609	0.0	0.0	1.0
-1.8076923076923077	0.8333333333333334	0.0	0.16666666666666666
-1.3047337278106508	0.0	0.0	1.0
-1.2781065088757397	0.0	0.0	1.0
-1.870931952662722	0.8461538461538461	0.07692307692307693	0.07692307692307693
-0.4944526627218935	0.0	0.0	1.0
-1.7082100591715976	0.0	0.5	0.5
-1.577292899408284	0.0	0.0	1.0
-1.467455621301775	0.0	0.0	1.0
-0.4474852071005917	0.0	0.0	1.0
-1.0580621301775148	0.0	0.0	1.0
-1.142751479289941	0.0	0.0	1.0
-1.6978550295857988	0.4	0.4	0.2
-1.6963757396449703	0.4	0.3	0.3
-0.38202662721893493	0.0	0.0	1.0
-1.5207100591715976	0.0	0.3333333333333333	0.6666666666666666
-0.4859467455621302	0.0	0.0	1.0
-1.8402366863905326	0.625	0.25	0.125
-1.1960059171597632	0.0	0.0	1.0
-1.7895710059171597	0.75	0.08333333333333333	0.16666666666666666
-0.9929733727810651	0.0	0.0	1.0
-1.0465976331360947	0.0	0.0	1.0
-0.9289940828402367	0.0	0.0	1.0
-1.720044378698225	0.0	0.25	0.75
-1.0	0.0	0.0	1.0
-1.3224852071005917	0.0	0.0	1.0
-1.9770710059171597	1.0	0.0	0.0
-0.5706360946745562	0.0	0.0	1.0
-1.0484467455621302	0.0	0.0	1.0
-1.128698224852071	0.0	0.0	1.0
-1.9360207100591715	0.7272727272727273	0.09090909090909091	0.18181818181818182
-0.4981508875739645	0.0	0.0	1.0
-1.4644970414201184	0.0	0.0	1.0
-1.518121301775148	0.3333333333333333	0.0	0.6666666666666666
-1.4175295857988166	0.0	0.0	1.0
-1.8361686390532543	0.8	0.1	0.1
-1.918639053254438	0.8076923076923077	0.11538461538461539	0.07692307692307693
-1.422337278106509	0.0	0.0	1.0
-1.0595414201183433	0.0	0.0	1.0
-1.6150147928994083	0.0	0.25	0.75
-0.6841715976331361	0.0	0.0	1.0
-0.5909763313609467	0.0	0.0	1.0
-1.2659023668639053	0.0	0.0	1.0
-0.7636834319526628	0.0	0.0	1.0
-1.7729289940828403	0.5	0.16666666666666666	0.3333333333333333
-1.7999260355029585	1.0	0.0	0.0
-1.7004437869822486	0.8	0.0	0.2
-1.0506656804733727	0.0	0.0	1.0
-1.5454881656804733	0.0	0.5	0.5
-1.6797337278106508	0.0	0.25	0.75
-1.58801775147929	0.25	0.0	0.75
-1.455621301775148	0.0	0.0	1.0
-1.147189349112426	0.0	0.0	1.0
-1.0854289940828403	0.0	0.0	1.0
-0.75	0.0	0.0	1.0
-1.4326923076923077	0.0	0.0	1.0
-0.5891272189349113	0.0	0.0	1.0
-0.525887573964497	0.0	0.0	1.0
-0.7163461538461539	0.0	0.0	1.0
-0.6120562130177515	0.0	0.0	1.0
-0.7855029585798816	0.0	0.0	1.0
-1.2074704142011834	0.0	0.0	1.0
-0.6564349112426036	0.0	0.0	1.0
-0.978180473372781	0.0	0.0	1.0
-1.7030325443786982	0.5714285714285714	0.2857142857142857	0.14285714285714285
-0.6767751479289941	0.0	0.0	1.0
-0.6686390532544378	0.0	0.0	1.0
-0.3598372781065089	0.0	0.0	1.0
-1.7248520710059172	0.0	1.0	0.0
-1.3173076923076923	0.0	0.0	1.0
-0.4985207100591716	0.0	0.0	1.0
-0.46264792899408286	0.0	0.0	1.0
-0.3143491124260355	0.0	0.0	1.0
-1.2585059171597632	0.0	0.0	1.0
-0.3720414201183432	0.0	0.0	1.0
-1.2559171597633136	0.0	0.0	1.0
-0.35133136094674555	0.0	0.0	1.0
-1.6046597633136095	0.2	0.2	0.6
