Energy	p(K=0)	p(K=1)	p(K>=2)
-0.9601061116212631	0.0	0.0	1.0
-0.3140495867768595	0.0	0.0	1.0
-1.089888786858484	0.0	0.0	1.0
-1.780838689929599	0.0	0.0	1.0
-0.619732680338741	0.0	0.0	1.0
-1.5800428527701256	0.0	0.0	1.0
-1.8922558922558923	0.0	0.0	1.0
-0.8441995714722987	0.0	0.0	1.0
-0.3520048974594429	0.0	0.0	1.0
-0.4385266809509234	0.0	0.0	1.0
-0.8817467605346393	0.0	0.0	1.0
-1.2315069890827466	0.0	0.0	1.0
-1.3053770023466993	0.0	0.0	1.0
-0.7748188960310173	0.0	0.0	1.0
-1.478828690949903	0.0	0.0	1.0
-0.3936333027242118	0.0	0.0	1.0
-0.5344352617079889	0.0	0.0	1.0
-1.0241812059993878	0.0	0.0	1.0
-0.3340475461687583	0.0	0.0	1.0
-1.6196306499336803	0.0	0.0	1.0
-1.3143556779920416	0.0	0.0	1.0
-1.2286501377410468	0.0	0.0	1.0
-0.5021936537088052	0.0	0.0	1.0
-1.320885623915927	0.0	0.0	1.0
-0.44464850525456584	0.0	0.0	1.0
-0.36710539740842774	0.0	0.0	1.0
-0.9960208142026323	0.0	0.0	1.0
-0.809509233751658	0.0	0.0	1.0
-1.1604938271604939	0.0	0.0	1.0
-1.3335373941434547	0.0	0.0	1.0
-0.6360575451484543	0.0	0.0	1.0
-0.6087133965921845	0.0	0.0	1.0
-0.6327925721865115	0.0	0.0	1.0
-1.6706458524640342	0.0	0.0	1.0
-1.4678094072033465	0.0	0.0	1.0
-0.38424650545862665	0.0	0.0	1.0
-1.9249056218753189	0.0	0.0	1.0
-0.4462809917355372	0.0	0.0	1.0
-0.8511376390164269	0.0	0.0	1.0
-0.49607182940516276	0.0	0.0	1.0
-0.25936128966432	0.0	0.0	1.0
-1.7596163656769717	0.0	0.0	1.0
-0.2609937761452913	0.0	0.0	1.0
-0.38628711355984086	0.0	0.0	1.0
-0.4136312621161106	0.0	0.0	1.0
-1.6473829201101928	0.0	0.0	1.0
-1.3486378940924395	0.0	0.0	1.0
-0.41199877563513926	0.0	0.0	1.0
-0.5066829915314763	0.0	0.0	1.0
-0.2638506274869911	0.0	0.0	1.0
-1.3319049076624834	0.0	0.0	1.0
-1.1943679216406489	0.0	0.0	1.0
-1.7702275278032853	0.0	0.0	1.0
-0.242220181614121	0.0	0.0	1.0
-1.033568003264973	0.0	0.0	1.0
-0.29282726252423225	0.0	0.0	1.0
-1.6718702173247628	0.0	0.0	1.0
-0.46219773492500765	0.0	0.0	1.0
-1.0980512192633405	0.0	0.0	1.0
-0.48627691051933475	0.0	0.0	1.0
-1.1053974084277114	0.0	0.0	1.0
-0.2662993572084481	0.0	0.0	1.0
-0.8833792470156107	0.0	0.0	1.0
-1.7649219467401285	0.0	0.0	1.0
-0.5356596265687175	0.0	0.0	1.0
-0.1512090602999694	0.0	0.0	1.0
-1.031527395163759	0.0	0.0	1.0
-1.2298745026017752	0.0	0.0	1.0
-0.30588715437200287	0.0	0.0	1.0
-0.49484746454443423	0.0	0.0	1.0
-0.9201101928374655	0.0	0.0	1.0
-0.4254667891031527	0.0	0.0	1.0
-1.1119273543515968	0.0	0.0	1.0
-0.4009794918885828	0.0	0.0	1.0
-1.2343638404244466	0.0	0.0	1.0
-0.4487297214569942	0.0	0.0	1.0
-1.1739618406285073	0.0	0.0	1.0
-0.8584838281807978	0.0	0.0	1.0
-1.5775941230486685	0.0	0.0	1.0
-1.1564126109580655	0.0	0.0	1.0
-1.8412406897255382	0.0	0.0	1.0
-1.85878991939598	0.0	0.0	1.0
-1.2151821242730334	0.0	0.0	1.0
-0.17079889807162535	0.0	0.0	1.0
-1.437608407305377	0.0	0.0	1.0
-1.267421691664116	0.0	0.0	1.0
-0.25650443832262015	0.0	0.0	1.0
-1.157636975818794	0.0	0.0	1.0
-0.5674931129476584	0.0	0.0	1.0
-0.7621671258034894	0.0	0.0	1.0
-0.6160595857565555	0.0	0.0	1.0
-0.7833894500561167	0.0	0.0	1.0
-0.5646362616059586	0.0	0.0	1.0
-0.6654423018059382	0.0	0.0	1.0
-0.8184879093970003	0.0	0.0	1.0
-1.496377920620345	0.0	0.0	1.0
-1.0168350168350169	0.0	0.0	1.0
-1.294357718600143	0.0	0.0	1.0
-1.6339149066421794	0.0	0.0	1.0
-1.3967962452810938	0.0	0.0	1.0
-0.512396694214876	0.0	0.0	1.0
-1.7722681359044996	0.0	0.0	1.0
-1.9579634731149882	0.10344827586206896	0.0	0.896551724137931
-0.6768697071727374	0.0	0.0	1.0
-1.1335578002244668	0.0	0.0	1.0
-0.45362718089990817	0.0	0.0	1.0
-0.41281501887562494	0.0	0.0	1.0
-1.6118763391490665	0.0	0.0	1.0
-0.7005407611468217	0.0	0.0	1.0
-1.4478114478114479	0.0	0.0	1.0
-0.9437812468115498	0.0	0.0	1.0
-1.1519232731353943	0.0	0.0	1.0
-1.1515151515151516	0.0	0.0	1.0
-1.6110600959085808	0.0	0.0	1.0
-1.698398122640547	0.0	0.0	1.0
-0.15284154678094072	0.0	0.0	1.0
-0.3985307621671258	0.0	0.0	1.0
-1.649423528211407	0.0	0.0	1.0
-1.2919089888786859	0.0	0.0	1.0
-0.6434037343128253	0.0	0.0	1.0
-1.892664013876135	0.0	0.0	1.0
-1.2690541781450873	0.0	0.0	1.0
-1.902867054382206	0.0	0.0	1.0
-0.8495051525354556	0.0	0.0	1.0
-0.6274869911233547	0.0	0.0	1.0
-1.5759616365676972	0.0	0.0	1.0
-0.9413325170900928	0.0	0.0	1.0
-1.087031935516784	0.0	0.0	1.0
-1.0641771247831855	0.0	0.0	1.0
-1.2139577594123048	0.0	0.0	1.0
-1.1760024487297214	0.0	0.0	1.0
-0.9621467197224773	0.0	0.0	1.0
-1.3188450158147127	0.0	0.0	1.0
-0.7038057341087645	0.0	0.0	1.0
-1.6894194469952046	0.0	0.0	1.0
-0.4438322620140802	0.0	0.0	1.0
-0.590347923681257	0.0	0.0	1.0
-0.46138149168452197	0.0	0.0	1.0
-1.1274359759208243	0.0	0.0	1.0
-0.5687174778083869	0.0	0.0	1.0
-0.36628915416794205	0.0	0.0	1.0
-0.6597285991225386	0.0	0.0	1.0
-0.9707172737475768	0.0	0.0	1.0
-1.7436996224875012	0.0	0.0	1.0
-0.9111315171921233	0.0	0.0	1.0
-1.5024997449239874	0.0	0.0	1.0
-1.5306601367207429	0.0	0.0	1.0
-0.47770635649423526	0.0	0.0	1.0
-0.2711968166513621	0.0	0.0	1.0
-0.5740230588715437	0.0	0.0	1.0
-1.4882154882154883	0.0	0.0	1.0
-1.5804509743903683	0.0	0.0	1.0
-0.7544128150188756	0.0	0.0	1.0
-1.7996122844607694	0.0	0.0	1.0
-0.4581165187225793	0.0	0.0	1.0
-0.41975308641975306	0.0	0.0	1.0
-0.8348127742067136	0.0	0.0	1.0
-1.2931333537394143	0.0	0.0	1.0
-0.8017549229670442	0.0	0.0	1.0
-1.6184062850729517	0.0	0.0	1.0
-0.8139985715743292	0.0	0.0	1.0
-1.2935414753596572	0.0	0.0	1.0
-1.8118559330680544	0.0	0.0	1.0
-0.16753392510968268	0.0	0.0	1.0
-0.5152535455565759	0.0	0.0	1.0
-0.7233955718804204	0.0	0.0	1.0
-0.315273951637588	0.0	0.0	1.0
-1.2441587593102745	0.0	0.0	1.0
-1.8020610141822262	0.0	0.0	1.0
-1.7196204468931742	0.0	0.0	1.0
-0.6703397612488522	0.0	0.0	1.0
-1.3588409345985104	0.0	0.0	1.0
-0.38669523518008364	0.0	0.0	1.0
-0.6470768288950107	0.0	0.0	1.0
-0.21895724926027957	0.0	0.0	1.0
-1.992653810835629	0.0	0.0	1.0
-1.4098561371288645	0.0	0.0	1.0
-0.6699316396286094	0.0	0.0	1.0
-1.4776043260891745	0.0	0.0	1.0
-1.473931231506989	0.0	0.0	1.0
-1.1939598000204061	0.0	0.0	1.0
-1.1984491378430773	0.0	0.0	1.0
-0.841342720130599	0.0	0.0	1.0
-0.9801040710131619	0.0	0.0	1.0
-0.2879298030813182	0.0	0.0	1.0
-0.6789103152739516	0.0	0.0	1.0
-1.8857259463320069	0.0	0.0	1.0
-1.225793286399347	0.0	0.0	1.0
-1.1168248137945107	0.0	0.0	1.0
-1.8432812978267523	0.0	0.0	1.0
-1.8649117436996225	0.0	0.0	1.0
-0.1499846954392409	0.0	0.0	1.0
-1.4420977451280481	0.0	0.0	1.0
-0.4989286807468626	0.0	0.0	1.0
-0.5311702887460463	0.0	0.0	1.0
-0.5213753698602184	0.0	0.0	1.0
-1.4123048668503213	0.0	0.0	1.0
-1.0400979491888582	0.0	0.0	1.0
-0.7287011529435772	0.0	0.0	1.0
-1.0274461789613305	0.0	0.0	1.0
-1.8959289868380778	0.0	0.0	1.0
-0.7103356800326497	0.0	0.0	1.0
-1.9277624732170187	0.0	0.0	1.0
-0.6960514233241506	0.0	0.0	1.0
-0.15039281705948374	0.0	0.0	1.0
-0.9343944495459647	0.0	0.0	1.0
-1.5735129068462401	0.0	0.0	1.0
-0.5883073155800429	0.0	0.0	1.0
-0.9813284358738904	0.0	0.0	1.0
-0.22997653300683604	0.0	0.0	1.0
-1.2290582593612898	0.0	0.0	1.0
-1.6771757983879196	0.0	0.0	1.0
-1.0249974492398735	0.0	0.0	1.0
-0.47076828895010714	0.0	0.0	1.0
-0.23487399244975002	0.0	0.0	1.0
-1.5947352310988674	0.0	0.0	1.0
-0.24507703295582084	0.0	0.0	1.0
-1.6098357310478522	0.0	0.0	1.0
-0.17202326293235384	0.0	0.0	1.0
-1.9930619324558718	0.0	0.0	1.0
-0.12917049280685644	0.0	0.0	1.0
-1.0025507601265178	0.0	0.0	1.0
-0.27446178961330475	0.0	0.0	1.0
-1.1596775839200082	0.0	0.0	1.0
-1.766146311600857	0.0	0.0	1.0
-1.4722987450260177	0.0	0.0	1.0
-0.22385470870319354	0.0	0.0	1.0
-1.5437200285685133	0.0	0.0	1.0
-1.836751351902867	0.0	0.0	1.0
-1.644526068768493	0.0	0.0	1.0
-1.652280379553107	0.0	0.0	1.0
-0.9764309764309764	0.0	0.0	1.0
-1.7481889603101723	0.0	0.0	1.0
-1.4139373533312927	0.0	0.0	1.0
-0.1712070196918682	0.0	0.0	1.0
-0.5291296806448321	0.0	0.0	1.0
-0.24181205999387817	0.0	0.0	1.0
-1.5192327313539435	0.0	0.0	1.0
-1.3368023671053975	0.0	0.0	1.0
-0.7482909907152331	0.0	0.0	1.0
-0.7184981124375064	0.0	0.0	1.0
-0.5691255994286297	0.0	0.0	1.0
-1.9110294867870625	0.0	0.0	1.0
-0.48382818079787776	0.0	0.0	1.0
-1.9742883379247016	0.0	0.0	1.0
-0.171615141312111	0.0	0.0	1.0
-0.1781450872359963	0.0	0.0	1.0
-0.9135802469135802	0.0	0.0	1.0
-1.4955616773798592	0.0	0.0	1.0
-1.5898377716559535	0.0	0.0	1.0
-1.106213651668197	0.0	0.0	1.0
-1.9240893786348332	0.0	0.0	1.0
-0.3920008162432405	0.0	0.0	1.0
-0.26752372206917663	0.0	0.0	1.0
-1.7992041628405264	0.0	0.0	1.0
-1.8285889194980105	0.0	0.0	1.0
-0.819304152637486	0.0	0.0	1.0
-1.7747168656259564	0.0	0.0	1.0
-1.089480665238241	0.0	0.0	1.0
-0.7903275176002449	0.0	0.0	1.0
-1.9061320273441487	0.0	0.0	1.0
-0.3111927354351597	0.0	0.0	1.0
-0.7850219365370881	0.0	0.0	1.0
-0.945821854912764	0.0	0.0	1.0
-0.7152331394755638	0.0	0.0	1.0
-1.2535455565758595	0.0	0.0	1.0
-0.4556677890011223	0.0	0.0	1.0
-0.5536169778594021	0.0	0.0	1.0
-0.7605346393225181	0.0	0.0	1.0
-0.953168044077135	0.0	0.0	1.0
-0.27282930313233344	0.0	0.0	1.0
-1.7139067442097744	0.0	0.0	1.0
-1.3661871237628813	0.0	0.0	1.0
-1.6963575145393328	0.0	0.0	1.0
-0.5132129374553617	0.0	0.0	1.0
-0.6429956126925824	0.0	0.0	1.0
-0.1854912764003673	0.0	0.0	1.0
-1.24783185389246	0.0	0.0	1.0
-1.4045505560657077	0.0	0.0	1.0
-1.3955718804203652	0.0	0.0	1.0
-1.2119171513110907	0.0	0.0	1.0
-0.2516069788797062	0.0	0.0	1.0
-0.6527905315784104	0.0	0.0	1.0
-0.7131925313743496	0.0	0.0	1.0
-1.5906540148964392	0.0	0.0	1.0
-0.8429752066115702	0.0	0.0	1.0
-0.8286909499030711	0.0	0.0	1.0
-0.7952249770431589	0.0	0.0	1.0
-0.26915620855014794	0.0	0.0	1.0
-0.5058667482909908	0.0	0.0	1.0
-1.583715947352311	0.0	0.0	1.0
-0.855626976839098	0.0	0.0	1.0
-1.6065707580859097	0.0	0.0	1.0
-0.8242016120804	0.0	0.0	1.0
-1.4249566370778493	0.0	0.0	1.0
-0.3854708703193552	0.0	0.0	1.0
-1.3225181103968984	0.0	0.0	1.0
-1.1376390164268952	0.0	0.0	1.0
-0.880114274053668	0.0	0.0	1.0
-0.5050505050505051	0.0	0.0	1.0
-0.20385674931129477	0.0	0.0	1.0
-0.32302826242220184	0.0	0.0	1.0
-0.2634425058667483	0.0	0.0	1.0
-1.9718396082032446	0.0	0.0	1.0
-1.160085705540251	0.0	0.0	1.0
-1.6408529741863076	0.0	0.0	1.0
-1.3274155698398122	0.0	0.0	1.0
-1.2131415161718193	0.0	0.0	1.0
-1.4029180695847363	0.0	0.0	1.0
-1.4980104071013163	0.0	0.0	1.0
-0.2230384654627079	0.0	0.0	1.0
-1.7718600142842567	0.0	0.0	1.0
-0.24385266809509235	0.0	0.0	1.0
-0.35731047852259973	0.0	0.0	1.0
-0.6283032343638404	0.0	0.0	1.0
-0.9274563820018366	0.0	0.0	1.0
-1.2612998673604734	0.0	0.0	1.0
-1.055606570758086	0.0	0.0	1.0
-0.176512600755025	0.0	0.0	1.0
-0.6915620855014795	0.0	0.0	1.0
-0.14957657381899805	0.0	0.0	1.0
-0.32466074890317315	0.0	0.0	1.0
-1.6012651770227528	0.0	0.0	1.0
-1.4657687991021324	0.0	0.0	1.0
-0.7613508825630038	0.0	0.0	1.0
-0.7295173961840629	0.0	0.0	1.0
-0.6931945719824508	0.0	0.0	1.0
-0.16549331700846853	0.0	0.0	1.0
-0.37281910009182734	0.0	0.0	1.0
-0.17324762779308234	0.0	0.0	1.0
-1.9726558514437302	0.0	0.0	1.0
-0.7254361799816346	0.0	0.0	1.0
-1.1727374757677789	0.0	0.0	1.0
-1.096826854402612	0.0	0.0	1.0
-0.75359657177839	0.0	0.0	1.0
-1.9963269054178145	0.0	0.0	1.0
-1.0078563411896746	0.0	0.0	1.0
-0.3018059381695745	0.0	0.0	1.0
-1.391490664217937	0.0	0.0	1.0
-1.9469441893684318	0.0	0.0	1.0
-0.1993674114886236	0.0	0.0	1.0
-1.0719314355677991	0.0	0.0	1.0
-0.7931843689419447	0.0	0.0	1.0
-0.3507805325987144	0.0	0.0	1.0
-1.0572390572390573	0.0	0.0	1.0
-0.8470564228139986	0.0	0.0	1.0
-1.9114376084073055	0.0	0.0	1.0
-1.189062340577492	0.0	0.0	1.0
-0.9282726252423222	0.0	0.0	1.0
-1.2070196918681768	0.0	0.0	1.0
-1.6343230282624222	0.0	0.0	1.0
-1.1776349352106927	0.0	0.0	1.0
-0.5168860320375472	0.0	0.0	1.0
-1.8363432302826241	0.0	0.0	1.0
-1.0764207733904703	0.0	0.0	1.0
-1.8763391490664219	0.0	0.0	1.0
-1.8024691358024691	0.0	0.0	1.0
-1.4694418936843179	0.0	0.0	1.0
-1.0417304356698296	0.0	0.0	1.0
-0.31935516784001633	0.0	0.0	1.0
-1.7032955820834608	0.0	0.0	1.0
-1.7653300683603714	0.0	0.0	1.0
-0.7821650851953882	0.0	0.0	1.0
-1.2449750025507602	0.0	0.0	1.0
-1.1568207325783084	0.0	0.0	1.0
-1.5176002448729722	0.0	0.0	1.0
-0.7201305989184777	0.0	0.0	1.0
-1.6743189470462199	0.0	0.0	1.0
-1.8718498112437507	0.0	0.0	1.0
-1.6939087848178758	0.0	0.0	1.0
-0.9486787062544638	0.0	0.0	1.0
-1.0282624222018162	0.0	0.0	1.0
-1.7551270278543005	0.0	0.0	1.0
-0.3732272217120702	0.0	0.0	1.0
-0.5083154780124477	0.0	0.0	1.0
-0.8760330578512396	0.0	0.0	1.0
-0.36098357310478524	0.0	0.0	1.0
-0.8013468013468014	0.0	0.0	1.0
-1.41352923171105	0.0	0.0	1.0
-0.8723599632690542	0.0	0.0	1.0
-0.5450464238343026	0.0	0.0	1.0
-1.3825119885725947	0.0	0.0	1.0
-0.15243342516069788	0.0	0.0	1.0
-1.1474339353127232	0.0	0.0	1.0
-1.6959493929190899	0.0	0.0	1.0
-1.2992551780430568	0.0	0.0	1.0
-1.761248852157943	0.0	0.0	1.0
-0.8641975308641975	0.0	0.0	1.0
-1.3882256912559943	0.0	0.0	1.0
-0.7678808284868891	0.0	0.0	1.0
-0.6621773288439955	0.0	0.0	1.0
-0.16590143862871135	0.0	0.0	1.0
-0.2924191409039894	0.0	0.0	1.0
-0.5752474237322722	0.0	0.0	1.0
-1.4576063666972758	0.0	0.0	1.0
-1.3510866238138965	0.0	0.0	1.0
-1.3763901642689522	0.0	0.0	1.0
-0.9331700846852362	0.0	0.0	1.0
-1.486583001734517	0.0	0.0	1.0
-0.2556881950821345	0.0	0.0	1.0
-1.3845525966738088	0.0	0.0	1.0
-1.734720946842159	0.0	0.0	1.0
-0.3544536271808999	0.0	0.0	1.0
-0.5776961534537293	0.0	0.0	1.0
-1.615141312111009	0.0	0.0	1.0
-0.9466380981532496	0.0	0.0	1.0
-0.29935720844811753	0.0	0.0	1.0
-1.8702173247627794	0.0	0.0	1.0
-1.3727170696867668	0.0	0.0	1.0
-0.70462197734925	0.0	0.0	1.0
-0.7144168962350781	0.0	0.0	1.0
-0.16794204672992552	0.0	0.0	1.0
-0.4124068972553821	0.0	0.0	1.0
-1.6265687174778083	0.0	0.0	1.0
-1.5980002040608101	0.0	0.0	1.0
-1.8330782573206816	0.0	0.0	1.0
-0.4895418834812774	0.0	0.0	1.0
-0.6919702071217223	0.0	0.0	1.0
-0.6740128558310376	0.0	0.0	1.0
-1.6547291092745637	0.0	0.0	1.0
-1.5873890419344965	0.0	0.0	1.0
-1.8151209060299969	0.0	0.0	1.0
-1.6241199877563515	0.0	0.0	1.0
-1.4327109478624631	0.0	0.0	1.0
-1.6575859606162637	0.0	0.0	1.0
-0.51729415365779	0.0	0.0	1.0
-1.4331190694827058	0.0	0.0	1.0
-0.1728395061728395	0.0	0.0	1.0
-1.4465870829507192	0.0	0.0	1.0
-1.7575757575757576	0.0	0.0	1.0
-0.28303234363840424	0.0	0.0	1.0
-1.6269768390980512	0.0	0.0	1.0
-0.8397102336496276	0.0	0.0	1.0
-0.27895112743597594	0.0	0.0	1.0
-1.3416998265483113	0.0	0.0	1.0
-0.651158045097439	0.0	0.0	1.0
-1.1584532190592796	0.0	0.0	1.0
-0.35159677583920007	0.0	0.0	1.0
-0.16957453321089686	0.0	0.0	1.0
-0.899704111825324	0.0	0.0	1.0
-1.5429037853280279	0.0	0.0	1.0
-1.842056932966024	0.0	0.0	1.0
-1.5322926232017142	0.0	0.0	1.0
-0.5009692888480767	0.0	0.0	1.0
-0.7572696663605755	0.0	0.0	1.0
-1.3192531374349556	0.0	0.0	1.0
-1.9224568921538618	0.0	0.0	1.0
-1.953474135292317	0.030612244897959183	0.22448979591836735	0.7448979591836735
-1.3021120293847566	0.0	0.0	1.0
-1.9551066217732884	0.29591836734693877	0.21428571428571427	0.4897959183673469
-0.6450362207937965	0.0	0.0	1.0
-1.6294255688195083	0.0	0.0	1.0
-1.7677787980818285	0.0	0.0	1.0
-0.24262830323436385	0.0	0.0	1.0
-1.6192225283134374	0.0	0.0	1.0
-1.7673706764615855	0.0	0.0	1.0
-0.454035302520151	0.0	0.0	1.0
-1.2804815835118866	0.0	0.0	1.0
-1.0947862463013978	0.0	0.0	1.0
-0.34220997857361496	0.0	0.0	1.0
-1.3959800020406081	0.0	0.0	1.0
-1.5261707988980717	0.0	0.0	1.0
-1.595551474339353	0.0	0.0	1.0
-0.5915722885419855	0.0	0.0	1.0
-1.0033670033670035	0.0	0.0	1.0
-1.7453321089684726	0.0	0.0	1.0
-0.8307315580042853	0.0	0.0	1.0
-1.6237118661361085	0.0	0.0	1.0
-0.9078665442301805	0.0	0.0	1.0
-1.9563309866340168	0.375	0.23863636363636365	0.38636363636363635
-1.2808897051321293	0.0	0.0	1.0
-0.7376798285889195	0.0	0.0	1.0
-1.6147331904907662	0.0	0.0	1.0
-0.29364350576471787	0.0	0.0	1.0
-1.5114784205693297	0.0	0.0	1.0
-0.680542801754923	0.0	0.0	1.0
-0.16059585756555453	0.0	0.0	1.0
-1.4637281910009183	0.0	0.0	1.0
-0.6144270992755841	0.0	0.0	1.0
-1.257626772778288	0.0	0.0	1.0
-1.2310988674625039	0.0	0.0	1.0
-1.6428935822875217	0.0	0.0	1.0
-0.7115600448933782	0.0	0.0	1.0
-0.28915416794204674	0.0	0.0	1.0
-0.37608407305377	0.0	0.0	1.0
-0.37649219467401285	0.0	0.0	1.0
-1.6804407713498624	0.0	0.0	1.0
-0.49933680236710537	0.0	0.0	1.0
-1.5686154474033263	0.0	0.0	1.0
-1.4600550964187329	0.0	0.0	1.0
-0.6364656667686971	0.0	0.0	1.0
-0.8380777471686562	0.0	0.0	1.0
-0.9980614223038465	0.0	0.0	1.0
-1.7898173655749414	0.0	0.0	1.0
-1.6135088256300378	0.0	0.0	1.0
-1.6992143658810326	0.0	0.0	1.0
-0.933578206305479	0.0	0.0	1.0
-0.4083256810529538	0.0	0.0	1.0
-0.4919906132027344	0.0	0.0	1.0
-1.172329354147536	0.0	0.0	1.0
-0.28180797877767577	0.0	0.0	1.0
-1.7155392306907458	0.0	0.0	1.0
-0.531986531986532	0.0	0.0	1.0
-1.6751351902867055	0.0	0.0	1.0
-1.8183858789919396	0.0	0.0	1.0
-0.7531884501581472	0.0	0.0	1.0
-0.9327619630649934	0.0	0.0	1.0
-0.26262626262626265	0.0	0.0	1.0
-1.065401489643914	0.0	0.0	1.0
-0.6842158963371084	0.0	0.0	1.0
-1.3388429752066116	0.0	0.0	1.0
-0.26507499234771964	0.0	0.0	1.0
-1.9008264462809918	0.0	0.0	1.0
-1.895112743597592	0.0	0.0	1.0
-0.7429854096520763	0.0	0.0	1.0
-1.595959595959596	0.0	0.0	1.0
-1.2886440159167432	0.0	0.0	1.0
-1.4441383532292624	0.0	0.0	1.0
-0.19691868176716662	0.0	0.0	1.0
-1.6253443526170799	0.0	0.0	1.0
-1.642077339047036	0.0	0.0	1.0
-0.4340373431282522	0.0	0.0	1.0
-1.2192633404754616	0.0	0.0	1.0
-0.568309356188144	0.0	0.0	1.0
-1.133149678604224	0.0	0.0	1.0
-0.14018977655341291	0.0	0.0	1.0
-0.45199469441893686	0.0	0.0	1.0
-1.2564024079175595	0.0	0.0	1.0
-0.6825834098561371	0.0	0.0	1.0
-1.5584124068972554	0.0	0.0	1.0
-1.1886542189572493	0.0	0.0	1.0
-1.2588511376390163	0.0	0.0	1.0
-0.2740536679930619	0.0	0.0	1.0
-0.16222834404652586	0.0	0.0	1.0
-0.48995000510152026	0.0	0.0	1.0
-1.8514437302316091	0.0	0.0	1.0
-0.18753188450158148	0.0	0.0	1.0
-1.3057851239669422	0.0	0.0	1.0
-0.237322722171207	0.0	0.0	1.0
-1.8371594735231098	0.0	0.0	1.0
-1.5894296500357106	0.0	0.0	1.0
-1.749413325170901	0.0	0.0	1.0
-0.46464646464646464	0.0	0.0	1.0
-0.5438220589735742	0.0	0.0	1.0
-1.03315988164473	0.0	0.0	1.0
-1.3555759616365677	0.0	0.0	1.0
-0.24752576267727783	0.0	0.0	1.0
-1.0058157330884603	0.0	0.0	1.0
-1.5637179879604122	0.0	0.0	1.0
-1.4922967044179165	0.0	0.0	1.0
-1.4074074074074074	0.0	0.0	1.0
-1.915110702989491	0.0	0.0	1.0
-0.5609631670237731	0.0	0.0	1.0
-1.6510560146923783	0.0	0.0	1.0
-0.913988368533823	0.0	0.0	1.0
-1.673910825425977	0.0	0.0	1.0
-1.2882358942965004	0.0	0.0	1.0
