Energy	SaddleIndex	Beta
-1.9808	3.0	0.7844533453191521
-1.9892	2.0	0.8551524178609604
-1.9912	0.0	0.8471872161003234
-1.9924	0.0	0.9272236556938923
-1.9952	0.0	0.9301915395737088
-1.996	0.0	1.0104497610915744
-1.9952	0.0	1.0816864359241445
-1.9984	0.0	1.170997218022384
-1.9984	0.0	1.0103550413942795
-1.9992	0.0	1.220852275485159
-1.9992	0.0	1.224323119183276
-1.9992	0.0	1.2094081326035921
-2.0	0.0	1.2596383100699984
-2.0	0.0	1.2761497674299334
-1.9992	0.0	1.2581029421533048
-2.0	0.0	1.4593127780554571
-2.0	0.0	1.3030387103024406
-2.0	0.0	1.4316133513847047
-1.9992	0.0	1.363658929530423
-2.0	0.0	1.7639859160879787
-2.0	0.0	1.4453822657710256
-2.0	0.0	1.8383602822499123
-0.1656	2738.0	0.08390726375102299
-0.24	2360.0	0.12017741899592727
-0.1856	2614.0	0.09844653324050447
-0.2584	2420.0	0.1217177729164826
-0.1816	2671.0	0.10148417880321672
-0.2348	2514.0	0.11163760307875933
-0.2728	2250.0	0.12110368776437651
-0.2868	2220.0	0.12442073563116568
-0.2428	2450.0	0.11675773642533764
-0.2484	2370.0	0.13150845320563098
-0.2448	2321.0	0.12054221469662682
-0.28	2198.0	0.13595111505566657
-0.2204	2538.0	0.11363401932659206
-0.2436	2363.0	0.13100735800224084
-0.2768	2217.0	0.1282189896927666
-0.2808	2245.0	0.13914773462188937
-0.3344	2006.0	0.15966952128437017
-0.3052	2168.0	0.14905266485148355
-0.318	2033.0	0.15214912986688112
-0.2736	2287.0	0.14035623985251552
-0.4252	1728.0	0.19329361708247947
-0.3856	1798.0	0.17680325888917656
-0.4184	1765.0	0.19625451416827017
-0.4796	1564.0	0.22149694627086422
-0.3824	1758.0	0.18159256809542065
-0.53	1382.0	0.2408661364987847
-0.4708	1514.0	0.2215335805421305
-0.4988	1503.0	0.221681919290894
-0.5564	1367.0	0.24880879113613738
-0.4492	1671.0	0.2132570315301091
-0.5084	1446.0	0.23316208794683002
-0.446	1597.0	0.20240920797613784
-0.4288	1674.0	0.20082497611248207
-0.5052	1413.0	0.22875542573698826
-0.5636	1331.0	0.23893716286086486
-0.472	1576.0	0.21545912981635568
-0.5196	1370.0	0.24444045403831222
-0.5468	1303.0	0.24609404805309465
-0.6548	1087.0	0.27588015446186426
-0.652	1131.0	0.27482801663474155
-0.7132	935.0	0.3021270596639712
-0.7388	956.0	0.3051546925449997
-0.5628	1274.0	0.26077008134584084
-0.7344	976.0	0.3165452701976725
-0.7968	834.0	0.3395253169997221
-0.9652	574.0	0.37795715201290847
-0.868	672.0	0.35028206190588673
-1.2156	387.0	0.4206385435662383
-1.1876	403.0	0.41512846677300924
-1.0816	462.0	0.39395930002791474
-0.8328	818.0	0.33564164379157635
-1.0092	552.0	0.37870917122334946
-1.1512	430.0	0.40766242530234303
-1.6892	92.0	0.48407525850888183
-1.6472	121.0	0.46968861486816493
-1.5408	177.0	0.45741101476242485
-1.6776	102.0	0.4813436722311029
-1.694	115.0	0.47150859136324924
-1.802	58.0	0.529549467849475
-1.55	186.0	0.4570342873604145
-1.8416	30.0	0.5516041899564663
-1.9492	12.0	0.6540495912559094
-1.8708	30.0	0.553959988377967
-1.8716	27.0	0.5558040143939601
-1.8136	46.0	0.5322424775374814
-1.8944	25.0	0.5847788034535916
-1.9584	8.0	0.6701916810947971
-1.818	42.0	0.5356274575057893
-1.9836	1.0	0.7668946538388262
-1.9004	18.0	0.5969627008155607
-1.9468	12.0	0.6468522702495507
-1.9684	4.0	0.6960718994487688
-1.9628	3.0	0.7109079269920306
-1.9204	19.0	0.6349219689555193
-1.9876	2.0	0.7915275236739675
-1.9864	0.0	0.8168660917612698
-1.9748	8.0	0.757071792630222
-1.9904	0.0	0.8572114281488046
-1.9984	0.0	1.004602832012873
-1.96	3.0	0.6929367025188929
-1.996	0.0	0.8804332175957907
-1.9908	2.0	0.885542682794686
-1.9976	0.0	1.0442698171620264
-2.0	0.0	1.091671445350767
-2.0	0.0	1.1027812518237134
-2.0	0.0	1.1258276189318166
-1.9992	0.0	1.2344900277156183
-1.9992	0.0	1.0474444488933443
-1.9992	0.0	1.1803724408399021
-2.0	0.0	1.2037485924315134
-2.0	0.0	1.3209118313598396
-2.0	0.0	1.2822092964998564
-2.0	0.0	1.1380640260620214
-2.0	0.0	1.2975318169010692
-2.0	0.0	1.373110153526792
-1.9992	0.0	1.2295301178981233
-2.0	0.0	1.4732035981925202
-2.0	0.0	1.2272619208653657
-1.9992	0.0	1.2431607135122469
-1.9992	0.0	1.2864620675578742
-0.2324	2501.0	0.1071370142674575
-0.2056	2601.0	0.11302123168062074
-0.182	2582.0	0.09584323919320066
-0.2084	2517.0	0.0977974550683004
-0.25	2350.0	0.11379854826706572
-0.2476	2317.0	0.11872230227305
-0.2536	2311.0	0.1212469009799037
-0.2672	2193.0	0.13010147294082824
-0.2704	2233.0	0.1345079718838386
-0.186	2611.0	0.10499030529930281
-0.2648	2255.0	0.12301208947287248
-0.2768	2304.0	0.12719326925745555
-0.3116	2135.0	0.1473358990921079
-0.2488	2423.0	0.12265997186408231
-0.3072	2163.0	0.15543164612404434
-0.2808	2171.0	0.12484786203433114
-0.2692	2263.0	0.14442753935006955
-0.3208	2164.0	0.15160336392479226
-0.3484	1996.0	0.1708350024307743
-0.324	2064.0	0.15023738335060205
-0.3128	2161.0	0.1498280701248263
-0.3208	2073.0	0.1637230599034791
-0.3716	1865.0	0.17976938614667579
-0.3796	1864.0	0.18566831943286352
-0.4372	1706.0	0.20542564186144815
-0.4592	1594.0	0.20630986234463372
-0.562	1340.0	0.2482413581689499
-0.3676	1918.0	0.1751561269973428
-0.4428	1612.0	0.21152486840483795
-0.5088	1488.0	0.2318428738891617
-0.5016	1506.0	0.23790770325668303
-0.5744	1313.0	0.2599241179571867
-0.4384	1645.0	0.21459169711194814
-0.682	1056.0	0.29096029647843863
-0.708	974.0	0.30852924108118684
-0.576	1199.0	0.24845862981012617
-0.6568	1108.0	0.2865138174981499
-0.5088	1467.0	0.22885815597464632
-0.678	1050.0	0.2969348841291961
-0.5068	1466.0	0.22942907086939118
-0.7176	918.0	0.3080773350785768
-0.6168	1161.0	0.27052271803375083
-0.7596	860.0	0.32703590724071097
-0.7568	870.0	0.3079372104072704
-0.7156	965.0	0.3072812717262161
-0.8804	713.0	0.3433455067312094
-0.976	557.0	0.36456925487716624
-1.1132	454.0	0.40134126879525783
-1.0344	483.0	0.38759213094596623
-1.2124	340.0	0.416768821540327
-1.528	183.0	0.45431132811072494
-1.1916	386.0	0.4161175609662784
-1.2612	312.0	0.42652998528906333
-1.38	234.0	0.4320818380766094
-1.3476	265.0	0.43862876058281014
-1.8056	35.0	0.5231728228544663
-1.6408	129.0	0.4701764474835972
-1.7624	65.0	0.5158332517820048
-1.8536	40.0	0.553058358317337
-1.9176	12.0	0.609077187016515
-1.7044	86.0	0.4841893362001338
-1.7924	61.0	0.521540910707311
-1.8576	41.0	0.5560979597904863
-1.7836	54.0	0.5188035402019066
-1.8252	36.0	0.5459107540065146
-1.902	17.0	0.5643014814515919
-1.9368	11.0	0.6319014302859765
-1.902	22.0	0.603648815691771
-1.9192	14.0	0.5989098674712041
-1.9304	11.0	0.6145267109376507
-1.9796	2.0	0.7569062332964946
-1.9808	4.0	0.7755253425048981
-1.9832	2.0	0.7809497621297612
-1.9344	8.0	0.6314947685434533
-1.9692	2.0	0.7351963244635035
-1.9476	11.0	0.6923889632757443
-1.9952	0.0	0.8511183162525795
-1.9904	0.0	0.8524054106089434
-1.9968	0.0	0.9727581190203888
-1.9984	0.0	1.012022783150097
-1.9872	3.0	0.8105236817445112
-1.9836	2.0	0.794141397830123
-1.996	0.0	0.9082230796294941
-1.9864	0.0	0.8304029734338143
-2.0	0.0	1.0371393887709153
-1.9992	0.0	1.0873666228053598
-1.9992	0.0	1.0756314670541165
-2.0	0.0	1.2220487378498357
-2.0	0.0	1.2441213588857194
-1.9992	0.0	1.1877145831175417
-2.0	0.0	1.5102789289612955
-1.9992	0.0	1.1957379679895899
-2.0	0.0	1.3091248630824897
-2.0	0.0	1.3834701298788956
-2.0	0.0	1.3487133903522295
-2.0	0.0	1.3394285882400143
-2.0	0.0	1.6966981500603333
-2.0	0.0	1.4037665323621824
-2.0	0.0	1.763315634406153
-2.0	0.0	1.5240860839666246
-0.2308	2394.0	0.10654779833155087
-0.1832	2645.0	0.09618580363534307
-0.2344	2416.0	0.11905149605755423
-0.1592	2728.0	0.09642116137245997
-0.1988	2646.0	0.08776285411563446
-0.2424	2378.0	0.11941288034184529
-0.148	2778.0	0.08466034230022285
-0.2392	2335.0	0.11983227176423353
-0.2864	2214.0	0.12569634225712623
-0.2692	2272.0	0.1292206686557007
-0.3396	1973.0	0.1514957395535325
-0.31	2112.0	0.15920577969202285
-0.2268	2516.0	0.12293311435746557
-0.2704	2302.0	0.14362726001049936
-0.3164	2045.0	0.1506599146872179
-0.3512	1984.0	0.16686529008160322
-0.306	2071.0	0.1469057383771778
-0.3284	1989.0	0.15249762153142615
-0.3056	2177.0	0.1520977632020184
-0.3356	2053.0	0.1560930150562006
-0.4188	1826.0	0.1822584510296201
-0.384	1810.0	0.18022139790501743
-0.436	1629.0	0.20974900809503208
-0.2616	2328.0	0.13090146173686557
-0.4368	1677.0	0.19212605964661805
-0.4752	1532.0	0.2139731084184824
-0.4192	1794.0	0.191680975519434
-0.4108	1665.0	0.20281737451603465
-0.5624	1274.0	0.24586413279661107
-0.5356	1326.0	0.24317786342106573
-0.5836	1245.0	0.2508506241350956
-0.5584	1325.0	0.2483327201350067
-0.6044	1205.0	0.27693524860168156
-0.5612	1344.0	0.244621010554135
-0.5236	1461.0	0.2234385437230581
-0.53	1333.0	0.2578787006505075
-0.6544	1023.0	0.2890675457932582
-0.6288	1176.0	0.2639832601263355
-0.6272	1178.0	0.28006710343128977
-0.5964	1238.0	0.26434573565216407
-0.6804	1080.0	0.2826929089721353
-1.152	389.0	0.4069124524405621
-0.8052	831.0	0.33023582393907835
-0.7688	908.0	0.31917627177309704
-0.6792	1016.0	0.29573812467013033
-1.0448	557.0	0.39370594013665755
-1.066	486.0	0.3932691555230942
-0.6812	1047.0	0.2955694078502378
-1.0884	441.0	0.39265454873093897
-1.09	430.0	0.39421034978245806
-1.1052	416.0	0.4023497843263926
-1.124	422.0	0.39976111010940085
-0.8348	817.0	0.33672889679959495
-1.1816	380.0	0.4130235985689365
-0.9132	625.0	0.35481283758069776
-1.4344	226.0	0.45018641176383384
-1.2456	354.0	0.42305728348354105
-1.4348	244.0	0.44625239606569667
-1.046	516.0	0.3877971671488949
-1.8268	41.0	0.5488617948812056
-1.7064	105.0	0.4908307829923056
-1.8436	37.0	0.5377439237029549
-1.8944	20.0	0.5912142353437589
-1.8656	37.0	0.5574108432165636
-1.91	10.0	0.6020209771015196
-1.7472	81.0	0.5049690252767831
-1.9288	17.0	0.6318235036493111
-1.968	6.0	0.6764418071275575
-1.9428	10.0	0.6689100275987708
-1.9652	0.0	0.6908970762904075
-1.9672	3.0	0.708042854024127
-1.9696	3.0	0.7361922633752122
-1.9824	0.0	0.7874107538885572
-1.9788	2.0	0.772568064389293
-1.9904	0.0	0.8258327420408799
-1.9868	2.0	0.836133276985146
-1.9936	0.0	0.8621436911129914
-1.988	0.0	0.7924480683421297
-1.992	0.0	0.8985253768343041
-1.9948	2.0	0.9000542679560748
-1.9992	0.0	1.11304482037369
-1.9964	0.0	1.0471406661106777
-1.9932	2.0	0.8656301207929556
-2.0	0.0	1.1498705217705516
-1.9976	0.0	0.9940603693546919
-1.996	0.0	0.9519466050921184
-1.9976	0.0	1.046263670684357
-1.9976	0.0	1.0174759766802395
-2.0	0.0	1.174188520901739
-1.9976	0.0	1.15123422279354
-1.9992	0.0	1.254565062712492
-2.0	0.0	1.4010958691490838
-2.0	0.0	1.1594854354513173
-2.0	0.0	1.3827766321864858
-2.0	0.0	1.3341523696397686
-1.9992	0.0	1.4970606667048327
-2.0	0.0	1.3489401861297985
-2.0	0.0	1.479137370446791
-2.0	0.0	1.3869438274577934
-2.0	0.0	1.4269121947830838
-0.1924	2571.0	0.09895139916926021
-0.2144	2488.0	0.10740981316682405
-0.2048	2575.0	0.11602512346856045
-0.2228	2494.0	0.11549424058394304
-0.176	2701.0	0.09763486367752158
-0.1772	2627.0	0.09987221600524585
-0.216	2506.0	0.10456596625991627
-0.216	2535.0	0.1069046100969496
-0.2324	2434.0	0.11101393289869795
-0.2632	2218.0	0.1234739468541135
-0.3444	2043.0	0.1571965879819185
-0.3172	2165.0	0.1466502485865885
-0.2504	2399.0	0.12335742491269702
-0.2248	2405.0	0.11685867234726867
-0.32	2049.0	0.16403746130177632
-0.2904	2248.0	0.15384017108472137
-0.33	2015.0	0.16167843986274077
-0.3456	1984.0	0.16982472575994875
-0.4076	1740.0	0.18904768169309685
-0.4024	1740.0	0.18623911141851515
-0.3528	2017.0	0.17021005832288677
-0.3428	1891.0	0.16650076025717273
-0.3996	1859.0	0.18716309923747873
-0.3412	2014.0	0.1702426146503306
-0.4196	1705.0	0.20021519504646226
-0.3436	1970.0	0.169846451591684
-0.5236	1458.0	0.23820926171090168
-0.5136	1420.0	0.23123947798394873
-0.3064	2138.0	0.15188414968690434
-0.3604	1915.0	0.17796707121941618
-0.5652	1343.0	0.24553842053991054
-0.4676	1605.0	0.22534687345108817
-0.5456	1372.0	0.2462667830199918
-0.5756	1237.0	0.26647682398993666
-0.5632	1283.0	0.2457485285656591
-0.7452	851.0	0.30559483915272545
-0.5692	1236.0	0.244481750029001
-0.644	1054.0	0.27426996933510306
-0.6916	1022.0	0.2950984695823003
-0.812	805.0	0.3344572718716917
-0.7308	944.0	0.3086340781014662
-0.5832	1233.0	0.2585959214067039
-0.8228	766.0	0.3431167478154588
-0.6284	1184.0	0.27954462789172774
-0.9188	663.0	0.35895528153740547
-0.9764	601.0	0.3784545034976513
-0.8828	707.0	0.344713131115022
-0.9496	597.0	0.3651483501108326
-0.6516	1092.0	0.2903836330108421
-1.4752	211.0	0.44747272042049735
-0.9616	592.0	0.3611899661518293
-0.956	583.0	0.3673440077274278
-1.1416	397.0	0.40634848258308154
-1.5592	154.0	0.4613550035846292
-1.634	117.0	0.46438102725423896
-1.666	125.0	0.47795013794782293
-1.2364	325.0	0.4221575003463721
-1.504	165.0	0.44773213212768115
-1.8188	46.0	0.5216599435965571
-1.8268	46.0	0.5415787295454564
-1.8036	60.0	0.521521045894386
-1.932	12.0	0.6245657789478394
-1.9336	7.0	0.6381243034102821
-1.8812	35.0	0.5860174937883978
-1.7984	71.0	0.5283139495483008
-1.9096	12.0	0.5894950924576454
-1.9292	12.0	0.5997161261124994
-1.8784	34.0	0.569988971273736
-1.9592	2.0	0.6719897979012429
-1.9804	0.0	0.768541827234711
-1.9636	4.0	0.6806350263463692
-1.9164	13.0	0.5982366683951154
-1.984	0.0	0.7842903725032002
-1.9896	0.0	0.8100819441177174
-1.9944	0.0	0.8836348581285313
-1.986	2.0	0.7964778811416002
-1.984	0.0	0.7647508686167928
-1.994	0.0	0.9072284292782157
-1.9764	2.0	0.7109445713162336
-1.988	0.0	0.8008633735481034
-1.9936	0.0	0.8595086499695272
-1.9944	0.0	1.0119736174104388
-1.9976	0.0	1.0377123831692838
-1.9992	0.0	1.1141657709659434
-1.9976	0.0	0.9058028084425365
-1.9976	0.0	1.07551618080124
-1.9936	0.0	1.0060630271827782
-1.9952	0.0	1.0481367150362946
-1.9992	0.0	1.2143726106816277
-2.0	0.0	1.3162156433847692
-2.0	0.0	1.1951088889701629
-2.0	0.0	1.322721655791505
-1.9984	0.0	1.2322145601769612
-1.9992	0.0	1.3676362039339722
-1.9984	0.0	1.2545420190709538
-1.9992	0.0	1.456534408348992
-2.0	0.0	1.315559247220907
-2.0	0.0	1.4019509650321262
-1.9992	0.0	1.2567703657495333
-2.0	0.0	1.5931553460333236
-0.1868	2633.0	0.11124325412501473
-0.1812	2602.0	0.08921714555693122
-0.238	2463.0	0.1117513572333664
-0.2324	2437.0	0.09729217096092634
-0.2548	2327.0	0.11969241101052991
-0.23	2394.0	0.11892119939759437
-0.3016	2106.0	0.14167477847911938
-0.2428	2349.0	0.12594681319579693
-0.3092	2089.0	0.1456861212613481
-0.2028	2510.0	0.1128173251375429
-0.2808	2274.0	0.13615985338999387
-0.2708	2313.0	0.1346256339939282
-0.3068	2079.0	0.15349963880559053
-0.2184	2427.0	0.10866247869725953
-0.2904	2185.0	0.15261884964751396
-0.3272	2039.0	0.1566013818099846
-0.2892	2200.0	0.13847786066738546
-0.2888	2167.0	0.14202686536967918
-0.3248	2094.0	0.14427648836901608
-0.3348	1951.0	0.16173180233745169
-0.3184	2069.0	0.16101376568831519
-0.3696	1961.0	0.1807692928421288
-0.3884	1841.0	0.1711557812602888
-0.3012	2100.0	0.14137795142323922
-0.298	2183.0	0.15518026919825337
-0.4964	1476.0	0.223558983567673
-0.5028	1500.0	0.22897557927579454
-0.5328	1345.0	0.24026733425983265
-0.5676	1282.0	0.25307954678070366
-0.4928	1496.0	0.22581767144701334
-0.5276	1416.0	0.24773161780238942
-0.5508	1406.0	0.2485659461738665
-0.4752	1525.0	0.20724473957955117
-0.7108	990.0	0.2973541956299844
-0.4844	1567.0	0.2283476502747977
-0.6208	1224.0	0.2737991266449058
-0.5708	1294.0	0.25081886618673416
-0.5176	1380.0	0.23151431535115524
-0.5524	1364.0	0.257293643499647
-0.8228	780.0	0.33790592456429797
-0.7632	880.0	0.3199769917779606
-0.882	677.0	0.3516834653313712
-0.7852	832.0	0.3255419784307371
-0.84	788.0	0.3330802143336646
-0.812	812.0	0.32814489366781874
-0.8952	680.0	0.3659703940676024
-1.2224	378.0	0.4212575040603691
-0.9912	530.0	0.37092828736547023
-1.162	415.0	0.4123630434667219
-1.3044	285.0	0.43117437420996113
-1.088	489.0	0.39471723198644737
-1.1908	365.0	0.41520793974055964
-1.0676	495.0	0.39327612820842567
-1.168	419.0	0.4056708072011656
-1.3916	243.0	0.43882923127486717
-1.8036	57.0	0.5171320751548047
-1.3884	242.0	0.43679572443296477
-1.7716	63.0	0.5115702821514737
-1.6572	119.0	0.47773484217465173
-1.6292	94.0	0.46975865420988183
-1.872	21.0	0.5545590368560546
-1.8896	17.0	0.5716644554752677
-1.7528	72.0	0.5041942407883834
-1.7744	50.0	0.5245652288088039
-1.8024	28.0	0.5262187505908599
-1.8888	23.0	0.5895770895338397
-1.948	8.0	0.6567171603614104
-1.9488	9.0	0.6899965908897499
-1.9592	10.0	0.6779526748682024
-1.8716	16.0	0.5589354487858804
-1.9524	10.0	0.6649377816460074
-1.9432	15.0	0.6516632421130092
-1.9412	2.0	0.6314270706078038
-1.9816	0.0	0.7833670821841956
-1.9376	7.0	0.6455908309438139
-1.988	0.0	0.8346288182360272
-1.974	2.0	0.7472170485667107
-1.9944	0.0	0.9436055818700084
-1.9884	0.0	0.8675631629398654
-1.9888	0.0	0.8938801499356034
-1.9896	0.0	0.8159762085956624
-1.9792	1.0	0.745199963764271
-1.9888	0.0	0.8572201837355666
-1.9992	0.0	1.1195851259908705
-1.9924	0.0	0.9359247361455991
-1.9964	0.0	1.1081385965160697
-1.9992	0.0	1.2058077612661418
-2.0	0.0	1.2357683663133148
-2.0	0.0	1.3475642945283883
-1.9992	0.0	1.1528363326464663
-2.0	0.0	1.2215063250372666
-2.0	0.0	1.304431341348838
-1.9984	0.0	1.2849860235454387
-2.0	0.0	1.516134655767689
-1.9992	0.0	1.2009706755681784
-2.0	0.0	1.3138332130047001
-2.0	0.0	1.6780565610534601
-2.0	0.0	1.4663927991321275
-2.0	0.0	1.5800970387253033
-2.0	0.0	1.4114841532566373
-0.256	2305.0	0.11335249505073443
-0.2016	2533.0	0.10108655754815973
-0.2536	2329.0	0.11359074331251465
-0.1516	2835.0	0.08654825238280138
-0.2248	2402.0	0.11403706232615111
-0.2548	2301.0	0.1129849659887145
-0.2448	2395.0	0.11211757407630271
-0.1984	2596.0	0.10130983039626945
-0.266	2299.0	0.12776564798877785
-0.2584	2391.0	0.12530453191784133
-0.3152	2126.0	0.1448837849669678
-0.3048	2120.0	0.13435116929136248
-0.3132	2053.0	0.1458725128928136
-0.2728	2260.0	0.12305275673316414
-0.3296	2141.0	0.16236156598935994
-0.3876	1890.0	0.17372732684163664
-0.3848	1890.0	0.17471092156711376
-0.3124	2169.0	0.1487820647039844
-0.3132	2159.0	0.15832025330962568
-0.3512	1985.0	0.17231763481243717
-0.3836	1842.0	0.1760920920463182
-0.366	1904.0	0.17890497445944112
-0.4	1688.0	0.18503758748509272
-0.4832	1541.0	0.2110284446355841
-0.4896	1505.0	0.22803570195971778
-0.3792	1905.0	0.178680952582593
-0.4416	1619.0	0.21231607823380086
-0.4788	1605.0	0.22349423553572034
-0.4408	1617.0	0.20730570647026256
-0.4224	1745.0	0.1959515677600452
-0.5044	1430.0	0.2217642397056145
-0.602	1236.0	0.263414688609171
-0.6444	1122.0	0.28109784478540767
-0.5772	1322.0	0.25268031806855074
-0.6192	1164.0	0.2782929148984701
-0.4848	1551.0	0.22628450724636356
-0.6044	1244.0	0.27000556148986965
-0.7152	969.0	0.3006823822530407
-0.7164	1011.0	0.30752377342797893
-0.7452	900.0	0.3131964693894774
-0.6824	1074.0	0.2890125625659768
-0.8136	753.0	0.3238379893127591
-0.6352	1202.0	0.2851000280954955
-1.118	454.0	0.4051896971205887
-0.8668	650.0	0.35483292122372084
-0.7552	959.0	0.31879359689153824
-0.8416	754.0	0.34225136091231795
-1.2488	338.0	0.42986958096901584
-0.9568	543.0	0.3723735801814736
-0.978	575.0	0.3692403175994012
-1.1832	362.0	0.4113957087493601
-1.0728	481.0	0.3949578783861966
-0.9816	559.0	0.3695355591319861
-1.142	401.0	0.4031594414950938
-1.4028	233.0	0.448836745345508
-1.64	108.0	0.4817267055226149
-1.716	87.0	0.4944235000459258
-1.8	53.0	0.5308493725931496
-1.9456	9.0	0.649651507615057
-1.7392	67.0	0.49234707010244094
-1.694	75.0	0.4892924948712958
-1.84	43.0	0.5711860544236519
-1.8224	49.0	0.5475649040808659
-1.9284	5.0	0.6227629853598717
-1.9144	21.0	0.5924924372573791
-1.9464	11.0	0.6537829643997681
-1.972	2.0	0.7131766717611235
-1.9436	9.0	0.6372558073175013
-1.9384	13.0	0.6579552757643995
-1.9608	0.0	0.6972438120011831
-1.9752	3.0	0.7544469071866204
-1.9756	4.0	0.7547681043548544
-1.9512	8.0	0.6809751573903091
-1.9696	6.0	0.6834016889961925
-1.9848	0.0	0.8045426972373646
-1.9676	2.0	0.7141933152303985
-1.9952	0.0	0.9367116539394087
-1.9588	2.0	0.7318101766625539
-1.9896	2.0	0.878378204512819
-1.9932	2.0	0.8403575573839291
-1.992	0.0	0.928287801225757
-1.9984	0.0	0.9244639478657494
-1.9968	0.0	1.0795732196870895
-1.9928	0.0	0.9477878313147117
-1.9968	0.0	1.0638219353933263
-1.996	0.0	0.9449923034644186
-2.0	0.0	1.0383034983892734
-1.9992	0.0	1.0837111361304408
-1.9992	0.0	1.0357421779583231
-2.0	0.0	1.306703724975589
-2.0	0.0	1.2402799505422455
-2.0	0.0	1.216565586026736
-1.9992	0.0	1.3004482776194153
-2.0	0.0	1.3848585545048129
-2.0	0.0	1.4669067620949516
-2.0	0.0	1.4280402062400985
-2.0	0.0	1.3440049014794473
-2.0	0.0	1.4704394537326417
-2.0	0.0	1.3643456518081296
-2.0	0.0	1.4798800545260788
-0.2068	2466.0	0.08642825493473898
-0.1668	2829.0	0.08781550897628584
-0.2152	2543.0	0.09451861084031252
-0.192	2587.0	0.09027884707171022
-0.1748	2679.0	0.09472375866474816
-0.2024	2456.0	0.10070209213141912
-0.2756	2237.0	0.13115073681274206
-0.2508	2439.0	0.11887783144539198
-0.2636	2334.0	0.13574952794492207
-0.3124	2112.0	0.14425711843617287
-0.2776	2219.0	0.12597111335558195
-0.2252	2416.0	0.11828918410404764
-0.3132	2071.0	0.1510686072373424
-0.2788	2292.0	0.13340479551848733
-0.3528	1948.0	0.1679130960600016
-0.3096	2173.0	0.15006044308317631
-0.3276	2112.0	0.15331917510952128
-0.2932	2224.0	0.14317193917151852
-0.3212	2089.0	0.16916338895228072
-0.4	1796.0	0.1777626357662727
-0.2944	2161.0	0.15400583238442844
-0.478	1544.0	0.2184448850261182
-0.4384	1628.0	0.20292711782247944
-0.3588	1858.0	0.17787845255827334
-0.3788	1814.0	0.1811397624223584
-0.4608	1540.0	0.22258931837194085
-0.452	1602.0	0.205512879659946
-0.4904	1569.0	0.21335327352134562
-0.5636	1341.0	0.2486211059628749
-0.4992	1459.0	0.23280214415283285
-0.4852	1519.0	0.2269984164465389
