Energy	p(K=0)	p(K=1)	p(K>=2)
-1.8876425676312565	1.0	0.0	0.0
-1.159958525779998	1.0	0.0	0.0
-1.0034876048637948	0.8	0.0	0.2
-1.6357809407107173	1.0	0.0	0.0
-0.8881138655858234	1.0	0.0	0.0
-1.0136676406824394	1.0	0.0	0.0
-1.8642661890847394	1.0	0.0	0.0
-1.9396738618154397	1.0	0.0	0.0
-1.2168913186916768	1.0	0.0	0.0
-1.8537091149024414	1.0	0.0	0.0
-1.9411820152700536	1.0	0.0	0.0
-0.6679234612121784	0.1111111111111111	0.2222222222222222	0.6666666666666666
-0.15816759355264398	0.0	0.0	1.0
-1.9966066547271184	1.0	0.0	0.0
-0.2275426524648883	0.0	0.0	1.0
-1.784334055990197	1.0	0.0	0.0
-0.587991328117636	0.0	0.0	1.0
-0.32594966537845227	0.0	0.0	1.0
-0.3527193891978509	0.0	0.0	1.0
-1.025355829955698	1.0	0.0	0.0
-0.5499104533886323	0.0	0.0	1.0
-1.8495616929022527	1.0	0.0	0.0
-1.6108964087095863	1.0	0.0	0.0
-1.8718069563578095	1.0	0.0	0.0
-1.785088132717504	1.0	0.0	0.0
-0.4081440286549156	0.0	0.0	1.0
-1.546799886888491	1.0	0.0	0.0
-0.23244415119238382	0.0	0.0	1.0
-1.6983693090771985	1.0	0.0	0.0
-0.2750494862852295	0.0	0.0	1.0
-0.6622678857573758	0.2	0.2	0.6
-0.9352436610425111	1.0	0.0	0.0
-1.117730229050806	1.0	0.0	0.0
-1.210858704873221	1.0	0.0	0.0
-0.23055895937411633	0.0	0.0	1.0
-1.9702139692713734	1.0	0.0	0.0
-0.9450466584975021	0.8	0.2	0.0
-1.423508341973796	1.0	0.0	0.0
-0.600056555754548	0.0	0.08333333333333333	0.9166666666666666
-1.4397209916108964	1.0	0.0	0.0
-0.40852106701856916	0.0	0.0	1.0
-0.5698934866622679	0.0	0.0	1.0
-1.551324347252333	1.0	0.0	0.0
-0.5487793382976718	0.0	0.0	1.0
-1.035912904137996	1.0	0.0	0.0
-0.6302196248468281	0.1111111111111111	0.0	0.8888888888888888
-1.9679517390894523	1.0	0.0	0.0
-0.8390988783108682	0.75	0.25	0.0
-0.4428315581110378	0.0	0.0	1.0
-0.6735790366669808	0.0	0.1	0.9
-0.9710623055895937	0.6666666666666666	0.0	0.3333333333333333
-1.5682910736167406	1.0	0.0	0.0
-1.8397586954472618	1.0	0.0	0.0
-1.004241681591102	1.0	0.0	0.0
-1.3907060043359412	1.0	0.0	0.0
-1.8665284192666605	1.0	0.0	0.0
-0.6588745404844943	0.0	0.06666666666666667	0.9333333333333333
-0.6649071543029503	0.2222222222222222	0.2222222222222222	0.5555555555555556
-0.6057121312093505	0.16666666666666666	0.0	0.8333333333333334
-0.5593364124799698	0.0	0.0	1.0
-0.6626449241210293	0.0	0.0	1.0
-0.7776416250353474	0.2857142857142857	0.0	0.7142857142857143
-1.0886982750494862	0.6666666666666666	0.3333333333333333	0.0
-0.9318503157696295	0.8571428571428571	0.0	0.14285714285714285
-0.43076633047412577	0.0	0.0	1.0
-1.8374964652653407	1.0	0.0	0.0
-1.8013007823546046	1.0	0.0	0.0
-0.4401922895654633	0.0	0.0	1.0
-1.239513620510887	1.0	0.0	0.0
-1.1671222546894147	1.0	0.0	0.0
-0.7271184843057781	0.2857142857142857	0.0	0.7142857142857143
-0.8854745970402489	0.7142857142857143	0.0	0.2857142857142857
-0.38439061174474504	0.0	0.0	1.0
-1.8439061174474503	1.0	0.0	0.0
-1.1829578659628617	1.0	0.0	0.0
-1.0460929399566405	1.0	0.0	0.0
-1.6127816005278537	1.0	0.0	0.0
-0.9955697992270713	1.0	0.0	0.0
-1.4091808841549627	1.0	0.0	0.0
-1.7142049203506458	1.0	0.0	0.0
-1.8133660099915165	1.0	0.0	0.0
-1.132057686869639	1.0	0.0	0.0
-1.1938919785088133	1.0	0.0	0.0
-1.2029408992364974	1.0	0.0	0.0
-1.3526251296069376	1.0	0.0	0.0
-1.8028089358092185	1.0	0.0	0.0
-1.9302479027241022	1.0	0.0	0.0
-1.4050334621547742	1.0	0.0	0.0
-1.5916674521632577	1.0	0.0	0.0
-0.43943821283815626	0.0	0.0	1.0
-0.21434630973701574	0.0	0.0	1.0
-0.7406918653973041	0.3	0.2	0.5
-1.2187765105099444	1.0	0.0	0.0
-1.790366669808653	1.0	0.0	0.0
-0.8884909039494768	1.0	0.0	0.0
-1.6878122348949005	1.0	0.0	0.0
-1.7439909510792724	1.0	0.0	0.0
-1.0702233952304647	1.0	0.0	0.0
-0.9891601470449618	1.0	0.0	0.0
-0.3206711282873032	0.0	0.0	1.0
-1.8559713450843622	1.0	0.0	0.0
-0.601564709209162	0.0	0.16666666666666666	0.8333333333333334
-1.0913375435950607	1.0	0.0	0.0
-1.9981148081817326	1.0	0.0	0.0
-1.556602884343482	1.0	0.0	0.0
-1.1610896408709586	1.0	0.0	0.0
-0.6351211235743237	0.1111111111111111	0.1111111111111111	0.7777777777777778
-1.3974926948817041	1.0	0.0	0.0
-0.9107361674050335	0.6	0.2	0.2
-0.376095767744368	0.0	0.0	1.0
-1.8412668489018758	1.0	0.0	0.0
-0.7308888679423131	0.25	0.25	0.5
-0.6445470826656612	0.0	0.125	0.875
-1.0966160806862097	1.0	0.0	0.0
-1.9852955038175135	1.0	0.0	0.0
-1.9479687058158168	1.0	0.0	0.0
-1.9837873503628993	1.0	0.0	0.0
-1.5094730888867942	1.0	0.0	0.0
-0.8824582901310208	1.0	0.0	0.0
-0.6400226223018192	0.0	0.0	1.0
-0.19210104628145913	0.0	0.0	1.0
-0.30332736355924217	0.0	0.0	1.0
-0.49599396738618157	0.0	0.0	1.0
-0.9638985766801772	1.0	0.0	0.0
-1.3160524083325478	1.0	0.0	0.0
-0.6486945046658498	0.07692307692307693	0.07692307692307693	0.8461538461538461
-0.7614289753982467	0.6666666666666666	0.0	0.3333333333333333
-1.315298331605241	1.0	0.0	0.0
-0.41191441229145065	0.0	0.0	1.0
-1.966066547271185	1.0	0.0	0.0
-1.7349420303515883	1.0	0.0	0.0
-1.6233386747101517	1.0	0.0	0.0
-1.701008577622773	1.0	0.0	0.0
-0.23923084173814685	0.0	0.0	1.0
-0.23357526628334432	0.0	0.0	1.0
-0.29917994155905364	0.0	0.0	1.0
-0.5600904892072769	0.0	0.0	1.0
-0.32858893392402677	0.0	0.0	1.0
-0.9703082288622867	0.8571428571428571	0.0	0.14285714285714285
-0.6698086530304459	0.0	0.0	1.0
-1.3639362805165425	1.0	0.0	0.0
-1.6278631350739938	1.0	0.0	0.0
-0.599302479027241	0.0	0.0	1.0
-0.9484400037703836	1.0	0.0	0.0
-0.7708549344895843	0.3333333333333333	0.6666666666666666	0.0
-0.5246488830238477	0.0	0.0	1.0
-0.9917994155905363	1.0	0.0	0.0
-0.804411348854746	0.2857142857142857	0.2857142857142857	0.42857142857142855
-0.8059195023093599	0.25	0.75	0.0
-1.9408049769064002	1.0	0.0	0.0
-0.6765953435762089	0.2857142857142857	0.07142857142857142	0.6428571428571429
-1.7564332170798378	1.0	0.0	0.0
-0.5484022999340182	0.0	0.0	1.0
-0.35422754265246487	0.0	0.0	1.0
-1.6576491658026205	1.0	0.0	0.0
-1.461212178339146	1.0	0.0	0.0
-0.8357055330379867	1.0	0.0	0.0
-1.5332265057969647	1.0	0.0	0.0
-0.6011876708455085	0.0	0.1111111111111111	0.8888888888888888
-0.702233952304647	0.25	0.0	0.75
-0.23282118955603734	0.0	0.0	1.0
-0.8010180035818645	0.75	0.25	0.0
-0.7391837119426902	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.0626826279573947	1.0	0.0	0.0
-0.7425770572155717	0.5555555555555556	0.0	0.4444444444444444
-0.3610142331982279	0.0	0.0	1.0
-0.593269865208785	0.0	0.0	1.0
-1.8344801583561128	1.0	0.0	0.0
-1.204072014327458	1.0	0.0	0.0
-1.3654444339711567	1.0	0.0	0.0
-1.9705910076350268	1.0	0.0	0.0
-1.541521349797342	1.0	0.0	0.0
-0.7663304741257423	0.6	0.0	0.4
-0.14987274955226695	0.0	0.0	1.0
-0.17362616646243756	0.0	0.0	1.0
-0.5137147704778962	0.0	0.0	1.0
-0.5106984635686681	0.0	0.0	1.0
-0.4447167499293053	0.0	0.0	1.0
-1.0762560090489208	1.0	0.0	0.0
-1.6203223678009238	1.0	0.0	0.0
-1.2922989914223773	1.0	0.0	0.0
-1.7345649919879347	1.0	0.0	0.0
-1.5980771043453672	1.0	0.0	0.0
-0.5242718446601942	0.0	0.0	1.0
-0.8519181826750872	0.9	0.0	0.1
-1.7922518616269205	1.0	0.0	0.0
-0.8115750777641625	0.7142857142857143	0.14285714285714285	0.14285714285714285
-1.4404750683382035	1.0	0.0	0.0
-0.41229145065510414	0.0	0.0	1.0
-0.8213780752191535	0.5833333333333334	0.08333333333333333	0.3333333333333333
-0.9842586483174663	0.8	0.2	0.0
-0.3934395324724291	0.0	0.0	1.0
-1.0743708172306532	1.0	0.0	0.0
-0.7018569139409935	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.8470166839475917	1.0	0.0	0.0
-1.4438684136110849	1.0	0.0	0.0
-1.7854651710811575	1.0	0.0	0.0
-1.2791026486945047	1.0	0.0	0.0
-1.2904137996041096	1.0	0.0	0.0
-1.8635121123574323	1.0	0.0	0.0
-1.1893675181449712	1.0	0.0	0.0
-1.5366198510698463	1.0	0.0	0.0
-1.2021868225091903	1.0	0.0	0.0
-1.9532472429069658	0.979381443298969	0.020618556701030927	0.0
-1.0332736355924215	1.0	0.0	0.0
-1.4231313036101423	1.0	0.0	0.0
-1.017815062682628	1.0	0.0	0.0
-0.7093976812140635	0.14285714285714285	0.14285714285714285	0.7142857142857143
-0.16947874446224903	0.0	0.0	1.0
-1.467998868884909	1.0	0.0	0.0
-1.0830426995946838	1.0	0.0	0.0
-0.40965218210952964	0.0	0.0	1.0
-0.15741351682533697	0.0	0.0	1.0
-1.0212084079555095	1.0	0.0	0.0
-1.7447450278065793	1.0	0.0	0.0
-1.9362805165425583	1.0	0.0	0.0
-0.9884060703176548	1.0	0.0	0.0
-0.7629371288528608	0.6	0.2	0.2
-1.8103497030822886	1.0	0.0	0.0
-0.5016495428409841	0.0	0.0	1.0
-1.6116504854368932	1.0	0.0	0.0
-1.890281836176831	1.0	0.0	0.0
-1.0031105665001414	1.0	0.0	0.0
-1.1490244132340466	1.0	0.0	0.0
-0.19662550664530115	0.0	0.0	1.0
-1.225186162692054	1.0	0.0	0.0
-1.7877274012630786	1.0	0.0	0.0
-1.787350362899425	1.0	0.0	0.0
-1.3024790272410218	1.0	0.0	0.0
-0.5216325761146197	0.0	0.0	1.0
-0.5521726835705533	0.0	0.0	1.0
-0.7542652464888302	0.5833333333333334	0.08333333333333333	0.3333333333333333
-1.9328871712696767	1.0	0.0	0.0
-0.5336978037515318	0.0	0.0	1.0
-1.3111509096050522	1.0	0.0	0.0
-0.9559807710434537	0.8571428571428571	0.0	0.14285714285714285
-0.17174097464417004	0.0	0.0	1.0
-0.2313130361014233	0.0	0.0	1.0
-1.0660759732302763	1.0	0.0	0.0
-1.3718540861532662	1.0	0.0	0.0
-0.6453011593929683	0.0	0.0	1.0
-0.7520030163069092	0.7142857142857143	0.0	0.2857142857142857
-1.243284004147422	1.0	0.0	0.0
-0.26373833537562447	0.0	0.0	1.0
-1.4781789047035536	1.0	0.0	0.0
-0.7621830521255538	0.6666666666666666	0.0	0.3333333333333333
-1.471015175794137	1.0	0.0	0.0
-0.3101140541050052	0.0	0.0	1.0
-0.34178527665189934	0.0	0.0	1.0
-0.8221321519464605	0.7142857142857143	0.2857142857142857	0.0
-1.041191441229145	0.8333333333333334	0.16666666666666666	0.0
-1.1799415590536337	1.0	0.0	0.0
-1.7390894523517768	1.0	0.0	0.0
-0.7350362899425017	0.42857142857142855	0.0	0.5714285714285714
-0.7293807144876991	0.3	0.1	0.6
-1.6968611556225845	1.0	0.0	0.0
-0.802903195400132	0.8888888888888888	0.1111111111111111	0.0
-0.9258177019511735	1.0	0.0	0.0
-1.1539259119615422	1.0	0.0	0.0
-1.3590347817890471	1.0	0.0	0.0
-0.8553115279479687	1.0	0.0	0.0
-1.7500235648977283	1.0	0.0	0.0
-0.6004335941182015	0.0	0.0	1.0
-1.4054105005184276	1.0	0.0	0.0
-1.2953152983316052	1.0	0.0	0.0
-1.2602507305118296	1.0	0.0	0.0
-0.5853520595720615	0.0	0.0	1.0
-0.47714204920350645	0.0	0.0	1.0
-1.900838910359129	1.0	0.0	0.0
-1.2572344236026016	1.0	0.0	0.0
-1.6067489867093976	1.0	0.0	0.0
-0.5725327552078424	0.0	0.0	1.0
-1.8981996418135545	1.0	0.0	0.0
-0.43453671411066075	0.0	0.0	1.0
-1.2873974926948817	1.0	0.0	0.0
-0.810443962673202	0.8333333333333334	0.0	0.16666666666666666
-1.592044490526911	1.0	0.0	0.0
-0.8228862286737676	0.9166666666666666	0.0	0.08333333333333333
-1.6474691299839759	1.0	0.0	0.0
-1.8212838156282403	1.0	0.0	0.0
-0.4929776604769535	0.0	0.0	1.0
-0.8251484588556885	1.0	0.0	0.0
-1.6440757847110943	1.0	0.0	0.0
-0.39193137901781505	0.0	0.0	1.0
-0.6332359317560562	0.0	0.0	1.0
-0.2241493071920068	0.0	0.0	1.0
-1.9611650485436893	1.0	0.0	0.0
-1.2413988123291544	1.0	0.0	0.0
-0.718823640305401	0.38461538461538464	0.07692307692307693	0.5384615384615384
-1.5961919125270996	1.0	0.0	0.0
-0.9495711188613442	1.0	0.0	0.0
-0.15288905646149495	0.0	0.0	1.0
-1.6169290225280422	1.0	0.0	0.0
-0.5453859930247903	0.0	0.0	1.0
-1.796399283627109	1.0	0.0	0.0
-1.9800169667263645	1.0	0.0	0.0
-0.8436233386747102	0.875	0.0	0.125
-1.7319257234423602	1.0	0.0	0.0
-0.7648223206711283	0.5	0.1	0.4
-0.5363370722971063	0.0	0.0	1.0
-0.37458761428975396	0.0	0.0	1.0
-0.7701008577622773	0.5	0.0	0.5
-1.3303798661513808	1.0	0.0	0.0
-0.47601093411254597	0.0	0.0	1.0
-0.3983410311999246	0.0	0.0	1.0
-0.16797059100763503	0.0	0.0	1.0
-1.971345084362334	1.0	0.0	0.0
-1.221415779055519	1.0	0.0	0.0
-1.983410311999246	1.0	0.0	0.0
-1.5336035441606184	1.0	0.0	0.0
-1.906117447450278	1.0	0.0	0.0
-1.4295409557922518	1.0	0.0	0.0
-0.9122443208596475	1.0	0.0	0.0
-0.8462626072202847	0.9090909090909091	0.09090909090909091	0.0
-1.1633518710528796	1.0	0.0	0.0
-1.498161937977189	1.0	0.0	0.0
-0.15628240173437646	0.0	0.0	1.0
-0.30181921010462814	0.0	0.0	1.0
-1.453671411066076	1.0	0.0	0.0
-0.5804505608445659	0.1	0.0	0.9
-1.8405127721745687	1.0	0.0	0.0
-0.5408615326609483	0.0	0.0	1.0
-1.1132057686869639	1.0	0.0	0.0
-1.9860495805448204	1.0	0.0	0.0
-1.3594118201527006	1.0	0.0	0.0
-0.24224714864737487	0.0	0.0	1.0
-0.5404844942972947	0.0	0.0	1.0
-0.594023941936092	0.0	0.0	1.0
-1.7304175699877462	1.0	0.0	0.0
-0.7078895277594496	0.2222222222222222	0.1111111111111111	0.6666666666666666
-1.437081723065322	1.0	0.0	0.0
-1.4148364596097653	1.0	0.0	0.0
-1.6101423319822792	1.0	0.0	0.0
-0.8300499575831841	0.8	0.0	0.2
-0.6897916863040814	0.09090909090909091	0.18181818181818182	0.7272727272727273
-1.0800263926854556	1.0	0.0	0.0
-0.6381374304835516	0.0	0.0	1.0
-0.5996795173908945	0.058823529411764705	0.11764705882352941	0.8235294117647058
-1.0189461777735884	1.0	0.0	0.0
-1.7402205674427373	1.0	0.0	0.0
-0.8820812517673673	1.0	0.0	0.0
-1.1565651805071167	1.0	0.0	0.0
-1.9958525779998115	1.0	0.0	0.0
-1.708549344895843	1.0	0.0	0.0
-0.2874917522857951	0.0	0.0	1.0
-0.7912150061268735	0.5	0.2	0.3
-1.1460081063248186	1.0	0.0	0.0
-1.9849184654538599	1.0	0.0	0.0
-1.1018946177773588	1.0	0.0	0.0
-0.7704778961259308	0.25	0.5	0.25
-0.8866057121312093	1.0	0.0	0.0
-1.2545951550570271	1.0	0.0	0.0
-1.4065416156093882	1.0	0.0	0.0
-0.7501178244886417	0.6666666666666666	0.0	0.3333333333333333
-1.6105193703459326	1.0	0.0	0.0
-0.5389763408426808	0.0	0.0	1.0
-0.25129606937505894	0.0	0.0	1.0
-1.4382128381562824	1.0	0.0	0.0
-0.16457724573475352	0.0	0.0	1.0
-0.7712319728532379	0.875	0.0	0.125
-1.2349891601470449	1.0	0.0	0.0
-0.2727872561033085	0.0	0.0	1.0
-1.1015175794137053	1.0	0.0	0.0
-0.7327740597605806	0.42857142857142855	0.0	0.5714285714285714
-0.8971627863135074	1.0	0.0	0.0
-1.5456687717975304	1.0	0.0	0.0
-0.24036195682910735	0.0	0.0	1.0
-0.8338203412197192	0.8333333333333334	0.08333333333333333	0.08333333333333333
-0.5766801772080309	0.07692307692307693	0.0	0.9230769230769231
-1.15694221887077	0.6666666666666666	0.3333333333333333	0.0
-0.7538882081251768	0.4	0.2	0.4
-1.8446601941747574	1.0	0.0	0.0
-0.9103591290413799	0.75	0.25	0.0
-1.4344424545197474	1.0	0.0	0.0
-1.4442454519747385	1.0	0.0	0.0
-1.0755019323216137	1.0	0.0	0.0
-1.020077292864549	1.0	0.0	0.0
-1.6765010839852954	1.0	0.0	0.0
-1.8823640305401075	1.0	0.0	0.0
-1.348477707606749	1.0	0.0	0.0
-1.3085116410594777	1.0	0.0	0.0
-1.9385427467244791	0.9767441860465116	0.023255813953488372	0.0
-0.45112640211141486	0.0	0.0	1.0
-1.581487416344613	1.0	0.0	0.0
-1.2583655386935622	1.0	0.0	0.0
-1.4864737487039306	1.0	0.0	0.0
-1.657272127438967	1.0	0.0	0.0
-1.0008483363182203	0.9	0.1	0.0
-1.2225468941464794	1.0	0.0	0.0
-1.7119426901687247	1.0	0.0	0.0
-1.494391554340654	1.0	0.0	0.0
-0.7214629088509756	0.4444444444444444	0.1111111111111111	0.4444444444444444
-0.1864454708266566	0.0	0.0	1.0
-0.6705627297577529	0.07142857142857142	0.07142857142857142	0.8571428571428571
-1.757187293807145	1.0	0.0	0.0
-1.7496465265340748	1.0	0.0	0.0
-1.2730700348760486	1.0	0.0	0.0
-1.016306909228014	1.0	0.0	0.0
-1.5434065416156093	1.0	0.0	0.0
-1.2493166179658781	1.0	0.0	0.0
-1.6248468281647657	1.0	0.0	0.0
-0.8206239984918465	0.5555555555555556	0.1111111111111111	0.3333333333333333
-1.7628428692619473	1.0	0.0	0.0
-0.8922612875860119	0.6666666666666666	0.0	0.3333333333333333
-0.9691771137713262	1.0	0.0	0.0
-1.2383825054199264	1.0	0.0	0.0
-0.9748326892261288	1.0	0.0	0.0
-0.19323216137241964	0.0	0.0	1.0
-0.4601753228390989	0.0	0.0	1.0
-0.2052973890093317	0.0	0.0	1.0
-1.6403054010745592	1.0	0.0	0.0
-0.6411537373927797	0.0	0.0	1.0
-1.6519935903478178	1.0	0.0	0.0
-1.0864360448675652	1.0	0.0	0.0
-1.2134979734187954	1.0	0.0	0.0
-1.442360260156471	1.0	0.0	0.0
-1.812988971627863	1.0	0.0	0.0
-0.41379960410971817	0.0	0.0	1.0
-1.2512018097841455	1.0	0.0	0.0
-1.3356584032425298	1.0	0.0	0.0
-1.131303610142332	1.0	0.0	0.0
-1.448392873974927	1.0	0.0	0.0
-0.7504948628522953	0.5	0.1111111111111111	0.3888888888888889
-0.158921670279951	0.0	0.0	1.0
-1.781317749080969	1.0	0.0	0.0
-1.7462531812611932	1.0	0.0	0.0
-1.9268545574512206	1.0	0.0	0.0
-0.5680082948440004	0.0	0.0	1.0
-1.009520218682251	0.8	0.2	0.0
-0.9529644641342256	0.6666666666666666	0.0	0.3333333333333333
-1.4046564237911208	1.0	0.0	0.0
-1.5226694316146667	1.0	0.0	0.0
-0.9725704590442078	1.0	0.0	0.0
-0.8801960599490998	0.4	0.2	0.4
-1.1135828070506173	1.0	0.0	0.0
-0.5638608728438118	0.0	0.0	1.0
-0.21246111791874822	0.0	0.0	1.0
-1.797153360354416	1.0	0.0	0.0
-0.262607220284664	0.0	0.0	1.0
-1.7907437081723065	1.0	0.0	0.0
-1.4027712319728531	1.0	0.0	0.0
-0.41493071920067864	0.0	0.0	1.0
-0.2758035630125365	0.0	0.0	1.0
-1.2334810066924309	1.0	0.0	0.0
-0.9016872466773495	1.0	0.0	0.0
-1.480064096521821	1.0	0.0	0.0
-1.7289094165331322	1.0	0.0	0.0
-0.38062022810821	0.0	0.0	1.0
-0.5238948062965407	0.0	0.0	1.0
-0.1642002073711	0.0	0.0	1.0
-1.2003016306909229	1.0	0.0	0.0
-0.7354133283061551	0.4444444444444444	0.2222222222222222	0.3333333333333333
-1.2802337637854653	1.0	0.0	0.0
-0.43001225374681873	0.0	0.0	1.0
-1.047224055047601	1.0	0.0	0.0
-1.2828730323310398	1.0	0.0	0.0
-1.9536242812706193	0.9866666666666667	0.013333333333333334	0.0
-1.7224997643510227	1.0	0.0	0.0
-0.26449241210293145	0.0	0.0	1.0
-0.817230653218965	0.6428571428571429	0.07142857142857142	0.2857142857142857
-0.8262795739466491	0.5454545454545454	0.36363636363636365	0.09090909090909091
-0.6758412668489019	0.18181818181818182	0.18181818181818182	0.6363636363636364
-0.6928079932133094	0.25	0.16666666666666666	0.5833333333333334
-1.7002545008954661	1.0	0.0	0.0
-1.1773022905080592	1.0	0.0	0.0
-0.15251201809784146	0.0	0.0	1.0
-0.9846356866811198	0.9090909090909091	0.0	0.09090909090909091
-1.6961070788952777	1.0	0.0	0.0
-0.712036949759638	0.08333333333333333	0.16666666666666666	0.75
-1.8838721839947214	1.0	0.0	0.0
-0.7855594306720709	0.6666666666666666	0.0	0.3333333333333333
-1.8680365727212744	1.0	0.0	0.0
-0.7599208219436328	0.5	0.16666666666666666	0.3333333333333333
-0.6464322744839287	0.08333333333333333	0.0	0.9166666666666666
-1.4570647563389574	1.0	0.0	0.0
-1.6075030634367047	1.0	0.0	0.0
-1.4845885568856632	1.0	0.0	0.0
-1.2421528890564615	1.0	0.0	0.0
-1.4947685927043077	1.0	0.0	0.0
-0.8696389857668018	0.6666666666666666	0.3333333333333333	0.0
-0.6294655481195212	0.09090909090909091	0.0	0.9090909090909091
-0.7972476199453294	0.25	0.0	0.75
-1.5728155339805825	1.0	0.0	0.0
-0.8722782543123763	1.0	0.0	0.0
-1.5909133754359506	1.0	0.0	0.0
-1.792628899990574	1.0	0.0	0.0
-1.227448392873975	1.0	0.0	0.0
-1.1682533697803752	1.0	0.0	0.0
-0.4778961259308135	0.0	0.0	1.0
-0.38665284192666605	0.0	0.0	1.0
-1.7274012630785183	1.0	0.0	0.0
-1.0920916203223678	1.0	0.0	0.0
-1.3952304646997833	1.0	0.0	0.0
-1.3496088226977094	1.0	0.0	0.0
-0.6437930059383542	0.125	0.0625	0.8125
-1.6414365161655198	1.0	0.0	0.0
-0.16683947591667453	0.0	0.0	1.0
-1.5057027052502592	1.0	0.0	0.0
-0.7086436044867566	0.25	0.25	0.5
-0.4153077575643322	0.0	0.0	1.0
-1.5886511452540295	1.0	0.0	0.0
-1.9064944858139317	1.0	0.0	0.0
-1.35828070506174	1.0	0.0	0.0
-0.47412574229427845	0.0	0.0	1.0
-1.8574794985389764	1.0	0.0	0.0
-0.20341219719106418	0.0	0.0	1.0
-1.452163257611462	1.0	0.0	0.0
-0.8070506174003205	0.8333333333333334	0.0	0.16666666666666666
-0.22151003864643226	0.0	0.0	1.0
-0.573663870298803	0.0	0.10526315789473684	0.8947368421052632
-1.365067395607503	1.0	0.0	0.0
-1.3269865208784994	1.0	0.0	0.0
-0.8157224997643511	0.75	0.0	0.25
