Energy	p(K=0)	p(K=1)	p(K>=2)
-1.4253061224489796	1.0	0.0	0.0
-1.516734693877551	1.0	0.0	0.0
-0.9565532879818595	0.0	0.0	1.0
-0.9670748299319728	0.0	0.0	1.0
-0.4852607709750567	0.0	0.0	1.0
-0.8477097505668935	0.0	0.0	1.0
-0.561814058956916	0.0	0.0	1.0
-0.1892063492063492	0.0	0.0	1.0
-1.1546485260770976	0.0	1.0	0.0
-0.9990022675736961	0.0	0.0	1.0
-1.8686621315192744	1.0	0.0	0.0
-1.5385034013605443	1.0	0.0	0.0
-1.7946485260770975	1.0	0.0	0.0
-1.1045804988662131	0.0	0.0	1.0
-1.9680725623582767	1.0	0.0	0.0
-1.7442176870748298	0.8888888888888888	0.0	0.1111111111111111
-1.3759637188208618	1.0	0.0	0.0
-1.8690249433106576	1.0	0.0	0.0
-1.426031746031746	0.4	0.4	0.2
-1.3226303854875283	0.3333333333333333	0.0	0.6666666666666666
-1.8207709750566894	1.0	0.0	0.0
-1.321904761904762	1.0	0.0	0.0
-1.4278458049886622	0.6	0.2	0.2
-1.0490702947845805	0.0	0.0	1.0
-1.8410884353741497	1.0	0.0	0.0
-0.5621768707482994	0.0	0.0	1.0
-0.9463945578231292	0.0	0.0	1.0
-1.693061224489796	1.0	0.0	0.0
-0.5059410430839002	0.0	0.0	1.0
-1.1713378684807256	0.0	0.25	0.75
-1.2914285714285714	0.0	1.0	0.0
-1.0360090702947846	0.0	0.125	0.875
-0.9580045351473923	0.0	0.0	1.0
-1.266031746031746	0.6666666666666666	0.0	0.3333333333333333
-1.4713832199546486	1.0	0.0	0.0
-0.31473922902494333	0.0	0.0	1.0
-1.137596371882086	0.0	0.0	1.0
-1.023310657596372	0.0	0.0	1.0
-0.472562358276644	0.0	0.0	1.0
-0.1964625850340136	0.0	0.0	1.0
-0.18412698412698414	0.0	0.0	1.0
-0.20952380952380953	0.0	0.0	1.0
-0.2653968253968254	0.0	0.0	1.0
-0.6224036281179138	0.0	0.0	1.0
-1.9350566893424037	0.9487179487179487	0.0	0.05128205128205128
-1.782312925170068	0.875	0.0	0.125
-1.6756462585034013	1.0	0.0	0.0
-1.5718820861678005	1.0	0.0	0.0
-0.932607709750567	0.0	0.0	1.0
-1.7206349206349207	0.6666666666666666	0.3333333333333333	0.0
-1.5356009070294785	1.0	0.0	0.0
-0.7218140589569161	0.0	0.0	1.0
-1.1096598639455781	0.2	0.2	0.6
-1.3683446712018141	1.0	0.0	0.0
-1.980408163265306	1.0	0.0	0.0
-1.1513832199546485	0.25	0.0	0.75
-1.5972789115646258	1.0	0.0	0.0
-1.107482993197279	0.0	0.0	1.0
-0.5639909297052155	0.0	0.0	1.0
-0.7921995464852608	0.0	0.0	1.0
-0.7189115646258504	0.0	0.0	1.0
-0.35392290249433106	0.0	0.0	1.0
-0.30458049886621313	0.0	0.0	1.0
-0.8567800453514739	0.0	0.0	1.0
-1.5664399092970522	1.0	0.0	0.0
-0.9859410430839002	0.0	0.0	1.0
-1.0468934240362813	0.0	0.0	1.0
-0.9391383219954649	0.0	0.0	1.0
-0.16090702947845806	0.0	0.0	1.0
-0.8868934240362811	0.0	0.0	1.0
-0.5977324263038549	0.0	0.0	1.0
-0.5614512471655329	0.0	0.0	1.0
-0.7025850340136054	0.0	0.0	1.0
-0.9202721088435374	0.0	0.0	1.0
-1.0331065759637188	0.0	0.0	1.0
-1.4365532879818594	1.0	0.0	0.0
-0.8346485260770975	0.0	0.0	1.0
-0.4885260770975057	0.0	0.0	1.0
-0.6470748299319727	0.0	0.0	1.0
-1.6085260770975056	1.0	0.0	0.0
-1.7155555555555555	0.6666666666666666	0.0	0.3333333333333333
-1.6096145124716554	1.0	0.0	0.0
-1.46702947845805	0.6	0.2	0.2
-1.8425396825396825	1.0	0.0	0.0
-0.5959183673469388	0.0	0.0	1.0
-0.7014965986394558	0.0	0.0	1.0
-1.4354648526077098	0.5	0.5	0.0
-0.33034013605442175	0.0	0.0	1.0
-0.8408163265306122	0.0	0.0	1.0
-1.6887074829931972	1.0	0.0	0.0
-0.403265306122449	0.0	0.0	1.0
-1.0229478458049888	0.0	0.2	0.8
-1.9466666666666668	0.9038461538461539	0.07692307692307693	0.019230769230769232
-0.3089342403628118	0.0	0.0	1.0
-0.9307936507936508	0.0	0.0	1.0
-1.2638548752834466	0.0	0.0	1.0
-1.9684353741496599	1.0	0.0	0.0
-0.7254421768707483	0.0	0.0	1.0
-0.47219954648526075	0.0	0.0	1.0
-1.0258503401360544	0.16666666666666666	0.16666666666666666	0.6666666666666666
-0.2947845804988662	0.0	0.0	1.0
-0.42394557823129253	0.0	0.0	1.0
-1.119092970521542	0.0	0.2	0.8
-1.3661678004535147	0.0	0.5	0.5
-1.9517460317460318	0.7945205479452054	0.136986301369863	0.0684931506849315
-1.8164172335600908	1.0	0.0	0.0
-0.5458503401360544	0.0	0.0	1.0
-0.9445804988662132	0.0	0.0	1.0
-1.571156462585034	1.0	0.0	0.0
-1.5239909297052154	1.0	0.0	0.0
-1.5189115646258504	0.5	0.5	0.0
-0.9122902494331065	0.0	0.0	1.0
-1.1956462585034013	0.0	0.0	1.0
-0.7087528344671202	0.0	0.0	1.0
-1.847981859410431	0.9166666666666666	0.08333333333333333	0.0
-1.5668027210884354	1.0	0.0	0.0
-1.6455328798185942	0.5	0.5	0.0
-0.46494331065759636	0.0	0.0	1.0
-1.3338775510204082	1.0	0.0	0.0
-0.8150566893424036	0.0	0.0	1.0
-1.7235374149659863	0.8571428571428571	0.14285714285714285	0.0
-1.9100226757369614	1.0	0.0	0.0
-1.6183219954648527	1.0	0.0	0.0
-0.4141496598639456	0.0	0.0	1.0
-1.262766439909297	0.8	0.0	0.2
-1.8033560090702947	1.0	0.0	0.0
-1.7242630385487527	1.0	0.0	0.0
-0.9438548752834467	0.0	0.0	1.0
-1.7917460317460316	1.0	0.0	0.0
-1.5120181405895692	1.0	0.0	0.0
-0.6514285714285715	0.0	0.0	1.0
-0.47546485260770976	0.0	0.0	1.0
-0.29043083900226757	0.0	0.0	1.0
-0.672108843537415	0.0	0.0	1.0
-1.6941496598639456	1.0	0.0	0.0
-1.3912018140589568	0.5	0.5	0.0
-0.8952380952380953	0.0	0.0	1.0
-1.8312925170068026	0.9090909090909091	0.0	0.09090909090909091
-0.7341496598639455	0.0	0.0	1.0
-0.696780045351474	0.0	0.0	1.0
-1.302312925170068	1.0	0.0	0.0
-0.221859410430839	0.0	0.0	1.0
-1.2137868480725624	0.75	0.0	0.25
-1.2170521541950114	0.125	0.125	0.75
-1.6226757369614513	1.0	0.0	0.0
-0.2327437641723356	0.0	0.0	1.0
-1.3052154195011338	0.5	0.25	0.25
-0.5875736961451247	0.0	0.0	1.0
-1.6117913832199546	1.0	0.0	0.0
-1.0737414965986394	0.0	0.0	1.0
-1.3944671201814058	0.5	0.0	0.5
-1.127437641723356	0.0	0.0	1.0
-1.8526984126984127	1.0	0.0	0.0
-1.5272562358276645	1.0	0.0	0.0
-0.16489795918367348	0.0	0.0	1.0
-1.6299319727891157	0.6666666666666666	0.3333333333333333	0.0
-0.31945578231292515	0.0	0.0	1.0
-0.6492517006802722	0.0	0.0	1.0
-1.678185941043084	0.8571428571428571	0.0	0.14285714285714285
-1.6988662131519274	1.0	0.0	0.0
-1.5707936507936509	1.0	0.0	0.0
-1.0585034013605443	0.0	0.2	0.8
-1.5043990929705215	0.75	0.0	0.25
-1.8973242630385487	1.0	0.0	0.0
-1.160453514739229	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.43047619047619046	0.0	0.0	1.0
-1.8588662131519273	1.0	0.0	0.0
-0.2679365079365079	0.0	0.0	1.0
-0.7544671201814059	0.0	0.0	1.0
-0.26249433106575965	0.0	0.0	1.0
-1.694875283446712	1.0	0.0	0.0
-1.1169160997732426	0.0	0.16666666666666666	0.8333333333333334
-1.1970975056689341	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.6253061224489795	0.0	0.0	1.0
-1.7775963718820862	1.0	0.0	0.0
-0.2073469387755102	0.0	0.0	1.0
-1.6244897959183673	0.75	0.25	0.0
-0.45006802721088435	0.0	0.0	1.0
-0.4250340136054422	0.0	0.0	1.0
-0.21750566893424036	0.0	0.0	1.0
-0.8520634920634921	0.0	0.0	1.0
-1.785578231292517	1.0	0.0	0.0
-1.71265306122449	1.0	0.0	0.0
-1.4848072562358277	1.0	0.0	0.0
-0.6604988662131519	0.0	0.0	1.0
-1.1880272108843537	0.5	0.0	0.5
-1.3102947845804989	0.6666666666666666	0.0	0.3333333333333333
-1.9735147392290249	1.0	0.0	0.0
-1.3342403628117914	1.0	0.0	0.0
-1.1684353741496598	0.2	0.4	0.4
-0.5396825396825397	0.0	0.0	1.0
-1.3404081632653062	1.0	0.0	0.0
-1.7355102040816326	1.0	0.0	0.0
-1.1941950113378685	0.25	0.5	0.25
-1.6165079365079364	1.0	0.0	0.0
-0.723265306122449	0.0	0.0	1.0
-1.7663492063492063	1.0	0.0	0.0
-1.6197732426303855	1.0	0.0	0.0
-0.4468027210884354	0.0	0.0	1.0
-1.770702947845805	1.0	0.0	0.0
-0.3031292517006803	0.0	0.0	1.0
-1.4347392290249432	1.0	0.0	0.0
-1.9147392290249432	1.0	0.0	0.0
-0.7279818594104308	0.0	0.0	1.0
-0.7533786848072562	0.0	0.0	1.0
-1.2848979591836736	0.5	0.0	0.5
-0.9075736961451247	0.0	0.0	1.0
-0.9119274376417233	0.0	0.0	1.0
-1.3970068027210885	0.0	0.0	1.0
-0.3310657596371882	0.0	0.0	1.0
-1.028390022675737	0.0	0.0	1.0
-0.8382766439909297	0.0	0.0	1.0
-1.9492063492063492	0.835820895522388	0.08955223880597014	0.07462686567164178
-1.8421768707482993	1.0	0.0	0.0
-0.7537414965986394	0.0	0.0	1.0
-1.3128344671201815	0.0	0.0	1.0
-0.7482993197278912	0.0	0.0	1.0
-0.9518367346938775	0.0	0.0	1.0
-1.3676190476190475	0.0	1.0	0.0
-0.9264399092970521	0.0	0.0	1.0
-1.915827664399093	1.0	0.0	0.0
-0.8306575963718821	0.0	0.0	1.0
-0.2780952380952381	0.0	0.0	1.0
-1.6317460317460317	1.0	0.0	0.0
-0.7903854875283447	0.0	0.0	1.0
-1.6629478458049887	1.0	0.0	0.0
-0.7943764172335601	0.0	0.0	1.0
-1.7881179138321996	1.0	0.0	0.0
-1.660408163265306	0.75	0.0	0.25
-1.714829931972789	1.0	0.0	0.0
-0.5429478458049887	0.0	0.0	1.0
-0.7871201814058957	0.0	0.0	1.0
-1.4742857142857142	0.5	0.5	0.0
-0.4925170068027211	0.0	0.0	1.0
-0.832108843537415	0.0	0.0	1.0
-0.9536507936507936	0.0	0.0	1.0
-1.2235827664399093	0.5	0.0	0.5
-1.2322902494331065	0.6	0.2	0.2
-0.3923809523809524	0.0	0.0	1.0
-1.247891156462585	0.0	0.0	1.0
-0.6546938775510204	0.0	0.0	1.0
-1.6234013605442177	0.8333333333333334	0.0	0.16666666666666666
-1.0029931972789117	0.0	0.0	1.0
-0.9863038548752835	0.0	0.0	1.0
-0.44063492063492066	0.0	0.0	1.0
-0.7551927437641723	0.0	0.0	1.0
-1.427482993197279	1.0	0.0	0.0
-1.985124716553288	1.0	0.0	0.0
-1.7968253968253969	1.0	0.0	0.0
-1.820045351473923	1.0	0.0	0.0
-0.31909297052154195	0.0	0.0	1.0
-1.0831746031746032	0.0	0.1111111111111111	0.8888888888888888
-1.3255328798185941	1.0	0.0	0.0
-1.6150566893424037	1.0	0.0	0.0
-0.9877551020408163	0.0	0.0	1.0
-1.5410430839002267	0.6666666666666666	0.0	0.3333333333333333
-1.704671201814059	1.0	0.0	0.0
-1.4760997732426304	0.8	0.0	0.2
-1.6248526077097505	1.0	0.0	0.0
-0.7345124716553288	0.0	0.0	1.0
-1.5457596371882085	1.0	0.0	0.0
-0.502312925170068	0.0	0.0	1.0
-0.6187755102040816	0.0	0.0	1.0
-0.9910204081632653	0.0	0.0	1.0
-0.6151473922902494	0.0	0.0	1.0
-0.4529705215419501	0.0	0.0	1.0
-1.7960997732426305	1.0	0.0	0.0
-0.9935600907029478	0.0	0.0	1.0
-1.6259410430839003	1.0	0.0	0.0
-1.163718820861678	0.3333333333333333	0.0	0.6666666666666666
-0.9275283446712018	0.0	0.0	1.0
-1.4430839002267575	1.0	0.0	0.0
-1.2878004535147392	0.0	0.5	0.5
-0.6285714285714286	0.0	0.0	1.0
-1.8026303854875283	1.0	0.0	0.0
-1.246077097505669	0.5	0.5	0.0
-0.44281179138321997	0.0	0.0	1.0
-1.587482993197279	1.0	0.0	0.0
-1.739501133786848	1.0	0.0	0.0
-0.3165532879818594	0.0	0.0	1.0
-1.996734693877551	1.0	0.0	0.0
-0.4166893424036281	0.0	0.0	1.0
-1.2526077097505668	0.5	0.25	0.25
-0.7062131519274376	0.0	0.0	1.0
-1.9666213151927439	1.0	0.0	0.0
-1.453968253968254	0.0	0.0	1.0
-1.1651700680272108	0.0	0.0	1.0
-0.8596825396825397	0.0	0.0	1.0
-0.5745124716553288	0.0	0.0	1.0
-1.2239455782312925	1.0	0.0	0.0
-0.7461224489795918	0.0	0.0	1.0
-1.703219954648526	0.8333333333333334	0.16666666666666666	0.0
-1.1814965986394559	0.0	0.0	1.0
-1.2290249433106577	0.0	0.0	1.0
-1.853061224489796	1.0	0.0	0.0
-0.2273015873015873	0.0	0.0	1.0
-0.5491156462585034	0.0	0.0	1.0
-1.3084807256235829	1.0	0.0	0.0
-1.8356462585034015	1.0	0.0	0.0
-0.5364172335600907	0.0	0.0	1.0
-0.8154195011337868	0.0	0.0	1.0
-0.536780045351474	0.0	0.0	1.0
-1.9096598639455782	1.0	0.0	0.0
-1.6136054421768709	1.0	0.0	0.0
-1.5508390022675738	1.0	0.0	0.0
-1.091156462585034	0.0	0.0	1.0
-1.709750566893424	1.0	0.0	0.0
-0.1797732426303855	0.0	0.0	1.0
-0.8992290249433107	0.0	0.0	1.0
-0.37133786848072564	0.0	0.0	1.0
-1.1793197278911565	0.0	0.25	0.75
-0.18956916099773244	0.0	0.0	1.0
-1.36	0.0	0.0	1.0
-0.439546485260771	0.0	0.0	1.0
-1.5649886621315192	0.8	0.0	0.2
