Energy	p(K=0)	p(K=1)	p(K>=2)
-0.39812945052609205	0.0	0.0	1.0
-0.9954299075353386	0.6666666666666666	0.16666666666666666	0.16666666666666666
-1.4630672760123287	1.0	0.0	0.0
-0.9393134233180996	1.0	0.0	0.0
-0.5158890424062068	0.0	0.0	1.0
-1.6556488468487618	1.0	0.0	0.0
-1.383994048251674	1.0	0.0	0.0
-0.4189605696673398	0.0	0.0	1.0
-1.631416728664045	1.0	0.0	0.0
-1.6994367095334255	1.0	0.0	0.0
-0.7854182166011265	0.42857142857142855	0.14285714285714285	0.42857142857142855
-0.8742693166117547	0.75	0.0	0.25
-1.3036454458497184	1.0	0.0	0.0
-1.7657561908810713	1.0	0.0	0.0
-0.38410032947178235	0.0	0.0	1.0
-0.14007864810288023	0.0	0.0	1.0
-0.7037942395578701	0.26666666666666666	0.26666666666666666	0.4666666666666667
-1.7223934530768412	1.0	0.0	0.0
-1.9868211287065576	1.0	0.0	0.0
-1.9379317674566905	1.0	0.0	0.0
-1.86991178658731	1.0	0.0	0.0
-1.3776171750451696	1.0	0.0	0.0
-0.5822085237538527	0.0	0.0	1.0
-0.629822510362419	0.0	0.0	1.0
-0.7288766075034542	0.25	0.125	0.625
-0.7858433414815602	0.4	0.2	0.4
-1.7007120841747263	1.0	0.0	0.0
-1.3533850568604529	1.0	0.0	0.0
-1.5587203741098947	1.0	0.0	0.0
-1.1722818577957275	1.0	0.0	0.0
-0.3352109682219152	0.0	0.0	1.0
-0.4436178127324902	0.0	0.0	1.0
-1.7564034435115314	1.0	0.0	0.0
-1.3202253161866297	1.0	0.0	0.0
-1.9732171325326815	1.0	0.0	0.0
-0.1940695079179509	0.0	0.0	1.0
-0.32670847061324265	0.0	0.0	1.0
-0.5129131682431715	0.0	0.0	1.0
-1.4469125305558508	1.0	0.0	0.0
-0.5222659156127112	0.0	0.0	1.0
-0.22765437347220746	0.0	0.0	1.0
-0.1583590179615262	0.0	0.0	1.0
-0.7071952386013391	0.0	0.1111111111111111	0.8888888888888888
-0.7386544797534276	0.7	0.1	0.2
-1.2266978424912318	1.0	0.0	0.0
-1.6888085875225847	1.0	0.0	0.0
-1.6807312147943458	1.0	0.0	0.0
-1.3402061855670102	1.0	0.0	0.0
-1.738548198533319	1.0	0.0	0.0
-0.8181528323945159	0.6666666666666666	0.13333333333333333	0.2
-1.1948134764587097	1.0	0.0	0.0
-1.2862153257519395	1.0	0.0	0.0
-1.4299075353385058	1.0	0.0	0.0
-0.2603889892655968	0.0	0.0	1.0
-0.39217770220002124	0.0	0.0	1.0
-1.5468168774577533	1.0	0.0	0.0
-0.9133808056116485	0.8571428571428571	0.14285714285714285	0.0
-1.0562227654373473	1.0	0.0	0.0
-1.325751939632267	1.0	0.0	0.0
-0.1694122648528005	0.0	0.0	1.0
-1.5510681262620896	1.0	0.0	0.0
-1.8533319162503985	1.0	0.0	0.0
-1.6156871080880009	1.0	0.0	0.0
-0.8776703156552237	0.9	0.1	0.0
-0.29779997874375597	0.0	0.0	1.0
-0.1770645127006058	0.0	0.0	1.0
-0.3462642151131895	0.0	0.0	1.0
-0.39557870124349026	0.0	0.0	1.0
-0.9571686682963121	0.8	0.0	0.2
-0.3909023275587204	0.0	0.0	1.0
-1.2743118290997981	1.0	0.0	0.0
-0.41045807205866724	0.0	0.0	1.0
-0.4304389414390477	0.0	0.0	1.0
-0.8423849505792327	1.0	0.0	0.0
-0.6251461366776491	0.06666666666666667	0.0	0.9333333333333333
-0.6978424912317993	0.0	0.2222222222222222	0.7777777777777778
-0.7293017323838877	0.18181818181818182	0.18181818181818182	0.6363636363636364
-1.646296099479222	1.0	0.0	0.0
-1.551493251142523	1.0	0.0	0.0
-1.1544266128175151	1.0	0.0	0.0
-1.350834307577851	1.0	0.0	0.0
-0.2735678605590392	0.0	0.0	1.0
-0.9048783080029759	0.875	0.0	0.125
-0.6170687639494101	0.0	0.0	1.0
-0.5056860452757997	0.0	0.0	1.0
-1.4120522903602932	1.0	0.0	0.0
-1.9842703794239558	1.0	0.0	0.0
-1.015410776915719	1.0	0.0	0.0
-0.2314804973961101	0.0	0.0	1.0
-1.2500797109150814	1.0	0.0	0.0
-1.8873419066850887	1.0	0.0	0.0
-1.5072802635774258	1.0	0.0	0.0
-1.0494207673504092	1.0	0.0	0.0
-0.2756934849612074	0.0	0.0	1.0
-0.8797959400573918	0.75	0.0	0.25
-1.1952386013391434	1.0	0.0	0.0
-1.1242427463067275	1.0	0.0	0.0
-0.7237751089382506	0.375	0.125	0.5
-1.1140397491763205	0.8333333333333334	0.0	0.16666666666666666
-1.711340206185567	1.0	0.0	0.0
-0.4066319481347646	0.0	0.0	1.0
-1.0477202678286748	1.0	0.0	0.0
-1.7483260707832926	1.0	0.0	0.0
-0.860240195557445	0.8888888888888888	0.0	0.1111111111111111
-0.32075672228717184	0.0	0.0	1.0
-0.6464023806993304	0.05555555555555555	0.1111111111111111	0.8333333333333334
-1.0001062812201085	0.75	0.25	0.0
-1.2054415984695503	1.0	0.0	0.0
-0.6476777553406313	0.0	0.16666666666666666	0.8333333333333334
-0.4317143160803486	0.0	0.0	1.0
-1.766181315761505	1.0	0.0	0.0
-1.5085556382187268	1.0	0.0	0.0
-1.7245190774790096	1.0	0.0	0.0
-1.0830056329046658	1.0	0.0	0.0
-1.659049845892231	1.0	0.0	0.0
-1.6939100860877883	1.0	0.0	0.0
-0.17196301413540227	0.0	0.0	1.0
-1.8741630353916463	1.0	0.0	0.0
-0.22552874907003934	0.0	0.0	1.0
-0.9074290572855777	0.6	0.0	0.4
-1.9591880114783717	1.0	0.0	0.0
-1.6973110851312574	1.0	0.0	0.0
-0.9890530343288341	1.0	0.0	0.0
-1.2738867042193645	1.0	0.0	0.0
-1.0443192687852056	1.0	0.0	0.0
-0.8449356998618344	0.5714285714285714	0.0	0.42857142857142855
-0.32585822085237537	0.0	0.0	1.0
-1.293867573599745	1.0	0.0	0.0
-0.34031246678711874	0.0	0.0	1.0
-1.8711871612286108	1.0	0.0	0.0
-0.5324689127431183	0.0	0.0	1.0
-1.360187054947391	1.0	0.0	0.0
-1.8788394090764162	1.0	0.0	0.0
-0.21617600170049953	0.0	0.0	1.0
-1.583377617175045	1.0	0.0	0.0
-1.430757785099373	1.0	0.0	0.0
-0.40918269741736635	0.0	0.0	1.0
-1.1017111276437455	1.0	0.0	0.0
-1.8316505473482836	1.0	0.0	0.0
-0.6969922414709321	0.0	0.2	0.8
-1.0311403974917632	1.0	0.0	0.0
-0.4584971835476671	0.0	0.0	1.0
-1.5451163779360186	1.0	0.0	0.0
-0.26634073759166754	0.0	0.0	1.0
-1.3593368051865236	1.0	0.0	0.0
-1.5034541396535233	1.0	0.0	0.0
-0.6145180146668083	0.0	0.13333333333333333	0.8666666666666667
-1.5255606334360718	1.0	0.0	0.0
-0.2884472313742162	0.0	0.0	1.0
-1.022212775002657	1.0	0.0	0.0
-1.7581039430332661	1.0	0.0	0.0
-1.9489850143479648	1.0	0.0	0.0
-1.472845148262302	1.0	0.0	0.0
-1.0345413965352321	1.0	0.0	0.0
-1.2658093314911256	1.0	0.0	0.0
-1.0876820065894357	1.0	0.0	0.0
-0.9882027845679668	1.0	0.0	0.0
-1.0834307577850995	1.0	0.0	0.0
-1.6581995961313636	1.0	0.0	0.0
-0.2455096184504198	0.0	0.0	1.0
-0.8194282070358168	0.6666666666666666	0.16666666666666666	0.16666666666666666
-0.35051546391752575	0.0	0.0	1.0
-0.7777659687533213	0.25	0.5	0.25
-1.6547985970878947	1.0	0.0	0.0
-1.6790307152726114	1.0	0.0	0.0
-0.1787650122223403	0.0	0.0	1.0
-0.7284514826230205	0.4	0.2	0.4
-1.0753533850568604	1.0	0.0	0.0
-0.6910404931448613	0.42857142857142855	0.14285714285714285	0.42857142857142855
-0.7985970878945691	0.9	0.0	0.1
-1.4779466468275055	1.0	0.0	0.0
-1.5004782654904878	1.0	0.0	0.0
-0.758635349133808	0.4	0.2	0.4
-0.9112551812094802	0.8571428571428571	0.14285714285714285	0.0
-0.41258369646083537	0.0	0.0	1.0
-0.35179083855882665	0.0	0.0	1.0
-0.5826336486342863	0.0	0.0	1.0
-1.6747794664682751	1.0	0.0	0.0
-0.9456902965246041	0.75	0.25	0.0
-0.2391327452439154	0.0	0.0	1.0
-0.6859389945796578	0.0	0.1	0.9
-0.1689871399723669	0.0	0.0	1.0
-0.26931661175470295	0.0	0.0	1.0
-0.9261345520246572	0.9	0.1	0.0
-1.0583483898395154	1.0	0.0	0.0
-1.0579232649590817	1.0	0.0	0.0
-0.46529918163460515	0.0	0.0	1.0
-0.35136571367839303	0.0	0.0	1.0
-1.6769050908704433	1.0	0.0	0.0
-0.9992560314592411	1.0	0.0	0.0
-0.5962376448081624	0.0	0.0	1.0
-0.9660962907854183	0.8333333333333334	0.0	0.16666666666666666
-1.357636305664789	1.0	0.0	0.0
-1.6603252205335317	1.0	0.0	0.0
-0.19917100648315442	0.0	0.0	1.0
-0.2642151131894994	0.0	0.0	1.0
-0.2625146136677649	0.0	0.0	1.0
-1.0409182697417367	1.0	0.0	0.0
-1.4498884047188862	1.0	0.0	0.0
-1.6127112339249654	1.0	0.0	0.0
-1.4838983951535765	1.0	0.0	0.0
-0.8542884472313742	0.4	0.2	0.4
-0.32840897013497716	0.0	0.0	1.0
-0.6004888936124987	0.0	0.0	1.0
-0.9601445424593474	1.0	0.0	0.0
-1.40227441811032	1.0	0.0	0.0
-1.6743543415878415	1.0	0.0	0.0
-1.516207886066532	1.0	0.0	0.0
-0.9818259113614625	0.8888888888888888	0.0	0.1111111111111111
-0.9363375491550643	1.0	0.0	0.0
-0.9291104261876927	1.0	0.0	0.0
-1.3822935487299395	1.0	0.0	0.0
-1.7925390583483898	1.0	0.0	0.0
-1.1977893506217452	1.0	0.0	0.0
-1.0430438941439049	1.0	0.0	0.0
-1.4566904028058243	1.0	0.0	0.0
-0.44319268785205657	0.0	0.0	1.0
-1.9060474014241684	1.0	0.0	0.0
-0.8491869486661707	0.5833333333333334	0.16666666666666666	0.25
-1.9791688808587522	1.0	0.0	0.0
-0.2080986289722606	0.0	0.0	1.0
-1.2819640769476033	1.0	0.0	0.0
-0.17111276437453501	0.0	0.0	1.0
-1.736422574131151	1.0	0.0	0.0
-1.3810181740886385	1.0	0.0	0.0
-0.20724837921139336	0.0	0.0	1.0
-1.574449994685939	1.0	0.0	0.0
-1.6913593368051865	1.0	0.0	0.0
-1.821022425337443	1.0	0.0	0.0
-1.5753002444468063	1.0	0.0	0.0
-0.6714847486449145	0.375	0.0	0.625
-1.318949941545329	1.0	0.0	0.0
-0.28249548304814537	0.0	0.0	1.0
-0.5205654160909767	0.0	0.0	1.0
-0.49633329790625996	0.0	0.0	1.0
-1.911999149750239	1.0	0.0	0.0
-1.7870124349027527	1.0	0.0	0.0
-1.9596131363588054	1.0	0.0	0.0
-1.3414815602083112	1.0	0.0	0.0
-1.6263152300988415	1.0	0.0	0.0
-1.1710064831544267	1.0	0.0	0.0
-1.4290572855776384	1.0	0.0	0.0
-1.2364757147412053	1.0	0.0	0.0
-0.5630779041343394	0.0	0.0	1.0
-0.3024763524285259	0.0	0.0	1.0
-0.21234987777659686	0.0	0.0	1.0
-1.957912636837071	1.0	0.0	0.0
-0.9673716654267192	1.0	0.0	0.0
-1.0961845041981082	1.0	0.0	0.0
-1.7474758210224253	1.0	0.0	0.0
-1.2407269635455416	1.0	0.0	0.0
-0.6991178658731002	0.3333333333333333	0.1111111111111111	0.5555555555555556
-1.3572111807843554	1.0	0.0	0.0
-1.7874375597831864	1.0	0.0	0.0
-0.6795621213731534	0.0	0.14285714285714285	0.8571428571428571
-1.594855988946753	1.0	0.0	0.0
-0.2858964820916144	0.0	0.0	1.0
-0.1830162610266766	0.0	0.0	1.0
-1.5132320119034965	1.0	0.0	0.0
-1.8044425550005314	1.0	0.0	0.0
-1.5761504942076736	1.0	0.0	0.0
-1.6258901052184078	1.0	0.0	0.0
-0.7059198639600383	0.375	0.0	0.625
-0.7658624721011797	0.6666666666666666	0.0	0.3333333333333333
-1.550643001381656	1.0	0.0	0.0
-1.974917632054416	1.0	0.0	0.0
-1.0978850037198427	1.0	0.0	0.0
-0.49463279838452545	0.0	0.0	1.0
-0.7135721118078435	0.2	0.0	0.8
-0.5660537782973748	0.0	0.0	1.0
-0.9860771601657987	0.8333333333333334	0.0	0.16666666666666666
-0.21022425337442874	0.0	0.0	1.0
-0.7246253586991178	0.375	0.125	0.5
-0.5107875438410033	0.0	0.0	1.0
-1.337230311403975	1.0	0.0	0.0
-0.2591136146242959	0.0	0.0	1.0
-1.0523966415134445	1.0	0.0	0.0
-1.3023700712084174	1.0	0.0	0.0
-1.8826655330003188	1.0	0.0	0.0
-0.7743649697098522	1.0	0.0	0.0
-1.4902752683600808	1.0	0.0	0.0
-1.1165904984589223	1.0	0.0	0.0
-1.82654904878308	1.0	0.0	0.0
-0.7522584759273037	0.5555555555555556	0.1111111111111111	0.3333333333333333
-0.6914656180252949	0.2	0.2	0.6
-0.1366776490594112	0.0	0.0	1.0
-0.24635986821128705	0.0	0.0	1.0
-0.5894356467212244	0.05	0.0	0.95
-1.8592836645764694	1.0	0.0	0.0
-1.7508768200658944	1.0	0.0	0.0
-1.4715697736210012	1.0	0.0	0.0
-0.7747900945902859	0.375	0.25	0.375
-0.373047082580508	0.0	0.0	1.0
-0.9159315548942502	0.6666666666666666	0.0	0.3333333333333333
-0.25486236581995964	0.0	0.0	1.0
-1.2454033372303115	1.0	0.0	0.0
-1.8252736741417792	1.0	0.0	0.0
-0.6600063768732065	0.15384615384615385	0.23076923076923078	0.6153846153846154
-1.5323626315230099	1.0	0.0	0.0
-0.7250504835795515	0.29411764705882354	0.23529411764705882	0.47058823529411764
-1.802742055478797	1.0	0.0	0.0
-1.8546072908916995	1.0	0.0	0.0
-0.2905728557763843	0.0	0.0	1.0
-1.539164629609948	1.0	0.0	0.0
-0.5481985333191625	0.0	0.0	1.0
-0.9346370496333298	0.8571428571428571	0.0	0.14285714285714285
-0.5073865447975343	0.0	0.0	1.0
-0.2854713572111808	0.0	0.0	1.0
-1.9723668827718142	1.0	0.0	0.0
-0.6863641194600913	0.0	0.6	0.4
-1.8597087894569029	1.0	0.0	0.0
-0.5005845467105963	0.0	0.0	1.0
-1.6080348602401955	1.0	0.0	0.0
-1.001806780741843	0.75	0.25	0.0
-0.47762780316718034	0.0	0.0	1.0
-0.903602933361675	0.8	0.2	0.0
-1.6820065894356466	1.0	0.0	0.0
-0.4270379423955787	0.0	0.0	1.0
-1.7989159315548942	1.0	0.0	0.0
-0.3598682112870656	0.0	0.0	1.0
-0.9797002869592943	1.0	0.0	0.0
-1.1267934955893293	1.0	0.0	0.0
-0.7361037304708258	0.5	0.2	0.3
-1.5774258688489744	1.0	0.0	0.0
-1.7177170793920715	1.0	0.0	0.0
-1.2275480922520992	1.0	0.0	0.0
-0.9516420448506749	1.0	0.0	0.0
-0.8695929429269847	0.5	0.25	0.25
-1.1403974917632054	1.0	0.0	0.0
-0.936762674035498	0.8333333333333334	0.0	0.16666666666666666
-1.031565522372197	0.6666666666666666	0.0	0.3333333333333333
-0.5996386438516315	0.0	0.0	1.0
-1.242427463067276	1.0	0.0	0.0
-1.7232437028377086	1.0	0.0	0.0
-1.9324051440110532	1.0	0.0	0.0
-1.737697948772452	1.0	0.0	0.0
-1.9872462535869913	1.0	0.0	0.0
-1.7457753215006908	1.0	0.0	0.0
-0.6361993835689234	0.1	0.1	0.8
-1.589329365501116	1.0	0.0	0.0
-0.7688383462642151	0.5384615384615384	0.15384615384615385	0.3076923076923077
-1.2033159740673822	1.0	0.0	0.0
-0.9699224147093208	0.5	0.0	0.5
-0.6272717610798172	0.09090909090909091	0.0	0.9090909090909091
-0.28334573280901265	0.0	0.0	1.0
-0.3892018280369859	0.0	0.0	1.0
-1.110213625252418	1.0	0.0	0.0
-0.8058242108619407	0.8	0.0	0.2
-1.1552768625783825	1.0	0.0	0.0
-1.858433414815602	1.0	0.0	0.0
-1.730895950685514	1.0	0.0	0.0
-0.7611860984164098	0.6875	0.1875	0.125
-0.1553831437984908	0.0	0.0	1.0
-1.3920714209799128	1.0	0.0	0.0
-0.3058773514719949	0.0	0.0	1.0
-1.6059092358380274	1.0	0.0	0.0
-0.2909979806568179	0.0	0.0	1.0
-0.7960463386119673	0.2857142857142857	0.42857142857142855	0.2857142857142857
-0.7845679668402593	0.8333333333333334	0.0	0.16666666666666666
-0.7097459878839409	0.25	0.25	0.5
-0.7008183653948348	0.1	0.3	0.6
-1.3397810606865768	1.0	0.0	0.0
-1.7802104368158147	1.0	0.0	0.0
-1.6097353597619302	1.0	0.0	0.0
-0.18684238495057923	0.0	0.0	1.0
-0.44149218833032206	0.0	0.0	1.0
-1.5901796152619831	1.0	0.0	0.0
-1.1782336061217982	1.0	0.0	0.0
-1.7993410564353278	1.0	0.0	0.0
-0.8874481879051972	1.0	0.0	0.0
-1.8261239239026463	1.0	0.0	0.0
-0.5311935381018175	0.0	0.0	1.0
-0.740354979275162	0.8	0.2	0.0
-0.30842810075459665	0.0	0.0	1.0
-0.2935487299394197	0.0	0.0	1.0
-0.22212775002657031	0.0	0.0	1.0
-1.7534275693484962	1.0	0.0	0.0
-1.7891380593049209	1.0	0.0	0.0
-0.38239982995004784	0.0	0.0	1.0
-1.237751089382506	1.0	0.0	0.0
-1.676054841109576	1.0	0.0	0.0
-0.4861303007758529	0.0	0.0	1.0
-1.414603039642895	1.0	0.0	0.0
-1.018811775959188	1.0	0.0	0.0
-0.9877776596875332	1.0	0.0	0.0
-0.8593899457965778	0.6923076923076923	0.07692307692307693	0.23076923076923078
-1.5714741205229037	1.0	0.0	0.0
-1.1463492400892763	1.0	0.0	0.0
-0.19959613136358806	0.0	0.0	1.0
-0.5601020299713041	0.0	0.0	1.0
-0.6094165161016049	0.0	0.0	1.0
-0.8347327027314274	0.5555555555555556	0.3333333333333333	0.1111111111111111
-1.5931554894250186	1.0	0.0	0.0
-0.4716760548411096	0.0	0.0	1.0
-1.6139866085662664	1.0	0.0	0.0
-1.4167286640450631	1.0	0.0	0.0
-1.0787543841003295	1.0	0.0	0.0
-0.8266553300031885	0.75	0.0	0.25
-1.9341056435327877	1.0	0.0	0.0
-0.641300882134127	0.07142857142857142	0.07142857142857142	0.8571428571428571
-1.8065681794026995	1.0	0.0	0.0
-0.2718673610373047	0.0	0.0	1.0
-1.347433308534382	1.0	0.0	0.0
-1.9583377617175046	1.0	0.0	0.0
-0.369646083537039	0.0	0.0	1.0
-0.3760229567435434	0.0	0.0	1.0
-1.9017961526198321	1.0	0.0	0.0
-1.83122542246785	1.0	0.0	0.0
-0.18004038686364118	0.0	0.0	1.0
-0.7964714634924009	0.6	0.2	0.2
-0.9626952917419492	1.0	0.0	0.0
-0.8028483366989053	0.7777777777777778	0.1111111111111111	0.1111111111111111
-0.5277925390583484	0.0	0.0	1.0
-0.7820172175576575	0.5	0.0	0.5
-1.0205122754809226	1.0	0.0	0.0
-0.32500797109150814	0.0	0.0	1.0
-0.17323838877670317	0.0	0.0	1.0
-0.6451270060580295	0.047619047619047616	0.14285714285714285	0.8095238095238095
-1.5289616324795408	1.0	0.0	0.0
-0.6174938888298438	0.06666666666666667	0.0	0.9333333333333333
-1.601657987033691	1.0	0.0	0.0
-0.6736103730470826	0.07692307692307693	0.07692307692307693	0.8461538461538461
-1.7219683281964078	1.0	0.0	0.0
-1.9855457540652566	1.0	0.0	0.0
-0.2404081198852163	0.0	0.0	1.0
-1.0685513869699224	1.0	0.0	0.0
-0.3122542246784993	0.0	0.0	1.0
-0.9648209161441174	0.7777777777777778	0.0	0.2222222222222222
-0.9189074290572856	1.0	0.0	0.0
-0.7594855988946753	0.5	0.0	0.5
-0.20682325433095972	0.0	0.0	1.0
-1.1008608778828781	1.0	0.0	0.0
-0.25528749070039325	0.0	0.0	1.0
-0.5796577744712509	0.07692307692307693	0.0	0.9230769230769231
-1.1178658731002231	1.0	0.0	0.0
-0.2637899883090658	0.0	0.0	1.0
-1.361037304708258	1.0	0.0	0.0
-1.3988734190668508	1.0	0.0	0.0
-0.9142310553725157	1.0	0.0	0.0
-1.7972154320331597	1.0	0.0	0.0
-0.3173557232437028	0.0	0.0	1.0
-0.359443086406632	0.0	0.0	1.0
-1.5944308640663194	1.0	0.0	0.0
-1.2279732171325326	1.0	0.0	0.0
-0.5367201615474546	0.0	0.0	1.0
-0.9180571792964183	0.8333333333333334	0.16666666666666666	0.0
-0.5592517802104369	0.0	0.0	1.0
-1.1548517376979488	1.0	0.0	0.0
-1.075778509937294	1.0	0.0	0.0
-0.4023806993304283	0.0	0.0	1.0
-1.8146455521309384	1.0	0.0	0.0
-0.6693591242427464	0.2857142857142857	0.0	0.7142857142857143
-1.587203741098948	1.0	0.0	0.0
-1.6479965990009566	1.0	0.0	0.0
-1.7551280688702307	1.0	0.0	0.0
-1.5570198745881603	1.0	0.0	0.0
-1.2343500903390372	1.0	0.0	0.0
-1.9128493995111064	1.0	0.0	0.0
-0.7764905941120204	0.5555555555555556	0.2222222222222222	0.2222222222222222
-0.15750876820065896	0.0	0.0	1.0
-1.0137102773939846	1.0	0.0	0.0
-1.4039749176320544	1.0	0.0	0.0
-1.0307152726113296	0.8	0.0	0.2
-0.15963439260282708	0.0	0.0	1.0
-0.8721436922095865	1.0	0.0	0.0
-0.6804123711340206	0.25	0.1875	0.5625
-1.809544053565735	1.0	0.0	0.0
-1.1259432458284622	1.0	0.0	0.0
-1.1799341056435328	1.0	0.0	0.0
-1.6900839621638857	1.0	0.0	0.0
-0.15580826867892444	0.0	0.0	1.0
-1.0660006376873206	1.0	0.0	0.0
-0.5413965352322244	0.0	0.0	1.0
-1.0145605271548517	0.8888888888888888	0.1111111111111111	0.0
-0.528217663938782	0.0	0.0	1.0
-1.6284408545010096	1.0	0.0	0.0
-1.9438835157827612	1.0	0.0	0.0
-0.9325114252311617	0.8181818181818182	0.09090909090909091	0.09090909090909091
-0.6140928897863748	0.07142857142857142	0.0	0.9285714285714286
-1.1816346051652673	1.0	0.0	0.0
-1.5425656286534168	1.0	0.0	0.0
-1.1335954936762673	1.0	0.0	0.0
-0.7662875969816133	0.7142857142857143	0.0	0.2857142857142857
-1.1369964927197365	1.0	0.0	0.0
-0.5741311510256137	0.0	0.0	1.0
-0.3917525773195876	0.0	0.0	1.0
-1.8057179296418322	1.0	0.0	0.0
-1.4834732702731428	1.0	0.0	0.0
-0.23233074715697735	0.0	0.0	1.0
-0.39685407588479116	0.0	0.0	1.0
-0.48017855244978214	0.0	0.0	1.0
-1.1756828568391966	1.0	0.0	0.0
-1.297268572643214	1.0	0.0	0.0
-1.9285790200871507	1.0	0.0	0.0
-1.9026464023806993	1.0	0.0	0.0
-0.25826336486342866	0.0	0.0	1.0
-0.7786162185141885	0.4	0.2	0.4
-0.23785737060261453	0.0	0.0	1.0
-1.7572536932723988	1.0	0.0	0.0
-0.8457859496227017	0.42857142857142855	0.14285714285714285	0.42857142857142855
-1.5463917525773196	1.0	0.0	0.0
-0.7637368476990116	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.7725581889680093	1.0	0.0	0.0
-1.2373259645020724	1.0	0.0	0.0
-0.25401211605909235	0.0	0.0	1.0
-1.3695398023169305	1.0	0.0	0.0
-1.8393027951960887	1.0	0.0	0.0
-0.42618769263471146	0.0	0.0	1.0
-0.6646827505579764	0.2857142857142857	0.14285714285714285	0.5714285714285714
-1.2203209692847274	1.0	0.0	0.0
-0.9928791582527368	0.8	0.2	0.0
-1.4048251673929217	1.0	0.0	0.0
-1.916675523435009	1.0	0.0	0.0
-1.5855032415772132	1.0	0.0	0.0
-1.3618875544691253	1.0	0.0	0.0
-1.6454458497183548	1.0	0.0	0.0
