Energy	SaddleIndex	Beta
-0.3815104166666667	1785.0	0.18005452452658582
-0.3428819444444444	1879.0	0.16498523529909423
-0.3541666666666667	1919.0	0.17095607213167194
-0.4314236111111111	1689.0	0.21271824431876307
-0.4227430555555556	1712.0	0.19812550014583183
-0.4214409722222222	1709.0	0.2014080220116026
-0.5243055555555556	1508.0	0.23310988180694214
-0.3732638888888889	1821.0	0.17376379260833041
-0.5308159722222222	1483.0	0.2446182791201624
-0.5138888888888888	1526.0	0.21974459901834925
-0.5577256944444444	1441.0	0.25409461645852316
-0.6401909722222222	1340.0	0.28111049406880917
-0.5295138888888888	1494.0	0.23697307425120812
-0.5694444444444444	1401.0	0.2580618059634173
-0.8116319444444444	993.0	0.3359430966217672
-0.6844618055555556	1197.0	0.28814528217770713
-0.6297743055555556	1354.0	0.2694745706362703
-0.7699652777777778	1111.0	0.3239447364525755
-0.9657118055555556	874.0	0.37645738212063984
-0.7000868055555556	1291.0	0.30625241474826853
-0.9427083333333334	862.0	0.3619795074581773
-0.8072916666666666	1055.0	0.3245832260196084
-0.65234375	1280.0	0.28878713202908385
-0.9105902777777778	947.0	0.3545487124560253
-0.8346354166666666	1038.0	0.3416617229456815
-1.0082465277777777	840.0	0.38791586241718085
-0.9214409722222222	929.0	0.362488685831256
-1.2374131944444444	611.0	0.4189945901206021
-1.6002604166666667	349.0	0.4840530395711682
-1.4618055555555556	450.0	0.448026649783202
-1.5238715277777777	423.0	0.4676133812136527
-1.6380208333333333	324.0	0.4891685719186387
-1.1636284722222223	704.0	0.41003554805744696
-1.73828125	253.0	0.5306205634002215
-1.7838541666666667	210.0	0.5351824411521192
-1.53125	449.0	0.46647753362588606
-1.3997395833333333	535.0	0.4347771756197525
-1.6866319444444444	292.0	0.5060061352424349
-1.8324652777777777	151.0	0.5685038104120936
-1.8923611111111112	91.0	0.6320091473041531
-1.8307291666666667	161.0	0.5515767303368627
-1.8537326388888888	140.0	0.5893546160350404
-1.7643229166666667	249.0	0.5089014045256179
-1.8103298611111112	213.0	0.5563074147933325
-1.8767361111111112	151.0	0.5842208439312468
-1.9331597222222223	80.0	0.6580428070878139
-1.9526909722222223	59.0	0.6615865966756559
-1.9878472222222223	14.0	0.8118623908213942
-1.9900173611111112	12.0	0.8073319595788494
-1.9822048611111112	22.0	0.7474875595257477
-1.9713541666666667	33.0	0.7101778158337628
-1.9874131944444444	15.0	0.8351171533127157
-1.9748263888888888	28.0	0.7781657243873239
-1.9878472222222223	14.0	0.8355974516214948
-1.9900173611111112	12.0	0.8205252525218006
-1.9874131944444444	15.0	0.7969438442208434
-1.9982638888888888	2.0	1.06018067495007
-1.9982638888888888	2.0	1.0248795720347412
-2.0	0.0	1.0137853918430404
-1.9947916666666667	6.0	0.9036416127593162
-1.9913194444444444	11.0	0.9165949753346163
-1.9926215277777777	9.0	0.9645868144400016
-1.9982638888888888	2.0	1.1137213833281532
-1.9982638888888888	2.0	1.0594033453549823
-1.9982638888888888	2.0	0.9409420744510678
-1.9982638888888888	2.0	1.0710294176364998
-1.9965277777777777	4.0	1.0124914317824159
-2.0	0.0	1.2245195987341577
-1.9965277777777777	4.0	1.1065935722374598
-2.0	0.0	1.2342958010860476
-1.9991319444444444	1.0	1.2436767687126522
-2.0	0.0	1.5310633372203988
-2.0	0.0	1.386501707473113
-2.0	0.0	1.375645259698619
-2.0	0.0	1.3906197776264835
-2.0	0.0	1.6830338744157955
-2.0	0.0	1.5976919382473476
-0.2287326388888889	2170.0	0.10024576802128463
-0.20703125	2189.0	0.09801093462346427
-0.1488715277777778	2350.0	0.08309024191609533
-0.2677951388888889	2051.0	0.12100233088708083
-0.17491319444444445	2343.0	0.08262482186800736
-0.2026909722222222	2244.0	0.10589438093300135
-0.2582465277777778	2076.0	0.1281388944561353
-0.2547743055555556	2145.0	0.12982723562076678
-0.3355034722222222	1905.0	0.15207202366673486
-0.22786458333333334	2125.0	0.12595728980880544
-0.2521701388888889	2127.0	0.12429387924470083
-0.3051215277777778	1991.0	0.15763506913603942
-0.2578125	2145.0	0.1269247625903015
-0.2682291666666667	2061.0	0.1381913932932933
-0.2903645833333333	2003.0	0.14050050964195823
-0.2521701388888889	2093.0	0.11796823134989196
-0.2829861111111111	2056.0	0.15458945918768788
-0.2934027777777778	1963.0	0.1407159185786079
-0.2890625	2052.0	0.13797934786701735
-0.41796875	1734.0	0.19293204630333657
-0.3298611111111111	1925.0	0.15627252140706593
-0.3407118055555556	1920.0	0.1674002759702878
-0.4796006944444444	1545.0	0.20937246304940604
-0.3741319444444444	1758.0	0.17665513937504546
-0.3211805555555556	1974.0	0.1671137500854303
-0.46875	1637.0	0.22031253760323852
-0.4583333333333333	1634.0	0.2194095804225225
-0.4991319444444444	1550.0	0.22439367958594264
-0.4006076388888889	1759.0	0.18437718178393142
-0.5668402777777778	1454.0	0.25319444809546704
-0.5616319444444444	1405.0	0.24280083671137065
-0.5386284722222222	1447.0	0.2420729183072056
-0.4457465277777778	1624.0	0.21812204567284563
-0.6310763888888888	1313.0	0.27793822764821974
-0.5121527777777778	1493.0	0.2411090792542313
-0.6024305555555556	1404.0	0.2542982437490784
-0.6775173611111112	1234.0	0.28958503502793076
-0.6184895833333334	1362.0	0.27170397359374265
-0.6341145833333334	1319.0	0.2753427173291033
-0.7886284722222222	1109.0	0.321399146780472
-0.53515625	1536.0	0.23657875369529108
-0.7170138888888888	1236.0	0.306271344238643
-0.7313368055555556	1195.0	0.30816293848009607
-0.7999131944444444	1038.0	0.3300884802241831
-0.5581597222222222	1419.0	0.2464893183299152
-0.90625	967.0	0.3675883782716571
-1.1032986111111112	743.0	0.4038452500947335
-1.0091145833333333	882.0	0.37294240173139703
-1.14453125	723.0	0.4128974441331013
-1.1762152777777777	646.0	0.4125836833680444
-1.2682291666666667	624.0	0.4187549865127685
-1.1536458333333333	712.0	0.4072303268592824
-1.1375868055555556	737.0	0.40520910629153123
-0.8949652777777778	933.0	0.358833695409229
-1.7348090277777777	240.0	0.5315735137213379
-1.7751736111111112	214.0	0.5262502085802349
-1.7955729166666667	194.0	0.5476720498750312
-1.4405381944444444	504.0	0.4420449321764127
-1.4014756944444444	550.0	0.438499044663668
-1.8532986111111112	138.0	0.5780245803856976
-1.8250868055555556	172.0	0.5528705851507949
-1.7196180555555556	273.0	0.5025360996147852
-1.8107638888888888	183.0	0.5563375479660038
-1.8923611111111112	106.0	0.6108811684415757
-1.8914930555555556	124.0	0.5991240666019723
-1.9066840277777777	104.0	0.5886575383882978
-1.8489583333333333	180.0	0.5487033870568979
-1.9153645833333333	98.0	0.6268708462121664
-1.9635416666666667	45.0	0.6748372662696662
-1.8376736111111112	173.0	0.546413518470948
-1.9644097222222223	43.0	0.7101604069712163
-1.9418402777777777	70.0	0.6527834190575754
-1.9722222222222223	33.0	0.717018313577825
-1.9839409722222223	19.0	0.8048687977633285
-1.9939236111111112	7.0	0.8680815397159027
-1.9822048611111112	23.0	0.8272125388547824
-1.9887152777777777	13.0	0.8728414264536687
-1.9926215277777777	9.0	0.8066556989493846
-1.9626736111111112	47.0	0.7115572635913222
-1.9904513888888888	12.0	0.8709047258012043
-1.9947916666666667	6.0	0.9757981444585574
-1.9939236111111112	7.0	1.0041707369584356
-1.9973958333333333	3.0	0.9790630748625302
-1.9943576388888888	7.0	0.9742638678767203
-1.9991319444444444	1.0	1.0747511973362038
-1.9991319444444444	1.0	1.195446940045744
-1.9982638888888888	2.0	1.0511613388004093
-1.9982638888888888	2.0	1.0950244343992253
-2.0	0.0	1.149343664996579
-1.9973958333333333	3.0	0.9832713381012241
-2.0	0.0	1.464457219601728
-1.9986979166666667	2.0	1.1526969305880375
-2.0	0.0	1.285540721657507
-1.9982638888888888	2.0	1.1615388213890192
-2.0	0.0	1.28911074188922
-2.0	0.0	1.370209894022247
-2.0	0.0	1.333837692478212
-2.0	0.0	1.583831463853433
-2.0	0.0	1.48584751723223
-2.0	0.0	1.3802885270531506
-0.20442708333333334	2272.0	0.09850342230100176
-0.20789930555555555	2247.0	0.09469051334191293
-0.1814236111111111	2229.0	0.0977390831155747
-0.2426215277777778	2104.0	0.11755699877849138
-0.2547743055555556	2117.0	0.12318965501260226
-0.21788194444444445	2200.0	0.11328706648821289
-0.2591145833333333	2146.0	0.13031095040514334
-0.2426215277777778	2129.0	0.11207891422647193
-0.2552083333333333	2135.0	0.12435390761929144
-0.2565104166666667	2122.0	0.12420444756333983
-0.2578125	2119.0	0.14488659565413675
-0.24522569444444445	2101.0	0.11978976591136124
-0.3033854166666667	1932.0	0.14306526417758483
-0.20399305555555555	2238.0	0.09664644079217152
-0.3515625	1885.0	0.1560380923525985
-0.3025173611111111	1959.0	0.14455277063637784
-0.3025173611111111	1971.0	0.13611386370913348
-0.3068576388888889	1983.0	0.14874447463026114
-0.2999131944444444	1987.0	0.15268516489217063
-0.3836805555555556	1799.0	0.183320236536486
-0.3702256944444444	1785.0	0.18810477936954867
-0.4201388888888889	1689.0	0.19737847955218768
-0.4088541666666667	1723.0	0.19536659393059697
-0.4344618055555556	1701.0	0.20831119996582867
-0.390625	1732.0	0.18975195216873994
-0.3858506944444444	1752.0	0.17853509243282095
-0.4605034722222222	1646.0	0.21365713738693148
-0.38671875	1760.0	0.1862417346613907
-0.5238715277777778	1547.0	0.24492306311134177
-0.3723958333333333	1857.0	0.17867206019230847
-0.4939236111111111	1576.0	0.23280781476286888
-0.6449652777777778	1288.0	0.26134312799671167
-0.5568576388888888	1407.0	0.24806916119793196
-0.5915798611111112	1363.0	0.2599630170433991
-0.6861979166666666	1241.0	0.29157379099441716
-0.5386284722222222	1505.0	0.23861365166133044
-0.5724826388888888	1401.0	0.2568970587302561
-0.7973090277777778	1070.0	0.3227869501476593
-0.6875	1248.0	0.2933619610008499
-0.65234375	1264.0	0.28865905682354026
-0.6922743055555556	1230.0	0.2918627021335322
-0.8550347222222222	990.0	0.3438482320997036
-0.6319444444444444	1326.0	0.2760663130389241
-0.8784722222222222	972.0	0.35704137268822883
-0.9049479166666666	958.0	0.360894511074882
-0.7391493055555556	1174.0	0.3070579060202243
-0.9956597222222222	873.0	0.37785112503895946
-0.8585069444444444	967.0	0.3468815247833785
-0.9848090277777778	851.0	0.3767796434859341
-1.0056423611111112	853.0	0.38045490137249566
-1.1254340277777777	749.0	0.41175055190528403
-1.5555555555555556	400.0	0.46675467891481687
-1.1818576388888888	656.0	0.4056449783151131
-1.1536458333333333	702.0	0.4008869791184313
-1.1076388888888888	750.0	0.3986000367862601
-1.7738715277777777	212.0	0.5489173628374231
-1.0303819444444444	814.0	0.38763177486302236
-1.7078993055555556	288.0	0.5167916801548696
-1.7478298611111112	240.0	0.5269489530381855
-1.7417534722222223	243.0	0.5199614156552513
-1.6206597222222223	346.0	0.48423458437688216
-1.7821180555555556	210.0	0.5387149473934925
-1.7560763888888888	241.0	0.520715297723911
-1.87890625	101.0	0.6176390086649041
-1.9140625	69.0	0.6643179577198749
-1.7248263888888888	280.0	0.5162091000168589
-1.8407118055555556	170.0	0.5878912544492673
-1.8450520833333333	154.0	0.5677020037616728
-1.8784722222222223	127.0	0.5861429484215802
-1.9661458333333333	35.0	0.7026447636645007
-1.9769965277777777	29.0	0.748242658016481
-1.9813368055555556	22.0	0.7398165583972991
-1.9865451388888888	16.0	0.7917210652564769
-1.9730902777777777	33.0	0.7194224613851408
-1.9813368055555556	23.0	0.7721825909296421
-1.9913194444444444	10.0	0.8377922621168002
-1.9839409722222223	19.0	0.786683477602041
-1.9817708333333333	22.0	0.8504610385195537
-1.9904513888888888	12.0	0.8053953380923351
-1.9952256944444444	6.0	0.9883547785874295
-1.9817708333333333	22.0	0.7935692867457963
-1.9817708333333333	22.0	0.7761857723377967
-1.99609375	5.0	1.045102894861803
-1.9956597222222223	5.0	0.8847809663911262
-1.9973958333333333	3.0	0.9487027850569922
-1.9887152777777777	13.0	0.8672308243060316
-1.9904513888888888	11.0	0.8765420088987299
-1.9991319444444444	1.0	1.1519268326611503
-1.9991319444444444	1.0	1.0581592362349634
-2.0	0.0	1.3126478093363692
-2.0	0.0	1.2698084899153073
-2.0	0.0	1.2267398494781303
-1.9982638888888888	2.0	1.0785156057663539
-2.0	0.0	1.6327795220181416
-2.0	0.0	1.2146075421519724
-2.0	0.0	1.5429291231296498
-2.0	0.0	1.394230425636418
-2.0	0.0	1.4544221485425441
-1.9991319444444444	1.0	1.210266559032203
-2.0	0.0	1.6166281527724504
-0.21614583333333334	2213.0	0.10510973284292079
-0.21744791666666666	2194.0	0.11810315654801735
-0.2526041666666667	2152.0	0.12042073609727372
-0.17317708333333334	2305.0	0.08775178367488692
-0.2660590277777778	2048.0	0.12542500558348968
-0.2964409722222222	2001.0	0.1365211012180699
-0.2426215277777778	2134.0	0.12598836253582804
-0.2456597222222222	2094.0	0.1146442311956892
-0.26171875	2101.0	0.13263849462618651
-0.2782118055555556	2054.0	0.13790096090844145
-0.2721354166666667	2118.0	0.1322449126976473
-0.2921006944444444	1975.0	0.13602101287313817
-0.3441840277777778	1894.0	0.1452509888921307
-0.2899305555555556	2008.0	0.14524906444841645
-0.3467881944444444	1874.0	0.17188183593581366
-0.3120659722222222	1968.0	0.14762898033012137
-0.30859375	1975.0	0.1379166883411328
-0.34375	1874.0	0.17240334119987394
-0.3146701388888889	1976.0	0.15498751493907417
-0.32421875	1941.0	0.1563510961572673
-0.4461805555555556	1573.0	0.20314599730780725
-0.4110243055555556	1736.0	0.18787703495063576
-0.3849826388888889	1811.0	0.1841579719561557
-0.3467881944444444	1877.0	0.16144892763801713
-0.3975694444444444	1768.0	0.17950296795014475
-0.3680555555555556	1840.0	0.1830616702852328
-0.4878472222222222	1531.0	0.21262746113885783
-0.4279513888888889	1665.0	0.21134849459051766
-0.4782986111111111	1562.0	0.21828115010618526
-0.5881076388888888	1388.0	0.2657517064014016
-0.5499131944444444	1468.0	0.25006258595038416
-0.37109375	1808.0	0.18426310508527927
-0.6375868055555556	1332.0	0.26985532394788764
-0.6193576388888888	1302.0	0.274284058097162
-0.6032986111111112	1320.0	0.2550835741796841
-0.5681423611111112	1435.0	0.2520165152352184
-0.5642361111111112	1441.0	0.2616550136019224
-0.62109375	1328.0	0.2714694869715995
-0.5403645833333334	1512.0	0.24261581618785094
-0.7404513888888888	1116.0	0.3075125375391051
-0.5442708333333334	1467.0	0.2506744723677434
-0.7925347222222222	1056.0	0.3373714377947963
-0.7469618055555556	1120.0	0.3108567266596759
-0.7469618055555556	1154.0	0.31896692618575123
-0.7395833333333334	1155.0	0.30861176524809003
-0.8068576388888888	1070.0	0.3202818964463125
-0.6896701388888888	1258.0	0.30345530668211773
-0.9171006944444444	928.0	0.36026100848045456
-0.9249131944444444	976.0	0.35882876902668803
-1.0733506944444444	726.0	0.40136465067998445
-1.1549479166666667	723.0	0.4124208499648179
-0.9448784722222222	915.0	0.37505463340630935
-1.6328125	329.0	0.4896203054977321
-1.1011284722222223	763.0	0.39749178405734753
-1.4891493055555556	441.0	0.45873157042878726
-1.3441840277777777	570.0	0.43316825572209594
-1.4466145833333333	477.0	0.450058589715661
-1.6957465277777777	278.0	0.5112878071861532
-1.8472222222222223	128.0	0.5910214543952746
-1.7782118055555556	194.0	0.5510854017963274
-1.8428819444444444	128.0	0.5931950544132404
-1.86328125	102.0	0.6128066967542674
-1.7786458333333333	204.0	0.5717380575509013
-1.8793402777777777	85.0	0.6433911024527466
-1.8211805555555556	138.0	0.5743888249132842
-1.9188368055555556	57.0	0.7274591686633747
-1.8763020833333333	115.0	0.6306122005876994
-1.9123263888888888	84.0	0.6480671727368794
-1.9244791666666667	77.0	0.6324869133387409
-1.9487847222222223	63.0	0.6617367167662702
-1.9848090277777777	19.0	0.7549535742793211
-1.984375	19.0	0.7854454382476272
-1.9652777777777777	42.0	0.7122883363433563
-1.91796875	100.0	0.6146113739855983
-1.9678819444444444	38.0	0.7312800294109816
-1.9930555555555556	8.0	0.8953749560218817
-1.9826388888888888	21.0	0.7927426342919152
-1.9869791666666667	16.0	0.8479265221236226
-1.9869791666666667	15.0	0.8436788614804424
-1.9965277777777777	4.0	0.9002156707325369
-1.9965277777777777	4.0	0.9962939727456701
-1.9965277777777777	4.0	0.9663533011532536
-1.9982638888888888	2.0	1.0921929746869938
-1.9982638888888888	2.0	1.10217576389592
-1.9956597222222223	5.0	0.9764189576764737
-1.9973958333333333	3.0	1.0424436508665378
-2.0	0.0	1.2140523186072527
-1.9982638888888888	2.0	1.0895130927111585
-1.9982638888888888	2.0	1.2956420517770635
-1.9991319444444444	1.0	1.2498685332520754
-1.9991319444444444	1.0	1.1994907558879082
-1.9982638888888888	2.0	1.0824112421685612
-2.0	0.0	1.4608919855572227
-1.9991319444444444	1.0	1.1960793170495678
-2.0	0.0	1.313664618304359
-2.0	0.0	1.1540249599985355
-1.9991319444444444	1.0	1.3905068604971689
-2.0	0.0	1.724149784221547
-2.0	0.0	1.2360777899560265
-2.0	0.0	1.642674009048636
-0.2109375	2214.0	0.10609191678600363
-0.23177083333333334	2127.0	0.10815224353915558
-0.19270833333333334	2249.0	0.10312693978290156
-0.2048611111111111	2257.0	0.10534983059674632
-0.20789930555555555	2208.0	0.11842852140463703
-0.21961805555555555	2242.0	0.11423022015305864
-0.2907986111111111	1986.0	0.13936988169373038
-0.2560763888888889	2095.0	0.11152695772733502
-0.21875	2225.0	0.10477013622674364
-0.34375	1841.0	0.16116454992409834
-0.2829861111111111	2041.0	0.13424269762607327
-0.3064236111111111	1972.0	0.1433708566186577
-0.2209201388888889	2162.0	0.10309307479235276
-0.3268229166666667	1946.0	0.15137289776631432
-0.3255208333333333	1934.0	0.15760013199522319
-0.3572048611111111	1890.0	0.1701862315985426
-0.3767361111111111	1757.0	0.1742834045593129
-0.3459201388888889	1877.0	0.15337149026647767
-0.3415798611111111	1885.0	0.16022925366004973
-0.3480902777777778	1874.0	0.1674080900285953
-0.3550347222222222	1856.0	0.16597806151682237
-0.3897569444444444	1759.0	0.18184117225842744
-0.3328993055555556	1925.0	0.1649987009253887
-0.4730902777777778	1634.0	0.21119918159554144
-0.3888888888888889	1776.0	0.1879996666035977
-0.3671875	1839.0	0.1757650121598256
-0.5047743055555556	1571.0	0.2314259817740073
-0.4114583333333333	1744.0	0.19279215767226413
-0.5203993055555556	1485.0	0.2318594641693798
-0.40625	1714.0	0.20028607051604394
-0.4752604166666667	1627.0	0.21458261600674453
-0.4917534722222222	1546.0	0.21929239983013554
-0.5464409722222222	1442.0	0.245182811645604
-0.6085069444444444	1333.0	0.2722098809520976
-0.5967881944444444	1390.0	0.2514595249125766
-0.5377604166666666	1473.0	0.2513507894420925
-0.7356770833333334	1138.0	0.30542520910511123
-0.6853298611111112	1230.0	0.2980387205605026
-0.5868055555555556	1385.0	0.26422371914003917
-0.7686631944444444	1133.0	0.31860641305985177
-0.7330729166666666	1140.0	0.31296383764764546
-0.5789930555555556	1391.0	0.2626984182485623
-0.7582465277777778	1128.0	0.3222429052119655
-0.6436631944444444	1276.0	0.28004575138156534
-0.8880208333333334	956.0	0.35851986397276436
-0.7556423611111112	1141.0	0.30976417111195126
-0.828125	996.0	0.34408097861650994
-1.0269097222222223	839.0	0.38753259186056627
-0.8875868055555556	948.0	0.3525332833626386
-0.9301215277777778	964.0	0.3672036207402384
-1.09765625	765.0	0.38709728893903256
-0.9348958333333334	885.0	0.36096417353358323
-1.3949652777777777	522.0	0.4404794188388818
-1.1545138888888888	738.0	0.4136201520938761
-1.5616319444444444	399.0	0.4654351449024181
-1.5069444444444444	468.0	0.4541095664365359
-1.3250868055555556	608.0	0.4245207231174251
-1.3932291666666667	510.0	0.44638065662400367
-1.7235243055555556	258.0	0.5209627222822925
-1.69140625	319.0	0.49350885508152237
-1.7178819444444444	273.0	0.5054407213607238
-1.7243923611111112	255.0	0.5081235203837836
-1.8337673611111112	149.0	0.5757318745497819
-1.8190104166666667	177.0	0.5694884175101634
-1.8350694444444444	169.0	0.5632495428794709
-1.8064236111111112	179.0	0.544947969792051
-1.8272569444444444	167.0	0.5524360038137475
-1.9188368055555556	69.0	0.64480806197182
-1.9049479166666667	96.0	0.6203110518558196
-1.8324652777777777	181.0	0.5518868944729582
-1.9861111111111112	16.0	0.8086449721293556
-1.9822048611111112	21.0	0.8281275418143289
-1.9826388888888888	21.0	0.7496774464675404
-1.9869791666666667	15.0	0.8229008743229493
-1.9730902777777777	32.0	0.7335827819148902
-1.9822048611111112	21.0	0.7521072113016711
-1.9678819444444444	40.0	0.7173036724692351
-1.9930555555555556	8.0	0.8526193493245953
-1.9852430555555556	17.0	0.7695023767308611
-1.9930555555555556	8.0	0.8768248663025966
-1.9839409722222223	20.0	0.8209025622765544
-1.9973958333333333	3.0	1.0105762676878305
-1.9908854166666667	11.0	0.8511513179387378
-1.9956597222222223	5.0	0.9571160718021681
-1.9956597222222223	5.0	0.9683754033194232
-1.9973958333333333	3.0	1.1104462529528143
-1.9991319444444444	1.0	1.2117726662559973
-1.9991319444444444	1.0	1.197404407117468
-1.9991319444444444	1.0	1.3325923521042708
-2.0	0.0	1.3140365464931922
-1.9991319444444444	1.0	1.168883919618213
-1.9991319444444444	1.0	1.1739682014211497
-1.9991319444444444	1.0	1.0527485349965007
-2.0	0.0	1.1682156667721468
-1.9991319444444444	1.0	1.1785833027455095
-2.0	0.0	1.5528820234759209
-2.0	0.0	1.6426570249596313
-2.0	0.0	1.6902956576718755
-2.0	0.0	1.501654824214144
-2.0	0.0	1.396219414535192
-0.2131076388888889	2242.0	0.11316722662433
-0.1948784722222222	2328.0	0.1008130671571402
-0.2183159722222222	2190.0	0.10272302596131491
-0.21484375	2195.0	0.10230715293498822
-0.2517361111111111	2070.0	0.11603611717499628
-0.2556423611111111	2148.0	0.12542670220139698
-0.2829861111111111	2053.0	0.13454088880791445
-0.2565104166666667	2106.0	0.12382408519408378
-0.24348958333333334	2150.0	0.12325226095516208
-0.3198784722222222	1935.0	0.15686154533617525
-0.3454861111111111	1884.0	0.15497340139455734
-0.3684895833333333	1829.0	0.16153813597370825
-0.3363715277777778	1916.0	0.1638235448384636
-0.3454861111111111	1942.0	0.1615714911525879
-0.3311631944444444	1947.0	0.157904967668547
