Energy	p(K=0)	p(K=1)	p(K>=2)
-0.6589773164167628	0.058823529411764705	0.11764705882352941	0.8235294117647058
-0.44329104190695884	0.0	0.0	1.0
-0.26528258362168394	0.0	0.0	1.0
-1.8366013071895424	1.0	0.0	0.0
-0.2233756247597078	0.0	0.0	1.0
-1.1591695501730104	1.0	0.0	0.0
-1.572472126105344	1.0	0.0	0.0
-1.9665513264129182	1.0	0.0	0.0
-0.9081122645136486	1.0	0.0	0.0
-0.5590157631680123	0.0	0.0	1.0
-0.6647443291041907	0.14285714285714285	0.0	0.8571428571428571
-0.3087274125336409	0.0	0.0	1.0
-0.6670511341791618	0.125	0.0	0.875
-1.21760861207228	1.0	0.0	0.0
-1.7589388696655133	1.0	0.0	0.0
-0.9050365244136871	0.9	0.1	0.0
-1.6735870818915801	1.0	0.0	0.0
-1.0192233756247597	0.8	0.0	0.2
-1.6343713956170705	1.0	0.0	0.0
-1.8785082660515187	1.0	0.0	0.0
-0.7424067666282199	0.36363636363636365	0.09090909090909091	0.5454545454545454
-1.7143406382160706	1.0	0.0	0.0
-1.8762014609765474	1.0	0.0	0.0
-1.2322183775470972	1.0	0.0	0.0
-1.9000384467512494	1.0	0.0	0.0
-0.3748558246828143	0.0	0.0	1.0
-1.439830834294502	1.0	0.0	0.0
-1.3044982698961938	1.0	0.0	0.0
-1.9696270665128797	1.0	0.0	0.0
-1.9757785467128028	1.0	0.0	0.0
-0.4928873510188389	0.0	0.0	1.0
-0.8254517493271819	1.0	0.0	0.0
-1.5040369088811996	1.0	0.0	0.0
-0.7189542483660131	0.5454545454545454	0.09090909090909091	0.36363636363636365
-1.869281045751634	1.0	0.0	0.0
-1.5251826220684352	1.0	0.0	0.0
-1.1057285659361784	1.0	0.0	0.0
-1.9930795847750864	1.0	0.0	0.0
-0.3902345251826221	0.0	0.0	1.0
-1.78239138792772	1.0	0.0	0.0
-1.8815840061514801	1.0	0.0	0.0
-1.1737793156478278	1.0	0.0	0.0
-1.7981545559400232	1.0	0.0	0.0
-0.6262975778546713	0.125	0.0	0.875
-0.4801999231064975	0.0	0.0	1.0
-0.4659746251441753	0.0	0.0	1.0
-0.487120338331411	0.0	0.0	1.0
-0.18223760092272204	0.0	0.0	1.0
-0.5924644367550942	0.0	0.0	1.0
-1.8631295655517108	1.0	0.0	0.0
-0.8339100346020761	1.0	0.0	0.0
-1.0680507497116494	1.0	0.0	0.0
-0.7597078046905037	0.3333333333333333	0.3333333333333333	0.3333333333333333
-1.7254901960784315	1.0	0.0	0.0
-1.196078431372549	1.0	0.0	0.0
-1.3679354094579008	1.0	0.0	0.0
-0.3352556708958093	0.0	0.0	1.0
-1.6501345636293734	1.0	0.0	0.0
-1.8212226066897348	1.0	0.0	0.0
-0.2722029988465975	0.0	0.0	1.0
-0.41522491349480967	0.0	0.0	1.0
-1.7639369473279507	1.0	0.0	0.0
-1.7085736255286428	1.0	0.0	0.0
-0.8496732026143791	0.8	0.0	0.2
-1.2064590542099192	1.0	0.0	0.0
-1.2998846597462514	1.0	0.0	0.0
-1.637447135717032	1.0	0.0	0.0
-1.6955017301038062	1.0	0.0	0.0
-0.8050749711649365	0.7272727272727273	0.09090909090909091	0.18181818181818182
-1.705113417916186	1.0	0.0	0.0
-0.8331410995770857	1.0	0.0	0.0
-0.6193771626297578	0.06666666666666667	0.06666666666666667	0.8666666666666667
-0.998077662437524	1.0	0.0	0.0
-1.9911572472126104	1.0	0.0	0.0
-0.8973471741637832	0.8571428571428571	0.14285714285714285	0.0
-0.9615532487504805	1.0	0.0	0.0
-1.5290272971933871	1.0	0.0	0.0
-0.9773164167627836	1.0	0.0	0.0
-1.0184544405997693	1.0	0.0	0.0
-1.3733179546328336	1.0	0.0	0.0
-0.4748173779315648	0.0	0.0	1.0
-1.0076893502499038	1.0	0.0	0.0
-1.8431372549019607	1.0	0.0	0.0
-1.4921184159938485	1.0	0.0	0.0
-0.3333333333333333	0.0	0.0	1.0
-0.40561322568242986	0.0	0.0	1.0
-0.764321414840446	0.4	0.0	0.6
-0.8062283737024222	0.75	0.25	0.0
-1.154555940023068	1.0	0.0	0.0
-0.33217993079584773	0.0	0.0	1.0
-0.16301422529796233	0.0	0.0	1.0
-0.17647058823529413	0.0	0.0	1.0
-1.9765474817377933	1.0	0.0	0.0
-0.28604382929642447	0.0	0.0	1.0
-1.467128027681661	1.0	0.0	0.0
-1.7358708189158016	1.0	0.0	0.0
-1.1864667435601692	1.0	0.0	0.0
-0.675124951941561	0.23076923076923078	0.07692307692307693	0.6923076923076923
-0.8735101883890811	1.0	0.0	0.0
-1.130718954248366	1.0	0.0	0.0
-0.8931180315263361	0.7142857142857143	0.14285714285714285	0.14285714285714285
-1.1234140715109573	1.0	0.0	0.0
-1.3660130718954249	1.0	0.0	0.0
-1.9596309111880046	1.0	0.0	0.0
-1.8116109188773548	1.0	0.0	0.0
-1.114571318723568	1.0	0.0	0.0
-0.5709342560553633	0.0	0.0	1.0
-0.27450980392156865	0.0	0.0	1.0
-1.8823529411764706	1.0	0.0	0.0
-1.2168396770472896	1.0	0.0	0.0
-1.8285274894271435	1.0	0.0	0.0
-0.526720492118416	0.0	0.0	1.0
-1.302960399846213	1.0	0.0	0.0
-0.9065743944636678	0.8	0.0	0.2
-0.6359092656670511	0.2	0.0	0.8
-0.3237216455209535	0.0	0.0	1.0
-1.0361399461745482	1.0	0.0	0.0
-0.9219530949634756	1.0	0.0	0.0
-0.7574009996155325	0.75	0.125	0.125
-1.9277201076509034	1.0	0.0	0.0
-1.2541330257593233	1.0	0.0	0.0
-1.4748173779315648	1.0	0.0	0.0
-1.402153018069973	1.0	0.0	0.0
-0.24605920799692427	0.0	0.0	1.0
-0.497116493656286	0.0	0.0	1.0
-0.36678200692041524	0.0	0.0	1.0
-1.0622837370242215	1.0	0.0	0.0
-1.8919646289888505	1.0	0.0	0.0
-0.9538638985005767	1.0	0.0	0.0
-1.7224144559784698	1.0	0.0	0.0
-1.243752402921953	1.0	0.0	0.0
-0.26720492118415995	0.0	0.0	1.0
-1.8523644752018456	1.0	0.0	0.0
-1.3613994617454825	1.0	0.0	0.0
-0.4609765474817378	0.0	0.0	1.0
-0.3144944252210688	0.0	0.0	1.0
-1.3790849673202614	1.0	0.0	0.0
-0.20261437908496732	0.0	0.0	1.0
-0.6147635524798154	0.08333333333333333	0.0	0.9166666666666666
-0.4044598231449443	0.0	0.0	1.0
-0.22875816993464052	0.0	0.0	1.0
-1.126874279123414	1.0	0.0	0.0
-1.9354094579008074	1.0	0.0	0.0
-0.3464052287581699	0.0	0.0	1.0
-1.0453671664744328	1.0	0.0	0.0
-0.7923875432525952	0.3333333333333333	0.0	0.6666666666666666
-1.8385236447520183	1.0	0.0	0.0
-0.2537485582468281	0.0	0.0	1.0
-0.20030757400999616	0.0	0.0	1.0
-0.7989234909650135	0.3333333333333333	0.3333333333333333	0.3333333333333333
-0.5090349865436371	0.0	0.0	1.0
-1.3433294886582083	1.0	0.0	0.0
-0.368319876970396	0.0	0.0	1.0
-0.6074586697424068	0.0	0.0	1.0
-1.191849288735102	1.0	0.0	0.0
-1.675509419454056	1.0	0.0	0.0
-1.6251441753171858	1.0	0.0	0.0
-1.9592464436755095	1.0	0.0	0.0
-1.1903114186851211	1.0	0.0	0.0
-1.4602076124567474	1.0	0.0	0.0
-0.5797770088427527	0.0	0.0	1.0
-0.5682429834678969	0.0	0.1	0.9
-1.3460207612456747	1.0	0.0	0.0
-1.2026143790849673	1.0	0.0	0.0
-1.28719723183391	1.0	0.0	0.0
-0.7512495194156094	0.6153846153846154	0.15384615384615385	0.23076923076923078
-0.578239138792772	0.0	0.0	1.0
-0.5213379469434832	0.0	0.0	1.0
-1.6047673971549403	1.0	0.0	0.0
-0.14725105728565935	0.0	0.0	1.0
-1.585928489042676	1.0	0.0	0.0
-1.7570165321030373	1.0	0.0	0.0
-0.7747020376778162	0.7142857142857143	0.14285714285714285	0.14285714285714285
-1.8808150711264897	1.0	0.0	0.0
-1.0334486735870818	1.0	0.0	0.0
-0.2629757785467128	0.0	0.0	1.0
-0.9838523644752019	1.0	0.0	0.0
-1.5813148788927336	1.0	0.0	0.0
-1.5478662053056518	1.0	0.0	0.0
-0.7397154940407535	0.42857142857142855	0.2857142857142857	0.2857142857142857
-1.7654748173779315	1.0	0.0	0.0
-1.9323337178008457	1.0	0.0	0.0
-1.857747020376778	1.0	0.0	0.0
-0.34256055363321797	0.0	0.0	1.0
-1.2091503267973855	1.0	0.0	0.0
-0.8104575163398693	1.0	0.0	0.0
-0.803921568627451	0.625	0.125	0.25
-1.9853902345251826	1.0	0.0	0.0
-0.38408304498269896	0.0	0.0	1.0
-1.1376393694732796	1.0	0.0	0.0
-0.2164552095347943	0.0	0.0	1.0
-1.0380622837370241	1.0	0.0	0.0
-1.9404075355632449	1.0	0.0	0.0
-1.3037293348712033	1.0	0.0	0.0
-1.291041906958862	1.0	0.0	0.0
-1.2429834678969627	1.0	0.0	0.0
-1.91118800461361	1.0	0.0	0.0
-0.9750096116878124	1.0	0.0	0.0
-0.9876970396001538	0.8888888888888888	0.1111111111111111	0.0
-1.0572856593617839	1.0	0.0	0.0
-1.7846981930026913	1.0	0.0	0.0
-0.2706651287966167	0.0	0.0	1.0
-0.20184544405997693	0.0	0.0	1.0
-0.22145328719723184	0.0	0.0	1.0
-0.2364475201845444	0.0	0.0	1.0
-0.790080738177624	0.375	0.25	0.375
-0.14994232987312572	0.0	0.0	1.0
-1.4190695886197617	1.0	0.0	0.0
-0.5540176855055747	0.0	0.0	1.0
-0.4405997693194925	0.0	0.0	1.0
-0.9246443675509419	0.8	0.2	0.0
-1.63360246059208	1.0	0.0	0.0
-1.441753171856978	1.0	0.0	0.0
-1.3444828911956939	1.0	0.0	0.0
-1.728565936178393	1.0	0.0	0.0
-0.2499038831218762	0.0	0.0	1.0
-0.31680123029603996	0.0	0.0	1.0
-1.4828911956939639	1.0	0.0	0.0
-0.2591311034217609	0.0	0.0	1.0
-1.1295655517108805	0.5	0.0	0.5
-1.5482506728181469	1.0	0.0	0.0
-1.7035755478662054	1.0	0.0	0.0
-0.3356401384083045	0.0	0.0	1.0
-0.9384851980007689	1.0	0.0	0.0
-0.7181853133410226	0.5	0.2	0.3
-1.0319108035371012	1.0	0.0	0.0
-1.3002691272587465	1.0	0.0	0.0
-0.41830065359477125	0.0	0.0	1.0
-1.7320261437908497	1.0	0.0	0.0
-0.3571703191080354	0.0	0.0	1.0
-0.5805459438677432	0.1111111111111111	0.0	0.8888888888888888
-0.6243752402921953	0.0	0.1111111111111111	0.8888888888888888
-1.4071510957324107	1.0	0.0	0.0
-1.4863514033064207	1.0	0.0	0.0
-1.1384083044982698	1.0	0.0	0.0
-0.9331026528258363	0.8	0.0	0.2
-1.1914648212226067	1.0	0.0	0.0
-0.7004998077662438	0.3333333333333333	0.0	0.6666666666666666
-1.1607074202229912	1.0	0.0	0.0
-1.1130334486735871	1.0	0.0	0.0
-0.33833141099577085	0.0	0.0	1.0
-0.30718954248366015	0.0	0.0	1.0
-1.02960399846213	1.0	0.0	0.0
-1.5236447520184544	1.0	0.0	0.0
-0.629757785467128	0.07142857142857142	0.0	0.9285714285714286
-1.7216455209534793	1.0	0.0	0.0
-0.3929257977700884	0.0	0.0	1.0
-0.35217224144559783	0.0	0.0	1.0
-0.3402537485582468	0.0	0.0	1.0
-0.9842368319876971	1.0	0.0	0.0
-0.7024221453287197	0.4	0.0	0.6
-1.5932333717800846	1.0	0.0	0.0
-1.3617839292579776	1.0	0.0	0.0
-0.7712418300653595	0.5	0.125	0.375
-1.0411380238369858	1.0	0.0	0.0
-1.820069204152249	1.0	0.0	0.0
-1.5620915032679739	1.0	0.0	0.0
-0.9777008842752788	1.0	0.0	0.0
-1.556324490580546	1.0	0.0	0.0
-1.7873894655901577	1.0	0.0	0.0
-1.1372549019607843	1.0	0.0	0.0
-0.9284890426758939	1.0	0.0	0.0
-1.1768550557477893	1.0	0.0	0.0
-1.2672049211841598	1.0	0.0	0.0
-0.6532103037293349	0.0	0.0	1.0
-1.518646674356017	1.0	0.0	0.0
-1.5182622068435216	1.0	0.0	0.0
-1.4621299500192233	1.0	0.0	0.0
-0.3229527104959631	0.0	0.0	1.0
-0.302960399846213	0.0	0.0	1.0
-1.5966935793925414	1.0	0.0	0.0
-1.3810073048827374	1.0	0.0	0.0
-0.4232987312572088	0.0	0.0	1.0
-1.780469050365244	1.0	0.0	0.0
-0.5332564398308343	0.0	0.0	1.0
-1.7758554402153017	1.0	0.0	0.0
-0.22260668973471742	0.0	0.0	1.0
-1.6166858900422914	1.0	0.0	0.0
-0.9008073817762399	0.8181818181818182	0.09090909090909091	0.09090909090909091
-0.8093041138023837	0.7142857142857143	0.14285714285714285	0.14285714285714285
-0.5793925413302576	0.0	0.0	1.0
-1.5332564398308344	1.0	0.0	0.0
-0.8681276432141484	0.8	0.0	0.2
-0.5624759707804691	0.0	0.0	1.0
-1.546712802768166	1.0	0.0	0.0
-0.16993464052287582	0.0	0.0	1.0
-0.5263360246059208	0.0	0.0	1.0
-0.3202614379084967	0.0	0.0	1.0
-1.8193002691272588	1.0	0.0	0.0
-0.6347558631295656	0.0	0.0	1.0
-0.4917339484813533	0.0	0.0	1.0
-1.6424452133794694	1.0	0.0	0.0
-1.154171472510573	1.0	0.0	0.0
-1.037677816224529	1.0	0.0	0.0
-1.8977316416762784	1.0	0.0	0.0
-0.14148404459823144	0.0	0.0	1.0
-0.5005767012687428	0.0	0.0	1.0
-0.2041522491349481	0.0	0.0	1.0
-0.738562091503268	0.5384615384615384	0.15384615384615385	0.3076923076923077
-1.9984621299500192	1.0	0.0	0.0
-1.5678585159554017	1.0	0.0	0.0
-0.4344482891195694	0.0	0.0	1.0
-0.3944636678200692	0.0	0.0	1.0
-1.530949634755863	1.0	0.0	0.0
-1.0953479430988082	1.0	0.0	0.0
-1.9315647827758555	1.0	0.0	0.0
-0.895040369088812	0.9	0.0	0.1
-0.8312187620146098	1.0	0.0	0.0
-0.7293348712033834	0.2	0.2	0.6
-0.3990772779700115	0.0	0.0	1.0
-0.461361014994233	0.0	0.0	1.0
-1.7197231833910034	1.0	0.0	0.0
-0.6524413687043444	0.09090909090909091	0.18181818181818182	0.7272727272727273
-1.3825451749327182	1.0	0.0	0.0
-0.26566705113417916	0.0	0.0	1.0
-1.6778162245290273	1.0	0.0	0.0
-0.6078431372549019	0.0	0.07142857142857142	0.9285714285714286
-0.8992695117262591	1.0	0.0	0.0
-1.0642060745866975	1.0	0.0	0.0
-1.1249519415609381	1.0	0.0	0.0
-0.5532487504805844	0.0	0.0	1.0
-0.16762783544790466	0.0	0.0	1.0
-0.7051134179161861	0.2857142857142857	0.0	0.7142857142857143
-1.001922337562476	0.8333333333333334	0.0	0.16666666666666666
-0.9830834294502114	1.0	0.0	0.0
-1.063052672049212	1.0	0.0	0.0
-0.34678969627066514	0.0	0.0	1.0
-0.667435601691657	0.1111111111111111	0.0	0.8888888888888888
-1.4029219530949635	1.0	0.0	0.0
-0.44367550941945405	0.0	0.0	1.0
-1.8958093041138024	1.0	0.0	0.0
-1.8123798539023452	1.0	0.0	0.0
-0.9996155324875048	1.0	0.0	0.0
-0.1914648212226067	0.0	0.0	1.0
-1.8881199538638984	1.0	0.0	0.0
-1.8246828143021914	1.0	0.0	0.0
-0.9058054594386774	0.8	0.0	0.2
-0.8961937716262975	1.0	0.0	0.0
-0.4275278738946559	0.0	0.0	1.0
-1.9819300269127258	1.0	0.0	0.0
-1.6782006920415224	1.0	0.0	0.0
-1.8558246828143021	1.0	0.0	0.0
-1.2037677816224528	1.0	0.0	0.0
-1.2252979623221838	1.0	0.0	0.0
-0.2895040369088812	0.0	0.0	1.0
-0.7081891580161477	0.25	0.25	0.5
-1.5397923875432526	1.0	0.0	0.0
-1.3291041906958863	1.0	0.0	0.0
-1.6151480199923107	1.0	0.0	0.0
-1.0284505959246444	1.0	0.0	0.0
-0.3075740099961553	0.0	0.0	1.0
-1.067281814686659	1.0	0.0	0.0
-1.7262591311034217	1.0	0.0	0.0
-0.477124183006536	0.0	0.0	1.0
-1.4998077662437523	1.0	0.0	0.0
-0.6858900422914264	0.25	0.125	0.625
-1.7124183006535947	1.0	0.0	0.0
-0.16339869281045752	0.0	0.0	1.0
-0.8489042675893888	0.75	0.0	0.25
-1.5301806997308727	1.0	0.0	0.0
-1.7493271818531335	1.0	0.0	0.0
-0.21837754709727028	0.0	0.0	1.0
-0.20761245674740483	0.0	0.0	1.0
-1.23760092272203	1.0	0.0	0.0
-0.623606305267205	0.0	0.1111111111111111	0.8888888888888888
-1.1983852364475203	1.0	0.0	0.0
-0.6997308727412533	0.3	0.1	0.6
-1.7704728950403692	1.0	0.0	0.0
-0.7489427143406382	0.3333333333333333	0.0	0.6666666666666666
-0.9527104959630911	1.0	0.0	0.0
-0.4086889657823914	0.0	0.0	1.0
-1.509034986543637	1.0	0.0	0.0
-1.6082276047673971	1.0	0.0	0.0
-0.6070742022299116	0.0	0.1111111111111111	0.8888888888888888
-0.6309111880046137	0.0	0.25	0.75
-1.211841599384852	1.0	0.0	0.0
-1.7016532103037294	1.0	0.0	0.0
-1.700884275278739	1.0	0.0	0.0
-1.930795847750865	1.0	0.0	0.0
-1.507112648981161	1.0	0.0	0.0
-1.9923106497500962	1.0	0.0	0.0
-0.18762014609765476	0.0	0.0	1.0
-0.6105344098423683	0.0	0.0	1.0
-1.8750480584390619	1.0	0.0	0.0
-0.14186851211072665	0.0	0.0	1.0
-0.8627450980392157	1.0	0.0	0.0
-1.6301422529796232	1.0	0.0	0.0
-1.7450980392156863	1.0	0.0	0.0
-1.1730103806228374	1.0	0.0	0.0
-1.9242599000384468	1.0	0.0	0.0
-0.9400230680507498	0.6666666666666666	0.16666666666666666	0.16666666666666666
-0.5943867743175701	0.0	0.0	1.0
-1.6466743560169166	1.0	0.0	0.0
-0.8362168396770473	0.8333333333333334	0.16666666666666666	0.0
-1.5970780469050365	1.0	0.0	0.0
-1.6209150326797386	1.0	0.0	0.0
-1.5490196078431373	1.0	0.0	0.0
-1.4640522875816993	1.0	0.0	0.0
-0.6224529027297193	0.0	0.14285714285714285	0.8571428571428571
-1.0799692425990004	1.0	0.0	0.0
-0.2179930795847751	0.0	0.0	1.0
-1.1480199923106498	1.0	0.0	0.0
-0.5594002306805075	0.0	0.0	1.0
-0.328719723183391	0.0	0.0	1.0
-1.592079969242599	1.0	0.0	0.0
-1.415609381007305	1.0	0.0	0.0
-1.0	1.0	0.0	0.0
-0.8546712802768166	0.7777777777777778	0.2222222222222222	0.0
-0.24529027297193387	0.0	0.0	1.0
-0.7804690503652442	0.6666666666666666	0.0	0.3333333333333333
-1.8204536716647444	1.0	0.0	0.0
-0.9357939254133025	0.75	0.25	0.0
-0.39984621299500195	0.0	0.0	1.0
-1.9600153787005	1.0	0.0	0.0
-0.7731641676278355	0.25	0.0	0.75
-1.8050749711649365	1.0	0.0	0.0
-1.7793156478277585	1.0	0.0	0.0
-1.7135717031910804	1.0	0.0	0.0
-0.6351403306420608	0.2	0.0	0.8
-1.1468665897731642	1.0	0.0	0.0
-0.7935409457900807	0.6666666666666666	0.3333333333333333	0.0
-0.9265667051134179	0.9	0.0	0.1
-1.5824682814302191	1.0	0.0	0.0
-1.7477893118031527	1.0	0.0	0.0
-0.1964628988850442	0.0	0.0	1.0
-1.0407535563244905	1.0	0.0	0.0
-0.6593617839292579	0.75	0.0	0.25
-1.2679738562091503	1.0	0.0	0.0
-1.1349480968858132	1.0	0.0	0.0
-0.7158785082660515	0.375	0.125	0.5
-1.4590542099192618	1.0	0.0	0.0
-1.9965397923875432	1.0	0.0	0.0
-1.8915801614763552	1.0	0.0	0.0
