-0.5514333333333333
-0.5745000000000001
-0.5777666666666668
-0.5904333333333334
-0.596
-0.6069333333333333
-0.6147999999999999
-0.6263333333333333
-0.6405333333333333
-0.6598
-0.6616
-0.6758333333333333
-0.6880333333333333
-0.7125333333333334
-0.7240333333333334
-0.7246666666666667
-0.7494000000000001
-0.7597
-0.7680333333333333
-0.7918666666666666
-0.8034666666666666
-0.8254666666666667
-0.8368666666666665
-0.8569666666666665
-0.8690333333333333
-0.8858666666666665
-0.9012333333333332
-0.9195000000000002
-0.9335333333333334
-0.9566333333333333
-0.9835333333333334
-0.9939666666666666
-1.019766666666667
-1.041966666666667
-1.0620666666666667
-1.0846666666666667
-1.0994
-1.1312666666666666
-1.1615666666666669
-1.2058
-1.2507333333333335
-1.2704333333333333
-1.289
-1.2954333333333332
-1.2959000000000003
-1.3018999999999998
-1.3090333333333335
-1.3117333333333334
-1.3150666666666666
-1.3192666666666666
-1.3207666666666669
-1.3242999999999998
-1.3269666666666666
-1.3305666666666667
-1.3333666666666666
-1.334833333333333
-1.3365666666666665
-1.3392666666666668
-1.3412
-1.3427
-1.3445333333333334
-1.346166666666667
-1.3475333333333335
-1.3502
-1.3498
-1.3500666666666667
-1.3502
-1.3523333333333334
-1.3530333333333335
-1.3541999999999998
-1.355133333333333
-1.3555666666666666
-1.3549999999999998
-1.3559666666666665
-1.3566
-1.357
-1.3575000000000002
-1.3574
-1.3576666666666668
-1.3579999999999999
-1.3582333333333334
-1.3590333333333333
-1.3593333333333335
-1.3591666666666669
-1.3595333333333333
-1.3596666666666666
-1.3601666666666665
-1.3602333333333334
-1.3606333333333334
-1.3605333333333334
-1.3606
-1.3608000000000002
-1.3612
-1.3613333333333335
-1.3616
-1.3614333333333333
-1.3615666666666666
-1.3617333333333335
-1.3619333333333332
-1.3619333333333332
