Energy	p(K=0)	p(K=1)	p(K>=2)
-1.7866666666666666	0.0	0.0	1.0
-0.482962962962963	0.0	0.0	1.0
-0.12345679012345678	0.0	0.0	1.0
-1.7787654320987654	0.0	0.0	1.0
-0.7140740740740741	0.0	0.0	1.0
-0.6449382716049382	0.0	0.0	1.0
-1.731358024691358	0.0	0.0	1.0
-0.7496296296296296	0.0	0.0	1.0
-0.13728395061728396	0.0	0.0	1.0
-1.8735802469135803	0.0	0.0	1.0
-1.7096296296296296	0.0	0.0	1.0
-1.7491358024691357	0.0	0.0	1.0
-0.88	0.0	0.0	1.0
-1.4864197530864198	0.0	0.0	1.0
-1.1901234567901235	0.0	0.0	1.0
-0.9412345679012346	0.0	0.0	1.0
-0.8385185185185186	0.0	0.0	1.0
-0.9866666666666667	0.0	0.0	1.0
-0.30320987654320986	0.0	0.0	1.0
-1.4350617283950617	0.0	0.0	1.0
-1.6187654320987654	0.0	0.0	1.0
-1.1387654320987655	0.0	0.0	1.0
-1.045925925925926	0.0	0.0	1.0
-1.1209876543209876	0.0	0.0	1.0
-1.2790123456790123	0.0	0.0	1.0
-1.1604938271604939	0.0	0.0	1.0
-1.5338271604938272	0.0	0.0	1.0
-0.4138271604938272	0.0	0.0	1.0
-0.4158024691358025	0.0	0.0	1.0
-1.6108641975308642	0.0	0.0	1.0
-1.3679012345679011	0.0	0.0	1.0
-0.06814814814814815	0.0	0.0	1.0
-0.38222222222222224	0.0	0.0	1.0
-1.3580246913580247	0.0	0.0	1.0
-0.6291358024691358	0.0	0.0	1.0
-0.3308641975308642	0.0	0.0	1.0
-0.42962962962962964	0.0	0.0	1.0
-1.1190123456790124	0.0	0.0	1.0
-0.4217283950617284	0.0	0.0	1.0
-1.442962962962963	0.0	0.0	1.0
-0.38419753086419756	0.0	0.0	1.0
-1.960493827160494	0.0	0.0	1.0
-0.24987654320987654	0.0	0.0	1.0
-0.4	0.0	0.0	1.0
-1.0182716049382716	0.0	0.0	1.0
-0.36246913580246914	0.0	0.0	1.0
-1.8064197530864197	0.0	0.0	1.0
-0.8582716049382716	0.0	0.0	1.0
-1.922962962962963	0.0	0.0	1.0
-1.1881481481481482	0.0	0.0	1.0
-0.1254320987654321	0.0	0.0	1.0
-1.6879012345679012	0.0	0.0	1.0
-0.22419753086419753	0.0	0.0	1.0
-0.44938271604938274	0.0	0.0	1.0
-1.9367901234567901	0.0	0.0	1.0
-0.5264197530864198	0.0	0.0	1.0
-1.559506172839506	0.0	0.0	1.0
-1.9841975308641975	0.0	0.0	1.0
-1.6859259259259258	0.0	0.0	1.0
-0.4434567901234568	0.0	0.0	1.0
-0.7713580246913581	0.0	0.0	1.0
-0.6745679012345679	0.0	0.0	1.0
-0.9155555555555556	0.0	0.0	1.0
-1.0301234567901234	0.0	0.0	1.0
-1.462716049382716	0.0	0.0	1.0
-1.8479012345679013	0.0	0.0	1.0
-1.577283950617284	0.0	0.0	1.0
-0.24790123456790122	0.0	0.0	1.0
-1.3303703703703704	0.0	0.0	1.0
-0.6567901234567901	0.0	0.0	1.0
-1.9328395061728396	0.0	0.0	1.0
-1.3244444444444445	0.0	0.0	1.0
-0.7358024691358025	0.0	0.0	1.0
-1.2158024691358025	0.0	0.0	1.0
-1.0893827160493827	0.0	0.0	1.0
-1.0261728395061729	0.0	0.0	1.0
-1.225679012345679	0.0	0.0	1.0
-1.5851851851851853	0.0	0.0	1.0
-1.5437037037037038	0.0	0.0	1.0
-0.3980246913580247	0.0	0.0	1.0
-1.065679012345679	0.0	0.0	1.0
-1.3224691358024692	0.0	0.0	1.0
-1.9525925925925927	0.0	0.0	1.0
-0.6785185185185185	0.0	0.0	1.0
-0.2360493827160494	0.0	0.0	1.0
-0.7476543209876543	0.0	0.0	1.0
-0.8049382716049382	0.0	0.0	1.0
-1.4370370370370371	0.0	0.0	1.0
-1.6207407407407408	0.0	0.0	1.0
-0.9017283950617284	0.0	0.0	1.0
-0.14123456790123456	0.0	0.0	1.0
-1.0617283950617284	0.0	0.0	1.0
-1.9012345679012346	0.0	0.0	1.0
-1.9565432098765432	0.0	0.0	1.0
-1.84	0.0	0.0	1.0
-0.2222222222222222	0.0	0.0	1.0
-0.4691358024691358	0.0	0.0	1.0
-0.822716049382716	0.0	0.0	1.0
-0.6093827160493828	0.0	0.0	1.0
-0.8562962962962963	0.0	0.0	1.0
-0.797037037037037	0.0	0.0	1.0
-1.3837037037037037	0.0	0.0	1.0
-1.0044444444444445	0.0	0.0	1.0
-1.6464197530864197	0.0	0.0	1.0
-1.9308641975308642	0.0	0.0	1.0
-0.8108641975308643	0.0	0.0	1.0
-0.19061728395061728	0.0	0.0	1.0
-1.0340740740740741	0.0	0.0	1.0
-0.2637037037037037	0.0	0.0	1.0
-1.2355555555555555	0.0	0.0	1.0
-1.7451851851851852	0.0	0.0	1.0
-1.4528395061728394	0.0	0.0	1.0
-1.6819753086419753	0.0	0.0	1.0
-0.20641975308641974	0.0	0.0	1.0
-1.2177777777777778	0.0	0.0	1.0
-0.45135802469135805	0.0	0.0	1.0
-0.9767901234567902	0.0	0.0	1.0
-1.4982716049382716	0.0	0.0	1.0
-0.9175308641975308	0.0	0.0	1.0
-0.7693827160493827	0.0	0.0	1.0
-0.6528395061728395	0.0	0.0	1.0
-1.405432098765432	0.0	0.0	1.0
-1.0577777777777777	0.0	0.0	1.0
-0.6982716049382716	0.0	0.0	1.0
-0.4454320987654321	0.0	0.0	1.0
-0.6469135802469136	0.0	0.0	1.0
-1.5832098765432099	0.0	0.0	1.0
-1.3501234567901235	0.0	0.0	1.0
-1.328395061728395	0.0	0.0	1.0
-1.5634567901234568	0.0	0.0	1.0
-0.4730864197530864	0.0	0.0	1.0
-0.2716049382716049	0.0	0.0	1.0
-0.3367901234567901	0.0	0.0	1.0
-0.2162962962962963	0.0	0.0	1.0
-1.4133333333333333	0.0	0.0	1.0
-0.21432098765432098	0.0	0.0	1.0
-0.41975308641975306	0.0	0.0	1.0
-1.3817283950617283	0.0	0.0	1.0
-0.6488888888888888	0.0	0.0	1.0
-1.8834567901234567	0.0	0.0	1.0
-0.6271604938271605	0.0	0.0	1.0
-1.4390123456790123	0.0	0.0	1.0
-1.6681481481481482	0.0	0.0	1.0
-1.865679012345679	0.0	0.0	1.0
-1.968395061728395	0.0	0.0	1.0
-1.7530864197530864	0.0	0.0	1.0
-1.5812345679012345	0.0	0.0	1.0
-0.17679012345679013	0.0	0.0	1.0
-1.8439506172839506	0.0	0.0	1.0
-0.1985185185185185	0.0	0.0	1.0
-1.2454320987654321	0.0	0.0	1.0
-1.2592592592592593	0.0	0.0	1.0
-1.8518518518518519	0.0	0.0	1.0
-1.654320987654321	0.0	0.0	1.0
-1.5358024691358025	0.0	0.0	1.0
-0.9688888888888889	0.0	0.0	1.0
-1.9762962962962962	0.0	0.0	1.0
-1.3362962962962963	0.0	0.0	1.0
-1.768888888888889	0.0	0.0	1.0
-1.6069135802469137	0.0	0.0	1.0
-0.6034567901234568	0.0	0.0	1.0
-0.988641975308642	0.0	0.0	1.0
-0.18074074074074073	0.0	0.0	1.0
-1.7333333333333334	0.0	0.0	1.0
-0.72	0.0	0.0	1.0
-1.008395061728395	0.0	0.0	1.0
-0.16098765432098766	0.0	0.0	1.0
-1.0814814814814815	0.0	0.0	1.0
-1.0755555555555556	0.0	0.0	1.0
-1.2948148148148149	0.0	0.0	1.0
-0.4019753086419753	0.0	0.0	1.0
-0.6706172839506173	0.0	0.0	1.0
-1.482469135802469	0.0	0.0	1.0
-0.5837037037037037	0.0	0.0	1.0
-1.7471604938271605	0.0	0.0	1.0
-1.5753086419753086	0.0	0.0	1.0
-0.32098765432098764	0.0	0.0	1.0
-1.3185185185185184	0.0	0.0	1.0
-0.5402469135802469	0.0	0.0	1.0
-1.782716049382716	0.0	0.0	1.0
-1.891358024691358	0.0	0.0	1.0
-0.7851851851851852	0.0	0.0	1.0
-0.6232098765432099	0.0	0.0	1.0
-1.3975308641975308	0.0	0.0	1.0
-0.5718518518518518	0.0	0.0	1.0
-0.27358024691358024	0.0	0.0	1.0
-0.26567901234567903	0.0	0.0	1.0
-1.8933333333333333	0.0	0.0	1.0
-1.5476543209876543	0.0	0.0	1.0
-0.14320987654320988	0.0	0.0	1.0
-0.4276543209876543	0.0	0.0	1.0
-1.7076543209876542	0.0	0.0	1.0
-0.7377777777777778	0.0	0.0	1.0
-0.9293827160493827	0.0	0.0	1.0
-0.3506172839506173	0.0	0.0	1.0
-1.1288888888888888	0.0	0.0	1.0
-1.9269135802469135	0.0	0.0	1.0
-0.5204938271604939	0.0	0.0	1.0
-0.8839506172839506	0.0	0.0	1.0
-1.3046913580246913	0.0	0.0	1.0
-1.2335802469135801	0.0	0.0	1.0
-1.2395061728395063	0.0	0.0	1.0
-0.6824691358024692	0.0	0.0	1.0
-0.7160493827160493	0.0	0.0	1.0
-1.4014814814814816	0.0	0.0	1.0
-1.691851851851852	0.0	0.0	1.0
-1.0933333333333333	0.0	0.0	1.0
-1.1091358024691358	0.0	0.0	1.0
-0.7397530864197531	0.0	0.0	1.0
-0.8977777777777778	0.0	0.0	1.0
-1.1723456790123457	0.0	0.0	1.0
-0.9451851851851852	0.0	0.0	1.0
-0.9728395061728395	0.0	0.0	1.0
-1.5871604938271604	0.0	0.0	1.0
-1.90320987654321	0.0	0.0	1.0
-1.4469135802469135	0.0	0.0	1.0
-1.8795061728395062	0.0	0.0	1.0
-0.5659259259259259	0.0	0.0	1.0
-0.6903703703703704	0.0	0.0	1.0
-0.8128395061728395	0.0	0.0	1.0
-0.31308641975308643	0.0	0.0	1.0
-0.48691358024691356	0.0	0.0	1.0
-1.711604938271605	0.0	0.0	1.0
-0.43358024691358027	0.0	0.0	1.0
-0.5955555555555555	0.0	0.0	1.0
-1.7609876543209877	0.0	0.0	1.0
-1.826172839506173	0.0	0.0	1.0
-0.9135802469135802	0.0	0.0	1.0
-1.6958024691358025	0.0	0.0	1.0
-0.7338271604938271	0.0	0.0	1.0
-1.7017283950617283	0.0	0.0	1.0
-1.1782716049382715	0.0	0.0	1.0
-1.2237037037037037	0.0	0.0	1.0
-1.0558024691358026	0.0	0.0	1.0
-1.2375308641975309	0.0	0.0	1.0
-0.9649382716049383	0.0	0.0	1.0
-1.5219753086419754	0.0	0.0	1.0
-0.34271604938271605	0.0	0.0	1.0
-1.5377777777777777	0.0	0.0	1.0
-0.8938271604938272	0.0	0.0	1.0
-0.6548148148148148	0.0	0.0	1.0
-0.5619753086419753	0.0	0.0	1.0
-0.8009876543209876	0.0	0.0	1.0
-1.4449382716049384	0.0	0.0	1.0
-0.642962962962963	0.0	0.0	1.0
-0.9116049382716049	0.0	0.0	1.0
-1.7155555555555555	0.0	0.0	1.0
-0.5046913580246913	0.0	0.0	1.0
-1.7195061728395062	0.0	0.0	1.0
-1.4706172839506173	0.0	0.0	1.0
-0.6153086419753087	0.0	0.0	1.0
-1.974320987654321	0.0	0.0	1.0
-0.4651851851851852	0.0	0.0	1.0
-0.2834567901234568	0.0	0.0	1.0
-0.931358024691358	0.0	0.0	1.0
-0.5244444444444445	0.0	0.0	1.0
-0.7812345679012346	0.0	0.0	1.0
-0.14716049382716048	0.0	0.0	1.0
-0.9550617283950618	0.0	0.0	1.0
-1.2671604938271606	0.0	0.0	1.0
-1.9466666666666668	0.0	0.0	1.0
-0.10962962962962963	0.0	0.0	1.0
-1.788641975308642	0.0	0.0	1.0
-0.15506172839506172	0.0	0.0	1.0
-0.5520987654320988	0.0	0.0	1.0
-0.508641975308642	0.0	0.0	1.0
-0.8701234567901235	0.0	0.0	1.0
-1.9407407407407407	0.0	0.0	1.0
-0.49679012345679013	0.0	0.0	1.0
-0.9353086419753086	0.0	0.0	1.0
-1.6562962962962964	0.0	0.0	1.0
-1.808395061728395	0.0	0.0	1.0
-0.7674074074074074	0.0	0.0	1.0
-1.8577777777777778	0.0	0.0	1.0
-1.0696296296296297	0.0	0.0	1.0
-1.7965432098765433	0.0	0.0	1.0
-1.231604938271605	0.0	0.0	1.0
-0.3585185185185185	0.0	0.0	1.0
-1.3264197530864197	0.0	0.0	1.0
-1.0439506172839506	0.0	0.0	1.0
-1.7175308641975309	0.0	0.0	1.0
-0.6054320987654321	0.0	0.0	1.0
-1.3935802469135803	0.0	0.0	1.0
-0.957037037037037	0.0	0.0	1.0
-1.0637037037037036	0.0	0.0	1.0
-0.7891358024691358	0.0	0.0	1.0
-1.5950617283950617	0.0	0.0	1.0
-1.0123456790123457	0.0	0.0	1.0
-0.5185185185185185	0.0	0.0	1.0
-1.1683950617283951	0.0	0.0	1.0
-1.1130864197530863	0.0	0.0	1.0
-0.8503703703703703	0.0	0.0	1.0
-0.1511111111111111	0.0	0.0	1.0
-0.43950617283950616	0.0	0.0	1.0
-0.9432098765432099	0.0	0.0	1.0
-1.6404938271604939	0.0	0.0	1.0
-0.8720987654320987	0.0	0.0	1.0
-1.085432098765432	0.0	0.0	1.0
-1.9348148148148148	0.0	0.0	1.0
-0.7318518518518519	0.0	0.0	1.0
-1.0360493827160493	0.0	0.0	1.0
-1.174320987654321	0.0	0.0	1.0
-1.251358024691358	0.0	0.0	1.0
-0.9846913580246913	0.0	0.0	1.0
-1.52	0.0	0.0	1.0
-1.4409876543209876	0.0	0.0	1.0
-1.5239506172839505	0.0	0.0	1.0
-1.4962962962962962	0.0	0.0	1.0
-0.8069135802469136	0.0	0.0	1.0
-0.40987654320987654	0.0	0.0	1.0
-0.8404938271604938	0.0	0.0	1.0
-0.3782716049382716	0.0	0.0	1.0
-0.4237037037037037	0.0	0.0	1.0
-1.948641975308642	0.0	0.0	1.0
-1.9130864197530864	0.0	0.0	1.0
-1.7234567901234568	0.0	0.0	1.0
-1.5318518518518518	0.0	0.0	1.0
-1.3441975308641976	0.0	0.0	1.0
-0.20839506172839506	0.0	0.0	1.0
-0.3288888888888889	0.0	0.0	1.0
-0.4533333333333333	0.0	0.0	1.0
-1.1861728395061728	0.0	0.0	1.0
-1.3007407407407408	0.0	0.0	1.0
-1.8024691358024691	0.0	0.0	1.0
-0.7930864197530865	0.0	0.0	1.0
-1.994074074074074	0.0	0.0	1.0
-0.854320987654321	0.0	0.0	1.0
-1.3718518518518519	0.0	0.0	1.0
-1.6444444444444444	0.0	0.0	1.0
-0.8622222222222222	0.0	0.0	1.0
-1.628641975308642	0.0	0.0	1.0
-0.2597530864197531	0.0	0.0	1.0
-1.8202469135802468	0.0	0.0	1.0
-1.5061728395061729	0.0	0.0	1.0
-0.07802469135802469	0.0	0.0	1.0
-0.7298765432098765	0.0	0.0	1.0
-1.2079012345679012	0.0	0.0	1.0
-0.899753086419753	0.0	0.0	1.0
-0.19654320987654322	0.0	0.0	1.0
-1.5298765432098766	0.0	0.0	1.0
-1.9091358024691358	0.0	0.0	1.0
-0.11555555555555555	0.0	0.0	1.0
-1.897283950617284	0.0	0.0	1.0
-0.7871604938271605	0.0	0.0	1.0
-1.194074074074074	0.0	0.0	1.0
-1.4587654320987655	0.0	0.0	1.0
-0.8879012345679013	0.0	0.0	1.0
-1.3797530864197531	0.0	0.0	1.0
-1.213827160493827	0.0	0.0	1.0
-0.6923456790123457	0.0	0.0	1.0
-1.660246913580247	0.0	0.0	1.0
-1.7649382716049382	0.0	0.0	1.0
-1.3027160493827161	0.0	0.0	1.0
-1.059753086419753	0.0	0.0	1.0
-0.7911111111111111	0.0	0.0	1.0
-1.500246913580247	0.0	0.0	1.0
-0.4849382716049383	0.0	0.0	1.0
-0.8661728395061729	0.0	0.0	1.0
-1.3738271604938272	0.0	0.0	1.0
-0.8641975308641975	0.0	0.0	1.0
-1.602962962962963	0.0	0.0	1.0
-0.22814814814814816	0.0	0.0	1.0
-1.2474074074074073	0.0	0.0	1.0
-1.5496296296296297	0.0	0.0	1.0
-1.7748148148148148	0.0	0.0	1.0
-0.7180246913580247	0.0	0.0	1.0
-1.4785185185185186	0.0	0.0	1.0
-0.6330864197530864	0.0	0.0	1.0
-0.5007407407407407	0.0	0.0	1.0
-1.699753086419753	0.0	0.0	1.0
-1.42320987654321	0.0	0.0	1.0
-1.314567901234568	0.0	0.0	1.0
-1.5792592592592594	0.0	0.0	1.0
-0.7654320987654321	0.0	0.0	1.0
-0.425679012345679	0.0	0.0	1.0
-1.5911111111111111	0.0	0.0	1.0
-1.3204938271604938	0.0	0.0	1.0
-1.480493827160494	0.0	0.0	1.0
-0.13135802469135802	0.0	0.0	1.0
-0.15703703703703703	0.0	0.0	1.0
-1.10320987654321	0.0	0.0	1.0
-1.9071604938271605	0.0	0.0	1.0
-0.534320987654321	0.0	0.0	1.0
-0.5362962962962963	0.0	0.0	1.0
-1.365925925925926	0.0	0.0	1.0
-0.2696296296296296	0.0	0.0	1.0
-1.5041975308641975	0.0	0.0	1.0
-1.61679012345679	0.0	0.0	1.0
-1.4725925925925927	0.0	0.0	1.0
-0.20246913580246914	0.0	0.0	1.0
-0.11753086419753087	0.0	0.0	1.0
-0.7990123456790124	0.0	0.0	1.0
-0.7279012345679012	0.0	0.0	1.0
-1.1585185185185185	0.0	0.0	1.0
-0.3091358024691358	0.0	0.0	1.0
-0.3348148148148148	0.0	0.0	1.0
-1.8893827160493828	0.0	0.0	1.0
-0.1728395061728395	0.0	0.0	1.0
-1.871604938271605	0.0	0.0	1.0
-0.8246913580246914	0.0	0.0	1.0
-1.2414814814814814	0.0	0.0	1.0
-1.5101234567901234	0.0	0.0	1.0
-0.8681481481481481	0.0	0.0	1.0
-0.7437037037037038	0.0	0.0	1.0
-1.6246913580246913	0.0	0.0	1.0
-1.834074074074074	0.0	0.0	1.0
-1.8558024691358024	0.0	0.0	1.0
-1.8992592592592592	0.0	0.0	1.0
-0.3012345679012346	0.0	0.0	1.0
-1.2809876543209877	0.0	0.0	1.0
-1.7412345679012347	0.0	0.0	1.0
-1.8360493827160493	0.0	0.0	1.0
-1.1486419753086419	0.0	0.0	1.0
-1.757037037037037	0.0	0.0	1.0
-1.0320987654320988	0.0	0.0	1.0
-1.1150617283950617	0.0	0.0	1.0
-1.4844444444444445	0.0	0.0	1.0
-0.7753086419753087	0.0	0.0	1.0
-1.8874074074074074	0.0	0.0	1.0
-1.2928395061728395	0.0	0.0	1.0
-1.277037037037037	0.0	0.0	1.0
-0.6370370370370371	0.0	0.0	1.0
-0.1274074074074074	0.0	0.0	1.0
-0.6765432098765433	0.0	0.0	1.0
-1.8696296296296295	0.0	0.0	1.0
-1.2869135802469136	0.0	0.0	1.0
-1.1249382716049383	0.0	0.0	1.0
-1.6523456790123456	0.0	0.0	1.0
-0.7575308641975309	0.0	0.0	1.0
-0.32493827160493827	0.0	0.0	1.0
-0.34469135802469136	0.0	0.0	1.0
-1.7767901234567902	0.0	0.0	1.0
-1.6325925925925926	0.0	0.0	1.0
-0.3269135802469136	0.0	0.0	1.0
-1.6641975308641976	0.0	0.0	1.0
-0.5758024691358025	0.0	0.0	1.0
-0.2518518518518518	0.0	0.0	1.0
-1.36	0.0	0.0	1.0
-0.5145679012345679	0.0	0.0	1.0
-0.36444444444444446	0.0	0.0	1.0
-1.334320987654321	0.0	0.0	1.0
-1.448888888888889	0.0	0.0	1.0
-1.614814814814815	0.0	0.0	1.0
-1.885432098765432	0.0	0.0	1.0
-1.6839506172839507	0.0	0.0	1.0
-0.39209876543209876	0.0	0.0	1.0
-0.9096296296296297	0.0	0.0	1.0
-1.0222222222222221	0.0	0.0	1.0
-1.737283950617284	0.0	0.0	1.0
-1.2908641975308641	0.0	0.0	1.0
-1.494320987654321	0.0	0.0	1.0
-0.8207407407407408	0.0	0.0	1.0
-0.8444444444444444	0.0	0.0	1.0
-1.1664197530864198	0.0	0.0	1.0
-0.43753086419753084	0.0	0.0	1.0
-0.24	0.0	0.0	1.0
-1.6385185185185185	0.0	0.0	1.0
-1.597037037037037	0.0	0.0	1.0
-1.8044444444444445	0.0	0.0	1.0
-0.5066666666666667	0.0	0.0	1.0
-1.0103703703703704	0.0	0.0	1.0
-1.7846913580246913	0.0	0.0	1.0
-1.6483950617283951	0.0	0.0	1.0
-1.0380246913580247	0.0	0.0	1.0
-1.3955555555555557	0.0	0.0	1.0
-0.20049382716049383	0.0	0.0	1.0
-0.5560493827160494	0.0	0.0	1.0
-1.9150617283950617	0.0	0.0	1.0
-0.5224691358024691	0.0	0.0	1.0
-0.3565432098765432	0.0	0.0	1.0
-1.2691358024691357	0.0	0.0	1.0
-0.2854320987654321	0.0	0.0	1.0
-1.354074074074074	0.0	0.0	1.0
-1.9901234567901234	0.005405405405405406	0.0	0.9945945945945946
-1.6088888888888888	0.0	0.0	1.0
-1.04	0.0	0.0	1.0
-1.1920987654320987	0.0	0.0	1.0
-1.1071604938271604	0.0	0.0	1.0
-1.762962962962963	0.0	0.0	1.0
-0.8424691358024692	0.0	0.0	1.0
-1.3758024691358024	0.0	0.0	1.0
-0.777283950617284	0.0	0.0	1.0
-0.7002469135802469	0.0	0.0	1.0
-1.9822222222222223	0.0	0.0	1.0
-1.539753086419753	0.0	0.0	1.0
-0.291358024691358	0.0	0.0	1.0
-0.668641975308642	0.0	0.0	1.0
-0.1451851851851852	0.0	0.0	1.0
-0.6311111111111111	0.0	0.0	1.0
-0.29530864197530865	0.0	0.0	1.0
-1.4903703703703703	0.0	0.0	1.0
-0.2874074074074074	0.0	0.0	1.0
-0.9708641975308642	0.0	0.0	1.0
-1.8637037037037036	0.0	0.0	1.0
-1.845925925925926	0.0	0.0	1.0
-0.24592592592592594	0.0	0.0	1.0
-0.11950617283950617	0.0	0.0	1.0
-0.8819753086419753	0.0	0.0	1.0
-1.4074074074074074	0.0	0.0	1.0
-1.1012345679012345	0.0	0.0	1.0
-0.6508641975308642	0.0	0.0	1.0
-0.3387654320987654	0.0	0.0	1.0
-1.705679012345679	0.0	0.0	1.0
-1.4034567901234567	0.0	0.0	1.0
-1.6622222222222223	0.0	0.0	1.0
-1.9664197530864198	0.0	0.0	1.0
-1.9585185185185185	0.0	0.0	1.0
-0.5461728395061728	0.0	0.0	1.0
-1.7392592592592593	0.0	0.0	1.0
-0.9214814814814815	0.0	0.0	1.0
-1.7550617283950618	0.0	0.0	1.0
-1.5081481481481482	0.0	0.0	1.0
-1.6977777777777778	0.0	0.0	1.0
-0.9669135802469135	0.0	0.0	1.0
-1.4508641975308643	0.0	0.0	1.0
-0.5738271604938272	0.0	0.0	1.0
-1.1703703703703703	0.0	0.0	1.0
-1.7274074074074075	0.0	0.0	1.0
-1.154567901234568	0.0	0.0	1.0
-0.4750617283950617	0.0	0.0	1.0
-1.8123456790123458	0.0	0.0	1.0
-0.3466666666666667	0.0	0.0	1.0
-1.4666666666666666	0.0	0.0	1.0
-1.7037037037037037	0.0	0.0	1.0
-0.23407407407407407	0.0	0.0	1.0
-0.6074074074074074	0.0	0.0	1.0
-1.3896296296296295	0.0	0.0	1.0
-1.9288888888888889	0.0	0.0	1.0
-1.1051851851851853	0.0	0.0	1.0
-0.23012345679012347	0.0	0.0	1.0
-0.45925925925925926	0.0	0.0	1.0
-0.13925925925925925	0.0	0.0	1.0
-1.8380246913580247	0.0	0.0	1.0
-1.9881481481481482	0.0	0.0024125452352231603	0.9975874547647768
-1.211851851851852	0.0	0.0	1.0
-0.31703703703703706	0.0	0.0	1.0
-1.0479012345679013	0.0	0.0	1.0
-0.9491358024691358	0.0	0.0	1.0
-1.6661728395061728	0.0	0.0	1.0
-0.2617283950617284	0.0	0.0	1.0
-0.694320987654321	0.0	0.0	1.0
-1.425185185185185	0.0	0.0	1.0
-1.097283950617284	0.0	0.0	1.0
-0.8898765432098765	0.0	0.0	1.0
-0.5995061728395061	0.0	0.0	1.0
-1.0795061728395061	0.0	0.0	1.0
-1.6306172839506172	0.0	0.0	1.0
-1.5516049382716048	0.0	0.0	1.0
-1.3777777777777778	0.0	0.0	1.0
-0.8148148148148148	0.0	0.0	1.0
-0.18271604938271604	0.0	0.0	1.0
-1.2493827160493827	0.0	0.0	1.0
-0.39012345679012345	0.0	0.0	1.0
-1.5279012345679013	0.0	0.0	1.0
-0.8286419753086419	0.0	0.0	1.0
-1.5614814814814815	0.0	0.0	1.0
-0.5165432098765432	0.0	0.0	1.0
-0.2893827160493827	0.0	0.0	1.0
-0.4632098765432099	0.0	0.0	1.0
-0.5679012345679012	0.0	0.0	1.0
-0.9748148148148148	0.0	0.0	1.0
-0.7634567901234568	0.0	0.0	1.0
-0.8859259259259259	0.0	0.0	1.0
-0.8088888888888889	0.0	0.0	1.0
-0.16691358024691358	0.0	0.0	1.0
-1.180246913580247	0.0	0.0	1.0
-0.7022222222222222	0.0	0.0	1.0
-0.8345679012345679	0.0	0.0	1.0
-1.346172839506173	0.0	0.0	1.0
-1.0143209876543209	0.0	0.0	1.0
-0.8464197530864197	0.0	0.0	1.0
-1.5160493827160493	0.0	0.0	1.0
-1.4567901234567902	0.0	0.0	1.0
-0.5106172839506172	0.0	0.0	1.0
-1.7925925925925925	0.0	0.0	1.0
-0.5501234567901234	0.0	0.0	1.0
-1.9209876543209876	0.0	0.0	1.0
-0.3664197530864198	0.0	0.0	1.0
-0.662716049382716	0.0	0.0	1.0
-0.2182716049382716	0.0	0.0	1.0
-1.2829629629629629	0.0	0.0	1.0
-1.1762962962962964	0.0	0.0	1.0
-0.1491358024691358	0.0	0.0	1.0
