Energy	p(K=0)	p(K=1)	p(K>=2)
-0.1314878892733564	0.0	0.0	1.0
-1.0519031141868511	0.0	0.0	1.0
-1.6920415224913494	0.0	0.0	1.0
-0.7335640138408305	0.0	0.0	1.0
-0.1245674740484429	0.0	0.0	1.0
-0.21107266435986158	0.0	0.0	1.0
-0.11764705882352941	0.0	0.0	1.0
-0.8615916955017301	0.0	0.0	1.0
-0.4913494809688581	0.0	0.0	1.0
-1.3702422145328719	0.0	0.0	1.0
-1.1868512110726643	0.0	0.0	1.0
-1.0761245674740485	0.0	0.0	1.0
-1.6193771626297577	0.0	0.0	1.0
-1.6262975778546713	0.0	0.0	1.0
-0.7024221453287197	0.0	0.0	1.0
-0.9826989619377162	0.0	0.0	1.0
-0.71280276816609	0.0	0.0	1.0
-1.2837370242214532	0.0	0.0	1.0
-1.820069204152249	0.0	0.0	1.0
-0.4117647058823529	0.0	0.0	1.0
-0.9273356401384083	0.0	0.0	1.0
-1.5432525951557095	0.0	0.0	1.0
-0.31141868512110726	0.0	0.0	1.0
-0.9238754325259516	0.0	0.0	1.0
-0.6920415224913494	0.0	0.0	1.0
-1.3252595155709344	0.0	0.0	1.0
-0.18685121107266436	0.0	0.0	1.0
-1.2491349480968859	0.0	0.0	1.0
-0.6366782006920415	0.0	0.0	1.0
-1.3183391003460208	0.0	0.0	1.0
-0.3806228373702422	0.0	0.0	1.0
-1.8892733564013842	0.0	0.0	1.0
-0.2698961937716263	0.0	0.0	1.0
-0.6608996539792388	0.0	0.0	1.0
-1.5121107266435987	0.0	0.0	1.0
-1.0726643598615917	0.0	0.0	1.0
-1.1972318339100345	0.0	0.0	1.0
-1.4878892733564013	0.0	0.0	1.0
-1.2560553633217992	0.0	0.0	1.0
-1.9411764705882353	0.0	0.0	1.0
-0.6401384083044983	0.0	0.0	1.0
-0.5086505190311419	0.0	0.0	1.0
-0.8477508650519031	0.0	0.0	1.0
-0.45674740484429066	0.0	0.0	1.0
-1.8235294117647058	0.0	0.0	1.0
-0.754325259515571	0.0	0.0	1.0
-1.3321799307958477	0.0	0.0	1.0
-1.1833910034602075	0.0	0.0	1.0
-0.06228373702422145	0.0	0.0	1.0
-0.12110726643598616	0.0	0.0	1.0
-1.193771626297578	0.0	0.0	1.0
-1.1487889273356402	0.0	0.0	1.0
-0.4844290657439446	0.0	0.0	1.0
-1.0968858131487889	0.0	0.0	1.0
-1.8477508650519032	0.0	0.0	1.0
-1.754325259515571	0.0	0.0	1.0
-0.7647058823529411	0.0	0.0	1.0
-1.986159169550173	0.0	0.0	1.0
-0.8823529411764706	0.0	0.0	1.0
-0.27335640138408307	0.0	0.0	1.0
-0.698961937716263	0.0	0.0	1.0
-1.8096885813148789	0.0	0.0	1.0
-1.4567474048442905	0.0	0.0	1.0
-0.1972318339100346	0.0	0.0	1.0
-1.532871972318339	0.0	0.0	1.0
-0.6055363321799307	0.0	0.0	1.0
-0.9480968858131488	0.0	0.0	1.0
-1.6228373702422145	0.0	0.0	1.0
-0.7750865051903114	0.0	0.0	1.0
-1.8546712802768166	0.0	0.0	1.0
-0.8719723183391004	0.0	0.0	1.0
-0.21453287197231835	0.0	0.0	1.0
-1.6124567474048443	0.0	0.0	1.0
-0.7820069204152249	0.0	0.0	1.0
-1.1453287197231834	0.0	0.0	1.0
-0.9965397923875432	0.0	0.0	1.0
-0.7993079584775087	0.0	0.0	1.0
-0.3494809688581315	0.0	0.0	1.0
-1.2041522491349481	0.0	0.0	1.0
-0.7889273356401384	0.0	0.0	1.0
-1.6816608996539792	0.0	0.0	1.0
-1.8754325259515572	0.0	0.0	1.0
-0.5674740484429066	0.0	0.0	1.0
-1.768166089965398	0.0	0.0	1.0
-1.792387543252595	0.0	0.0	1.0
-1.9515570934256055	0.0	0.0	1.0
-1.3667820069204153	0.0	0.0	1.0
-0.5813148788927336	0.0	0.0	1.0
-0.43944636678200694	0.0	0.0	1.0
-1.71280276816609	0.0	0.0	1.0
-1.0588235294117647	0.0	0.0	1.0
-1.7993079584775087	0.0	0.0	1.0
-1.328719723183391	0.0	0.0	1.0
-1.546712802768166	0.0	0.0	1.0
-1.2352941176470589	0.0	0.0	1.0
-1.0899653979238755	0.0	0.0	1.0
-1.1626297577854672	0.0	0.0	1.0
-0.10726643598615918	0.0	0.0	1.0
-0.5155709342560554	0.0	0.0	1.0
-0.9134948096885813	0.0	0.0	1.0
-1.9031141868512111	0.0	0.0	1.0
-1.4186851211072664	0.0	0.0	1.0
-1.1695501730103806	0.0	0.0	1.0
-1.7301038062283738	0.0	0.0	1.0
-0.8858131487889274	0.0	0.0	1.0
-0.5259515570934256	0.0	0.0	1.0
-1.6297577854671281	0.0	0.0	1.0
-0.8027681660899654	0.0	0.0	1.0
-0.2041522491349481	0.0	0.0	1.0
-1.958477508650519	0.0	0.0	1.0
-1.7958477508650519	0.0	0.0	1.0
-1.8615916955017302	0.0	0.0	1.0
-0.6470588235294118	0.0	0.0	1.0
-1.3079584775086506	0.0	0.0	1.0
-0.9515570934256056	0.0	0.0	1.0
-0.6885813148788927	0.0	0.0	1.0
-1.1591695501730104	0.0	0.0	1.0
-1.2975778546712802	0.0	0.0	1.0
-0.3944636678200692	0.0	0.0	1.0
-0.10034602076124567	0.0	0.0	1.0
-0.9550173010380623	0.0	0.0	1.0
-1.3529411764705883	0.0	0.0	1.0
-0.3460207612456747	0.0	0.0	1.0
-1.4152249134948096	0.0	0.0	1.0
-0.5605536332179931	0.0	0.0	1.0
-1.411764705882353	0.0	0.0	1.0
-1.7197231833910034	0.0	0.0	1.0
-1.2387543252595157	0.0	0.0	1.0
-1.9273356401384083	0.0	0.0	1.0
-1.8166089965397925	0.0	0.0	1.0
-0.06920415224913495	0.0	0.0	1.0
-1.3737024221453287	0.0	0.0	1.0
-1.069204152249135	0.0	0.0	1.0
-0.9653979238754326	0.0	0.0	1.0
-0.47750865051903113	0.0	0.0	1.0
-1.5570934256055364	0.0	0.0	1.0
-0.9342560553633218	0.0	0.0	1.0
-0.48788927335640137	0.0	0.0	1.0
-0.5882352941176471	0.0	0.0	1.0
-1.453287197231834	0.0	0.0	1.0
-1.4048442906574394	0.0	0.0	1.0
-1.42560553633218	0.0	0.0	1.0
-1.217993079584775	0.0	0.0	1.0
-0.7058823529411765	0.0	0.0	1.0
-1.602076124567474	0.0	0.0	1.0
-1.055363321799308	0.0	0.0	1.0
-0.7197231833910035	0.0	0.0	1.0
-1.6470588235294117	0.0	0.0	1.0
-1.1314878892733564	0.0	0.0	1.0
-1.7058823529411764	0.0	0.0	1.0
-1.7162629757785468	0.0	0.0	1.0
-0.9377162629757786	0.0	0.0	1.0
-1.8304498269896194	0.0	0.0	1.0
-0.44982698961937717	0.0	0.0	1.0
-1.301038062283737	0.0	0.0	1.0
-0.8304498269896193	0.0	0.0	1.0
-1.6366782006920415	0.0	0.0	1.0
-0.1522491349480969	0.0	0.0	1.0
-0.5294117647058824	0.0	0.0	1.0
-1.8650519031141868	0.0	0.0	1.0
-1.5847750865051904	0.0	0.0	1.0
-1.3044982698961938	0.0	0.0	1.0
-1.726643598615917	0.0	0.0	1.0
-0.20069204152249134	0.0	0.0	1.0
-1.4221453287197232	0.0	0.0	1.0
-1.9757785467128028	0.0	0.0	1.0
-0.5743944636678201	0.0	0.0	1.0
-0.8961937716262975	0.0	0.0	1.0
-1.0346020761245676	0.0	0.0	1.0
-1.6782006920415224	0.0	0.0	1.0
-0.6782006920415224	0.0	0.0	1.0
-0.972318339100346	0.0	0.0	1.0
-0.4532871972318339	0.0	0.0	1.0
-1.3391003460207613	0.0	0.0	1.0
-0.25951557093425603	0.0	0.0	1.0
-1.5397923875432526	0.0	0.0	1.0
-1.9930795847750864	0.0	1.0	0.0
-0.23875432525951557	0.0	0.0	1.0
-1.6332179930795847	0.0	0.0	1.0
-1.7716262975778547	0.0	0.0	1.0
-0.8235294117647058	0.0	0.0	1.0
-1.439446366782007	0.0	0.0	1.0
-1.0207612456747406	0.0	0.0	1.0
-0.7439446366782007	0.0	0.0	1.0
-0.8373702422145328	0.0	0.0	1.0
-0.6262975778546713	0.0	0.0	1.0
-1.2249134948096885	0.0	0.0	1.0
-0.8996539792387543	0.0	0.0	1.0
-1.6055363321799307	0.0	0.0	1.0
-0.8442906574394463	0.0	0.0	1.0
-0.2837370242214533	0.0	0.0	1.0
-0.08996539792387544	0.0	0.0	1.0
-1.7093425605536332	0.0	0.0	1.0
-0.8096885813148789	0.0	0.0	1.0
-0.20761245674740483	0.0	0.0	1.0
-1.5294117647058822	0.0	0.0	1.0
-1.3944636678200693	0.0	0.0	1.0
-0.8650519031141869	0.0	0.0	1.0
-0.8339100346020761	0.0	0.0	1.0
-0.671280276816609	0.0	0.0	1.0
-0.8581314878892734	0.0	0.0	1.0
-0.46366782006920415	0.0	0.0	1.0
-1.314878892733564	0.0	0.0	1.0
-1.9792387543252594	0.0	0.0035545023696682463	0.9964454976303317
-1.9204152249134947	0.0	0.0	1.0
-1.4083044982698962	0.0	0.0	1.0
-1.9550173010380623	0.0	0.0	1.0
-1.0069204152249136	0.0	0.0	1.0
-0.5017301038062284	0.0	0.0	1.0
-1.273356401384083	0.0	0.0	1.0
-0.8200692041522492	0.0	0.0	1.0
-0.16262975778546712	0.0	0.0	1.0
-1.2525951557093427	0.0	0.0	1.0
-1.7854671280276817	0.0	0.0	1.0
-1.8858131487889274	0.0	0.0	1.0
-1.5363321799307958	0.0	0.0	1.0
-1.8719723183391004	0.0	0.0	1.0
-1.6159169550173011	0.0	0.0	1.0
-0.9307958477508651	0.0	0.0	1.0
-1.1107266435986158	0.0	0.0	1.0
-1.0934256055363323	0.0	0.0	1.0
-1.9826989619377162	0.0	0.004651162790697674	0.9953488372093023
-1.5778546712802768	0.0	0.0	1.0
-1.944636678200692	0.0	0.0	1.0
-0.3044982698961938	0.0	0.0	1.0
-0.09342560553633218	0.0	0.0	1.0
-0.23183391003460208	0.0	0.0	1.0
-0.6747404844290658	0.0	0.0	1.0
-1.027681660899654	0.0	0.0	1.0
-0.41522491349480967	0.0	0.0	1.0
-1.0449826989619377	0.0	0.0	1.0
-1.5155709342560553	0.0	0.0	1.0
-1.8373702422145328	0.0	0.0	1.0
-1.930795847750865	0.0	0.0	1.0
-0.1695501730103806	0.0	0.0	1.0
-0.7370242214532872	0.0	0.0	1.0
-1.4740484429065743	0.0	0.0	1.0
-0.9446366782006921	0.0	0.0	1.0
-0.4013840830449827	0.0	0.0	1.0
-1.671280276816609	0.0	0.0	1.0
-0.5847750865051903	0.0	0.0	1.0
-1.4325259515570934	0.0	0.0	1.0
-0.3737024221453287	0.0	0.0	1.0
-0.08650519031141868	0.0	0.0	1.0
-0.16608996539792387	0.0	0.0	1.0
-0.15570934256055363	0.0	0.0	1.0
-1.480968858131488	0.0	0.0	1.0
-0.9896193771626297	0.0	0.0	1.0
-1.4013840830449826	0.0	0.0	1.0
-0.29411764705882354	0.0	0.0	1.0
-1.6955017301038062	0.0	0.0	1.0
-0.5363321799307958	0.0	0.0	1.0
-0.14186851211072665	0.0	0.0	1.0
-1.7335640138408304	0.0	0.0	1.0
-0.6193771626297578	0.0	0.0	1.0
-0.314878892733564	0.0	0.0	1.0
-0.5986159169550173	0.0	0.0	1.0
-1.2768166089965398	0.0	0.0	1.0
-1.4463667820069204	0.0	0.0	1.0
-1.1730103806228374	0.0	0.0	1.0
-0.5916955017301038	0.0	0.0	1.0
-1.6678200692041523	0.0	0.0	1.0
-1.0103806228373702	0.0	0.0	1.0
-0.9411764705882353	0.0	0.0	1.0
-0.6020761245674741	0.0	0.0	1.0
-1.5501730103806228	0.0	0.0	1.0
-1.5709342560553634	0.0	0.0	1.0
-1.9653979238754324	0.0	0.0	1.0
-0.903114186851211	0.0	0.0	1.0
-0.3771626297577855	0.0	0.0	1.0
-1.4775086505190311	0.0	0.0	1.0
-1.041522491349481	0.0	0.0	1.0
-1.1141868512110726	0.0	0.0	1.0
-1.3217993079584776	0.0	0.0	1.0
-0.35294117647058826	0.0	0.0	1.0
-1.245674740484429	0.0	0.0	1.0
-0.3633217993079585	0.0	0.0	1.0
-0.6228373702422145	0.0	0.0	1.0
-0.2906574394463668	0.0	0.0	1.0
-1.491349480968858	0.0	0.0	1.0
-1.3494809688581315	0.0	0.0	1.0
-0.2179930795847751	0.0	0.0	1.0
-0.7785467128027682	0.0	0.0	1.0
-0.9204152249134948	0.0	0.0	1.0
-0.8062283737024222	0.0	0.0	1.0
-1.065743944636678	0.0	0.0	1.0
-0.328719723183391	0.0	0.0	1.0
-0.4740484429065744	0.0	0.0	1.0
-0.33217993079584773	0.0	0.0	1.0
-0.43252595155709345	0.0	0.0	1.0
-1.0	0.0	0.0	1.0
-0.8546712802768166	0.0	0.0	1.0
-0.17647058823529413	0.0	0.0	1.0
-1.207612456747405	0.0	0.0	1.0
-0.17993079584775087	0.0	0.0	1.0
-0.13494809688581316	0.0	0.0	1.0
-1.4636678200692042	0.0	0.0	1.0
-1.1764705882352942	0.0	0.0	1.0
-1.1557093425605536	0.0	0.0	1.0
-0.5778546712802768	0.0	0.0	1.0
-1.467128027681661	0.0	0.0	1.0
-1.8512110726643598	0.0	0.0	1.0
-0.19377162629757785	0.0	0.0	1.0
-0.370242214532872	0.0	0.0	1.0
-1.5951557093425606	0.0	0.0	1.0
-1.6505190311418685	0.0	0.0	1.0
-0.18339100346020762	0.0	0.0	1.0
-1.6608996539792387	0.0	0.0	1.0
-1.1418685121107266	0.0	0.0	1.0
-1.643598615916955	0.0	0.0	1.0
-1.740484429065744	0.0	0.0	1.0
-0.3217993079584775	0.0	0.0	1.0
-0.5709342560553633	0.0	0.0	1.0
-1.2698961937716262	0.0	0.0	1.0
-0.49480968858131485	0.0	0.0	1.0
-1.8823529411764706	0.0	0.0	1.0
-1.1349480968858132	0.0	0.0	1.0
-0.10380622837370242	0.0	0.0	1.0
-0.05536332179930796	0.0	0.0	1.0
-0.22837370242214533	0.0	0.0	1.0
-0.9065743944636678	0.0	0.0	1.0
-0.35986159169550175	0.0	0.0	1.0
-0.889273356401384	0.0	0.0	1.0
-1.1038062283737025	0.0	0.0	1.0
-0.8512110726643599	0.0	0.0	1.0
-1.179930795847751	0.0	0.0	1.0
-0.532871972318339	0.0	0.0	1.0
-0.17301038062283736	0.0	0.0	1.0
-0.25259515570934254	0.0	0.0	1.0
-1.6401384083044983	0.0	0.0	1.0
-1.2422145328719723	0.0	0.0	1.0
-1.6539792387543253	0.0	0.0	1.0
-0.42560553633217996	0.0	0.0	1.0
-0.04844290657439446	0.0	0.0	1.0
-0.36678200692041524	0.0	0.0	1.0
-0.5536332179930796	0.0	0.0	1.0
-1.0622837370242215	0.0	0.0	1.0
-0.2975778546712803	0.0	0.0	1.0
-0.24567474048442905	0.0	0.0	1.0
-1.0830449826989619	0.0	0.0	1.0
-0.23529411764705882	0.0	0.0	1.0
-1.1176470588235294	0.0	0.0	1.0
-1.9688581314878892	0.0	0.0	1.0
-0.14878892733564014	0.0	0.0	1.0
