Energy	SaddleIndex	Beta
-0.17473970122227253	549.0	0.10989006369093612
-0.2526029877772748	505.0	0.11997941917474048
-0.2743322770484382	508.0	0.10613935955983027
-0.16206428248076052	581.0	0.10698057265115767
-0.2761430511543685	497.0	0.13284498212226017
-0.18741511996378452	543.0	0.09543914477143363
-0.19103666817564507	537.0	0.09247340080031621
-0.2272521502942508	538.0	0.11147553346029775
-0.25803531009506564	537.0	0.130735891264592
-0.27976459936622905	482.0	0.1323504531468767
-0.34495246717971934	444.0	0.14719587241748847
-0.23449524671797192	516.0	0.1107252987015547
-0.31779085559076503	461.0	0.14342193352033297
-0.20009053870529653	529.0	0.12535437459267296
-0.26527840651878676	510.0	0.11557924815928626
-0.2743322770484382	496.0	0.12941352084805768
-0.27252150294250793	476.0	0.13571212720004733
-0.34314169307378906	440.0	0.15260976781129287
-0.4101403349932096	410.0	0.18058303853944593
-0.43005885015844275	409.0	0.20116451620610012
-0.3829787234042553	427.0	0.17089271900933067
-0.3250339520144862	446.0	0.15734411039957766
-0.4934359438660027	367.0	0.2205191204966162
-0.40108646446355817	409.0	0.1991359667986676
-0.4047080126754187	412.0	0.20677357978626443
-0.5151652331371661	376.0	0.25256026009084287
-0.37935717519239476	426.0	0.1875126894006495
-0.5604345857854233	366.0	0.25030356218277683
-0.35400633770937073	450.0	0.1882585608591525
-0.4861928474422816	386.0	0.2163004058345091
-0.5550022634676324	344.0	0.2425105571801331
-0.6129470348574015	342.0	0.24495252052003816
-0.5151652331371661	365.0	0.23169238663361047
-0.7071072883657764	292.0	0.3079366224172446
-0.48076052512449075	356.0	0.23574927054226397
-0.5912177455862381	334.0	0.2532383996120413
-0.5242191036668176	355.0	0.22943640123388087
-0.6491625169760072	315.0	0.26229594331311606
-0.7668628338614758	260.0	0.3305728621227499
-0.6545948392937981	287.0	0.2957598585112504
-1.0457220461747396	191.0	0.3836423373169885
-0.6201901312811227	326.0	0.28191730045654606
-0.7614305115436849	270.0	0.3325642538622133
-0.8157537347215935	270.0	0.3267026374290323
-0.8664554096876415	241.0	0.34808447399998177
-0.7976459936622906	262.0	0.32879408338251687
-1.1905839746491624	169.0	0.4270986552308228
-0.8610230873698506	228.0	0.3358704811634584
-1.0565866908103214	197.0	0.3795838497893228
-1.0783159800814848	190.0	0.3883955466854483
-1.1525577184246265	171.0	0.3983783418515835
-0.7922136713444998	250.0	0.3239574643514275
-1.282933454051607	141.0	0.4215824289018281
-1.295608872793119	129.0	0.43254146916930125
-1.0239927569035763	195.0	0.39017381104708554
-1.523766410140335	91.0	0.49081830721378983
-1.5382526029877772	94.0	0.469788809860641
-1.7320054323223177	66.0	0.516549607138275
-1.8207333635129017	48.0	0.5242490512917848
-1.7501131733816206	73.0	0.5065530532061409
-1.8315980081484835	45.0	0.522549242026198
-1.7990040742417384	55.0	0.5462947006878571
-1.4549569941149842	127.0	0.43756474561507963
-1.9221367134449978	22.0	0.5892840656162642
-1.9058397464916252	27.0	0.5899293548184124
-1.8822996831145316	31.0	0.5895321606299578
-1.956541421457673	13.0	0.6313508177163479
-1.911272068809416	25.0	0.6157071709368864
-1.9257582616568583	21.0	0.6312237000303876
-1.9601629696695337	9.0	0.6848409865354379
-1.9782707107288366	6.0	0.7176103626594167
-1.981892258940697	5.0	0.7809977102380989
-1.9782707107288366	6.0	0.7132761248932223
-1.9782707107288366	6.0	0.7481455728808638
-1.9837030330466274	5.0	0.7214748500996535
-1.9837030330466274	5.0	0.7555691085057562
-2.0	0.0	0.9399773863671678
-2.0	0.0	0.9219019389700341
-1.961973743775464	11.0	0.7059064183628972
-2.0	0.0	0.9634822206751182
-2.0	0.0	1.0181825488902774
-1.9927569035762789	2.0	0.8430395186890663
-2.0	0.0	0.8802049123567836
-2.0	0.0	0.976687131587148
-2.0	0.0	1.305941637285906
-1.9963784517881393	1.0	1.0175584163176146
-1.9963784517881393	1.0	0.9751343274130383
-2.0	0.0	1.226065054015261
-2.0	0.0	0.9546737696163745
-2.0	0.0	1.3060333977706444
-1.9963784517881393	1.0	0.9828537734428915
-2.0	0.0	1.2647298845006738
-1.9963784517881393	1.0	1.0442977219279737
-2.0	0.0	1.396791451469276
-2.0	0.0	1.1446438080721077
-2.0	0.0	1.490867680993733
-2.0	0.0	1.3905847610144193
-2.0	0.0	1.547268024260586
-2.0	0.0	1.4702360527325418
-2.0	0.0	1.277502477722553
-0.1656858306926211	574.0	0.1014346790887355
-0.25803531009506564	486.0	0.11680476502085817
-0.2127659574468085	539.0	0.10730915626285677
-0.21638750565866907	517.0	0.11674736314283281
-0.2145767315527388	544.0	0.10985415920096603
-0.20009053870529653	524.0	0.10370656524984327
-0.21638750565866907	538.0	0.11955414491639384
-0.1638750565866908	548.0	0.10023175491589753
-0.24354911724762335	496.0	0.12602043526101644
-0.21819827976459938	530.0	0.09752378966658112
-0.2688999547306474	476.0	0.13907471110385147
-0.2996831145314622	488.0	0.1618387574425052
-0.25622453598913536	490.0	0.12879536123996596
-0.2960615663196016	503.0	0.13224686326685633
-0.3739248528746039	424.0	0.16655949367667053
-0.3395201448619285	462.0	0.17232544034213051
-0.31416930737890447	452.0	0.13789496950195296
-0.28519692168401994	501.0	0.14608811652343526
-0.3123585332729742	485.0	0.15822015249483826
-0.43186962426437303	385.0	0.19758016666847836
-0.38116794929832504	449.0	0.17424826128472307
-0.368492530556813	422.0	0.16594330616073807
-0.31598008148483475	475.0	0.16306181630913277
-0.38841104572204616	432.0	0.17264032055844752
-0.46808510638297873	381.0	0.2148594796223276
-0.36487098234495247	427.0	0.1812500589742546
-0.4354911724762336	398.0	0.2129869025222278
-0.41557265731100046	419.0	0.20388788565893728
-0.43186962426437303	388.0	0.21627302951151828
-0.5024898143956541	355.0	0.23202125769372917
-0.5568130375735627	369.0	0.25591063409876896
-0.5622453598913536	338.0	0.24781292873426813
-0.6745133544590313	294.0	0.280623556008524
-0.42462652784065186	381.0	0.20154463120481148
-0.4934359438660027	385.0	0.23309254564251064
-0.5224083295608872	329.0	0.22463687772602056
-0.5676776822091444	349.0	0.24120967337811727
-0.520597555454957	368.0	0.25060307580301383
-0.583974649162517	336.0	0.25516869223870264
-0.5912177455862381	338.0	0.2667084690673338
-0.6962426437301946	281.0	0.29698030592543273
-0.908103214124038	236.0	0.3720913674323244
-0.5912177455862381	351.0	0.26095946343380677
-0.8103214124038026	267.0	0.3384273923260496
-0.8610230873698506	241.0	0.34554057526797527
-0.98415572657311	191.0	0.3916069374011149
-0.7378904481665912	259.0	0.3229537572359125
-0.9334540516070621	214.0	0.36111876596582376
-1.4875509280217294	113.0	0.4704375309450609
-0.9696695337256678	213.0	0.3681858053206781
-0.9425079221367134	225.0	0.3549611687044868
-1.2195563603440471	156.0	0.4121568405142135
-1.123585332729742	189.0	0.3944999225108586
-1.0384789497510185	191.0	0.3945254647433276
-1.3372566772295156	123.0	0.4376364864508545
-1.8750565866908102	34.0	0.5304249751839435
-1.6269805341783612	92.0	0.4734046110064779
-1.6650067904028973	89.0	0.501700573315568
-1.9076505205975554	27.0	0.5870993065870312
-1.9601629696695337	12.0	0.6495538671813975
-1.4929832503395202	103.0	0.4559252434894485
-1.7845178813942961	60.0	0.5346641287993682
-1.5527387958352195	107.0	0.44560834133035354
-1.9004074241738342	29.0	0.5916076558783268
-1.885921231326392	34.0	0.5743150846395454
-1.9674060660932549	9.0	0.7303715355530505
-1.9384336803983704	19.0	0.6775736460482158
-1.9420552286102308	17.0	0.6918679985139036
-1.9257582616568583	20.0	0.6433656636057559
-1.9203259393390675	24.0	0.6547066187240486
-1.885921231326392	32.0	0.5778584133480911
-1.956541421457673	13.0	0.6577067853874848
-1.8334087822544138	45.0	0.5167795255966905
-1.9855138071525578	4.0	0.8256228532872433
-1.9891353553644182	3.0	0.8754227423965096
-1.9800814848347668	6.0	0.7476023083316855
-1.9927569035762789	2.0	0.800093294059652
-1.9855138071525578	4.0	0.7308921984328494
-1.9583521955636034	12.0	0.6943513455314594
-1.9963784517881393	1.0	0.8505230474247718
-2.0	0.0	1.1752029827697494
-2.0	0.0	0.9554599935527266
-1.9963784517881393	1.0	1.00345187609391
-2.0	0.0	1.1820458712839068
-1.9963784517881393	1.0	1.0209303421761957
-2.0	0.0	1.2315186892228527
-2.0	0.0	0.9997764510285382
-1.9909461294703485	3.0	0.9031174421857022
-1.9963784517881393	1.0	1.296573786686777
-2.0	0.0	1.1296334136308057
-2.0	0.0	1.226883929605824
-2.0	0.0	1.0870985225578598
-2.0	0.0	1.3929351156446172
-2.0	0.0	1.2564222109629197
-2.0	0.0	1.1729618500794148
-2.0	0.0	1.3810548749367566
-1.9963784517881393	1.0	1.312260194636615
-2.0	0.0	1.531520352902696
-2.0	0.0	1.421929197146172
-2.0	0.0	1.5615096795015544
-0.17111815301041194	557.0	0.10033639611330865
-0.25622453598913536	516.0	0.11298700025725121
-0.2544137618832051	510.0	0.10847430668586956
-0.19827976459936622	526.0	0.11407553438182669
-0.21819827976459938	534.0	0.11530635354934181
-0.3250339520144862	438.0	0.12543665595328113
-0.19827976459936622	534.0	0.11223093819860312
-0.2381167949298325	509.0	0.1272841448736328
-0.28519692168401994	480.0	0.14376210181136678
-0.3196016296966953	462.0	0.14252891780026727
-0.36487098234495247	443.0	0.15231965741525133
-0.22906292440018108	515.0	0.1173133510815549
-0.3123585332729742	473.0	0.15223882826246965
-0.3612494341330919	446.0	0.16593277431373402
-0.3503847894975102	472.0	0.16006702925051094
-0.3467632412856496	437.0	0.16558566701325864
-0.35219556360344045	426.0	0.17328952259921188
-0.32865550022634676	450.0	0.15965128495374437
-0.35581711181530107	456.0	0.15438090832872264
-0.42824807605251247	416.0	0.19292438793862215
-0.3829787234042553	406.0	0.17788228284572336
-0.3413309189678588	450.0	0.1694856197291342
-0.3322770484382073	447.0	0.16901653583100493
-0.5260298777727479	378.0	0.23006370910856072
-0.35762788592123135	452.0	0.1933015207444524
-0.4210049796287913	419.0	0.18800329178007832
-0.46808510638297873	394.0	0.21000628995513965
-0.42643730194658214	400.0	0.20244228205309933
-0.46084200995925756	385.0	0.20764572797123643
-0.4590312358533273	387.0	0.21217544295469523
-0.634676324128565	341.0	0.2661607419498464
-0.622000905387053	317.0	0.2760975266708514
-0.520597555454957	359.0	0.2583479610542227
-0.6817564508827524	293.0	0.2917704623503244
-0.7976459936622906	257.0	0.3129933138433688
-0.7867813490267089	237.0	0.32076589677983625
-0.6908103214124038	290.0	0.28536073559126574
-0.6708918062471707	300.0	0.2849707764015422
-0.5785423268447262	349.0	0.2687145139352657
-0.8755092802172929	232.0	0.34652432593871785
-0.6491625169760072	313.0	0.29330088311632546
-0.8338614757808963	278.0	0.3319448694366369
-0.7976459936622906	255.0	0.340282277494961
-0.812132186509733	259.0	0.34186088923068453
-0.8555907650520598	262.0	0.3318508153153284
-0.6527840651878678	302.0	0.29028374982728494
-0.9099139882299683	217.0	0.3510430240766813
-0.9515617926663649	220.0	0.368505802875741
-0.9425079221367134	210.0	0.35538218319397114
-0.9099139882299683	224.0	0.37833475093607166
-1.2105024898143957	153.0	0.4183136259089887
-1.2630149388863738	162.0	0.4255040069325655
-1.3789044816659122	141.0	0.4405647549947349
-1.2521502942507923	147.0	0.4288050040574046
-1.3064735174287008	155.0	0.43395322633892747
-1.726573110004527	68.0	0.4937952073498468
-1.708465368945224	77.0	0.47856057475709524
-1.7990040742417384	56.0	0.4766880471422323
-1.8388411045722046	44.0	0.5181209594037378
-1.6776822091444092	82.0	0.4656833064460322
-1.7790855590765051	57.0	0.4995109089968946
-1.954730647351743	13.0	0.6179236603825304
-1.8895427795382527	32.0	0.6184940676357873
-1.726573110004527	72.0	0.49675183712461407
-1.6052512449071978	100.0	0.46952029939132467
-1.956541421457673	13.0	0.7102106786436858
-1.981892258940697	5.0	0.6883046088192466
-1.9022181982797646	30.0	0.5707605594582107
-1.9130828429153464	25.0	0.6141600881059935
-1.9275690357627886	20.0	0.6100443068791368
-1.987324581258488	4.0	0.7847383213851781
-1.9800814848347668	6.0	0.7096476196598709
-1.9963784517881393	1.0	0.7955590471076559
-1.9927569035762789	2.0	0.8225514396929381
-1.9692168401991852	9.0	0.7498686923814227
-1.9855138071525578	4.0	0.7670276611604756
-1.974649162516976	7.0	0.7592024926899124
-1.987324581258488	4.0	0.810561754806737
-1.923947487550928	20.0	0.624001272787748
-1.9728383884110456	8.0	0.7648815625776253
-1.9963784517881393	1.0	1.0733627430524197
-1.9963784517881393	1.0	0.8589998202784397
-1.9891353553644182	3.0	0.8688365092511912
-1.9927569035762789	2.0	1.007295633687436
-2.0	0.0	1.1275473090143828
-1.9927569035762789	2.0	0.90100973724607
-2.0	0.0	0.9781282871011917
-2.0	0.0	1.344758727298749
-2.0	0.0	1.3476759023233538
-2.0	0.0	1.3918289110179562
-2.0	0.0	1.1524195201033334
-1.9963784517881393	1.0	1.2322593060922127
-2.0	0.0	1.4332042092029038
-2.0	0.0	1.4400438557542887
-2.0	0.0	1.3296903754082252
-1.9963784517881393	1.0	1.3295876813954148
-2.0	0.0	1.523578822337522
-2.0	0.0	1.4177199147325679
-2.0	0.0	1.5764774568921665
-2.0	0.0	1.2237054477764078
-0.16206428248076052	557.0	0.10748931179372732
-0.1656858306926211	553.0	0.10317678998833317
-0.2906292440018108	477.0	0.12712053907383408
-0.2960615663196016	474.0	0.11017491411251605
-0.2019013128112268	529.0	0.11485064417155996
-0.12403802625622454	594.0	0.08831007288565441
-0.18741511996378452	561.0	0.11949494684965982
-0.2254413761883205	526.0	0.11511541510886916
-0.28519692168401994	471.0	0.11309837324020638
-0.2598460842009959	478.0	0.1467748518836575
-0.31416930737890447	483.0	0.14012857180640248
-0.25803531009506564	500.0	0.12251507569353459
-0.2960615663196016	472.0	0.1413592451109215
-0.3196016296966953	461.0	0.1480259362846373
-0.32141240380262565	463.0	0.15700196456827564
-0.2960615663196016	477.0	0.1525120969284788
-0.2544137618832051	495.0	0.1290686708009047
-0.4137618832050702	408.0	0.17270105202526692
-0.24535989135355366	527.0	0.14372198178003628
-0.32865550022634676	443.0	0.146163104486955
-0.31416930737890447	474.0	0.15483740119329373
-0.3123585332729742	465.0	0.16755306022961225
-0.37935717519239476	424.0	0.18191770017654796
-0.31779085559076503	478.0	0.15134199713151936
-0.41738343141693074	408.0	0.19470122268306073
-0.43730194658216387	377.0	0.21102158373675867
-0.41557265731100046	411.0	0.1709650167381694
-0.5224083295608872	348.0	0.2241396917966155
-0.42824807605251247	397.0	0.17968726435681875
-0.48076052512449075	366.0	0.20403573231985503
-0.5296514259846085	344.0	0.2402819726955047
-0.5550022634676324	352.0	0.2521894261590324
-0.5767315527387958	336.0	0.2501022289008038
-0.6672702580353101	282.0	0.2789458642563907
-0.6871887732005433	278.0	0.29681986552327005
-0.6636487098234495	324.0	0.27070178984450954
-0.6636487098234495	307.0	0.2777332704015886
-0.5350837483023992	394.0	0.2538347767542193
-0.5260298777727479	346.0	0.26649535052700085
-0.6020823902218199	355.0	0.25652743277261025
-0.7614305115436849	280.0	0.3338922421754591
-0.8048890900860117	260.0	0.32238136938882117
-0.6509732910819376	289.0	0.27815269673699267
-1.098234495246718	159.0	0.3951800618397564
-0.8175645088275237	239.0	0.32948780504309455
-0.8537799909461294	245.0	0.34793091164940076
-0.7270258035310095	276.0	0.29875986526332904
-0.9135355364418288	218.0	0.364224076446209
-1.1199637845178814	177.0	0.41277252067265124
-0.9606156631960163	212.0	0.3580681730749967
-1.4821186057039384	127.0	0.4519129980527649
-1.5599818922589408	91.0	0.4609566197610221
-1.7283838841104573	65.0	0.5122449608803011
-1.6704391127206881	88.0	0.4828888074282377
-1.3933906745133544	121.0	0.43758604441959054
-1.3354459031235852	141.0	0.43093480831707554
-1.5291987324581258	111.0	0.44488892272789415
-1.7048438207333636	79.0	0.5105644398492981
