Energy	SaddleIndex	Beta
-0.2222222222222222	349.0	0.10057959989685868
-0.18277449046679817	360.0	0.09694746441672616
-0.2905982905982906	345.0	0.11129455214262354
-0.2222222222222222	366.0	0.11350677806035334
-0.3116370808678501	302.0	0.1290122560176476
-0.2905982905982906	327.0	0.11166617195632661
-0.16962524654832348	376.0	0.10630526557388062
-0.3116370808678501	323.0	0.1223494279172756
-0.27218934911242604	341.0	0.12591196088263235
-0.2695595003287311	344.0	0.13373211719179354
-0.2774490466798159	336.0	0.13435706545085827
-0.2905982905982906	368.0	0.13521867502779086
-0.3116370808678501	304.0	0.14879245664551446
-0.3510848126232742	305.0	0.1426956025051893
-0.34845496383957925	305.0	0.15236611101022016
-0.3537146614069691	301.0	0.16774458903854825
-0.3405654174884944	305.0	0.17161718973116336
-0.41946088099934253	300.0	0.18574279550510886
-0.35634451019066404	304.0	0.16922975790123507
-0.3957922419460881	272.0	0.1739702359813364
-0.3116370808678501	334.0	0.16040224815030557
-0.40368178829717294	284.0	0.18460200382183092
-0.5220249835634451	253.0	0.2230217467244499
-0.4536489151873767	261.0	0.20597210926230855
-0.41420118343195267	295.0	0.18072141688405308
-0.4536489151873767	282.0	0.2039491551772302
-0.358974358974359	302.0	0.1686743552788372
-0.37212360289283364	310.0	0.18092383915244603
-0.3510848126232742	312.0	0.19350420426957554
-0.6324786324786325	201.0	0.264120264265724
-0.42735042735042733	272.0	0.21741498954366775
-0.47731755424063116	268.0	0.22807183173117465
-0.6193293885601578	235.0	0.27646041314309044
-0.5009861932938856	280.0	0.25261382382984454
-0.7613412228796844	178.0	0.2916272592867298
-0.6640368178829718	203.0	0.2824900513768941
-0.4457593688362919	286.0	0.21636824031326207
-0.6377383300460223	227.0	0.2875111941686161
-0.8323471400394478	177.0	0.3323484401980489
-0.6745562130177515	195.0	0.28603382942969463
-0.8402366863905325	179.0	0.3414801153752236
-0.6692965154503616	212.0	0.2932378161958121
-1.0874424720578566	123.0	0.4114068576931579
-0.8612754766600921	170.0	0.32845898574659693
-1.029585798816568	116.0	0.4009837493557057
-0.7245233399079553	180.0	0.30432685264432924
-0.7481919789612097	189.0	0.32863746784722647
-0.8823142669296515	169.0	0.3503495689176533
-0.9953977646285339	132.0	0.3714872775974863
-0.7140039447731755	186.0	0.3285074579262648
-1.3399079552925708	96.0	0.4560191599192403
-1.495069033530572	75.0	0.4433344852493468
-1.4635108481262327	78.0	0.45647403265290387
-0.9769888231426693	172.0	0.39427105328857537
-1.166337935568705	125.0	0.41771699723328215
-1.3898750821827746	100.0	0.43907932550358564
-1.8053911900065747	33.0	0.5396345801175554
-1.8422090729783038	30.0	0.5417605370857531
-1.629191321499014	61.0	0.48039814055899793
-1.5266272189349113	80.0	0.4536700433859379
-1.660749506903353	64.0	0.47597611964645414
-1.8921761998685076	22.0	0.5724869287242034
-1.8080210387902695	34.0	0.5184020210818308
-1.8921761998685076	19.0	0.6185401041660394
-1.8842866535174227	23.0	0.5483548279714152
-1.9474030243261014	10.0	0.6249058847376465
-1.9631821170282708	7.0	0.6542109215167571
-2.0	0.0	0.8380696762247999
-1.907955292570677	19.0	0.5845920820799784
-1.952662721893491	9.0	0.726117913365301
-2.0	0.0	0.772423866606912
-1.9789612097304405	4.0	0.7469299357915173
-1.955292570677186	9.0	0.7061241402045343
-1.9684418145956608	6.0	0.7129203679513806
-1.9763313609467457	5.0	0.7572161457647539
-1.9894806048652203	2.0	0.7842650306437202
-1.9842209072978303	3.0	0.8259313867699408
-2.0	0.0	1.0620507216215231
-1.9894806048652203	2.0	0.8264380088633531
-1.9894806048652203	2.0	0.8819353090568353
-2.0	0.0	1.0718436058121807
-1.9894806048652203	2.0	0.8941078888535885
-1.99474030243261	1.0	0.8719182435454597
-2.0	0.0	0.9964538312774923
-2.0	0.0	1.2204959993644156
-2.0	0.0	1.0230560280149057
-2.0	0.0	1.179510203419221
-2.0	0.0	0.9120150822648452
-2.0	0.0	1.2418135580571417
-2.0	0.0	1.2612734813043887
-2.0	0.0	1.193132083866913
-2.0	0.0	1.6083493897573669
-2.0	0.0	1.667623356660864
-2.0	0.0	1.1769997775656713
-2.0	0.0	1.2422106404268907
-2.0	0.0	1.3115540152730323
-2.0	0.0	1.4425523331542556
-2.0	0.0	1.6659306941883534
-2.0	0.0	1.3330282898203358
-0.21959237343852728	349.0	0.1221385195066935
-0.17751479289940827	389.0	0.1091078838068439
-0.19592373438527286	386.0	0.09698160553516519
-0.15384615384615385	392.0	0.08752010186377476
-0.20907297830374755	375.0	0.10185569702407507
-0.28270874424720577	359.0	0.11329532261625273
-0.23800131492439186	373.0	0.1243021340150373
-0.1932938856015779	362.0	0.12192131642423978
-0.21696252465483234	354.0	0.12486966374209611
-0.2353714661406969	356.0	0.11696310992111732
-0.2353714661406969	365.0	0.12999567579206192
-0.20381328073635765	364.0	0.11646302395856437
-0.11702827087442472	419.0	0.11114241986010977
-0.3957922419460881	298.0	0.1696691146999521
-0.2984878369493754	341.0	0.1481567016071134
-0.2774490466798159	345.0	0.14711858517278764
-0.3800131492439185	292.0	0.17120488888271437
-0.34845496383957925	318.0	0.1655776578188328
-0.3747534516765286	297.0	0.16687059533224485
-0.3747534516765286	284.0	0.17138461995756965
-0.3694937541091387	310.0	0.16440784089390975
-0.3616042077580539	308.0	0.17242421548925324
-0.5535831689677844	239.0	0.23033362353643275
-0.41946088099934253	261.0	0.1922051865653604
-0.40631163708086787	282.0	0.18749679884201945
-0.5141354372123603	246.0	0.23865526405585336
-0.3668639053254438	314.0	0.19724016983753018
-0.5220249835634451	244.0	0.2192160929102041
-0.3537146614069691	294.0	0.17945359069369815
-0.4378698224852071	276.0	0.19963526236682083
-0.5535831689677844	238.0	0.23335345414216113
-0.5562130177514792	236.0	0.24128994961795927
-0.40368178829717294	273.0	0.1993983703555265
-0.571992110453649	233.0	0.25202007803107285
-0.5299145299145299	247.0	0.28425777163903604
-0.5378040762656148	240.0	0.25594230378063815
-0.6377383300460223	217.0	0.26467787496595513
-0.6245890861275477	220.0	0.2589044657316297
-0.6166995397764629	229.0	0.260529550005723
-0.8349769888231426	176.0	0.327477613830762
-0.5614727153188692	237.0	0.2566248778913847
-0.5930309007232084	238.0	0.27540713131887185
-0.8796844181459567	156.0	0.34107784996640633
-0.8507560815253123	163.0	0.3500578355964849
-0.740302432610125	192.0	0.3229603341993392
-0.8244575936883629	160.0	0.3390274722558962
-0.9848783694937541	138.0	0.38268496658495954
-0.905982905982906	167.0	0.37114994928056155
-0.8823142669296515	168.0	0.36292130310801635
-0.9296515450361604	170.0	0.36054456477636315
-0.8823142669296515	171.0	0.353871366495801
-1.6134122287968442	69.0	0.4698247404111607
-1.7186061801446417	50.0	0.4662573778755863
-1.0664036817882971	122.0	0.4033894028018187
-1.747534516765286	43.0	0.4830664073912906
-0.8928336620644313	163.0	0.36021701963394814
-1.2820512820512822	94.0	0.4176823935697006
-1.6528599605522682	58.0	0.4799591428372283
-1.2662721893491125	101.0	0.41758132778428125
-1.907955292570677	19.0	0.6017085593951847
-1.918474687705457	17.0	0.6202840572945851
-1.8921761998685076	21.0	0.5520799860767341
-1.876397107166338	24.0	0.574696571024618
-1.8369493754109139	33.0	0.5481158426231494
-1.9500328731097962	10.0	0.6754785921400648
-1.8632478632478633	23.0	0.5297502395590269
-1.6002629848783696	63.0	0.4471319128906739
-1.9500328731097962	10.0	0.655597738849967
-1.9447731755424063	11.0	0.6707417249300254
-1.9500328731097962	10.0	0.6890275898588919
-1.9737015121630506	5.0	0.7050114169319758
-1.9894806048652203	2.0	0.7419687170002617
-1.9500328731097962	10.0	0.7486958416564193
-1.9894806048652203	2.0	0.9668262492697473
-1.9868507560815254	3.0	0.7355818656578476
-1.99474030243261	1.0	0.7456964602842228
-1.9894806048652203	2.0	0.8689244921010355
-1.9894806048652203	2.0	0.8716853889559517
-1.9842209072978303	3.0	0.8296963051861953
-1.99474030243261	1.0	0.7554668865303601
-1.9737015121630506	5.0	0.7828036849785697
-1.99474030243261	1.0	0.906604425647572
-1.9921104536489151	2.0	0.9827268998193693
-2.0	0.0	1.1753755387488072
-2.0	0.0	0.9008090681869049
-2.0	0.0	0.9240429789691138
-2.0	0.0	1.2017766725059167
-2.0	0.0	1.3223667153046386
-2.0	0.0	1.2604469667892957
-2.0	0.0	1.3142331872633686
-2.0	0.0	1.248161531555607
-2.0	0.0	1.4077814731013447
-2.0	0.0	1.1160971677410116
-2.0	0.0	1.3364966797432352
-2.0	0.0	1.6422581745740872
-2.0	0.0	1.3538287182430868
-2.0	0.0	1.4299817647247242
-2.0	0.0	1.3398939450323548
-2.0	0.0	1.5643409178369616
-2.0	0.0	1.5211885103143308
-0.18277449046679817	386.0	0.10118290220559757
-0.18803418803418803	384.0	0.09571796529721897
-0.1985535831689678	403.0	0.09478365182615023
-0.2511505588428665	360.0	0.11394616159880447
-0.27218934911242604	348.0	0.11606261459261481
-0.29322813938198555	318.0	0.12908718003702155
-0.24326101249178173	371.0	0.11449779560348569
-0.2958579881656805	321.0	0.12198553075405542
-0.2274819197896121	370.0	0.13261661130828076
-0.12491781722550953	407.0	0.10564085893457277
-0.27218934911242604	350.0	0.1289703787942883
-0.28270874424720577	316.0	0.13475447951879982
-0.2984878369493754	328.0	0.145772132103468
-0.23800131492439186	347.0	0.14386745772764595
-0.31952662721893493	324.0	0.11942536519391489
-0.2485207100591716	334.0	0.14277919457707341
-0.32741617357001973	301.0	0.16465764036330335
-0.37738330046022356	319.0	0.18954802850879326
-0.398422090729783	295.0	0.15506425282207786
-0.2984878369493754	347.0	0.1349091718742804
-0.3957922419460881	276.0	0.17458431298013044
-0.5193951347797502	242.0	0.21029002377015474
-0.4589086127547666	268.0	0.20717927202727882
-0.33004602235371466	315.0	0.16316694701070367
-0.3037475345167653	326.0	0.17818331480562952
-0.37738330046022356	299.0	0.18965713380311827
-0.5299145299145299	251.0	0.2370368187952478
-0.4930966469428008	255.0	0.2195158722460072
-0.5115055884286653	274.0	0.25087437890655057
-0.4746877054569362	270.0	0.21387003528567353
-0.43261012491781725	281.0	0.20696011518926147
-0.3879026955950033	296.0	0.20509491789020606
-0.4720578566732413	263.0	0.20630438906107837
-0.6009204470742933	210.0	0.25373817337818516
-0.5535831689677844	223.0	0.26294184946128574
-0.6614069690992768	213.0	0.2929122220124098
-0.5220249835634451	230.0	0.2498216643482889
-0.4378698224852071	272.0	0.22409335075475573
-0.653517422748192	221.0	0.28169492174765615
-0.73767258382643	182.0	0.30384592631526897
-0.6982248520710059	186.0	0.29367468583364925
-0.6587771203155819	193.0	0.3201458408443242
-0.777120315581854	162.0	0.3142290680814627
-0.8454963839579224	155.0	0.3271387479263936
-0.6982248520710059	203.0	0.2719216541218637
-1.0032873109796188	128.0	0.36236820114325496
-0.7823800131492439	189.0	0.3076444319907124
-0.7560815253122946	180.0	0.3042004298486688
-0.5009861932938856	248.0	0.26226169614419664
-0.9953977646285339	152.0	0.3776259495270747
-0.9848783694937541	150.0	0.38336593924449963
-0.7034845496383958	216.0	0.29840654887089046
-1.1295200525969757	120.0	0.40389302018772966
-1.1032215647600263	117.0	0.40782019688039817
-1.166337935568705	115.0	0.40386625533871356
-1.3898750821827746	91.0	0.45795408625793343
-1.3477975016436554	100.0	0.4409917495691085
-1.2689020381328073	105.0	0.42051472572913345
-1.8001314924391847	40.0	0.5358935647698099
-1.6660092044707429	58.0	0.48088331069607615
-1.921104536489152	16.0	0.5961924353648784
-1.5950032873109796	71.0	0.4759878635277547
-1.660749506903353	65.0	0.4684422760005138
-1.6896778435239974	59.0	0.47711795200104107
-1.834319526627219	33.0	0.5295150848779642
-1.873767258382643	24.0	0.5597716049678793
-1.7659434582511506	42.0	0.4930999329592684
-1.8711374095989481	26.0	0.5964686485683456
-1.9053254437869822	19.0	0.6083514817663715
-1.8816568047337279	24.0	0.6169972561751697
-1.9684418145956608	7.0	0.8009228833990876
-1.9710716633793557	6.0	0.7231644970442145
-1.952662721893491	9.0	0.675581721693712
-1.9447731755424063	11.0	0.7123506688007045
-1.9842209072978303	3.0	0.9923206179484605
-2.0	0.0	0.8549193997985102
-2.0	0.0	0.8188818407438989
-1.9868507560815254	3.0	0.8376436881143096
-1.9658119658119657	7.0	0.7902916971500312
-1.9868507560815254	3.0	0.821299428366253
-2.0	0.0	0.9448720592651271
-1.9842209072978303	3.0	0.8243278746702427
-1.9631821170282708	8.0	0.7061747620288075
-1.9868507560815254	3.0	0.8857012889468301
-2.0	0.0	1.0567667985205633
-1.99474030243261	1.0	1.0134573655701122
-1.99474030243261	1.0	1.0860287069107832
-2.0	0.0	1.1797952976058448
-2.0	0.0	1.1196340943453935
-2.0	0.0	1.1827954191526409
-2.0	0.0	1.2609305989741288
-2.0	0.0	1.244368000699535
-2.0	0.0	1.2471986577164085
-2.0	0.0	1.4624665357575877
-2.0	0.0	1.1482355899978456
-1.99474030243261	1.0	1.2125300726445052
-2.0	0.0	1.7275611427191546
-2.0	0.0	1.6397892941712888
-2.0	0.0	1.4790787467217792
-2.0	0.0	1.3984257601776837
-0.2274819197896121	358.0	0.11299510268253202
-0.2222222222222222	343.0	0.12186049854764182
-0.21696252465483234	390.0	0.12415881266269352
-0.20907297830374755	369.0	0.10239849842847286
-0.314266929651545	319.0	0.11706803064060065
-0.21696252465483234	367.0	0.12409404192344155
-0.2774490466798159	324.0	0.12382620924961099
-0.2853385930309007	329.0	0.11088767341998723
-0.314266929651545	329.0	0.14209144243637797
-0.2511505588428665	339.0	0.12025418944393523
-0.18014464168310323	397.0	0.11958483196757133
-0.26429980276134124	343.0	0.13230678566038218
-0.2669296515450362	349.0	0.14977634770371986
-0.2669296515450362	333.0	0.1338137983499757
-0.2905982905982906	346.0	0.1561263174549631
-0.2774490466798159	347.0	0.12945920571142258
-0.2853385930309007	341.0	0.15730351495517614
-0.35634451019066404	311.0	0.1716899894689184
-0.358974358974359	323.0	0.1678614049949617
-0.37738330046022356	299.0	0.1774632092589501
-0.3510848126232742	310.0	0.17295169239927158
-0.4536489151873767	285.0	0.19222034188863274
-0.3616042077580539	296.0	0.19912996385872736
-0.3826429980276134	295.0	0.17358575608622476
-0.2984878369493754	339.0	0.16556139629318045
-0.3879026955950033	269.0	0.2000295986829994
-0.4746877054569362	256.0	0.2085812385284794
-0.44049967126890205	271.0	0.21031439936870158
-0.52465483234714	237.0	0.2469610112070037
-0.49572649572649574	274.0	0.2268712162951305
-0.5299145299145299	261.0	0.2230314260098292
-0.49572649572649574	263.0	0.23826172617390773
-0.5115055884286653	239.0	0.24825677458791537
-0.6850756081525312	192.0	0.28995447939853947
-0.5982905982905983	213.0	0.2762803790905506
-0.6877054569362262	214.0	0.296086843645696
-0.7271531886916502	219.0	0.3042796615021068
-0.7245233399079553	188.0	0.3050395631535789
-0.8086785009861933	161.0	0.32110508014639144
-0.7324128862590401	200.0	0.27592755548785763
-0.7455621301775148	187.0	0.3115525801979246
-0.6272189349112426	207.0	0.2819991404925659
-0.777120315581854	180.0	0.334383271707424
-0.5956607495069034	228.0	0.2950411772143578
-0.6140696909927679	232.0	0.25215479996557216
-0.8376068376068376	185.0	0.3605559497196398
-0.9296515450361604	164.0	0.36521147754131417
-0.7297830374753451	187.0	0.3056981434615011
-1.0111768573307034	144.0	0.3806321472530522
-1.0769230769230769	133.0	0.3787623488922715
-1.1242603550295858	119.0	0.4037516467614098
-0.9428007889546351	146.0	0.3599592917783615
-0.8875739644970414	166.0	0.3575515934000544
-0.908612754766601	157.0	0.35297255494454916
-1.2347140039447733	116.0	0.4281714415623159
-1.4792899408284024	71.0	0.4658595693764929
-1.6476002629848783	55.0	0.4601823332514277
-1.8422090729783038	31.0	0.542107829335787
-1.8448389217619987	31.0	0.560172302728267
-1.8842866535174227	21.0	0.541844994620369
-1.7843523997370152	38.0	0.5307025129013148
-1.7738330046022355	42.0	0.5169504657075554
-1.7738330046022355	44.0	0.5334851886053003
-1.9316239316239316	15.0	0.5955241139326296
-1.8606180144641684	29.0	0.5473585323911024
-1.9631821170282708	7.0	0.6531174886533547
-1.8632478632478633	28.0	0.5805040093862756
-1.708086785009862	49.0	0.49286156243817686
-1.9263642340565417	16.0	0.6219794949039306
-1.9894806048652203	2.0	0.764334206096468
-1.9631821170282708	7.0	0.7617561924020041
-1.9500328731097962	10.0	0.658334478163987
-1.9684418145956608	6.0	0.7000750443294647
-1.9263642340565417	15.0	0.6257541220292944
-1.99474030243261	1.0	0.8429332359088828
-1.9868507560815254	3.0	0.9051504598342333
-2.0	0.0	0.9323802774302676
-1.9842209072978303	3.0	0.8386004665699733
-1.9658119658119657	7.0	0.7848695433753151
-2.0	0.0	0.9564083948312745
-1.9710716633793557	6.0	0.8196389868570034
-2.0	0.0	0.9774201997880907
-1.99474030243261	1.0	0.8917216872701464
-2.0	0.0	1.053783971574868
-2.0	0.0	1.0948015886815645
-1.9789612097304405	4.0	0.9844970726844146
-2.0	0.0	1.0976477557011002
-2.0	0.0	1.1269064648802993
-2.0	0.0	1.2453694309351038
-2.0	0.0	1.1084515883703323
-1.99474030243261	1.0	1.0797685072244583
-1.99474030243261	1.0	1.1687170038402874
-1.9868507560815254	3.0	1.129178237702897
-2.0	0.0	1.3985143008111995
-2.0	0.0	1.3389103023097602
-1.99474030243261	1.0	1.28562002224405
-2.0	0.0	1.5052345919154648
-2.0	0.0	1.554836488343514
-2.0	0.0	1.6390829166993268
-2.0	0.0	1.4489388718967806
-0.2064431295200526	366.0	0.11038041241136488
-0.23800131492439186	358.0	0.1150979002957277
-0.15910585141354372	395.0	0.10656979978545154
-0.23011176857330704	337.0	0.10661061458521293
-0.20907297830374755	368.0	0.11255307740593895
-0.2222222222222222	362.0	0.09987977371614992
-0.1854043392504931	368.0	0.11928334709874658
-0.32741617357001973	297.0	0.1326600927270926
-0.2984878369493754	319.0	0.15004080216182455
-0.31689677843524	304.0	0.13727314001298738
-0.2064431295200526	396.0	0.1216051127951475
-0.2064431295200526	372.0	0.12175524204568156
-0.2958579881656805	321.0	0.15081301705017727
-0.2353714661406969	338.0	0.14348367396158243
-0.2511505588428665	341.0	0.12986149217066414
-0.3694937541091387	307.0	0.18152313380207438
-0.2905982905982906	354.0	0.14069432387664382
-0.37738330046022356	300.0	0.16248948232028296
-0.314266929651545	339.0	0.18424706403243127
-0.29322813938198555	335.0	0.1794291514240238
-0.38527284681130836	300.0	0.19130088653973606
-0.41946088099934253	304.0	0.17427746235990726
-0.3510848126232742	309.0	0.17022327615335897
-0.3668639053254438	304.0	0.165393254272834
-0.36423405654174884	297.0	0.1906700520162857
-0.38527284681130836	302.0	0.20110159166419647
-0.4904667981591059	279.0	0.21406192614071617
-0.4352399737015122	281.0	0.21395916897024642
-0.5062458908612755	276.0	0.24372380954174272
-0.5956607495069034	212.0	0.2352949058048834
-0.6903353057199211	213.0	0.28420837823230694
-0.5588428665351742	221.0	0.2510981648139008
-0.5167652859960552	241.0	0.2253999013269555
-0.47731755424063116	248.0	0.22855176772634084
-0.5378040762656148	243.0	0.2594289395245469
-0.5798816568047337	231.0	0.2475826030541376
-0.6561472715318869	202.0	0.29120501294811113
-0.6903353057199211	185.0	0.3187971013148269
-0.7587113740959894	186.0	0.3005243705425711
-0.7113740959894806	189.0	0.3011550183442732
-0.4930966469428008	261.0	0.233270080066022
-0.8744247205785667	163.0	0.3429499130974367
-0.8481262327416174	164.0	0.32083382878918465
-0.6745562130177515	204.0	0.28693939234776883
-0.8007889546351085	159.0	0.3562494578368281
-0.7613412228796844	184.0	0.3272623113733105
-0.777120315581854	180.0	0.3454543260453299
-0.9980276134122288	140.0	0.3786862331541158
-0.777120315581854	195.0	0.3227204081514476
-1.2610124917817225	81.0	0.4315422582035379
-1.5529257067718607	70.0	0.45523974550942065
-1.5529257067718607	81.0	0.46423404159428827
-1.2294543063773833	121.0	0.4139772526395867
-0.9796186719263642	135.0	0.3771531672836747
-1.0611439842209074	113.0	0.38873971813089697
-1.5187376725838264	62.0	0.4754483748481363
-1.7159763313609468	51.0	0.4727766666139563
-1.7133464825772518	50.0	0.4847509313513675
-1.4766600920447075	85.0	0.44810478715053426
-1.7738330046022355	38.0	0.5090335436298548
-1.7975016436554898	37.0	0.49849500652427126
-1.705456936226167	49.0	0.5248374166186413
-1.876397107166338	25.0	0.5335486589713913
-1.8921761998685076	21.0	0.5223076459025127
-1.8948060486522025	22.0	0.5474940124935419
-1.7343852728468112	55.0	0.5092929058621722
-1.9289940828402368	14.0	0.6448629114464943
-1.9500328731097962	11.0	0.7132781225094
-1.9263642340565417	15.0	0.6458493530338248
-1.9631821170282708	7.0	0.6361420212999376
-1.907955292570677	17.0	0.6325631560516343
-1.9658119658119657	6.0	0.6766441793268932
-1.9421433267587114	12.0	0.6650382924607403
-1.955292570677186	9.0	0.6559149927711416
-1.9789612097304405	4.0	0.7386123060850089
-1.9842209072978303	3.0	0.8104934327971232
-1.99474030243261	1.0	0.9190015219183169
-1.9658119658119657	7.0	0.7752670574568202
-1.9894806048652203	2.0	0.8740746369198855
-1.9842209072978303	3.0	0.872557806399655
-1.99474030243261	1.0	0.9294155730929787
-1.99474030243261	1.0	0.898430686641689
-2.0	0.0	1.031786771506949
-1.99474030243261	1.0	1.0005773302657406
-2.0	0.0	0.9130618220906157
-2.0	0.0	1.1447224075787856
-2.0	0.0	1.0825127613235384
-2.0	0.0	1.218334529469471
-2.0	0.0	1.090094903352187
-2.0	0.0	1.133544888996746
-2.0	0.0	1.1583703012317295
-2.0	0.0	1.207021827828857
-2.0	0.0	1.1564910357230562
-2.0	0.0	1.1996488543861676
-2.0	0.0	1.5116881298362606
-2.0	0.0	1.4025184498947578
-2.0	0.0	1.6292965292675405
-2.0	0.0	1.6550246513199753
-2.0	0.0	1.4773599716930257
-2.0	0.0	1.5119472534228375
-0.2274819197896121	376.0	0.09804727093653949
-0.2616699539776463	334.0	0.11460240962929091
-0.1985535831689678	370.0	0.10460887478543512
-0.25378040762656146	363.0	0.10198190631763417
-0.24326101249178173	343.0	0.09383395452381274
-0.1985535831689678	378.0	0.11107984475658127
-0.29322813938198555	322.0	0.1282620825028791
-0.33530571992110453	326.0	0.11854460760280919
-0.2564102564102564	326.0	0.11721706559546238
-0.29322813938198555	318.0	0.10707599048363631
-0.3747534516765286	313.0	0.15165201220136337
-0.28270874424720577	316.0	0.15360487128519174
-0.2853385930309007	352.0	0.11808983930351998
-0.31952662721893493	309.0	0.13364245465262375
-0.2616699539776463	343.0	0.13944182988171103
-0.3405654174884944	307.0	0.13978601368288832
-0.3616042077580539	305.0	0.1483065218387711
-0.28007889546351084	351.0	0.13307486018144324
-0.3037475345167653	332.0	0.15377536280917584
-0.3247863247863248	323.0	0.16649876152724705
-0.44838921761998685	265.0	0.1938702974625126
-0.3957922419460881	299.0	0.17405944275669658
-0.37738330046022356	294.0	0.19031542820631833
-0.2879684418145957	338.0	0.1647966342150827
-0.46942800788954636	269.0	0.21626783868336663
-0.5088757396449705	258.0	0.22357553835762817
-0.4089414858645628	254.0	0.20525308067992376
-0.5904010519395135	242.0	0.2312503217355518
-0.3826429980276134	282.0	0.2043140969230132
-0.5404339250493096	241.0	0.2289169714781281
-0.5272846811308349	244.0	0.23971640173279338
-0.44049967126890205	276.0	0.2383718776133586
-0.6061801446416831	230.0	0.2513465503157326
-0.6140696909927679	220.0	0.2549328208180528
-0.482577251808021	259.0	0.24516512581750555
