Energy	SaddleIndex	Beta
-0.371900826446281	90.0	0.20391061019813367
-0.39669421487603307	87.0	0.17729859990314092
-0.3305785123966942	107.0	0.19542578990635456
-0.4793388429752066	87.0	0.21162342480022112
-0.512396694214876	75.0	0.24231691313854753
-0.6363636363636364	71.0	0.24557505355574138
-0.4214876033057851	86.0	0.20879158743677617
-0.5371900826446281	79.0	0.22292406220851127
-0.4793388429752066	85.0	0.22375055338735658
-0.5454545454545454	84.0	0.2257560099743422
-0.7024793388429752	59.0	0.29371311000870176
-0.45454545454545453	90.0	0.2295414967268822
-0.6033057851239669	75.0	0.29457089420393795
-0.6446280991735537	72.0	0.275201456437372
-0.6363636363636364	61.0	0.30110337039493257
-0.6859504132231405	69.0	0.27779419324502885
-0.8925619834710744	56.0	0.31209919430431415
-0.71900826446281	55.0	0.28976110707980635
-0.8099173553719008	53.0	0.3626003382550848
-1.0743801652892562	38.0	0.3714228172230165
-0.8925619834710744	57.0	0.371733421872946
-1.0413223140495869	55.0	0.399128108492238
-0.7520661157024794	54.0	0.37288930801996645
-0.7768595041322314	51.0	0.3492220923771421
-0.8512396694214877	49.0	0.34057511552429887
-1.2148760330578512	36.0	0.42778876563398205
-0.9421487603305785	56.0	0.3531027219539885
-1.677685950413223	21.0	0.45475662662518224
-1.7768595041322315	13.0	0.45633528939931467
-1.165289256198347	38.0	0.39615523365840305
-1.5867768595041323	22.0	0.4693288543932859
-1.8760330578512396	8.0	0.5428886471771548
-1.8677685950413223	8.0	0.5454735824829657
-1.9256198347107438	5.0	0.5270390637084904
-1.7520661157024793	11.0	0.5046538848889649
-1.9008264462809918	7.0	0.5428450700558722
-1.677685950413223	17.0	0.4940606482363389
-1.7933884297520661	14.0	0.5109177055264338
-1.7933884297520661	14.0	0.5253326805214936
-1.975206611570248	2.0	0.6291998574301305
-1.8677685950413223	9.0	0.5915275016673653
-1.9256198347107438	4.0	0.5920693430398365
-1.2148760330578512	38.0	0.41918627851025436
-1.8925619834710743	5.0	0.6404579373070385
-1.8925619834710743	7.0	0.6014203827818224
-1.9504132231404958	3.0	0.6437268512721939
-1.9669421487603307	2.0	0.63428974742193
-2.0	0.0	0.6943792113412525
-1.9669421487603307	2.0	0.7416025147659151
-2.0	0.0	0.732173983308322
-2.0	0.0	0.8360178816491909
-2.0	0.0	0.7975643629246231
-2.0	0.0	0.8298847422205515
-2.0	0.0	0.8884596565742269
-2.0	0.0	0.906693560851116
-2.0	0.0	0.9008390183182107
-2.0	0.0	1.0822636479993266
-2.0	0.0	1.0659181328158276
-2.0	0.0	0.815328045315822
-2.0	0.0	0.985704545396227
-2.0	0.0	1.188170280894944
-1.9834710743801653	1.0	1.00184799396217
-2.0	0.0	0.9605097320970984
-2.0	0.0	1.0535733540503465
-2.0	0.0	1.0949379551840215
-2.0	0.0	1.31892794677009
-2.0	0.0	1.0929493336299605
-2.0	0.0	1.2957517326835948
-2.0	0.0	1.191953042522695
-2.0	0.0	1.3373064819857132
-2.0	0.0	1.4610611934609505
-2.0	0.0	1.1809536404048346
-2.0	0.0	1.3250496673546037
-2.0	0.0	1.1913948209514977
-2.0	0.0	1.60071791360184
-2.0	0.0	1.732911399095756
-0.2066115702479339	117.0	0.09931458608313154
-0.19008264462809918	118.0	0.10568692001010446
-0.24793388429752067	111.0	0.09939390373140525
-0.0743801652892562	142.0	0.10147818317206247
-0.21487603305785125	113.0	0.10726110565316622
-0.2396694214876033	100.0	0.12070751660551604
-0.19008264462809918	119.0	0.11192443456790195
-0.2396694214876033	124.0	0.11102575331718777
-0.2975206611570248	105.0	0.12966842474302642
-0.34710743801652894	95.0	0.14318916554009484
-0.2975206611570248	98.0	0.13142412091715486
-0.2809917355371901	107.0	0.15026071110501135
-0.2231404958677686	112.0	0.1360269607394717
-0.1652892561983471	114.0	0.13550340935160934
-0.2231404958677686	110.0	0.13490943540160932
-0.2231404958677686	115.0	0.13363540991411418
-0.4462809917355372	94.0	0.17207143605076844
-0.32231404958677684	114.0	0.15311908059649368
-0.3305785123966942	108.0	0.17698535503459575
-0.39669421487603307	93.0	0.16551827207944494
-0.2892561983471074	110.0	0.17722947626269706
-0.4462809917355372	86.0	0.17898117592768145
-0.3140495867768595	103.0	0.18081350488182282
-0.3884297520661157	98.0	0.20886383511604958
-0.4049586776859504	102.0	0.19781642311247305
-0.39669421487603307	96.0	0.18950168121181438
-0.6363636363636364	57.0	0.2302216725393426
-0.4132231404958678	85.0	0.22427497530383597
-0.4214876033057851	83.0	0.16534563503979124
-0.49586776859504134	83.0	0.22636255696420565
-0.5867768595041323	69.0	0.23248615613629997
-0.5454545454545454	70.0	0.22968833566458283
-0.4628099173553719	83.0	0.24891662403258943
-0.743801652892562	46.0	0.23247682037826886
-0.6942148760330579	67.0	0.28826418012021954
-0.5537190082644629	78.0	0.2695979418822143
-0.5702479338842975	82.0	0.2809995286370488
-0.6776859504132231	57.0	0.2963708847587004
-0.7933884297520661	56.0	0.30498981993139007
-0.7107438016528925	68.0	0.2986986296384597
-0.7355371900826446	63.0	0.3121939443624065
-0.512396694214876	78.0	0.2885707549729261
-0.6611570247933884	66.0	0.29279942574314455
-0.5867768595041323	80.0	0.30933328248599046
-0.8925619834710744	46.0	0.33911094589693397
-0.859504132231405	63.0	0.3644632499202335
-0.7768595041322314	55.0	0.2668208863618613
-0.8677685950413223	55.0	0.33049657260926
-1.6115702479338843	23.0	0.4425813902007506
-1.1074380165289257	50.0	0.37150331384612684
-1.0743801652892562	45.0	0.4102129669287144
-0.8925619834710744	61.0	0.38246406807217853
-1.2727272727272727	35.0	0.4391298872498945
-1.5206611570247934	26.0	0.45148163297550986
-1.2396694214876034	23.0	0.4097085146275822
-1.3801652892561984	22.0	0.43416520247849827
-1.4049586776859504	23.0	0.43837879300903076
-1.5206611570247934	26.0	0.4538783831579588
-1.5702479338842976	23.0	0.43576555604340855
-1.2066115702479339	33.0	0.4142515666317145
-1.9173553719008265	5.0	0.5988845117928696
-1.7933884297520661	11.0	0.48464552007972744
-1.859504132231405	10.0	0.5328036757827915
-1.7355371900826446	13.0	0.4716030243557259
-1.9173553719008265	3.0	0.6239078021422868
-1.9338842975206612	4.0	0.6147910462165078
-1.9504132231404958	3.0	0.5938905437415063
-1.9338842975206612	4.0	0.5911564011523104
-1.7851239669421488	11.0	0.5671536234663961
-1.9834710743801653	1.0	0.7356955759136805
-1.9338842975206612	4.0	0.6538534916431792
-1.9669421487603307	2.0	0.675593572596257
-1.859504132231405	9.0	0.6166376313719892
-1.9669421487603307	2.0	0.7541984326262005
-1.9669421487603307	2.0	0.7459738894512593
-1.9421487603305785	4.0	0.6808381224044118
-1.975206611570248	2.0	0.8217163775445158
-2.0	0.0	0.8928843758902968
-1.9504132231404958	3.0	0.7498784950476763
-2.0	0.0	0.9328927435971939
-1.9669421487603307	2.0	0.6981788493298876
-2.0	0.0	0.9982423425980282
-2.0	0.0	0.8127529731132881
-2.0	0.0	1.0806514990521778
-2.0	0.0	1.0666460207772293
-2.0	0.0	0.9650823357907973
-2.0	0.0	1.0952920760611076
-2.0	0.0	1.1728048023589888
-2.0	0.0	1.0981395001722003
-2.0	0.0	1.30239540846954
-2.0	0.0	1.2234454868349558
-2.0	0.0	1.0777085844211463
-2.0	0.0	1.2035236366614939
-2.0	0.0	1.4179903584506008
-2.0	0.0	1.3449619970372533
-2.0	0.0	1.3660202725178576
-2.0	0.0	1.2618407558348612
-2.0	0.0	1.3175289098144758
-2.0	0.0	1.5243722485433862
-2.0	0.0	1.5043369820897785
-0.2396694214876033	109.0	0.10125781175641675
-0.2644628099173554	106.0	0.10155287963495171
-0.19008264462809918	116.0	0.11799926655027101
-0.049586776859504134	145.0	0.08494990619597378
-0.2892561983471074	93.0	0.11367068118589467
-0.1487603305785124	130.0	0.1176220698587008
-0.2066115702479339	118.0	0.11022253907754037
-0.14049586776859505	122.0	0.12003972551438546
-0.33884297520661155	96.0	0.11811350690600508
-0.19834710743801653	126.0	0.1274717855337836
-0.23140495867768596	116.0	0.12269953004971955
-0.3884297520661157	93.0	0.13807701108053666
-0.3140495867768595	98.0	0.14975167957975505
-0.32231404958677684	116.0	0.13549174262497254
-0.2066115702479339	114.0	0.1318294026649233
-0.2066115702479339	130.0	0.1437360178066575
-0.4462809917355372	84.0	0.17439723631855134
-0.4380165289256198	84.0	0.18049951277316112
-0.4214876033057851	106.0	0.18635316095531407
-0.5867768595041323	70.0	0.18822296758351773
-0.2809917355371901	109.0	0.18174133293066774
-0.21487603305785125	109.0	0.17241629463801317
-0.39669421487603307	94.0	0.1955811752322613
-0.5289256198347108	75.0	0.2008434410414411
-0.5289256198347108	76.0	0.20589799179548351
-0.34710743801652894	91.0	0.22734947784886422
-0.4462809917355372	86.0	0.19765305404538175
-0.4132231404958678	99.0	0.20824611618662137
-0.5702479338842975	66.0	0.23013500014681926
-0.5371900826446281	94.0	0.21376918350208504
-0.5371900826446281	78.0	0.2463656378150976
-0.4628099173553719	86.0	0.233137171962035
-0.6611570247933884	68.0	0.2788354403503047
-0.6611570247933884	73.0	0.2744880072471706
-0.6363636363636364	66.0	0.2311963284228155
-0.4462809917355372	79.0	0.22729535844826929
-0.6115702479338843	68.0	0.2719803904367304
-0.8016528925619835	46.0	0.29598307092685666
-0.47107438016528924	91.0	0.25968422078081843
-0.6446280991735537	87.0	0.27149037394522896
-0.6776859504132231	73.0	0.28411608156605517
-0.7024793388429752	69.0	0.3301385900200021
-0.7851239669421488	53.0	0.2935919168005276
-0.8181818181818182	57.0	0.3496064064980466
-0.9752066115702479	48.0	0.36355495640775587
-1.1735537190082646	24.0	0.3904292878763382
-1.1239669421487604	45.0	0.3810654583092968
-1.1818181818181819	46.0	0.4093933138705924
-1.2314049586776858	30.0	0.39649028159289135
-1.3140495867768596	30.0	0.4265968203029294
-1.1487603305785123	33.0	0.39999770071374935
-1.1487603305785123	37.0	0.3890977029133771
-1.0826446280991735	40.0	0.42232402345476344
-1.1735537190082646	38.0	0.3969044529510726
-1.512396694214876	23.0	0.4466974624515689
-1.2396694214876034	38.0	0.41857964358751576
-1.4132231404958677	28.0	0.4494993534809247
-1.5041322314049588	22.0	0.4376199246606728
-1.7768595041322315	12.0	0.505830830573711
-1.8760330578512396	9.0	0.550626955776828
-1.9256198347107438	5.0	0.6037238475245784
-0.9834710743801653	47.0	0.3549442157496781
-1.9338842975206612	4.0	0.5716623259827303
-1.884297520661157	7.0	0.6392865762828674
-1.9256198347107438	5.0	0.6575289672149452
-1.8677685950413223	8.0	0.5797308571258212
-1.9669421487603307	2.0	0.6637599694136913
-1.8760330578512396	8.0	0.5951070155273854
-1.8760330578512396	8.0	0.6263545666208528
-1.9669421487603307	2.0	0.6808608942817345
-1.9173553719008265	5.0	0.630225841371548
-1.9338842975206612	2.0	0.6333017157523558
-2.0	0.0	0.6702410485111617
-1.9669421487603307	2.0	0.6286146385700346
-1.9834710743801653	1.0	0.6943810944341425
-1.9834710743801653	1.0	0.8962773778376923
-1.9834710743801653	1.0	0.7088328410310787
-1.9669421487603307	2.0	0.7392328128245567
-1.9669421487603307	2.0	0.8428224677171863
-1.9834710743801653	1.0	0.8803154189896798
-2.0	0.0	0.9621820949383487
-2.0	0.0	0.9096791446617869
-1.9834710743801653	1.0	0.9431811152206672
-2.0	0.0	1.0884524640845825
-2.0	0.0	1.1683305184761668
-2.0	0.0	1.0703327750861313
-2.0	0.0	1.0815488318311162
-2.0	0.0	1.2075125550631216
-2.0	0.0	1.1443243682618356
-2.0	0.0	0.9087801173373651
-2.0	0.0	1.185019657339762
-1.9669421487603307	2.0	0.9714138777524133
-2.0	0.0	1.251818366690227
-2.0	0.0	1.4125445721392083
-2.0	0.0	1.2117771576557335
-2.0	0.0	1.4367731754243476
-2.0	0.0	1.5696247005893922
-2.0	0.0	1.4822541648918242
-2.0	0.0	1.6129000286917496
-2.0	0.0	1.3181599659583343
-0.2231404958677686	115.0	0.10040467739309504
-0.2809917355371901	105.0	0.09402694272748283
-0.256198347107438	106.0	0.12774581970612067
-0.2066115702479339	111.0	0.10277323683922727
-0.1652892561983471	111.0	0.1028287679385736
-0.2809917355371901	108.0	0.12025209145916813
-0.2066115702479339	114.0	0.10650738377916752
-0.3305785123966942	91.0	0.13385495820802906
-0.3140495867768595	107.0	0.15502629280229233
-0.33884297520661155	106.0	0.14331342160586938
-0.2809917355371901	96.0	0.1255049942568688
-0.23140495867768596	123.0	0.10816173948411364
-0.2231404958677686	106.0	0.14850541400554554
-0.19008264462809918	118.0	0.13614042953749453
-0.23140495867768596	117.0	0.15219930329377937
-0.33884297520661155	104.0	0.15536117476309047
-0.2892561983471074	110.0	0.16327088849631052
-0.33884297520661155	114.0	0.1549978621212714
-0.3305785123966942	100.0	0.16823239409758717
-0.36363636363636365	86.0	0.17832060655855658
-0.4297520661157025	102.0	0.18077414837700814
-0.38016528925619836	112.0	0.15747255008538505
-0.2644628099173554	118.0	0.17278384605823782
-0.3140495867768595	98.0	0.17326248830990315
-0.39669421487603307	93.0	0.1917759526717975
-0.35537190082644626	99.0	0.1796045080609252
-0.2892561983471074	106.0	0.1602674665089595
-0.4628099173553719	92.0	0.22975869464632737
-0.34710743801652894	103.0	0.1613529382952108
-0.36363636363636365	87.0	0.21927053265010182
-0.5537190082644629	76.0	0.23555088649114686
-0.371900826446281	101.0	0.1797654074496022
-0.6611570247933884	53.0	0.2863202862798555
-0.5702479338842975	78.0	0.2632099157340994
-0.7520661157024794	58.0	0.30106928487928497
-0.859504132231405	50.0	0.3200330153294811
-0.6198347107438017	64.0	0.26743906122949374
-0.8347107438016529	52.0	0.3237985083358205
-0.6446280991735537	66.0	0.25743730528254505
-0.7768595041322314	53.0	0.2945544960991546
-0.7768595041322314	58.0	0.33293194474888305
-0.5371900826446281	80.0	0.29043043174891364
-0.7520661157024794	55.0	0.3365797782732717
-0.512396694214876	80.0	0.2648025607229108
-0.768595041322314	52.0	0.3281108857129676
-0.8677685950413223	42.0	0.3433143461294998
-0.9173553719008265	52.0	0.33575318488753225
-1.115702479338843	36.0	0.40511729869932195
-1.0661157024793388	34.0	0.3514731487902949
-0.8264462809917356	46.0	0.3186335293089735
-1.1900826446280992	25.0	0.40035839323632166
-0.9752066115702479	44.0	0.36501125437363535
-1.2066115702479339	36.0	0.39250825523669053
-1.512396694214876	23.0	0.44414320921623
-1.6528925619834711	18.0	0.4572036156297982
-1.0082644628099173	49.0	0.3967602816872782
-1.628099173553719	20.0	0.4526403419572284
-1.4132231404958677	26.0	0.4292529948799577
-1.9008264462809918	6.0	0.5229209608086551
-1.8016528925619835	12.0	0.47206773534265456
-1.677685950413223	20.0	0.4526500442105416
-1.743801652892562	16.0	0.5212413893731179
-1.9504132231404958	3.0	0.6129768334114047
-1.9173553719008265	5.0	0.5881705421646594
-1.9008264462809918	6.0	0.6202143605603064
-1.8760330578512396	7.0	0.6689706250289482
-1.9421487603305785	4.0	0.5542750727575926
-1.9338842975206612	4.0	0.5926801723094208
-1.8760330578512396	8.0	0.62573111199482
-1.9669421487603307	2.0	0.7739673570281796
-2.0	0.0	0.8217236587605613
-1.8925619834710743	7.0	0.5785592433520539
-1.9669421487603307	2.0	0.7324816160266893
-1.9338842975206612	4.0	0.6672735986876653
-2.0	0.0	0.8569254229585681
-1.9669421487603307	2.0	0.7143450337977536
-1.9669421487603307	2.0	0.7814747236482319
-1.9586776859504131	3.0	0.7421690798337615
-2.0	0.0	0.8723698545035989
-1.9586776859504131	3.0	0.6944079361417026
-2.0	0.0	0.8930645990401439
-1.9834710743801653	1.0	0.6861021681163587
-2.0	0.0	1.1060276419063746
-2.0	0.0	0.9108955476563061
-2.0	0.0	0.9671613279154571
-2.0	0.0	0.9218726679619957
-2.0	0.0	1.0995202592181055
-2.0	0.0	1.2230858844901518
-2.0	0.0	1.1823565164043899
-2.0	0.0	1.1523077916824382
-2.0	0.0	1.1694784901150495
-2.0	0.0	1.1512308447111506
-2.0	0.0	1.0926918547052262
-2.0	0.0	1.362040065479861
-2.0	0.0	1.4830488413768406
-2.0	0.0	1.3792134672242782
-2.0	0.0	1.688340450393592
-2.0	0.0	1.2517627051945721
-2.0	0.0	1.528916660454633
-2.0	0.0	1.6138396928214376
-0.15702479338842976	123.0	0.09301253711899227
-0.24793388429752067	115.0	0.09842123247293337
-0.2231404958677686	111.0	0.11342877847754353
-0.19834710743801653	107.0	0.08059372013437462
-0.21487603305785125	124.0	0.10828443509186815
-0.17355371900826447	109.0	0.11116824466244322
-0.17355371900826447	130.0	0.1122281414141424
-0.1652892561983471	113.0	0.11909774113448822
-0.11570247933884298	125.0	0.12378407110954007
-0.21487603305785125	124.0	0.12658620122378997
-0.3140495867768595	98.0	0.15716215234873301
-0.3140495867768595	92.0	0.12842388860290815
-0.2975206611570248	107.0	0.14073420306694737
-0.2644628099173554	99.0	0.13903488812548442
-0.32231404958677684	97.0	0.16029100165771423
-0.23140495867768596	114.0	0.13506023890389357
-0.2727272727272727	114.0	0.15696713315895533
-0.38016528925619836	84.0	0.1422757263638779
-0.32231404958677684	94.0	0.1713081177393793
-0.3884297520661157	90.0	0.1667913104433559
-0.371900826446281	97.0	0.2071457708657411
-0.4214876033057851	84.0	0.18405983715856672
-0.49586776859504134	88.0	0.21159021237131978
-0.30578512396694213	108.0	0.16298911321502493
-0.32231404958677684	101.0	0.1944292640296486
-0.4628099173553719	75.0	0.22016325801105507
-0.4380165289256198	94.0	0.18959998175679985
-0.5619834710743802	74.0	0.24190270189423474
-0.45454545454545453	92.0	0.219919207527437
-0.512396694214876	78.0	0.23494635214984474
-0.6446280991735537	70.0	0.23359319563680664
-0.512396694214876	80.0	0.21332917803213858
-0.628099173553719	63.0	0.24619614338758636
-0.6776859504132231	73.0	0.2758393032812328
-0.6776859504132231	62.0	0.26508769264771676
-0.5867768595041323	70.0	0.23882395700185488
-0.4297520661157025	90.0	0.25464593668684105
-0.4380165289256198	82.0	0.23104953935766107
-0.5950413223140496	65.0	0.27588766671687465
-0.8512396694214877	56.0	0.3291510028879359
