Energy	SaddleIndex	Beta
-0.2409972299168975	331.0	0.11457297508934758
-0.2520775623268698	338.0	0.11944372614572821
-0.26869806094182824	334.0	0.12218112171157675
-0.24653739612188366	321.0	0.11176650903451034
-0.1994459833795014	358.0	0.115625152474646
-0.3684210526315789	282.0	0.15554322176034158
-0.34349030470914127	286.0	0.15314390408426512
-0.37950138504155123	286.0	0.17475461718666946
-0.29362880886426596	311.0	0.13535605745801668
-0.296398891966759	323.0	0.14141040780137346
-0.3518005540166205	299.0	0.1749101586023823
-0.22714681440443213	331.0	0.1487895671185909
-0.29916897506925205	291.0	0.16903372840113745
-0.3767313019390582	273.0	0.18400887166807373
-0.42105263157894735	262.0	0.1649726394441607
-0.44321329639889195	261.0	0.21528000814692277
-0.4903047091412742	233.0	0.21771609513717596
-0.38227146814404434	285.0	0.2014832667653794
-0.407202216066482	276.0	0.18216528058051412
-0.39335180055401664	276.0	0.18632670595509915
-0.5290858725761773	240.0	0.21331660677010506
-0.4487534626038781	249.0	0.2081661115842226
-0.49584487534626037	251.0	0.21292789776070475
-0.41274238227146814	269.0	0.20675967219674504
-0.46537396121883656	261.0	0.21133239129362436
-0.40443213296398894	276.0	0.21238283021441937
-0.47645429362880887	249.0	0.21817793049411877
-0.42105263157894735	244.0	0.19155373268942488
-0.628808864265928	196.0	0.2581146924002974
-0.5429362880886427	219.0	0.24262889606334184
-0.6869806094182825	205.0	0.2705692842909729
-0.7673130193905817	165.0	0.31818384410477785
-0.48476454293628807	259.0	0.22184557897016152
-0.7811634349030471	185.0	0.29792196274913885
-0.8199445983379502	184.0	0.3321941211309865
-0.6731301939058172	188.0	0.2965861419181262
-0.9141274238227147	134.0	0.3728349651879278
-0.817174515235457	160.0	0.32638687650773124
-0.8670360110803325	150.0	0.33722380699495735
-0.997229916897507	131.0	0.3623526629522291
-0.8421052631578947	167.0	0.34494194831991054
-0.9473684210526315	137.0	0.3708804281200636
-0.7146814404432132	182.0	0.29916504698894997
-0.9889196675900277	131.0	0.37489810521082334
-1.3213296398891967	88.0	0.4357176005843043
-1.5373961218836565	69.0	0.46102033406160775
-1.4238227146814404	85.0	0.4319240377157195
-1.2382271468144044	104.0	0.4136475030795524
-1.113573407202216	120.0	0.3862973587477466
-1.1329639889196677	128.0	0.40486476381784703
-1.6925207756232687	51.0	0.5060728476138249
-1.889196675900277	22.0	0.5437020892121736
-1.700831024930748	52.0	0.5228592119619607
-1.9030470914127424	18.0	0.5340577394655213
-1.8033240997229918	35.0	0.5253726518493228
-1.814404432132964	32.0	0.545893380391427
-1.8060941828254848	34.0	0.5613284848214729
-1.9529085872576177	7.0	0.7036099439328096
-1.9750692520775623	4.0	0.7161220381593971
-1.736842105263158	46.0	0.48442912017206624
-1.9556786703601108	8.0	0.5950469381383114
-1.889196675900277	19.0	0.596976321708063
-1.9390581717451523	11.0	0.6065090496990978
-1.8670360110803323	25.0	0.5828161108941219
-1.9612188365650969	7.0	0.7122369740911468
-1.9612188365650969	8.0	0.7101380769184447
-1.9473684210526316	7.0	0.6546064437496716
-1.994459833795014	1.0	0.9178190169337491
-1.9806094182825484	4.0	0.7726799833593656
-1.9833795013850415	3.0	0.7168728576630782
-1.9418282548476453	11.0	0.6892853859869124
-1.9889196675900278	2.0	0.7973358517988713
-1.994459833795014	1.0	0.8803574844112517
-2.0	0.0	0.8372892020121717
-2.0	0.0	1.0405504449162062
-1.9667590027700832	6.0	0.6788735423482786
-2.0	0.0	0.9703929887762958
-1.994459833795014	1.0	0.962829727410251
-1.9833795013850415	3.0	0.9645094216836403
-2.0	0.0	1.1411848593567029
-2.0	0.0	1.1505753286088933
-1.994459833795014	1.0	0.8724182017071819
-2.0	0.0	1.2733200213160711
-2.0	0.0	1.227388263130125
-2.0	0.0	1.3406725288897192
-2.0	0.0	1.3317897641722019
-1.994459833795014	1.0	1.3281709179024548
-2.0	0.0	1.596617933197949
-2.0	0.0	1.3156779330619837
-2.0	0.0	1.3473375077170568
-2.0	0.0	1.4074088854510418
-2.0	0.0	1.382539261502208
-2.0	0.0	1.6266318955556642
-2.0	0.0	1.4310970746722531
-0.11357340720221606	392.0	0.08270161901507145
-0.25761772853185594	332.0	0.09615626084412515
-0.24376731301939059	354.0	0.10631773650978375
-0.12188365650969529	394.0	0.09352384419561935
-0.2548476454293629	332.0	0.10694913088177846
-0.2631578947368421	326.0	0.12042010931587913
-0.25761772853185594	333.0	0.11891931732230339
-0.2853185595567867	305.0	0.1246718833005287
-0.1634349030470914	351.0	0.10501859194592142
-0.24930747922437674	313.0	0.12657736824537205
-0.2188365650969529	337.0	0.11062659194987087
-0.2659279778393352	331.0	0.1357614751883815
-0.29362880886426596	304.0	0.12687221706883178
-0.31301939058171746	324.0	0.12375749098188081
-0.3074792243767313	316.0	0.15264737148315005
-0.31024930747922436	291.0	0.14771007143199244
-0.2631578947368421	324.0	0.1390315885427386
-0.29362880886426596	301.0	0.1436936079381298
-0.3296398891966759	314.0	0.17485890189985706
-0.3656509695290859	305.0	0.16792019720811258
-0.3628808864265928	274.0	0.16412362504583186
-0.4709141274238227	259.0	0.1922497220797632
-0.518005540166205	224.0	0.1897399027903231
-0.34349030470914127	287.0	0.1937680625292276
-0.42105263157894735	291.0	0.18771879637161962
-0.3185595567867036	318.0	0.19281542692478143
-0.3767313019390582	286.0	0.17972234289273412
-0.4792243767313019	236.0	0.22125724787242004
-0.5096952908587258	235.0	0.20921345614413753
-0.4099722991689751	248.0	0.2196244374370313
-0.6232686980609419	216.0	0.2792117627107864
-0.5290858725761773	233.0	0.2171130054412505
-0.5595567867036011	237.0	0.2256193366156144
-0.5872576177285319	191.0	0.24833999497939893
-0.5096952908587258	246.0	0.22321606019851878
-0.48753462603878117	264.0	0.23130992577204565
-0.5983379501385041	186.0	0.2561648321306738
-0.5706371191135734	203.0	0.24921093189038682
-0.5069252077562327	252.0	0.23944699970721944
-0.6731301939058172	206.0	0.2865806939283994
-0.7534626038781164	179.0	0.3209357677584016
-0.9750692520775623	140.0	0.34800265264854574
-0.6121883656509696	200.0	0.2629076701635476
-0.6897506925207756	203.0	0.31311640132118107
-0.8698060941828255	145.0	0.34641710440848383
-1.3019390581717452	80.0	0.42753357085153265
-0.9335180055401662	148.0	0.3638614627988536
-1.002770083102493	132.0	0.3817501748420651
-1.1440443213296398	94.0	0.41189228853070137
-1.0110803324099722	131.0	0.3895393936118728
-1.4764542936288088	82.0	0.4379947643566742
-1.002770083102493	139.0	0.3916147830779382
-0.8919667590027701	135.0	0.35146447564060845
-1.4847645429362881	74.0	0.47295806360425763
-1.667590027700831	50.0	0.4816886303890234
-1.7922437673130194	38.0	0.5407475947491774
-1.7839335180055402	36.0	0.5309021219628315
-1.8310249307479225	34.0	0.5416896004858344
-1.7257617728531855	45.0	0.4961131018311672
-1.6925207756232687	53.0	0.47879442998564287
-1.6509695290858726	58.0	0.4748613122411399
-1.9473684210526316	10.0	0.6141294696142907
-1.7202216066481995	42.0	0.48047915926496115
-1.6814404432132963	60.0	0.4763266341921478
-1.7285318559556786	40.0	0.4913980320140225
-1.7174515235457064	40.0	0.46967001401641995
-1.9833795013850415	3.0	0.6658977858374654
-1.886426592797784	21.0	0.6118756134927256
-1.9778393351800554	4.0	0.7413961193658156
-1.9390581717451523	12.0	0.6624401478594699
-1.9750692520775623	5.0	0.733488169846072
-1.96398891966759	7.0	0.6334775528168342
-1.922437673130194	14.0	0.6059737017449506
-1.9612188365650969	8.0	0.7544305850965072
-1.9889196675900278	2.0	0.8136261525060794
-1.9778393351800554	4.0	0.7891640775216395
-1.9833795013850415	3.0	0.9241200111272642
-1.994459833795014	1.0	0.8807934040331281
-2.0	0.0	0.8579831954631655
-1.994459833795014	1.0	0.9385108708417295
-2.0	0.0	1.1059373794989378
-2.0	0.0	1.0556096180628816
-2.0	0.0	0.9505913407027513
-2.0	0.0	0.9564352551502562
-2.0	0.0	1.148027988311085
-1.994459833795014	1.0	1.1837689037684993
-1.994459833795014	1.0	1.0041268193510733
-1.994459833795014	1.0	1.0048074282028632
-2.0	0.0	1.3587660102203531
-2.0	0.0	1.1198262342006138
-1.994459833795014	1.0	1.1223952417530454
-2.0	0.0	1.2011531167775007
-2.0	0.0	1.1831732039449836
-2.0	0.0	1.3754182137961632
-2.0	0.0	1.261765548159456
-2.0	0.0	1.5572721651963264
-1.994459833795014	1.0	1.4488051336614354
-2.0	0.0	1.7355132037445646
-2.0	0.0	1.485764387318408
-2.0	0.0	1.472048789727968
-0.26038781163434904	347.0	0.10861706017291724
-0.20498614958448755	380.0	0.11162231293714914
-0.19390581717451524	328.0	0.10625672816309367
-0.14681440443213298	367.0	0.09314638854632304
-0.26869806094182824	312.0	0.11519293439499967
-0.29085872576177285	292.0	0.12865309521195056
-0.2742382271468144	332.0	0.10616354934965747
-0.2742382271468144	323.0	0.13867060098831926
-0.22437673130193905	346.0	0.12123144148739223
-0.24653739612188366	293.0	0.13237764078438763
-0.2853185595567867	325.0	0.12436261600516288
-0.26869806094182824	321.0	0.13995777740075824
-0.39058171745152354	283.0	0.1447409647127497
-0.2409972299168975	337.0	0.1313148692210698
-0.3296398891966759	302.0	0.13981846987647792
-0.3490304709141274	300.0	0.14695245273611196
-0.33240997229916897	285.0	0.16606361481074736
-0.3296398891966759	306.0	0.1587316902928091
-0.3601108033240997	300.0	0.16662027733022447
-0.39335180055401664	290.0	0.19368141295695276
-0.2631578947368421	334.0	0.141728618565577
-0.3961218836565097	288.0	0.1743367560735237
-0.3739612188365651	289.0	0.1801458475494396
-0.3961218836565097	288.0	0.20913630301634556
-0.45429362880886426	259.0	0.19370013226832813
-0.32409972299168976	314.0	0.16144155450105796
-0.47645429362880887	242.0	0.2065850154352843
-0.556786703601108	220.0	0.22061421642342727
-0.4487534626038781	253.0	0.20814009478485015
-0.556786703601108	223.0	0.24542626624644995
-0.6398891966759003	201.0	0.2684165893091209
-0.4930747922437673	244.0	0.2266946635768472
-0.554016620498615	231.0	0.24092786112397443
-0.6759002770083102	198.0	0.2784589607146879
-0.5041551246537396	242.0	0.23665855961503512
-0.5844875346260388	214.0	0.2665621670049985
-0.6371191135734072	204.0	0.25522426035112467
-0.7562326869806094	175.0	0.29133976277757767
-0.8033240997229917	153.0	0.305977730579843
-0.7174515235457064	171.0	0.3093627181709469
-0.5207756232686981	236.0	0.22592587317543988
-0.4986149584487535	233.0	0.2662798560970652
-0.7091412742382271	199.0	0.32238083392512884
-0.6481994459833795	199.0	0.2820809218684682
-0.7673130193905817	180.0	0.34037478347404676
-0.961218836565097	156.0	0.3684467326440836
-1.0609418282548477	121.0	0.385116864661723
-0.9445983379501385	151.0	0.3837874699933884
-0.7285318559556787	186.0	0.3094287486496208
-1.2493074792243768	100.0	0.41653214906337643
-1.2714681440443214	91.0	0.4407087108715493
-0.9806094182825484	133.0	0.3796987455797701
-1.1772853185595569	111.0	0.41809045562589814
-1.6481994459833795	55.0	0.4712965197775625
-1.3878116343490305	87.0	0.43583677498950163
-1.7285318559556786	49.0	0.5008422446166826
-1.548476454293629	64.0	0.4591647493339349
-1.2465373961218837	114.0	0.41923638107155836
-1.3988919667590027	82.0	0.43588230864636995
-1.7867036011080333	40.0	0.5199689048438123
-1.110803324099723	112.0	0.4092579893721203
-1.706371191135734	52.0	0.49186367531208985
-1.9141274238227146	17.0	0.5980951831865904
-1.8698060941828254	21.0	0.5587004090542882
-1.7673130193905817	39.0	0.5111501559633598
-1.8587257617728532	24.0	0.5694906882644329
-1.9445983379501386	11.0	0.6489683699477446
-1.925207756232687	15.0	0.6264967520229653
-1.9667590027700832	6.0	0.6841080320542009
-1.919667590027701	15.0	0.6624079389062731
-1.9445983379501386	11.0	0.6512200507886484
-1.9722991689750693	5.0	0.7683424938172444
-1.9667590027700832	6.0	0.7460847212030998
-1.994459833795014	1.0	0.7529626615228688
-1.9750692520775623	5.0	0.7826891031922871
-1.9889196675900278	2.0	0.9764939556001304
-1.994459833795014	1.0	0.9529905112028543
-2.0	0.0	0.8200910394581468
-1.9722991689750693	5.0	0.8779256571062006
-1.9889196675900278	2.0	0.7624441933680395
-2.0	0.0	0.9499298345476822
-1.994459833795014	1.0	0.9447652819567884
-2.0	0.0	0.8813754704492934
-2.0	0.0	1.1721968908436615
-1.994459833795014	1.0	0.8681694715750081
-2.0	0.0	0.9673664694495763
-2.0	0.0	1.0573429252298474
-1.994459833795014	1.0	1.1020927803812357
-2.0	0.0	1.156209412156416
-2.0	0.0	1.131891445726918
-2.0	0.0	1.406202882045055
-1.994459833795014	1.0	1.187604483112105
-2.0	0.0	1.2639654890304146
-2.0	0.0	1.4483073661114838
-2.0	0.0	1.3147388373401263
-2.0	0.0	1.4100748652544624
-2.0	0.0	1.4660331164383213
-2.0	0.0	1.5441451476326713
-2.0	0.0	1.3224773510062153
-2.0	0.0	1.464710885958362
-0.1772853185595568	347.0	0.10047904683763051
-0.1772853185595568	368.0	0.08531046408720282
-0.1745152354570637	375.0	0.09802137710155844
-0.22437673130193905	351.0	0.09248107990806187
-0.15512465373961218	368.0	0.10005401672756538
-0.3074792243767313	306.0	0.11881515558839506
-0.23268698060941828	339.0	0.09340816959296
-0.21606648199445982	365.0	0.1428028063054027
-0.30193905817174516	339.0	0.12808942409286042
-0.3047091412742382	310.0	0.13023889444862313
-0.2631578947368421	318.0	0.13204096741075658
-0.2770083102493075	329.0	0.12375537694373441
-0.4099722991689751	268.0	0.1814182815157219
-0.37950138504155123	304.0	0.16909214333204647
-0.27977839335180055	316.0	0.14441748563030057
-0.23545706371191136	335.0	0.14201848748904078
-0.2659279778393352	316.0	0.12862354440603757
-0.3379501385041551	306.0	0.15684221635684104
-0.26869806094182824	309.0	0.14062264281943523
-0.45706371191135736	266.0	0.18098373267968124
-0.4293628808864266	259.0	0.19857036016053126
-0.4515235457063712	261.0	0.24264908897408038
-0.40443213296398894	288.0	0.18665732721743442
-0.40166204986149584	280.0	0.20182730915460842
-0.3518005540166205	292.0	0.18168113055651403
-0.46814404432132967	256.0	0.22891535486601314
-0.4155124653739612	283.0	0.1816426284874462
-0.37950138504155123	285.0	0.18074427100024912
-0.6786703601108033	191.0	0.26605727949631175
-0.3518005540166205	301.0	0.2035715253363714
-0.5650969529085873	222.0	0.2409655560086263
-0.5844875346260388	231.0	0.2561092452187404
-0.47368421052631576	231.0	0.21658010324094956
-0.5373961218836565	245.0	0.24473297907945935
-0.5318559556786704	233.0	0.2519051559710735
-0.7728531855955678	179.0	0.28051568026361384
-0.48753462603878117	237.0	0.2493549131942602
-0.8060941828254847	143.0	0.3021420036831405
-0.8254847645429363	163.0	0.32249447379091534
-0.6897506925207756	184.0	0.28232958481286435
-0.631578947368421	210.0	0.30405925350733415
-0.6592797783933518	218.0	0.29384078441183153
-0.8864265927977839	161.0	0.34869714677914443
-0.8421052631578947	158.0	0.33011539956047564
-0.703601108033241	181.0	0.28585585290035787
-0.9861495844875346	121.0	0.37790410384088835
-0.6371191135734072	197.0	0.2845923398037895
-0.9445983379501385	133.0	0.3802744133586802
-1.1163434903047091	109.0	0.4004035343122507
-0.7534626038781164	192.0	0.32892288263031855
-0.7534626038781164	175.0	0.33845766134448585
-1.1163434903047091	110.0	0.39029601733271174
-1.0110803324099722	139.0	0.3827198600493544
-1.4598337950138505	79.0	0.45153731076610115
-1.440443213296399	74.0	0.4515659401838516
-1.6177285318559558	66.0	0.46727146134244024
-1.4210526315789473	77.0	0.43256403134754257
-1.8282548476454294	35.0	0.5029430177644899
-1.5955678670360112	69.0	0.46619198242187976
-1.8476454293628808	29.0	0.5547574651684248
-1.7894736842105263	38.0	0.5370523402781265
-1.9085872576177285	18.0	0.5804448993879613
-1.7534626038781163	46.0	0.5153289231534595
-1.8808864265927978	20.0	0.5674294897363319
-1.8698060941828254	23.0	0.5291775248242763
-1.9113573407202216	16.0	0.6251762164181296
-1.9418282548476453	12.0	0.6488099840324411
-1.925207756232687	15.0	0.6644638494727523
-1.9667590027700832	6.0	0.6655296973233995
-1.9667590027700832	6.0	0.7491759911258029
-1.9612188365650969	7.0	0.7473036181391336
-1.9722991689750693	5.0	0.7890612484643732
-1.9556786703601108	8.0	0.6327786247579833
-2.0	0.0	0.8875829319262112
-2.0	0.0	0.8596561473989228
-1.9889196675900278	2.0	0.7595874311003264
-1.9806094182825484	4.0	0.8114767444070524
-1.9833795013850415	3.0	0.8117202845131362
-1.994459833795014	1.0	0.9116936630230514
-1.9473684210526316	11.0	0.7493253273624858
-2.0	0.0	0.9685917452299405
-1.994459833795014	1.0	0.8049938664448706
-1.994459833795014	1.0	0.9366889176165801
-2.0	0.0	1.0549789172830135
-2.0	0.0	1.0304746241254708
-1.994459833795014	1.0	1.0625795827626767
-2.0	0.0	1.2350312677463997
-1.994459833795014	1.0	0.9744335747615804
-2.0	0.0	1.2578686313540077
-2.0	0.0	1.1732959324452268
-1.994459833795014	1.0	1.1139316669351533
-2.0	0.0	1.2702325523975415
-2.0	0.0	1.48147604262597
-2.0	0.0	1.1846735841827154
-2.0	0.0	1.1666179421591836
-2.0	0.0	1.310275802580086
-2.0	0.0	1.484889110507749
-2.0	0.0	1.2739480379251777
-2.0	0.0	1.2501292582660075
-2.0	0.0	1.759039394683721
-0.20498614958448755	335.0	0.10982010304598949
-0.24653739612188366	333.0	0.11994076014175624
-0.25761772853185594	329.0	0.11173847789371416
-0.16066481994459833	354.0	0.10858081462079258
-0.2659279778393352	315.0	0.11492260967521989
-0.2299168975069252	342.0	0.11078046675329316
-0.27146814404432135	319.0	0.12720321549465016
-0.25761772853185594	328.0	0.11346894931187544
-0.24930747922437674	335.0	0.11249367933149015
-0.22160664819944598	347.0	0.12990468948090833
-0.22437673130193905	346.0	0.1479397148786876
-0.2520775623268698	346.0	0.1271318651486622
-0.3628808864265928	296.0	0.15443084308019853
-0.3185595567867036	306.0	0.14298048892997067
-0.2880886426592798	317.0	0.13551635442482426
-0.32409972299168976	295.0	0.15155249319806005
-0.3518005540166205	291.0	0.1568656655312216
-0.4404432132963989	262.0	0.19723714712868812
-0.3185595567867036	308.0	0.17154086710899313
-0.3462603878116344	274.0	0.16916417279259832
-0.3878116343490305	277.0	0.17097885378836084
-0.37119113573407203	278.0	0.16261879713448163
-0.39058171745152354	276.0	0.16626235506121395
-0.3157894736842105	303.0	0.158955247426717
-0.4376731301939058	262.0	0.2162778011320212
-0.43213296398891965	269.0	0.20618128490500748
-0.5484764542936288	202.0	0.23888639730912473
-0.47645429362880887	248.0	0.20931167508725912
-0.49584487534626037	232.0	0.21336834411715527
-0.5041551246537396	250.0	0.21960298964943106
-0.5041551246537396	235.0	0.21932036545811318
-0.592797783933518	213.0	0.274187547823203
-0.48753462603878117	261.0	0.2224192780577671
-0.5789473684210527	215.0	0.27362204757134373
-0.592797783933518	236.0	0.26091289995262995
-0.5290858725761773	219.0	0.2715367673227082
-0.5678670360110804	223.0	0.26280924275286943
-0.7645429362880887	174.0	0.30723932111849667
-0.6121883656509696	212.0	0.2805809474469748
-0.7313019390581718	184.0	0.3023182366751675
-0.5650969529085873	240.0	0.2578800487362477
-0.8282548476454293	181.0	0.3354948827613398
-0.6786703601108033	189.0	0.2996213096351613
-0.8642659279778393	164.0	0.3561857216396657
-0.7700831024930748	188.0	0.32498577550107266
-0.8947368421052632	159.0	0.34228318805344554
-0.9750692520775623	151.0	0.3842850816611134
-1.263157894736842	86.0	0.41287033682424246
-0.8836565096952909	153.0	0.3430297372892194
-0.8337950138504155	159.0	0.3311406164217113
-1.07202216066482	119.0	0.40087691604726317
-1.2409972299168974	97.0	0.4093335850478458
-1.407202216066482	70.0	0.46522149975713534
-1.299168975069252	91.0	0.4572310369569689
-1.5346260387811634	67.0	0.46000113072321724
-1.8254847645429362	30.0	0.5129676506971537
-1.5318559556786704	74.0	0.43972497576744723
-1.8753462603878117	19.0	0.5590859887987094
-1.7922437673130194	37.0	0.5375823390286592
-1.8975069252077563	19.0	0.5709874911774496
-1.479224376731302	84.0	0.46312327865463243
-1.814404432132964	36.0	0.4938936077469632
-1.9362880886426592	12.0	0.6239926160306135
-1.886426592797784	22.0	0.5830288957162858
-1.9473684210526316	10.0	0.6172184941609851
-1.8781163434903048	19.0	0.5813984817874758
-1.92797783933518	13.0	0.6113835359536703
-1.9667590027700832	7.0	0.7237226979339888
-1.9778393351800554	5.0	0.6492347615597341
-1.8365650969529086	32.0	0.5623246271516522
-1.9695290858725762	6.0	0.7358315551375794
-1.9778393351800554	4.0	0.7767965073169629
-1.9861495844875345	3.0	0.7694098861322767
-1.9501385041551247	9.0	0.6276092421281503
-1.9113573407202216	17.0	0.6122463784820041
-1.9806094182825484	4.0	0.7816534861776485
-1.994459833795014	1.0	0.9000404576616561
-1.9667590027700832	6.0	0.8154420478703085
-1.994459833795014	1.0	1.1459102467508198
-2.0	0.0	0.9789776269299584
-1.994459833795014	1.0	0.9053352412117865
-1.994459833795014	1.0	0.9298870667201399
-2.0	0.0	0.8615110593121224
-1.994459833795014	1.0	0.9061590384131962
-1.9833795013850415	3.0	0.8628609420176058
-2.0	0.0	1.0036502118790207
-1.994459833795014	1.0	0.9788574953710826
-2.0	0.0	1.1007430224621453
-2.0	0.0	1.1582087665540066
-2.0	0.0	1.0453154916457656
-2.0	0.0	1.1425551740704005
-2.0	0.0	1.352024597161848
-1.9833795013850415	3.0	0.9410163390271944
-2.0	0.0	1.1939949413848416
-2.0	0.0	1.6145638937378017
-2.0	0.0	1.2379113725401683
-2.0	0.0	1.3166465050590879
-2.0	0.0	1.5913675062142152
-2.0	0.0	1.741694116454703
-2.0	0.0	1.5344108847143123
-0.2520775623268698	318.0	0.1051422743664353
-0.1634349030470914	371.0	0.09810883335906678
-0.2299168975069252	332.0	0.10999561175716775
-0.22437673130193905	331.0	0.10651576690241386
-0.2077562326869806	346.0	0.12795905858687653
-0.25761772853185594	329.0	0.11696488225368037
-0.1994459833795014	326.0	0.10883062294581274
-0.23822714681440443	313.0	0.13474403241331445
-0.3074792243767313	286.0	0.1379276319245345
-0.24653739612188366	334.0	0.12704473723642146
-0.23545706371191136	347.0	0.1311923752287613
-0.2770083102493075	325.0	0.1265789776810867
-0.30193905817174516	319.0	0.14817657396066075
-0.3767313019390582	305.0	0.16517455329739203
-0.2770083102493075	297.0	0.137481804352866
-0.3490304709141274	292.0	0.15090343235768972
-0.4376731301939058	254.0	0.19124457924584887
-0.33518005540166207	322.0	0.15002037370366922
-0.3601108033240997	279.0	0.1810749861129397
-0.37950138504155123	267.0	0.19050847297996157
-0.3961218836565097	278.0	0.17821935427162025
-0.3767313019390582	275.0	0.20430598805848887
-0.37119113573407203	288.0	0.16441113663023948
-0.41274238227146814	272.0	0.19231234671545536
-0.4376731301939058	287.0	0.1895032358254698
-0.5955678670360111	233.0	0.22982255677014943
-0.4155124653739612	263.0	0.21288214041331974
-0.4792243767313019	256.0	0.21361927392080735
-0.48753462603878117	233.0	0.2048055314319457
-0.5207756232686981	226.0	0.23756569514313935
-0.3988919667590028	295.0	0.2040996339694879
-0.518005540166205	234.0	0.2407237553149181
-0.6592797783933518	211.0	0.2670163122778141
